timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.581199,0.494711,0.221369,-0.607006,0.878045,-0.335354,0.323973,0.107698,-0.63704,0.397585,-0.071306,-0.656509,0.554868,-0.736725,0.211895,0.323174,0.163142,-0.869448,0.254615,0.390641,0.877444,-0.466198,0.0307,0.108594
1,0.581241,0.494989,0.220826,-0.606937,0.877863,-0.335034,0.324798,0.107698,-0.637295,0.396948,-0.071701,-0.656604,0.554547,-0.736577,0.213278,0.323154,0.163449,-0.869024,0.255154,0.391103,0.877668,-0.465868,0.030344,0.108298
2,0.581237,0.49525,0.220337,-0.606906,0.877702,-0.334741,0.325504,0.107785,-0.637523,0.396317,-0.072017,-0.65673,0.554134,-0.736465,0.214616,0.323231,0.163577,-0.868618,0.255817,0.391518,0.87782,-0.465602,0.030127,0.108273
3,0.581234,0.495508,0.21986,-0.606871,0.877559,-0.33442,0.326199,0.107844,-0.637769,0.395707,-0.072335,-0.656824,0.553779,-0.73634,0.21589,0.323274,0.163662,-0.868237,0.256521,0.391866,0.877936,-0.465403,0.029964,0.10823
4,0.581242,0.495726,0.219447,-0.606835,0.877437,-0.334058,0.32687,0.107926,-0.637986,0.395098,-0.072616,-0.656949,0.553563,-0.736164,0.217014,0.323294,0.163741,-0.867841,0.257373,0.392152,0.878079,-0.46512,0.029866,0.10831
5,0.581283,0.495864,0.21911,-0.606804,0.877322,-0.333681,0.327519,0.108062,-0.638161,0.394465,-0.07285,-0.657133,0.553427,-0.736008,0.217955,0.323249,0.163808,-0.867472,0.258055,0.392493,0.878216,-0.464846,0.029708,0.108421
6,0.581345,0.495907,0.218854,-0.606802,0.877179,-0.333363,0.328152,0.108283,-0.638263,0.393814,-0.073029,-0.657405,0.553335,-0.735852,0.218699,0.32326,0.163883,-0.867131,0.258454,0.392951,0.878322,-0.464638,0.029437,0.108531
7,0.58142,0.49588,0.218674,-0.606817,0.877017,-0.333103,0.328757,0.10856,-0.638316,0.393158,-0.07317,-0.65773,0.553295,-0.735759,0.219151,0.323233,0.163978,-0.866883,0.258415,0.393484,0.878395,-0.464512,0.029039,0.108582
8,0.581485,0.495827,0.218516,-0.606855,0.876834,-0.3329,0.32934,0.108891,-0.638328,0.392526,-0.073287,-0.658082,0.553272,-0.735748,0.219396,0.323131,0.164043,-0.866777,0.258043,0.393935,0.878409,-0.464532,0.028579,0.108509
9,0.581524,0.49581,0.218295,-0.606911,0.876633,-0.332743,0.329928,0.10921,-0.638308,0.391949,-0.073449,-0.658428,0.553278,-0.735372,0.219625,0.323821,0.164022,-0.866682,0.257704,0.394374,0.878389,-0.464608,0.02818,0.108447
10,0.581595,0.495821,0.218082,-0.60691,0.876471,-0.332561,0.330465,0.109443,-0.638296,0.391461,-0.073562,-0.658717,0.553354,-0.735154,0.219472,0.324289,0.164039,-0.866566,0.257448,0.394788,0.878387,-0.464654,0.0278,0.108364
11,0.58167,0.495838,0.217898,-0.606891,0.876325,-0.332406,0.33095,0.109618,-0.638279,0.391032,-0.073646,-0.658979,0.55345,-0.734936,0.219293,0.324739,0.164015,-0.866309,0.257596,0.395266,0.878393,-0.46465,0.027453,0.108423
12,0.581725,0.495849,0.217758,-0.606879,0.876189,-0.332276,0.331388,0.109771,-0.638248,0.390619,-0.073733,-0.659244,0.553515,-0.73478,0.219121,0.325097,0.164011,-0.866052,0.257792,0.395703,0.878415,-0.464591,0.027115,0.108584
