timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.6009521484375,-0.7174072265625,-0.1165771484375,-0.3323974609375,0.48687744140625,0.41558837890625,0.16400146484375,0.75048828125,0.77557373046875,0.46063232421875,-0.4293212890625,-0.04302978515625,0.3990478515625,0.54339599609375,-0.738525390625,0.001953125,0.6287841796875,0.30853271484375,-0.69134521484375,-0.17724609375,0.9337158203125,-0.30963134765625,-0.15350341796875,0.09326171875
1,0.60113525390625,-0.71728515625,-0.11651611328125,-0.3323974609375,0.486572265625,0.41571044921875,0.16387939453125,0.75067138671875,0.775634765625,0.46044921875,-0.429443359375,-0.04302978515625,0.3990478515625,0.54327392578125,-0.73858642578125,0.00213623046875,0.62872314453125,0.30841064453125,-0.69146728515625,-0.1771240234375,0.93365478515625,-0.309814453125,-0.153564453125,0.09320068359375
2,0.60113525390625,-0.71728515625,-0.11651611328125,-0.3323974609375,0.486572265625,0.41571044921875,0.16387939453125,0.75067138671875,0.7758644129520276,0.46044921875,-0.42907592365175584,-0.042570490502194816,0.3993234283549331,0.543182066850439,-0.738494566850439,0.002228089399561037,0.629150390625,0.30804443359375,-0.6912841796875,-0.177001953125,0.93359375,-0.30999755859375,-0.1534423828125,0.09332275390625
3,0.60107421875,-0.71728515625,-0.11651611328125,-0.33245849609375,0.48626708984375,0.41595458984375,0.16375732421875,0.750732421875,0.77593994140625,0.46051025390625,-0.428955078125,-0.04241943359375,0.39935302734375,0.543212890625,-0.73846435546875,0.00225830078125,0.62908935546875,0.30816650390625,-0.6912841796875,-0.177001953125,0.9335169967600334,-0.31016678315739965,-0.15346504134876673,0.09342216568248328
4,0.60107421875,-0.71728515625,-0.11657776083037208,-0.33245849609375,0.48626708984375,0.41595458984375,0.16372650044418896,0.750732421875,0.7762451171875,0.46051025390625,-0.4283441141696279,-0.04217529296875,0.39981109721206104,0.543121644087061,-0.738250426225439,0.002289124555811037,0.629486390180811,0.307861328125,-0.691009215287939,-0.17697112935043896,0.9334716796875,-0.31033355814956104,-0.15341155903793896,0.09350647176787208
5,0.60107421875,-0.71728515625,-0.11663818359375,-0.33245849609375,0.48626708984375,0.41595458984375,0.1636962890625,0.750732421875,0.7762451171875,0.46051025390625,-0.42828369140625,-0.04217529296875,0.39984130859375,0.54315185546875,-0.73822021484375,0.0023193359375,0.6295166015625,0.307861328125,-0.69097900390625,-0.17694091796875,0.9334484087583612,-0.31041031138952757,-0.15340461858538879,0.0935436236021112
6,0.60107421875,-0.7172694381662834,-0.1166696197611831,-0.33247421417746653,0.48628280792746653,0.41595458984375,0.1636962890625,0.750732421875,0.77655029296875,0.460693359375,-0.42765762176003347,-0.04165557555131689,0.40034530792746653,0.5431675735524666,-0.7379603561350334,0.0026559478861831105,0.6297764602712166,0.30775497589621653,-0.6907958984375,-0.17697051695756688,0.9333949264475334,-0.31050155792746653,-0.15345810089621656,0.0935372955424331
7,0.60107421875,-0.71722412109375,-0.11676025390625,-0.33251953125,0.486328125,0.41595458984375,0.1636962890625,0.750732421875,0.77655029296875,0.460693359375,-0.4276123046875,-0.04156494140625,0.400390625,0.543212890625,-0.7379150390625,0.00274658203125,0.6298544382969272,0.30780029296875,-0.6907632374843228,-0.17685538709761706,0.933349609375,-0.310546875,-0.1534952527304557,0.09361976444920568
8,0.6010748311428721,-0.7172235087008779,-0.11676025390625,-0.3325201436428721,0.486328125,0.41595458984375,0.16369567666962792,0.7507318094821279,0.77667236328125,0.4607537821383779,-0.4273687764553721,-0.04144225870087793,0.400634765625,0.5432122782321279,-0.73779296875,0.002930912285744147,0.63006591796875,0.30780029296875,-0.6905523702053721,-0.17669555255800584,0.933349609375,-0.3105474873928721,-0.15344299520537208,0.09356689453125
9,0.60113525390625,-0.7171630859375,-0.11676025390625,-0.33258056640625,0.486328125,0.41595458984375,0.16363525390625,0.75067138671875,0.77667236328125,0.460693359375,-0.42742919921875,-0.0413818359375,0.400634765625,0.54315185546875,-0.73779296875,0.0030517578125,0.63006591796875,0.30780029296875,-0.69061279296875,-0.17657470703125,0.933349609375,-0.31060791015625,-0.15350341796875,0.09356689453125
10,0.6011817957645276,-0.7171165440792224,-0.11676025390625,-0.33258056640625,0.48637466685827757,0.41590804798547243,0.1636817957645276,0.75067138671875,0.7767189051395276,0.460693359375,-0.42738265736047243,-0.04114912664611204,0.40068130748327757,0.54315185546875,-0.73779296875,0.0032844671038879604,0.63031005859375,0.30757064564172243,-0.6905982996707776,-0.1763450597042224,0.9332420323604724,-0.31071548717077757,-0.1536109949832776,0.09381103515625
11,0.6011962890625,-0.71710205078125,-0.11676025390625,-0.33258056640625,0.48638916015625,0.416015625,0.16363525390625,0.7506103515625,0.7767333984375,0.460693359375,-0.4273681640625,-0.04107666015625,0.40069580078125,0.54315185546875,-0.73779296875,0.00335693359375,0.63031005859375,0.30755615234375,-0.69061279296875,-0.17633056640625,0.9332275390625,-0.31072998046875,-0.15362548828125,0.09381103515625
12,0.6012277252299331,-0.7170706146138169,-0.11666594540395067,-0.33258056640625,0.4865149048259824,0.41595275266513376,0.16366669007368312,0.7505789153950669,0.7765798919575669,0.4607839935200669,-0.42752350772104936,-0.04110809632368311,0.4008474700825669,0.5431500182901338,-0.7376727356161162,0.00372314453125,0.6304913268838838,0.30737120969638376,-0.6905850311585493,-0.17605682679243312,0.9332275390625,-0.3108224517924331,-0.15359588929243312,0.09396086727895067
13,0.60125732421875,-0.717041015625,-0.1165771484375,-0.33258056640625,0.48663330078125,0.4158935546875,0.1636962890625,0.75054931640625,0.77655029296875,0.46075439453125,-0.4276123046875,-0.0411376953125,0.40081787109375,0.5430908203125,-0.73773193359375,0.00372314453125,0.63043212890625,0.30731201171875,-0.690673828125,-0.17608642578125,0.9332275390625,-0.31085205078125,-0.15362548828125,0.0938720703125
14,0.6012899851719272,-0.7170246851484113,-0.11654448748432274,-0.33258056640625,0.4866822922110159,0.4158445632577341,0.16371261953908864,0.7505329859296613,0.77642822265625,0.4607217335780727,-0.4279501414219273,-0.04121506094533863,0.4010456812421614,0.5429360890468228,-0.7377482640703387,0.003983615632838629,0.6307209742109113,0.3071572804530727,-0.6905233836094272,-0.17578125,0.93310546875,-0.3110678172031773,-0.15358078360158864,0.09408354998432274
15,0.60137939453125,-0.71697998046875,-0.116455078125,-0.33258056640625,0.48681640625,0.41571044921875,0.16375732421875,0.75048828125,0.77642822265625,0.46063232421875,-0.42803955078125,-0.041259765625,0.4010009765625,0.5428466796875,-0.73779296875,0.0040283203125,0.63067626953125,0.30706787109375,-0.69061279296875,-0.17578125,0.93310546875,-0.3111660041936664,-0.15359915538775085,0.09403802878083194
16,0.60137939453125,-0.7169812052544942,-0.11645262855351171,-0.33257934162050584,0.4868127318927676,0.4157141235759824,0.16375854900449416,0.75048828125,0.7762438924017558,0.4605712890625,-0.42840698650449416,-0.041506355821488296,0.40106078693300584,0.5428454549017558,-0.7377941935357442,0.004149165839255853,0.6308581502142558,0.30694457599550584,-0.6905529825982442,-0.1754785237902383,0.93310546875,-0.31121703693300584,-0.1534423828125,0.09429564204901755
17,0.60137939453125,-0.717041015625,-0.1163330078125,-0.33251953125,0.48663330078125,0.4158935546875,0.163818359375,0.75048828125,0.77618408203125,0.4605712890625,-0.428466796875,-0.0416259765625,0.4010009765625,0.54278564453125,-0.73785400390625,0.00408935546875,0.63079833984375,0.306884765625,-0.69061279296875,-0.17559814453125,0.93310546875,-0.3111572265625,-0.1534423828125,0.0941162109375
18,0.6014737030335493,-0.7169938613738503,-0.11628585356135034,-0.33247237699885035,0.48672760928354936,0.41584640043635035,0.163818359375,0.7504411269988503,0.776042619277801,0.46052413481135035,-0.428749722381898,-0.041767439315949,0.4010009765625,0.5427384902801003,-0.7379011581573997,0.004277972473348663,0.6308732559051003,0.306804338027801,-0.6906599472198997,-0.17529296875,0.93310546875,-0.31106842959604936,-0.153564453125,0.09437423246760034
19,0.60150146484375,-0.71697998046875,-0.11627197265625,-0.33245849609375,0.48663330078125,0.4158935546875,0.163818359375,0.75048828125,0.7760009765625,0.46051025390625,-0.4288330078125,-0.04180908203125,0.4010009765625,0.542724609375,-0.7379150390625,0.00433349609375,0.630859375,0.3067626953125,-0.690673828125,-0.17529296875,0.93310546875,-0.31109619140625,-0.153564453125,0.0943603515625
20,0.6015335134040551,-0.7169479319084449,-0.11623992409594482,-0.33245849609375,0.4866973979018604,0.4158294575668896,0.16394655361622074,0.7504562326896949,0.7760009765625,0.4603561350334448,-0.4290191752456104,-0.041838068627194816,0.40106201171875,0.5426315256584449,-0.7379470876228051,0.004365544654055184,0.6309493967521949,0.3066696115959448,-0.6907379252456104,-0.1750167795646948,0.93304443359375,-0.3110061696540552,-0.1538406423103052,0.09457244362719482
21,0.6015625,-0.7169189453125,-0.1162109375,-0.33245849609375,0.48675537109375,0.415771484375,0.1640625,0.75042724609375,0.7760009765625,0.4603271484375,-0.4290771484375,-0.04180908203125,0.40106201171875,0.5426025390625,-0.73797607421875,0.00439453125,0.63092041015625,0.306640625,-0.6907958984375,-0.17498779296875,0.93304443359375,-0.31103515625,-0.15386962890625,0.09454345703125
22,0.6015455571305393,-0.7169358881819607,-0.1161431660221572,-0.33245849609375,0.48675537109375,0.4157884272444607,0.1640625,0.75042724609375,0.7759670908235786,0.4602220209944607,-0.4291890122021321,-0.0418429677701714,0.4011332534228679,0.5425245610367893,-0.7380099599576714,0.004482715823578596,0.6311137221728679,0.3065185546875,-0.6907518061507107,-0.1746724106396321,0.9330613764632107,-0.3109402353548286,-0.1537645014632107,0.0948418964909072
23,0.60150146484375,-0.71697998046875,-0.115966796875,-0.33245849609375,0.48675537109375,0.41583251953125,0.1640625,0.75042724609375,0.77587890625,0.46026611328125,-0.4293212890625,-0.04193115234375,0.4010009765625,0.54248046875,-0.73809814453125,0.00439453125,0.6309814453125,0.3065185546875,-0.6907958984375,-0.1748046875,0.93310546875,-0.31085205078125,-0.15380859375,0.09466552734375
24,0.6015051392009825,-0.7169763061115175,-0.11596312251776755,-0.3324621704509824,0.48675720827236624,0.41582700799540134,0.1640625,0.7504290832723662,0.7756329284463838,0.46038634641513376,-0.4295727784019649,-0.04223265376776756,0.4009973022052676,0.5426007018838838,-0.7380407837322325,0.004583148254598663,0.6311608764240175,0.30651671750888376,-0.6907403748170987,-0.1743756042276338,0.9331036315713838,-0.3107336548259824,-0.15369203497334866,0.09502806392401755
25,0.60162353515625,-0.71685791015625,-0.1158447265625,-0.33258056640625,0.48681640625,0.4156494140625,0.1640625,0.75048828125,0.77557373046875,0.4603271484375,-0.4298095703125,-0.0421142578125,0.40087890625,0.54254150390625,-0.7381591796875,0.0047607421875,0.63104248046875,0.30645751953125,-0.69091796875,-0.17431640625,0.93304443359375,-0.31085205078125,-0.15386962890625,0.09490966796875
