timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.79351806640625,-0.06451416015625,-0.099365234375,-0.59686279296875,0.9422607421875,0.281005859375,-0.18096923828125,-0.018310546875,0.964111328125,0.190185546875,-0.0328369140625,0.18206787109375,0.884521484375,0.19195556640625,0.0013427734375,0.42510986328125,0.96148681640625,-0.08184814453125,-0.11395263671875,0.236083984375,0.93463134765625,-0.325439453125,0.0382080078125,0.1378173828125
1,0.79351806640625,-0.06451416015625,-0.099365234375,-0.59686279296875,0.9422607421875,0.281005859375,-0.18096923828125,-0.018310546875,0.964111328125,0.190185546875,-0.0328369140625,0.18206787109375,0.884521484375,0.19195556640625,0.0013427734375,0.42510986328125,0.96148681640625,-0.08184814453125,-0.11395263671875,0.236083984375,0.93463134765625,-0.325439453125,0.0382080078125,0.1378173828125
2,0.79345703125,-0.064453125,-0.099365234375,-0.596923828125,0.9422607421875,0.28131103515625,-0.1805419921875,-0.01788330078125,0.964111328125,0.19012451171875,-0.03228759765625,0.18218994140625,0.884521484375,0.19195556640625,0.00177001953125,0.42510986328125,0.96148681640625,-0.08245849609375,-0.11279296875,0.23651123046875,0.93463134765625,-0.32550048828125,0.038330078125,0.1378173828125
3,0.7934162050585284,-0.06428982023411371,-0.09944688675794314,-0.5969646543164716,0.9423015683789716,0.2811885565818353,-0.1805419921875,-0.017760822206835284,0.9641521543164716,0.18996120695286373,-0.03228759765625,0.18227159378919314,0.884521484375,0.19179226164036373,0.001851671914193144,0.42519151566419316,0.9614459902147784,-0.08262180085963629,-0.11279296875,0.23659288285169314,0.9345496952733069,-0.3256637930471363,0.03828925193352843,0.13785820900397158
4,0.79339599609375,-0.064208984375,-0.0994873046875,-0.59698486328125,0.94232177734375,0.28143310546875,-0.18017578125,-0.0174560546875,0.96417236328125,0.18988037109375,-0.03179931640625,0.18218994140625,0.88446044921875,0.19171142578125,0.002197265625,0.42523193359375,0.96148681640625,-0.08258056640625,-0.11248779296875,0.236572265625,0.93463134765625,-0.32550048828125,0.038330078125,0.1376953125
5,0.793368642545464,-0.0641542772784281,-0.0995420117840719,-0.597012216829536,0.942349130892036,0.2813783983721781,-0.18017578125,-0.017428701139214048,0.96417236328125,0.1898256639971781,-0.03177196285796405,0.1822446485028219,0.88446044921875,0.1916567186846781,0.002224619173285953,0.4252866406903219,0.961459462857964,-0.0826352735028219,-0.11246043942046405,0.2366269727215719,0.934603994107964,-0.3255551953778219,0.038330078125,0.13772266604828595
6,0.7933349609375,-0.0640869140625,-0.099609375,-0.5970458984375,0.94232177734375,0.281494140625,-0.1800537109375,-0.01727294921875,0.9642333984375,0.1895751953125,-0.03131103515625,0.18218994140625,0.88458251953125,0.19146728515625,0.00262451171875,0.42523193359375,0.96148681640625,-0.08319091796875,-0.11163330078125,0.23681640625,0.9345703125,-0.32568359375,0.03857421875,0.1376953125
7,0.7933210800323997,-0.06410079496760034,-0.099609375,-0.5970736602477007,0.94232177734375,0.28150802153010035,-0.18003983003239968,-0.017259068313649664,0.9642333984375,0.18958907621760032,-0.03131103515625,0.18221770321645067,0.8845547577210493,0.19148116606135032,0.00262451171875,0.42524581449885035,0.96148681640625,-0.08316315615854933,-0.11163330078125,0.23684416806020067,0.9345703125,-0.32566971284489965,0.03857421875,0.13772307431020067
8,0.79327392578125,-0.06414794921875,-0.099609375,-0.59716796875,0.94219970703125,0.28167724609375,-0.18023681640625,-0.01727294921875,0.96429443359375,0.18951416015625,-0.031005859375,0.1822509765625,0.884521484375,0.191650390625,0.00250244140625,0.4251708984375,0.96148681640625,-0.083251953125,-0.1112060546875,0.23687744140625,0.9345703125,-0.32562255859375,0.03857421875,0.13775634765625
9,0.79327392578125,-0.06414794921875,-0.099609375,-0.59716796875,0.94219970703125,0.28167724609375,-0.18023681640625,-0.01727294921875,0.96429443359375,0.18951416015625,-0.031005859375,0.1822509765625,0.884521484375,0.191650390625,0.00250244140625,0.4251708984375,0.96148681640625,-0.083251953125,-0.1112060546875,0.23687744140625,0.9345703125,-0.32562255859375,0.03857421875,0.13775634765625
10,0.79327392578125,-0.06414794921875,-0.099609375,-0.59716796875,0.94219970703125,0.2818413673834657,-0.1800726951165343,-0.01710882792903428,0.964239726497178,0.1896235743493938,-0.030787030988712376,0.1821962694659281,0.884521484375,0.19143156223871238,0.002830683985681439,0.4252803126306438,0.96148681640625,-0.08319091796875,-0.1109619140625,0.237060546875,0.9345703125,-0.32562255859375,0.03839111328125,0.137939453125
11,0.7933218965562291,-0.0640999784437709,-0.09970531654995819,-0.5971199979750209,0.9422476778062291,0.28171643923756273,-0.1800537109375,-0.017137814524979096,0.9642813692124791,0.1895402889187918,-0.030713747975020904,0.1821419706312709,0.8845694551499791,0.1913582792250209,0.0029645938937081936,0.4252449979750209,0.96148681640625,-0.08328685951870819,-0.11086597251254181,0.2370125761000209,0.9345223417250209,-0.3257185001437082,0.038439084056229096,0.137939453125
12,0.7933349609375,-0.0640869140625,-0.0997314453125,-0.59710693359375,0.9423019766408863,0.2817184805471363,-0.17984753867056857,-0.01694470663931856,0.96429443359375,0.18951416015625,-0.030412042420045984,0.18225260961015885,0.8845412850778637,0.19130398039036373,0.0034030671901128778,0.42531440250052255,0.9615478515625,-0.083251953125,-0.1103515625,0.23724365234375,0.93450927734375,-0.32568359375,0.03839111328125,0.13812255859375
13,0.7933694590692935,-0.06401791779891304,-0.09976594344429347,-0.5970379373301631,0.94232177734375,0.281669284986413,-0.1797830332880435,-0.016914699388586956,0.9643289317255435,0.18944516389266305,-0.0302734375,0.18224301545516305,0.8845559825067935,0.19118068529211957,0.00360107421875,0.42531950577445654,0.9615478515625,-0.08332094938858696,-0.11031706436820653,0.23717465608016305,0.9344747792119565,-0.325752590013587,0.03842561141304348,0.13805356233016305
