timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.9398193359375,-0.01373291015625,-0.2127685546875,-0.266845703125,0.84576416015625,0.01983642578125,-0.25567626953125,-0.4677734375,0.9898681640625,0.127197265625,-0.0086669921875,-0.06170654296875,0.96136474609375,0.18145751953125,0.02996826171875,0.20465087890625,0.98065185546875,-0.14990234375,-0.07061767578125,0.103759765625,0.92791748046875,-0.35693359375,0.0767822265625,0.074462890625
1,0.93975830078125,-0.01409912109375,-0.212646484375,-0.26715087890625,0.845703125,0.019775390625,-0.25579833984375,-0.46783447265625,0.9898681640625,0.12762451171875,-0.00860595703125,-0.06146240234375,0.96136474609375,0.18145751953125,0.03076171875,0.20452880859375,0.980712890625,-0.14947509765625,-0.0706787109375,0.10394287109375,0.9278331743833612,-0.35704117076452757,0.07735542629076086,0.07460006662834448
2,0.93975830078125,-0.01409912109375,-0.212646484375,-0.26715087890625,0.845703125,0.019775390625,-0.25579833984375,-0.46783447265625,0.9899140935279055,0.12716521706469483,-0.00800887398097826,-0.06150833180915552,0.96136474609375,0.18145751953125,0.03076171875,0.20452880859375,0.98065185546875,-0.15032958984375,-0.0697021484375,0.10406494140625,0.92779541015625,-0.35711669921875,0.07745361328125,0.0745849609375
3,0.93975830078125,-0.014892578125,-0.21234130859375,-0.267333984375,0.84576416015625,0.01983642578125,-0.25567626953125,-0.46771240234375,0.98980712890625,0.1279296875,-0.0078125,-0.0615234375,0.9613037109375,0.18133544921875,0.03106689453125,0.2047119140625,0.98077392578125,-0.14947509765625,-0.06988525390625,0.10400390625,0.9278703262176003,-0.3568605148672659,0.07771530916858278,0.07476112595369984
4,0.93975830078125,-0.014892578125,-0.21234130859375,-0.267333984375,0.84576416015625,0.01983642578125,-0.25567626953125,-0.46771240234375,0.9898687764553721,0.12762144975438963,-0.007380967156145485,-0.061369318627194816,0.9613037109375,0.18133544921875,0.03106689453125,0.2047119140625,0.98065185546875,-0.150390625,-0.069091796875,0.1043701171875,0.927734375,-0.357177734375,0.07794189453125,0.0748291015625
5,0.93975830078125,-0.01531982421875,-0.21221923828125,-0.26739501953125,0.8458251953125,0.020263671875,-0.25567626953125,-0.4676513671875,0.9898681640625,0.12774658203125,-0.00689697265625,-0.06121826171875,0.9613037109375,0.18133544921875,0.03155517578125,0.2047119140625,0.980712890625,-0.14996337890625,-0.06915283203125,0.10430908203125,0.9278797162416388,-0.35675048828125,0.07789535267297241,0.07473601784594482
6,0.9397268646138169,-0.01528838805131689,-0.21226639253239968,-0.26745789186611624,0.8458723495636497,0.020232235707566888,-0.2556448333638169,-0.46758849485263376,0.9898681640625,0.12776230011496656,-0.006346839726170567,-0.061139671300167224,0.9612879928537834,0.18131973113503344,0.031618048116116224,0.20479050448108277,0.9807582076975334,-0.14979599152121656,-0.0688772552388169,0.10432663729358278,0.9279017623850334,-0.3567819244486831,0.07783554230246656,0.07467926943979933
7,0.93963623046875,-0.01519775390625,-0.21240234375,-0.26763916015625,0.84600830078125,0.02081298828125,-0.255126953125,-0.4676513671875,0.9898681640625,0.1278076171875,-0.0047607421875,-0.0609130859375,0.96124267578125,0.18157958984375,0.03253173828125,0.20465087890625,0.980712890625,-0.14984130859375,-0.06878662109375,0.10455322265625,0.9278727757890887,-0.35683173240227845,0.07788902461329432,0.07491034568352843
8,0.9396356180758779,-0.015197141513377926,-0.21240234375,-0.26764222212061034,0.84600830078125,0.020815437852738296,-0.2551245035535117,-0.4676519795803721,0.9898681640625,0.1279296875,-0.002685546875,-0.06103209428563963,0.9612420633883779,0.18157958984375,0.03253235067412207,0.20465394087061037,0.9808349609375,-0.14947509765625,-0.06805481161162208,0.10431214399561037,0.9279779032321279,-0.3565679952053721,0.07794066974550586,0.07464905805811037
9,0.9395751953125,-0.01513671875,-0.21240234375,-0.2679443359375,0.84600830078125,0.02105712890625,-0.2548828125,-0.46771240234375,0.9898681640625,0.1279296875,-0.002685546875,-0.06072998046875,0.96124267578125,0.1812744140625,0.03363037109375,0.20477294921875,0.9808349609375,-0.14947509765625,-0.068115234375,0.1046142578125,0.92791748046875,-0.35662841796875,0.07781982421875,0.074951171875
10,0.9395751953125,-0.01513671875,-0.21240234375,-0.2679443359375,0.84600830078125,0.02105712890625,-0.2548828125,-0.46771240234375,0.9898681640625,0.12779006192516723,-0.0007773306856187253,-0.06100923161841555,0.96124267578125,0.1812744140625,0.03363037109375,0.20477294921875,0.9808349609375,-0.14990234375,-0.06695556640625,0.10467529296875,0.92779541015625,-0.35687255859375,0.07843017578125,0.07476806640625
11,0.93951416015625,-0.01544189453125,-0.21209716796875,-0.268310546875,0.84576416015625,0.02081298828125,-0.25518798828125,-0.46795654296875,0.9898681640625,0.128173828125,-0.00030517578125,-0.060791015625,0.96124267578125,0.18121337890625,0.034912109375,0.20458984375,0.9808349609375,-0.14947509765625,-0.0672607421875,0.10491943359375,0.927978515625,-0.35650634765625,0.07806396484375,0.07501220703125
12,0.9394827239888169,-0.015724820038147992,-0.21193998713158446,-0.2685306000470318,0.8458270324911162,0.021190222290447324,-0.25509367977895064,-0.4679251068013169,0.9898367278950669,0.12836244512959866,0.0004178560697115383,-0.060853887959866224,0.9611483672789507,0.1815277405805811,0.03478636470526756,0.20477846075459866,0.9809274322611831,-0.14955654590823578,-0.06628785404473245,0.10476960147104933,0.9278601196697325,-0.3566192320756689,0.07842650142401755,0.07498628239966555
