timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.72039794921875,-0.6048583984375,0.21026611328125,-0.26617431640625,0.735107421875,0.4298095703125,-0.4813232421875,-0.20758056640625,-0.36492919921875,0.18701171875,-0.900390625,-0.14501953125,0.684326171875,-0.20428466796875,0.69488525390625,-0.0836181640625,-0.43048095703125,0.447998046875,-0.7781982421875,-0.09112548828125,-0.2838134765625,0.33026123046875,-0.89605712890625,-0.0860595703125
1,0.72039794921875,-0.6048583984375,0.21026611328125,-0.26617431640625,0.7350033150867475,0.4298095703125,-0.48184377612876256,-0.2069038722826087,-0.36492919921875,0.18701171875,-0.900390625,-0.14501953125,0.684326171875,-0.20428466796875,0.69488525390625,-0.0836181640625,-0.43109130859375,0.44854736328125,-0.777587890625,-0.0908203125,-0.28460693359375,0.3306884765625,-0.8956298828125,-0.0860595703125
2,0.720703125,-0.6048583984375,0.2100830078125,-0.26544189453125,0.7352294921875,0.4293212890625,-0.481689453125,-0.2073974609375,-0.36517313571279264,0.18702233355978262,-0.9003691912494775,-0.14475028251724498,0.68450927734375,-0.2047119140625,0.69451904296875,-0.08404541015625,-0.43060302734375,0.44818115234375,-0.778076171875,-0.0908203125,-0.2840576171875,0.3302001953125,-0.89599609375,-0.0860595703125
3,0.720703125,-0.6048583984375,0.2100830078125,-0.26544189453125,0.7350931327079849,0.4295940080215301,-0.4818599024743938,-0.2067497534098035,-0.365478515625,0.187255859375,-0.90020751953125,-0.14471435546875,0.68450927734375,-0.2047119140625,0.69451904296875,-0.08404541015625,-0.4312744140625,0.44921875,-0.777099609375,-0.090576171875,-0.28515625,0.33099365234375,-0.89532470703125,-0.086181640625
4,0.721435546875,-0.6044921875,0.20953369140625,-0.26470947265625,0.73565673828125,0.42889404296875,-0.481689453125,-0.2066650390625,-0.36553955078125,0.18780517578125,-0.90008544921875,-0.14453125,0.68450927734375,-0.20574951171875,0.6942138671875,-0.0843505859375,-0.4302978515625,0.44903564453125,-0.77777099609375,-0.09027099609375,-0.28411865234375,0.3306884765625,-0.89581298828125,-0.085693359375
5,0.721435546875,-0.6044921875,0.20953369140625,-0.26470947265625,0.7356406119356187,0.42918431719011285,-0.4815765687055811,-0.2063425121498746,-0.36553955078125,0.18780517578125,-0.90008544921875,-0.14453125,0.68450927734375,-0.20574951171875,0.6942138671875,-0.0843505859375,-0.4310302734375,0.45013427734375,-0.7767333984375,-0.090576171875,-0.2852783203125,0.331298828125,-0.8951416015625,-0.0865478515625
6,0.72247314453125,-0.60369873046875,0.20892333984375,-0.2642822265625,0.7364501953125,0.4287109375,-0.481201171875,-0.2054443359375,0.36541748046875,-0.18878173828125,0.9000244140625,0.14410400390625,0.684326171875,-0.2073974609375,0.69384765625,-0.08477783203125,-0.429931640625,0.4503173828125,-0.77734375,-0.08978271484375,-0.28424072265625,0.33123779296875,-0.89556884765625,-0.08551025390625
7,0.72247314453125,-0.60369873046875,0.20892333984375,-0.2642822265625,0.7364501953125,0.4287109375,-0.481201171875,-0.2054443359375,0.36541748046875,-0.18878173828125,0.9000244140625,0.14410400390625,0.684326171875,-0.2073974609375,0.69384765625,-0.08477783203125,-0.43048095703125,0.45111083984375,-0.77655029296875,-0.090087890625,-0.28509521484375,0.33148193359375,-0.8951416015625,-0.08612060546875
8,0.7230224609375,-0.603271484375,0.2086181640625,-0.263916015625,0.73681640625,0.42889404296875,-0.480712890625,-0.20477294921875,0.36533092894283026,-0.1891116139083403,0.8999780763351798,0.14374473342130017,0.6842041015625,-0.20819091796875,0.69366455078125,-0.0849609375,-0.42987060546875,0.45111083984375,-0.77691650390625,-0.08966064453125,-0.28448486328125,0.33135986328125,-0.89544677734375,-0.08563232421875
9,0.7230224609375,-0.603271484375,0.2086181640625,-0.263916015625,0.73681640625,0.42889404296875,-0.480712890625,-0.20477294921875,0.36541748046875,-0.189208984375,0.89990234375,0.143798828125,0.6842041015625,-0.20819091796875,0.69366455078125,-0.0849609375,-0.43023681640625,0.4515380859375,-0.77642822265625,-0.08966064453125,-0.28515625,0.33160400390625,-0.8951416015625,-0.0859375
10,0.72320556640625,-0.60321044921875,0.2086181640625,-0.263671875,0.7369384765625,0.4288330078125,-0.48065185546875,-0.20452880859375,0.3656005859375,-0.18939208984375,0.89984130859375,0.1436767578125,0.6842041015625,-0.20849609375,0.69354248046875,-0.08514404296875,-0.43011474609375,0.45135498046875,-0.776611328125,-0.089599609375,-0.28497314453125,0.3314208984375,-0.895263671875,-0.0858154296875
11,0.72320556640625,-0.60321044921875,0.2086181640625,-0.263671875,0.7370548312081939,0.42878646595422243,-0.48060531361047243,-0.20438918301891723,0.3656005859375,-0.18939208984375,0.89984130859375,0.1436767578125,0.6842041015625,-0.20849609375,0.69354248046875,-0.08514404296875,-0.43017578125,0.45159912109375,-0.7764892578125,-0.08953857421875,-0.2850341796875,0.33154296875,-0.8951416015625,-0.08599853515625
12,0.723388671875,-0.6029052734375,0.20892333984375,-0.2635498046875,0.7371826171875,0.42840576171875,-0.4808349609375,-0.20428466796875,0.3658447265625,-0.189453125,0.8997802734375,0.14349365234375,0.684326171875,-0.2086181640625,0.69342041015625,-0.08538818359375,-0.43023681640625,0.451416015625,-0.776611328125,-0.089111328125,-0.28521728515625,0.331298828125,-0.895263671875,-0.08563232421875
13,0.723388671875,-0.6029052734375,0.20892333984375,-0.2635498046875,0.7372038468070652,0.42842699133831524,-0.48080311650815216,-0.20423159391983695,0.3658447265625,-0.189453125,0.8997802734375,0.14349365234375,0.684326171875,-0.2086181640625,0.69342041015625,-0.08538818359375,-0.43048095703125,0.4517822265625,-0.77618408203125,-0.0894775390625,-0.28564453125,0.33135986328125,-0.89501953125,-0.086181640625
