timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.8741455078125,0.0159912109375,-0.4599609375,-0.155029296875,0.8031005859375,0.5128173828125,0.20330810546875,0.2249755859375,-0.13397216796875,-0.19000244140625,0.972412109375,-0.01873779296875,-0.1693115234375,0.10546875,0.91436767578125,-0.352294921875,-0.17291259765625,0.1644287109375,0.93585205078125,-0.25921630859375,-0.13623046875,0.1304931640625,0.89898681640625,-0.3951416015625
1,0.8741455078125,0.01551905603313127,-0.4599609375,-0.1548719119068771,0.8029956626254181,0.5131846144047868,0.20309825884458613,0.22471327765729515,-0.13386724465666805,-0.18989751809416805,0.972412109375,-0.018895177936872908,-0.16958240521791387,0.10524277703020485,0.9142894936245819,-0.3523549363764632,-0.17312244428041387,0.16469101921770485,0.93585205078125,-0.2588490770014632,-0.13662342084291387,0.13038926140520485,0.898917207749791,-0.3951930425637542
2,0.8741455078125,0.01544189453125,-0.4599609375,-0.15484619140625,0.8035490616508152,0.5124546421012751,0.20275674775292643,0.22471429831208195,-0.13385009765625,-0.18988037109375,0.972412109375,-0.0189208984375,-0.16961669921875,0.10528564453125,0.914306640625,-0.352294921875,-0.17289340934625835,0.16455833409542225,0.93585205078125,-0.25905239143499165,-0.13665771484375,0.13043212890625,0.89892578125,-0.3951416015625
3,0.8740395638456313,0.01540657987562709,-0.46017282543373744,-0.1548815060618729,0.8037013433450042,0.5122166254049958,0.20284860668373747,0.22462550134563128,-0.1338147830006271,-0.1899156857493729,0.972412109375,-0.019026842404368728,-0.16946237621498747,0.10499659509563126,0.9142713259693771,-0.35260009765625,-0.17303772993311037,0.16438380212688128,0.9358167361256271,-0.2591905880931229,-0.13638132152748747,0.13016879997125835,0.89892578125,-0.39532470703125
4,0.87396240234375,0.015380859375,-0.4603271484375,-0.1549072265625,0.8037568669654055,0.5121611017845945,0.20281574159960283,0.22457508099916387,-0.1337890625,-0.18994140625,0.972412109375,-0.01910400390625,-0.16961669921875,0.10491943359375,0.91424560546875,-0.35260009765625,-0.1730840676604306,0.16436012293582775,0.9357642744695861,-0.2593767555262333,-0.13653564453125,0.13006591796875,0.89892578125,-0.39532470703125
5,0.8739013671875,0.01507568359375,-0.46044921875,-0.15496826171875,0.8037109375,0.5123291015625,0.20263671875,0.2244873046875,-0.13389296515729515,-0.1899050709395903,0.972412109375,-0.018853331090614548,-0.16949462890625,0.10504150390625,0.91424560546875,-0.35260009765625,-0.17315673828125,0.1644287109375,0.935791015625,-0.25933837890625,-0.13665771484375,0.130126953125,0.89886474609375,-0.39544677734375
6,0.8739013671875,0.01507568359375,-0.46044921875,-0.15496826171875,0.8036917491900084,0.5123482898724916,0.20267509536998327,0.22447771053250418,-0.13385009765625,-0.1898193359375,0.972412109375,-0.01898193359375,-0.16948503475125418,0.10507988052623328,0.9142264171587584,-0.3526384742762333,-0.17312795581626253,0.16446708755748327,0.9357718273150084,-0.25939594383622494,-0.13665771484375,0.130126953125,0.89886474609375,-0.39544677734375
7,0.873779296875,0.01495361328125,-0.4605712890625,-0.15509033203125,0.803466796875,0.5125732421875,0.2030029296875,0.224365234375,-0.13385009765625,-0.18975830078125,0.972412109375,-0.0189208984375,-0.1695556640625,0.10516357421875,0.91412353515625,-0.352783203125,-0.17315673828125,0.16448974609375,0.9356689453125,-0.25958251953125,-0.13671875,0.130126953125,0.8988037109375,-0.39556884765625
8,0.873779296875,0.01495361328125,-0.4605712890625,-0.15509033203125,0.803466796875,0.5125732421875,0.2030029296875,0.224365234375,-0.13385009765625,-0.18975830078125,0.972412109375,-0.0189208984375,-0.1695556640625,0.10516357421875,0.91412353515625,-0.352783203125,-0.17315673828125,0.16448974609375,0.9356689453125,-0.25958251953125,-0.13671875,0.130126953125,0.8988037109375,-0.39556884765625
9,0.8737343880643813,0.01490870447063127,-0.46061619787311875,-0.15518014965248747,0.8034990495662625,0.5124960806856187,0.20304783849811872,0.22442626953125,-0.13385009765625,-0.18966848316001253,0.9724570181856187,-0.018875989626881272,-0.16941746740436872,0.10525686206626254,0.91412353515625,-0.35286036462688125,-0.17307957677936872,0.16464406909751253,0.93560791015625,-0.25978175134563125,-0.13662546215248747,0.13028127612876253,0.89874267578125,-0.39564600915813125
