timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.76416015625,-0.36444091796875,-0.28509521484375,-0.44927978515625,0.55377197265625,0.7764892578125,0.06524658203125,0.29327392578125,0.21356201171875,-0.5604248046875,0.68341064453125,0.41607666015625,0.401611328125,-0.57904052734375,0.41571044921875,0.57489013671875,0.2269287109375,-0.63031005859375,0.48150634765625,0.56500244140625,-0.01177978515625,-0.35943603515625,0.84600830078125,0.3934326171875
1,0.76416015625,-0.36444091796875,-0.28509521484375,-0.44927978515625,0.5541506355821488,0.776164689590301,0.0650842979201505,0.29338211518864965,0.21356201171875,-0.5604248046875,0.68341064453125,0.41607666015625,0.401611328125,-0.578857421875,0.416015625,0.5748291015625,0.2269287109375,-0.6302490234375,0.4818115234375,0.56488037109375,-0.01171875,-0.35931396484375,0.84619140625,0.3931884765625
2,0.763735767989653,-0.365148231735995,-0.284953752090301,-0.44946840216084866,0.5535390592339047,0.776688897888796,0.0650634765625,0.29330168759145064,0.21422217123484533,-0.5598117994225543,0.6834577987823997,0.41654820266774667,0.40194140788304766,-0.578433033614653,0.41559123673965304,0.5753477983251464,0.22725879069554766,-0.6299189436794523,0.48133998092600333,0.565446222107546,-0.01171875,-0.35926681059260035,0.8458613264919523,0.3939429445808946
3,0.76361083984375,-0.3653564453125,-0.284912109375,-0.44952392578125,0.553907719742893,0.7764131169654055,0.06446026958350752,0.293434780975648,0.21441650390625,-0.55963134765625,0.6834716796875,0.41668701171875,0.4024658203125,-0.57763671875,0.4161376953125,0.57537841796875,0.2279052734375,-0.6292724609375,0.4818115234375,0.56549072265625,-0.0111083984375,-0.35894775390625,0.84619140625,0.39349365234375
4,0.7632781063832567,-0.3658888188492893,-0.285011929413148,-0.449623745819398,0.5537666652513586,0.7765833621838419,0.06428104260294733,0.29331842632995403,0.2147492373667433,-0.5589991540813127,0.6836380464177466,0.41705301852529264,0.402565640350648,-0.5772374385974081,0.41593805523620403,0.5758442448134407,0.22797182012959866,-0.6290062741691054,0.4815453366691054,0.56598982284699,-0.011274765167746656,-0.35891448056020064,0.8459584928276547,0.3940592992265886
5,0.76300048828125,-0.3663330078125,-0.28509521484375,-0.44970703125,0.5536427577602425,0.7767848394387542,0.06391809776076506,0.2931255225752508,0.21502685546875,-0.5584716796875,0.68377685546875,0.4173583984375,0.40301513671875,-0.5760498046875,0.41644287109375,0.576416015625,0.22857666015625,-0.6280517578125,0.48193359375,0.5665283203125,-0.01055908203125,-0.3583984375,0.84619140625,0.39410400390625
6,0.7623291015625,-0.36669921875,-0.2861328125,-0.4498291015625,0.5535888671875,0.7769775390625,0.06439208984375,0.2926025390625,0.21478271484375,-0.55731201171875,0.68426513671875,0.418212890625,0.4022216796875,-0.57562255859375,0.41644287109375,0.57733154296875,0.22789669993729098,-0.6273558753788671,0.481844592652592,0.567618379624791,-0.01171875,-0.3585205078125,0.84588623046875,0.39459228515625
7,0.7623291015625,-0.36669921875,-0.2861328125,-0.4498291015625,0.553663579117893,0.7769650870741012,0.06414305007577341,0.292527827132107,0.21478271484375,-0.55731201171875,0.68426513671875,0.418212890625,0.40234375,-0.57452392578125,0.41717529296875,0.57781982421875,0.228271484375,-0.62664794921875,0.482177734375,0.5679931640625,-0.0106201171875,-0.35772705078125,0.8463134765625,0.39447021484375
8,0.76171875,-0.3668212890625,-0.2874755859375,-0.44989013671875,0.5538330078125,0.777099609375,0.0645751953125,0.29168701171875,0.2139892578125,-0.55621337890625,0.68499755859375,0.4189453125,0.4011951051029473,-0.5741805775109741,0.41743555993938125,0.5787684207775919,0.22715039715719063,-0.6262490773280728,0.4821773261130853,0.5688252018446907,-0.012002287899770068,-0.35777195959186875,0.8461744633805393,0.39463678570495403
9,0.76171875,-0.3668212890625,-0.2874755859375,-0.44989013671875,0.5538330078125,0.777099609375,0.0645751953125,0.29168701171875,0.2139892578125,-0.55621337890625,0.68499755859375,0.4189453125,0.40130615234375,-0.57318115234375,0.418212890625,0.5791015625,0.2275390625,-0.62530517578125,0.4827880859375,0.5692138671875,-0.01116943359375,-0.35699462890625,0.84661865234375,0.39447021484375
