timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.86114501953125,-0.10198974609375,-0.4510498046875,-0.21099853515625,0.902587890625,0.31781005859375,-0.05621337890625,-0.28472900390625,0.948486328125,0.3028564453125,0.08905029296875,0.026123046875,0.98895263671875,0.1417236328125,0.022705078125,0.0364990234375,0.99072265625,-0.0123291015625,0.0240478515625,0.1326904296875,0.85107421875,-0.50164794921875,0.15423583984375,0.01336669921875
1,0.86114501953125,-0.10198974609375,-0.4510498046875,-0.21099853515625,0.902587890625,0.31781005859375,-0.05621337890625,-0.28472900390625,0.94842529296875,0.302734375,0.089599609375,0.02593994140625,0.98895263671875,0.14178466796875,0.02301025390625,0.03619384765625,0.99072265625,-0.0123291015625,0.0240478515625,0.1326904296875,0.85107421875,-0.50164794921875,0.15423583984375,0.01336669921875
2,0.8613244506427675,-0.10181031498223245,-0.45057132172345316,-0.2113573973792851,0.9027087361517558,0.3178051594507734,-0.05614499503553512,-0.28443362641095316,0.9484851033392558,0.30279418537050584,0.08912112641095318,0.026418424370296824,0.9888928263482442,0.14184447833925584,0.022471960571697324,0.03661252024979097,0.99072265625,-0.012269291191994148,0.023988041191994148,0.13275024005800584,0.8512536498615175,-0.5014087077367266,0.15399659836172658,0.013067647366220736
3,0.861328125,-0.101806640625,-0.4505615234375,-0.21136474609375,0.9027099609375,0.31781005859375,-0.05615234375,-0.284423828125,0.94842529296875,0.30279541015625,0.08966064453125,0.02593994140625,0.9888916015625,0.14190673828125,0.02301025390625,0.0361328125,0.99072265625,-0.01226806640625,0.02398681640625,0.13275146484375,0.85125732421875,-0.50140380859375,0.15399169921875,0.0130615234375
4,0.8615038817542852,-0.10168946945547659,-0.4500342531746446,-0.21171625960232024,0.90277099609375,0.31779781073630853,-0.056074161593331937,-0.28419683450041805,0.94842529296875,0.3029125813257734,0.08919195985315635,0.026408626084343644,0.9888916015625,0.14202390945077342,0.022482983643394648,0.03648432600857023,0.99072265625,-0.01226806640625,0.023928230821488296,0.13286863601327342,0.8513744953882734,-0.5011694662547032,0.1539331136339883,0.012768595513691472
5,0.86151123046875,-0.1016845703125,-0.45001220703125,-0.21173095703125,0.90277099609375,0.31781005859375,-0.05609130859375,-0.2841796875,0.94842529296875,0.30267333984375,0.08966064453125,0.02618408203125,0.9888916015625,0.14190673828125,0.02294921875,0.03619384765625,0.99072265625,-0.01226806640625,0.02392578125,0.13287353515625,0.85137939453125,-0.50115966796875,0.1539306640625,0.01275634765625
6,0.8616833128658027,-0.10156984871446488,-0.4496106814381271,-0.21196040022732024,0.90283203125,0.3177953611648202,-0.05606926245035535,-0.2840149538174122,0.9484826537677675,0.3027307006427676,0.08925911893812709,0.026470886026337792,0.9888916015625,0.14196409908026755,0.02254769315687709,0.03642329085232023,0.99072265625,-0.012210705607232442,0.024155224446070236,0.13281617435723245,0.8514367553302675,-0.5011023071697325,0.15416010725857024,0.012526904460179766
7,0.8616943359375,-0.1015625,-0.4495849609375,-0.21197509765625,0.90283203125,0.31781005859375,-0.05609130859375,-0.28399658203125,0.948486328125,0.3026123046875,0.0897216796875,0.0262451171875,0.9888916015625,0.14202880859375,0.02294921875,0.0361328125,0.99072265625,-0.01220703125,0.024169921875,0.1328125,0.8514404296875,-0.5010986328125,0.1541748046875,0.01251220703125
8,0.8616943359375,-0.10128181993363294,-0.4495288249242266,-0.21214350569607024,0.9029443032765468,0.31763675141095316,-0.05578123366952341,-0.2839039065766095,0.9485424641382734,0.3024438966476798,0.08966554367422659,0.026525797253867056,0.9888916015625,0.14186040055392976,0.022893082736726588,0.036413492566367056,0.99072265625,-0.01220703125,0.024169921875,0.1328125,0.8514404296875,-0.5010424967992266,0.15395026063440637,0.012456071017976588
9,0.8616943359375,-0.10125732421875,-0.44952392578125,-0.212158203125,0.9029541015625,0.317626953125,-0.0557861328125,-0.28387451171875,0.948486328125,0.302490234375,0.09014892578125,0.02630615234375,0.9888916015625,0.14208984375,0.02276611328125,0.0361328125,0.99072265625,-0.01220703125,0.024169921875,0.1328125,0.8514404296875,-0.50103759765625,0.1539306640625,0.012451171875
10,0.8615296022549122,-0.10103767930863294,-0.4498533931464256,-0.2123229368075878,0.9029967649325878,0.31759041368363294,-0.055456665447324416,-0.2839539186611622,0.948486328125,0.3023255006924122,0.09053330437395485,0.026470886026337792,0.9888916015625,0.1419251100674122,0.023095580646425584,0.03640736863764632,0.99072265625,-0.012097208794941472,0.024115010647470736,0.13275758877247074,0.8514953409150293,-0.5010925088837793,0.15365610792485368,0.012451171875
11,0.86151123046875,-0.10101318359375,-0.44989013671875,-0.21234130859375,0.90301513671875,0.31756591796875,-0.055419921875,-0.283935546875,0.948486328125,0.30242919921875,0.09033203125,0.02630615234375,0.9888916015625,0.14202880859375,0.02276611328125,0.03619384765625,0.99072265625,-0.0120849609375,0.02410888671875,0.13275146484375,0.85150146484375,-0.5010986328125,0.15362548828125,0.012451171875
12,0.8612964847016096,-0.10112055647732024,-0.4502659418112458,-0.2123949950355351,0.9028246825355352,0.3175806153976798,-0.055600781903219064,-0.2844164794105351,0.9484326416832148,0.3026976314276756,0.09017097192464466,0.02587666080946906,0.9888916015625,0.1420824950355351,0.02319560481553094,0.03619384765625,0.9907763426917852,-0.012138647379285118,0.024269946044105352,0.13264409196017976,0.8513940919601798,-0.5012060056960702,0.15373286116482024,0.012558544758570234
13,0.86126708984375,-0.10113525390625,-0.4503173828125,-0.21240234375,0.90283203125,0.31756591796875,-0.0555419921875,-0.284423828125,0.94842529296875,0.302734375,0.09014892578125,0.02581787109375,0.9888916015625,0.1419677734375,0.02264404296875,0.03619384765625,0.99078369140625,-0.01214599609375,0.0242919921875,0.13262939453125,0.85137939453125,-0.501220703125,0.15374755859375,0.0125732421875
