timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.68927001953125,-0.69439697265625,-0.195068359375,-0.06744384765625,0.90679931640625,0.31707763671875,0.22705078125,0.15972900390625,0.25311279296875,0.1805419921875,-0.94891357421875,-0.05279541015625,0.57305908203125,0.086181640625,-0.804443359375,0.13031005859375,0.70367431640625,-0.03387451171875,-0.70928955078125,0.02099609375,0.4849853515625,0.0113525390625,-0.87420654296875,0.0179443359375
1,0.68927001953125,-0.69439697265625,-0.195068359375,-0.06744384765625,0.90679931640625,0.31707763671875,0.22705078125,0.15972900390625,0.25311279296875,0.1805419921875,-0.94891357421875,-0.05279541015625,0.57305908203125,0.086181640625,-0.804443359375,0.13031005859375,0.70367431640625,-0.03387451171875,-0.70928955078125,0.02099609375,0.4849853515625,0.0113525390625,-0.87420654296875,0.0179443359375
2,0.68939208984375,-0.69439697265625,-0.1947021484375,-0.06744384765625,0.90692138671875,0.31683349609375,0.2271728515625,0.15948486328125,0.25347900390625,0.180419921875,-0.9488525390625,-0.0531005859375,0.5732466783810619,0.0859375,-0.8043021007525084,0.1302490234375,0.7039794921875,-0.0340576171875,-0.70904541015625,0.02099609375,0.4853515625,0.01104736328125,-0.8740234375,0.01800537109375
3,0.68939208984375,-0.69439697265625,-0.1947021484375,-0.06744384765625,0.90692138671875,0.31683349609375,0.2271728515625,0.15948486328125,0.25347900390625,0.180419921875,-0.9488525390625,-0.0531005859375,0.5733642578125,0.0859375,-0.80419921875,0.1302490234375,0.7039794921875,-0.0340576171875,-0.70904541015625,0.02099609375,0.4853515625,0.01104736328125,-0.8740234375,0.01800537109375
4,0.6895751953125,-0.6943359375,-0.19439697265625,-0.0673828125,0.9075927734375,0.31536865234375,0.22686767578125,0.15899658203125,0.2535400390625,0.1806640625,-0.94879150390625,-0.0528564453125,0.573486328125,0.08599853515625,-0.80419921875,0.13006591796875,0.7041015625,-0.0341796875,-0.7088623046875,0.0208740234375,0.4854736328125,0.01092529296875,-0.87396240234375,0.0179443359375
5,0.6895994868964256,-0.6943359375,-0.19432409790447325,-0.06730993774822325,0.9082972293713419,0.31412978156354515,0.22601747034385453,0.15855933352058946,0.2535400390625,0.18056689616429766,-0.9488157954901756,-0.0528564453125,0.573486328125,0.08590136882054766,-0.80419921875,0.13004162638482442,0.7041015625,-0.034276853835702344,-0.7088623046875,0.020825440269648828,0.4854979243964256,0.010949584552675586,-0.8739381107598244,0.017871461185723244
6,0.68963623046875,-0.6943359375,-0.1942138671875,-0.06719970703125,0.90936279296875,0.312255859375,0.2247314453125,0.15789794921875,0.25335693359375,0.18109130859375,-0.94879150390625,-0.05255126953125,0.57342529296875,0.086181640625,-0.80426025390625,0.12994384765625,0.7041015625,-0.033935546875,-0.70892333984375,0.0206298828125,0.48553466796875,0.010986328125,-0.8739013671875,0.01776123046875
7,0.68963623046875,-0.6943359375,-0.1942138671875,-0.06716133041126672,0.9097369650135869,0.3117089925402383,0.22416539016774667,0.15762931287886706,0.25337612190374165,0.18106252612876253,-0.94879150390625,-0.052560863686245816,0.5734444812787416,0.08616245231500837,-0.8042410655962584,0.12993425350125418,0.7041207508099916,-0.03395473518499164,-0.7089041515337584,0.02062028865750418,0.48555385627874165,0.010986328125,-0.8738917730325042,0.01774204215875836
8,0.68963623046875,-0.6943359375,-0.1942138671875,-0.06695556640625,0.9117431640625,0.30877685546875,0.22113037109375,0.15618896484375,0.25335693359375,0.18157958984375,-0.94866943359375,-0.052490234375,0.57366943359375,0.08636474609375,-0.8040771484375,0.12982177734375,0.704345703125,-0.03369140625,-0.70867919921875,0.02056884765625,0.48565673828125,0.010986328125,-0.87384033203125,0.01763916015625
9,0.68963623046875,-0.6943359375,-0.1942138671875,-0.06695556640625,0.9117431640625,0.30877685546875,0.22113037109375,0.15618896484375,0.25335693359375,0.18157958984375,-0.94866943359375,-0.052490234375,0.57366943359375,0.08636474609375,-0.8040771484375,0.12982177734375,0.704345703125,-0.03369140625,-0.70867919921875,0.02056884765625,0.48565673828125,0.010986328125,-0.87384033203125,0.01763916015625
