timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.89239501953125,-0.01312255859375,-0.1524658203125,0.42437744140625,0.79803466796875,0.08642578125,-0.11383056640625,-0.58538818359375,0.95391845703125,0.1607666015625,0.11663818359375,0.2247314453125,0.810546875,0.173095703125,-0.03204345703125,0.55853271484375,0.73974609375,-0.1011962890625,-0.28265380859375,0.6021728515625,0.8172607421875,-0.30316162109375,-0.232666015625,0.43121337890625
1,0.89239501953125,-0.01324462890625,-0.15252685546875,0.42431640625,0.79803466796875,0.0865478515625,-0.11376953125,-0.58538818359375,0.953857421875,0.16072822494251673,0.11669166590457776,0.22489944509040552,0.81048583984375,0.1732177734375,-0.0321044921875,0.55853271484375,0.7396240234375,-0.10125732421875,-0.28271484375,0.60223388671875,0.81732177734375,-0.30303955078125,-0.23272705078125,0.43121337890625
2,0.89239501953125,-0.013336487837061036,-0.15257278493415552,0.42440826518081104,0.7980497736595945,0.08653274587165552,-0.11366256662834448,-0.585357972212061,0.9539033513404055,0.16079742533706104,0.11665328928459448,0.22482269185043896,0.8104707341529055,0.17312652689956104,-0.03219635111831104,0.5586088556908445,0.7396699529029055,-0.10121139475334448,-0.2827607732154055,0.602142027787939,0.817230530805811,-0.3030546564720945,-0.23284912109375,0.43124359028793896
3,0.89239501953125,-0.01336669921875,-0.152587890625,0.4244384765625,0.79803466796875,0.0865478515625,-0.1136474609375,-0.58538818359375,0.953857421875,0.16064453125,0.11669921875,0.2249755859375,0.81048583984375,0.17315673828125,-0.0322265625,0.55859375,0.7396240234375,-0.10125732421875,-0.28289794921875,0.6021728515625,0.8172607421875,-0.30303955078125,-0.23284912109375,0.43121337890625
4,0.892364195756689,-0.013335875444188964,-0.15261871439956104,0.4244384765625,0.79803466796875,0.08657806294418896,-0.11361663716293896,-0.5853271484375,0.953857421875,0.16064453125,0.11673004252456104,0.22494476216293896,0.8104248046875,0.173095703125,-0.03219573872543896,0.558684996537939,0.7396240234375,-0.10125732421875,-0.28286712544418896,0.6021728515625,0.817230530805811,-0.3031005859375,-0.23284850870087792,0.43121337890625
5,0.892333984375,-0.0133056640625,-0.15264892578125,0.4244384765625,0.79803466796875,0.0865478515625,-0.11358642578125,-0.5853271484375,0.953857421875,0.16058349609375,0.1168212890625,0.22491455078125,0.8104248046875,0.173095703125,-0.03216552734375,0.55865478515625,0.7396240234375,-0.10125732421875,-0.2828369140625,0.60211181640625,0.8172607421875,-0.3031005859375,-0.2327880859375,0.43121337890625
6,0.892333984375,-0.013352818313649666,-0.15268036194868312,0.4244384765625,0.798095703125,0.0863961822611831,-0.1136770599263169,-0.5852818313649666,0.953857421875,0.1606463684286162,0.1168212890625,0.22491455078125,0.8104248046875,0.17302078706364968,-0.03225799866743311,0.55865478515625,0.7396397415212166,-0.10121016996760034,-0.2828683502299331,0.6020960983225334,0.8171701080424331,-0.30323653715510035,-0.23280380402121656,0.43119766082253347
7,0.892333984375,-0.01348876953125,-0.15277099609375,0.4244384765625,0.798095703125,0.08648681640625,-0.11358642578125,-0.5853271484375,0.953857421875,0.16058349609375,0.11676025390625,0.2249755859375,0.8104248046875,0.17315673828125,-0.0323486328125,0.55865478515625,0.7396240234375,-0.101318359375,-0.28302001953125,0.60205078125,0.8172607421875,-0.3031005859375,-0.23284912109375,0.43115234375
8,0.8923333719821279,-0.013489381924122074,-0.15277160848662208,0.4244390889553721,0.79815673828125,0.08630432333037208,-0.11358581338837792,-0.5852056905178721,0.953857421875,0.16058410848662208,0.11676025390625,0.22497497354462792,0.8104254170803721,0.17297485759824416,-0.032470703125,0.5587145955267558,0.7396246358303721,-0.10131774698212792,-0.28302001953125,0.6020501688571279,0.8171392842678721,-0.30322265625,-0.23291015625,0.4312127665133779
9,0.89227294921875,-0.0135498046875,-0.15283203125,0.42449951171875,0.79815673828125,0.08636474609375,-0.113525390625,-0.58526611328125,0.953857421875,0.16059043654630017,0.11676025390625,0.22496864548494983,0.81048583984375,0.173095703125,-0.032470703125,0.55859375,0.73968505859375,-0.101318359375,-0.2830810546875,0.60198974609375,0.81719970703125,-0.30322265625,-0.23291015625,0.43115234375
10,0.89227294921875,-0.013596346545777592,-0.1528785731082776,0.42449951171875,0.7982177734375,0.0863502527957776,-0.1134178136104724,-0.585205078125,0.953857421875,0.1606300379520276,0.1168067957645276,0.2249755859375,0.8104248046875,0.1730812098270276,-0.03251724498327759,0.5586692784542224,0.73968505859375,-0.10122527565844482,-0.2830810546875,0.60198974609375,0.8171852137332776,-0.30317611439172243,-0.2329566981082776,0.43121337890625
11,0.89227294921875,-0.01361083984375,-0.15289306640625,0.42449951171875,0.7982177734375,0.08636474609375,-0.1134033203125,-0.585205078125,0.953857421875,0.16058349609375,0.1168212890625,0.22503662109375,0.8104248046875,0.173095703125,-0.03253173828125,0.55865478515625,0.73968505859375,-0.1011962890625,-0.2830810546875,0.60198974609375,0.81719970703125,-0.30316162109375,-0.23297119140625,0.43121337890625
12,0.89227294921875,-0.01364227601118311,-0.15289306640625,0.42449951171875,0.79827880859375,0.0863961822611831,-0.11334228515625,-0.5850830078125,0.953857421875,0.16061493226118312,0.1167898528950669,0.22503662109375,0.81036376953125,0.17315673828125,-0.032470703125,0.5587158203125,0.73968505859375,-0.1011962890625,-0.2831124908549331,0.6019583099263169,0.817138671875,-0.3031301849263169,-0.23300262757368312,0.4312744140625
13,0.89227294921875,-0.013671875,-0.15289306640625,0.42449951171875,0.79827880859375,0.08642578125,-0.11334228515625,-0.5850830078125,0.953857421875,0.16058349609375,0.11676025390625,0.22515869140625,0.81036376953125,0.17313285495923914,-0.03249458644701087,0.5587397036345109,0.7396240234375,-0.10125732421875,-0.283203125,0.60198974609375,0.817138671875,-0.3031005859375,-0.2330322265625,0.4312744140625
14,0.8922566187421613,-0.013671875,-0.15292572735942725,0.4245158421953386,0.7982624781171613,0.08636474609375,-0.11337065935932274,-0.5851156687656772,0.953857421875,0.16059982657033864,0.11677658438283862,0.22512603045307275,0.8103801000078387,0.17311203360158864,-0.03251540780466137,0.5587441945155728,0.7396566843906772,-0.10124099374216138,-0.2831867945234114,0.6019734156171613,0.8171550023515887,-0.3030842554609114,-0.23299956560932275,0.4312580835859114
15,0.8922119140625,-0.013671875,-0.15301513671875,0.424560546875,0.7982177734375,0.08636474609375,-0.11328125,-0.585205078125,0.95379638671875,0.16058349609375,0.1168212890625,0.22515869140625,0.8104248046875,0.17316551591241638,-0.032479480756166385,0.55865478515625,0.73974609375,-0.10113525390625,-0.28314208984375,0.6019287109375,0.81719970703125,-0.30303955078125,-0.23291015625,0.43121337890625
16,0.8922119140625,-0.013670650214255852,-0.15301636150449416,0.42455932208925584,0.7982189982232442,0.08636352130800586,-0.11340209552675586,-0.5852038533392558,0.95379638671875,0.16058349609375,0.11682373863398829,0.22515869140625,0.8104235799017558,0.1732177734375,-0.032530513495505856,0.5586560099419942,0.7397448689642558,-0.10113402912050586,-0.28314086505800584,0.6019299357232442,0.8172607421875,-0.302978515625,-0.23296996662050584,0.4311547933214883
17,0.8922119140625,-0.01361083984375,-0.153076171875,0.42449951171875,0.79827880859375,0.0863037109375,-0.11334228515625,-0.58514404296875,0.95379638671875,0.16058349609375,0.116943359375,0.2252681055993938,0.81036376953125,0.1732724805340719,-0.032470703125,0.558661113215928,0.73974609375,-0.10101318359375,-0.28314208984375,0.6019287109375,0.8172607421875,-0.302978515625,-0.23291015625,0.4312744140625
18,0.8922119140625,-0.013563685592600334,-0.15317048037729933,0.42454666596989965,0.79833984375,0.08619552153010034,-0.11341720121760034,-0.5850691269073997,0.95379638671875,0.16063065034489968,0.11703766787729933,0.22523360746760032,0.8104109237823997,0.17332596284489968,-0.032423548873850336,0.5586076309051003,0.7397932480011497,-0.10096602934260034,-0.28304778134145064,0.6018815566863503,0.8172607421875,-0.30293136137385035,-0.23293791806020067,0.43119949800114965
19,0.8922119140625,-0.0135498046875,-0.1531982421875,0.424560546875,0.79833984375,0.086181640625,-0.1134033203125,-0.5850830078125,0.95379638671875,0.16058349609375,0.11688232421875,0.22528076171875,0.8103852032817725,0.17333984375,-0.03248887078020485,0.5586333514057275,0.73980712890625,-0.10089111328125,-0.2830810546875,0.60186767578125,0.8172607421875,-0.30291748046875,-0.23291015625,0.43121337890625
20,0.8921798655021949,-0.013581853247805184,-0.1532302907478052,0.424560546875,0.79827880859375,0.0863037109375,-0.11349334206469482,-0.5850830078125,0.95379638671875,0.1606155446540552,0.11688232421875,0.22528076171875,0.81036376953125,0.1733718923103052,-0.03253173828125,0.5586227365959449,0.7398391774665551,-0.10085906472094482,-0.2831131032478052,0.6018356272209449,0.8172927907478051,-0.3028533833481396,-0.23297119140625,0.4311813303459448
21,0.89215087890625,-0.01361083984375,-0.15325927734375,0.424560546875,0.79827880859375,0.0863037109375,-0.11346435546875,-0.5850830078125,0.9537353515625,0.1607666015625,0.116943359375,0.22528076171875,0.8103392738163671,0.17340087890625,-0.03248274685148411,0.5586427414297659,0.73980712890625,-0.100830078125,-0.28314208984375,0.60186767578125,0.81732177734375,-0.30279541015625,-0.23297119140625,0.43115234375
22,0.89215087890625,-0.013627782713210702,-0.1532762202132107,0.4245774897444607,0.7983229008805393,0.08624267578125,-0.1135084477555393,-0.5850389155257107,0.9537353515625,0.1607835444319607,0.116943359375,0.2252638188492893,0.8103196772444607,0.1734178217757107,-0.03240966796875,0.5586988774430393,0.7398240717757107,-0.1008131352555393,-0.28314208984375,0.6018507329117893,0.8172776850569607,-0.3028395024430393,-0.2330322265625,0.4311964360367893
23,0.89215087890625,-0.013671875,-0.1533203125,0.42462158203125,0.79827880859375,0.08624267578125,-0.11346435546875,-0.5850830078125,0.9537353515625,0.16070556640625,0.11688232421875,0.22528076171875,0.81036376953125,0.1734619140625,-0.03244722806490385,0.55865478515625,0.73980712890625,-0.100830078125,-0.28326416015625,0.601806640625,0.81732177734375,-0.30279541015625,-0.2330322265625,0.43115234375
