timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.70233154296875,-0.08636474609375,-0.6800537109375,-0.191650390625,0.899658203125,0.2406005859375,-0.09539794921875,-0.35150146484375,-0.3419189453125,-0.36676025390625,0.8226318359375,0.26788330078125,-0.41033935546875,-0.123779296875,0.87274169921875,-0.2333984375,-0.35858154296875,-0.01025390625,0.9088134765625,-0.2127685546875,-0.18707275390625,-0.100830078125,0.9710693359375,-0.1083984375
1,0.70233154296875,-0.08636474609375,-0.6800537109375,-0.191650390625,0.89971923828125,0.2403564453125,-0.095947265625,-0.35137939453125,-0.3419189453125,-0.36676025390625,0.8226318359375,0.26788330078125,-0.41033935546875,-0.123779296875,0.87274169921875,-0.2333984375,-0.35858154296875,-0.01025390625,0.9088134765625,-0.2127685546875,-0.18707275390625,-0.100830078125,0.9710693359375,-0.1083984375
2,0.7020755627482232,-0.08666338968436454,-0.6801390376776756,-0.19199169758570234,0.8996339115410744,0.24065508890311454,-0.09552063192412208,-0.3514220579013378,-0.3413512571200878,-0.36625952066785117,0.823089905805811,0.2678826883883779,-0.4098569940165134,-0.12357128742945234,0.8730042116299122,-0.23344171326295987,-0.35812347310043896,-0.010308409215614548,0.908935546875,-0.21299493591920987,-0.18661468403793896,-0.10079925435043896,0.97113037109375,-0.10878363261653429
3,0.70196533203125,-0.0867919921875,-0.68017578125,-0.192138671875,0.9000244140625,0.2403564453125,-0.0960693359375,-0.3504638671875,-0.34136962890625,-0.3663330078125,0.822998046875,0.26806640625,-0.409912109375,-0.12371826171875,0.87298583984375,-0.2332763671875,-0.35821533203125,-0.01043701171875,0.908935546875,-0.21282958984375,-0.18670654296875,-0.10089111328125,0.97113037109375,-0.10858154296875
4,0.70159912109375,-0.08709716796875,-0.680419921875,-0.19256591796875,0.9000244140625,0.24066162109375,-0.095458984375,-0.3504638671875,-0.3409423828125,-0.36590576171875,0.82330322265625,0.26812744140625,-0.4095458984375,-0.123779296875,0.87322998046875,-0.23309326171875,-0.35772705078125,-0.0108642578125,0.90911865234375,-0.2130126953125,-0.186279296875,-0.10113525390625,0.97119140625,-0.1087646484375
5,0.70159912109375,-0.08709716796875,-0.680419921875,-0.19256591796875,0.9005126953125,0.24066162109375,-0.0955810546875,-0.34912109375,-0.3409423828125,-0.36590576171875,0.82330322265625,0.26812744140625,-0.4095458984375,-0.123779296875,0.87322998046875,-0.23309326171875,-0.35772705078125,-0.0108642578125,0.90911865234375,-0.2130126953125,-0.186279296875,-0.10113525390625,0.97119140625,-0.1087646484375
6,0.701416015625,-0.087158203125,-0.6805419921875,-0.19268798828125,0.90057373046875,0.24072265625,-0.0953369140625,-0.34906005859375,-0.3408203125,-0.3658447265625,0.82342529296875,0.26800537109375,-0.40936279296875,-0.1240234375,0.87322998046875,-0.23309326171875,-0.357666015625,-0.01116943359375,0.9090576171875,-0.2132568359375,-0.18609619140625,-0.1011962890625,0.97113037109375,-0.1090087890625
7,0.701416015625,-0.087158203125,-0.6805419921875,-0.19268798828125,0.90142822265625,0.24139404296875,-0.09478759765625,-0.34649658203125,-0.3408203125,-0.3658447265625,0.82342529296875,0.26800537109375,-0.40936279296875,-0.1240234375,0.87322998046875,-0.23309326171875,-0.357666015625,-0.01116943359375,0.9090576171875,-0.2132568359375,-0.18609619140625,-0.1011962890625,0.97113037109375,-0.1090087890625
8,0.7014645987928512,-0.08749828529995819,-0.6805419921875,-0.19259082194554766,0.9012824731526965,0.24149120930445234,-0.09478759765625,-0.3468366642062082,-0.3407355981526965,-0.3658334993598453,0.8235349112928512,0.267930659163357,-0.40977758707410117,-0.12401221029734531,0.8730954581678512,-0.233045903336643,-0.35812939289820234,-0.010853030609845318,0.9088620597303512,-0.213392583024143,-0.18663305582410117,-0.10072168458664298,0.9710693359375,-0.10924170248484531
9,0.70147705078125,-0.08758544921875,-0.6805419921875,-0.19256591796875,0.90252685546875,0.24365234375,-0.09100341796875,-0.34307861328125,-0.3406982421875,-0.36578369140625,0.82354736328125,0.26800537109375,-0.4097900390625,-0.12396240234375,0.87310791015625,-0.23297119140625,-0.358154296875,-0.01080322265625,0.90887451171875,-0.21331787109375,-0.1866455078125,-0.10064697265625,0.9710693359375,-0.10919189453125
