timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.892578125,0.00372314453125,-0.13726806640625,0.429443359375,0.74517822265625,0.01837158203125,-0.15606689453125,-0.64794921875,0.94769287109375,0.174560546875,0.15997314453125,0.21368408203125,0.81439208984375,0.16522216796875,0.05047607421875,0.55389404296875,0.748046875,-0.1131591796875,-0.1981201171875,0.62310791015625,0.81549072265625,-0.30914306640625,-0.172607421875,0.457763671875
1,0.892578125,0.00372314453125,-0.1373291015625,0.42938232421875,0.745361328125,0.0181884765625,-0.15606689453125,-0.6478271484375,0.94769287109375,0.174560546875,0.1600341796875,0.2137451171875,0.8143379951400501,0.16522910842130017,0.05048301467130017,0.5540091728286999,0.748046875,-0.11309814453125,-0.19805908203125,0.62310791015625,0.81549072265625,-0.30908203125,-0.17254638671875,0.45782470703125
2,0.892578125,0.00372314453125,-0.1373291015625,0.42938232421875,0.745361328125,0.0181884765625,-0.15606689453125,-0.6478271484375,0.9476318359375,0.174560546875,0.16058349609375,0.21356201171875,0.8143310546875,0.16522216796875,0.05047607421875,0.55401611328125,0.748291015625,-0.11297607421875,-0.19818115234375,0.622802734375,0.8154296875,-0.30914306640625,-0.1728515625,0.457763671875
3,0.892578125,0.00384521484375,-0.1373291015625,0.4293212890625,0.74542236328125,0.01812744140625,-0.15618896484375,-0.647705078125,0.9476318359375,0.1743982627639005,0.1609870629964465,0.213542619277801,0.8143310546875,0.1652013466110995,0.050638358329849496,0.5540369346389005,0.748291015625,-0.113037109375,-0.19805908203125,0.62286376953125,0.81536865234375,-0.30914306640625,-0.1727294921875,0.4578857421875
4,0.892578125,0.00384521484375,-0.1373291015625,0.4293212890625,0.74542236328125,0.01812744140625,-0.15618896484375,-0.647705078125,0.9476318359375,0.17437744140625,0.1611328125,0.2135009765625,0.8143310546875,0.16522216796875,0.0506591796875,0.55401611328125,0.74871826171875,-0.11260986328125,-0.19781494140625,0.62249755859375,0.81549072265625,-0.3089599609375,-0.17291259765625,0.457763671875
5,0.89263916015625,0.0037841796875,-0.13739013671875,0.42926025390625,0.7454833984375,0.0184326171875,-0.156005859375,-0.64764404296875,0.9475444678877508,0.17446480945599915,0.16129080986099498,0.21356201171875,0.81427001953125,0.16571044921875,0.05059814453125,0.55389404296875,0.74871826171875,-0.11248779296875,-0.1978759765625,0.62255859375,0.81549072265625,-0.308837890625,-0.17291259765625,0.45782470703125
6,0.89263916015625,0.0037841796875,-0.13739013671875,0.42926025390625,0.7454833984375,0.0184326171875,-0.156005859375,-0.64764404296875,0.947509765625,0.17449951171875,0.1614990234375,0.21356201171875,0.81427001953125,0.16571044921875,0.05059814453125,0.55389404296875,0.7490234375,-0.11199951171875,-0.1976318359375,0.622314453125,0.8153076171875,-0.30889892578125,-0.1729736328125,0.45806884765625
7,0.89263916015625,0.00384521484375,-0.13726806640625,0.4293212890625,0.74554443359375,0.01861572265625,-0.15594482421875,-0.6475830078125,0.9475458968044523,0.17435253742945234,0.1615251522000418,0.21361181967234533,0.814208984375,0.16558837890625,0.0506591796875,0.55401611328125,0.7490234375,-0.1121826171875,-0.19757080078125,0.622314453125,0.81524658203125,-0.30908203125,-0.1729736328125,0.4580078125
8,0.89263916015625,0.00384521484375,-0.13726806640625,0.4293212890625,0.74554443359375,0.01861572265625,-0.15594482421875,-0.6475830078125,0.94744873046875,0.17425537109375,0.161865234375,0.21380615234375,0.814208984375,0.16558837890625,0.0506591796875,0.55401611328125,0.748779296875,-0.1123046875,-0.1978759765625,0.62249755859375,0.8150634765625,-0.30902099609375,-0.17315673828125,0.45831298828125
9,0.892578125,0.0040283203125,-0.13714599609375,0.429443359375,0.74560546875,0.0184326171875,-0.1558837890625,-0.6475830078125,0.9474501593854515,0.17389344690635453,0.16210365933319398,0.21386147183319398,0.814208984375,0.16534423828125,0.05059814453125,0.55413818359375,0.748779296875,-0.112548828125,-0.19775390625,0.6224365234375,0.8150634765625,-0.30926513671875,-0.17303466796875,0.458251953125
