timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.031982421875,-0.939453125,0.1749267578125,-0.292724609375,0.71356201171875,0.31256103515625,-0.272705078125,-0.564453125,0.0155029296875,0.3238525390625,0.83892822265625,0.43695068359375,0.166015625,0.6634521484375,0.52001953125,0.5115966796875,0.23138427734375,0.4927978515625,0.566650390625,0.61834716796875,0.0157470703125,0.1192626953125,0.917236328125,0.37957763671875
1,0.031982421875,-0.939453125,0.17516926538984115,-0.292724609375,0.7132588772470736,0.3126216620505853,-0.2729475857023411,-0.5646956325773411,0.015563556581835284,0.32403441974550584,0.8388675957619147,0.4370113104880853,0.16607625189433528,0.6636340291205058,0.5197770236726589,0.5115966796875,0.23144490423808528,0.49297973224550584,0.5665291368363294,0.61834716796875,0.015868324101170568,0.11944457599550586,0.9171757012306647,0.3796382636130853
2,0.031982421875,-0.939453125,0.1751708984375,-0.292724609375,0.7132568359375,0.3126220703125,-0.27294921875,-0.564697265625,0.015624183476170568,0.32397542589882944,0.8389274061324206,0.4368912814851589,0.1661376953125,0.66339111328125,0.52001953125,0.51165771484375,0.2314453125,0.49285888671875,0.56671142578125,0.6182861328125,0.015808921992579432,0.11938558214882942,0.9172957302335911,0.3793977973453177
3,0.031862801133988296,-0.939453125,0.17523070880800584,-0.2926049886339883,0.7129577840849707,0.3128015014240176,-0.27294921875,-0.5650561278480352,0.015505379258988294,0.32403441974550584,0.8388684122857442,0.43694945880800584,0.1660180745714883,0.6635107340222617,0.5198999105089883,0.51165771484375,0.2313256917589883,0.49291869708925584,0.5666516154107442,0.6182861328125,0.015748295098244148,0.11944457599550586,0.9172375529107442,0.3795141519910117
4,0.0318603515625,-0.939453125,0.17523193359375,-0.2926025390625,0.71295166015625,0.31280517578125,-0.27294921875,-0.5650634765625,0.015681136013273412,0.3241544487484323,0.8389265896085911,0.4367724772679766,0.16619873046875,0.66357421875,0.51995849609375,0.511474609375,0.2314453125,0.49298095703125,0.5667724609375,0.61810302734375,0.015925276638273412,0.11932699656406773,0.9173551323421822,0.37921959101954433
5,0.0318603515625,-0.939453125,0.17529092744042643,-0.2926025390625,0.7128336724628972,0.31304115116795567,-0.2730082125966764,-0.5650044827158236,0.01574502900292642,0.32415771484375,0.83892822265625,0.436767578125,0.16619873046875,0.6636332125966764,0.5198995022470736,0.511474609375,0.23150430634667643,0.49298095703125,0.5667724609375,0.61810302734375,0.01593017578125,0.11938272431542642,0.9173583984375,0.3792704196279264
6,0.0318603515625,-0.939453125,0.17529296875,-0.2926025390625,0.71282958984375,0.31304931640625,-0.27301025390625,-0.56500244140625,0.015629899142976588,0.3239819580894649,0.8389868082410117,0.4368261637097617,0.166259765625,0.6634521484375,0.51995849609375,0.51153564453125,0.23150634765625,0.492919921875,0.56683349609375,0.6180419921875,0.015637247857441472,0.119384765625,0.9173583984375,0.3793310465222617
7,0.03173828125,-0.93939208984375,0.17529296875,-0.2928466796875,0.7127685546875,0.31294439309416805,-0.27278326028166805,-0.5652294350308319,0.01580810546875,0.3238525390625,0.83892822265625,0.43701171875,0.16632080078125,0.663330078125,0.5198974609375,0.51177978515625,0.23162841796875,0.49273681640625,0.5667724609375,0.61822509765625,0.015869140625,0.1192626953125,0.91729736328125,0.37945556640625
8,0.03173828125,-0.93939208984375,0.17529296875,-0.2928466796875,0.7127685546875,0.31292724609375,-0.27276611328125,-0.56524658203125,0.01544189453125,0.32366943359375,0.8389892578125,0.43701171875,0.16607666015625,0.6630859375,0.52008056640625,0.51202392578125,0.23126220703125,0.4925537109375,0.56683349609375,0.61846923828125,0.015406988137541806,0.11914715719063546,0.9173551323421822,0.3793977973453177
9,0.03155517578125,-0.9393310546875,0.1754150390625,-0.29296875,0.7125280884197325,0.3130566651207149,-0.2727124268394649,-0.5654796995845527,0.01556396484375,0.32366943359375,0.83892822265625,0.43719482421875,0.16607666015625,0.66302490234375,0.5198974609375,0.51220703125,0.2313232421875,0.4925537109375,0.566650390625,0.61865234375,0.01556396484375,0.119140625,0.91729736328125,0.37957763671875
10,0.03155517578125,-0.9393310546875,0.1754150390625,-0.29296875,0.7125244140625,0.31304931640625,-0.272705078125,-0.56549072265625,0.01556396484375,0.3236083984375,0.8389892578125,0.43707275390625,0.166015625,0.66290283203125,0.52001953125,0.51226806640625,0.231201171875,0.492431640625,0.56671142578125,0.61871337890625,0.015620917380852842,0.119140625,0.91729736328125,0.37952068418164714
11,0.03155517578125,-0.93939208984375,0.17535400390625,-0.29278564453125,0.7123072187238713,0.31355372400188125,-0.27263506120662623,-0.5655472669314381,0.015380859375,0.32366943359375,0.8389892578125,0.43701171875,0.1658935546875,0.66302490234375,0.52008056640625,0.51214599609375,0.2310791015625,0.49249267578125,0.5667724609375,0.61865234375,0.015380859375,0.119140625,0.91729736328125,0.37945556640625
12,0.03155517578125,-0.93939208984375,0.17535400390625,-0.29278564453125,0.7122802734375,0.3135986328125,-0.27264404296875,-0.5655517578125,0.01568603515625,0.3238525390625,0.8389892578125,0.4368896484375,0.16607666015625,0.6632080078125,0.5198974609375,0.51202392578125,0.2313232421875,0.49267578125,0.56671142578125,0.61846923828125,0.01577381146791388,0.11925289702654682,0.9173534992945234,0.37934329437970316
13,0.031494140625,-0.93951416015625,0.17523193359375,-0.29254150390625,0.7120122494904891,0.31387196416440216,-0.2724503226902174,-0.5658303965692935,0.015380859375,0.3238525390625,0.8389892578125,0.4368896484375,0.165771484375,0.66326904296875,0.52001953125,0.51190185546875,0.2310791015625,0.49273681640625,0.5667724609375,0.618408203125,0.0155029296875,0.11920166015625,0.9173583984375,0.37933349609375
14,0.031494140625,-0.93951416015625,0.17523193359375,-0.29254150390625,0.71197509765625,0.31390380859375,-0.2724609375,-0.56585693359375,0.015380859375,0.3240966796875,0.83905029296875,0.43658447265625,0.16571044921875,0.66351318359375,0.52001953125,0.51165771484375,0.23114013671875,0.4930419921875,0.56683349609375,0.61810302734375,0.01555824917694398,0.11931229913513795,0.917469037416388,0.3790015791570861
15,0.03125,-0.9395751953125,0.17529296875,-0.29229736328125,0.7119689737275293,0.31424552381636706,-0.27187508165238294,-0.56597900390625,0.01513671875,0.32421875,0.83892822265625,0.436767578125,0.1654052734375,0.66363525390625,0.5198974609375,0.51165771484375,0.2308349609375,0.49322509765625,0.56671142578125,0.6181640625,0.015380859375,0.119384765625,0.91741943359375,0.37921142578125
16,0.03125,-0.9395751953125,0.17529296875,-0.29229736328125,0.71197509765625,0.31427001953125,-0.2718505859375,-0.56597900390625,0.014892578125,0.3243408203125,0.839111328125,0.43634033203125,0.16510009765625,0.66375732421875,0.52008056640625,0.511474609375,0.2305908203125,0.493408203125,0.56689453125,0.61798095703125,0.015162847512541806,0.11943926859061454,0.9174739365593646,0.3789934139187918
17,0.03106689453125,-0.93951416015625,0.1754150390625,-0.29241943359375,0.7121235008622492,0.3150481667406982,-0.2713165793530518,-0.5656003409803512,0.0150146484375,0.3243408203125,0.8389892578125,0.43658447265625,0.16510009765625,0.6636962890625,0.5198974609375,0.51171875,0.23065185546875,0.49334716796875,0.56671142578125,0.6181640625,0.01531982421875,0.11944580078125,0.91741943359375,0.379150390625
18,0.03106689453125,-0.93951416015625,0.1754150390625,-0.29241943359375,0.712158203125,0.31512451171875,-0.271240234375,-0.5655517578125,0.014892578125,0.323974609375,0.83905029296875,0.43670654296875,0.16510009765625,0.6634521484375,0.52001953125,0.5118408203125,0.23052978515625,0.49310302734375,0.56683349609375,0.61834716796875,0.0150146484375,0.119140625,0.9173583984375,0.37933349609375
19,0.03118896484375,-0.93939208984375,0.1754150390625,-0.292724609375,0.7119906116090092,0.31512451171875,-0.2709060719978052,-0.5659091911188336,0.0152587890625,0.32391357421875,0.839111328125,0.4366455078125,0.1654052734375,0.663330078125,0.52008056640625,0.511962890625,0.2308349609375,0.49285888671875,0.56683349609375,0.618408203125,0.01531982421875,0.11907958984375,0.91741943359375,0.37921142578125
20,0.03118896484375,-0.93939208984375,0.1754150390625,-0.292724609375,0.71197509765625,0.31512451171875,-0.27081298828125,-0.56597900390625,0.01507568359375,0.32373046875,0.83917236328125,0.4366455078125,0.16546630859375,0.66290283203125,0.52020263671875,0.51226806640625,0.230712890625,0.4925537109375,0.56683349609375,0.61865234375,0.01507568359375,0.11895751953125,0.91748046875,0.37921142578125
21,0.03106689453125,-0.939453125,0.17547607421875,-0.2926025390625,0.7118701743441681,0.31522943503083195,-0.27058599465666805,-0.5661449623745819,0.01495361328125,0.32379150390625,0.839111328125,0.436767578125,0.1651258181568771,0.663077363999791,0.5202465248745819,0.5121631430941681,0.2304334353443771,0.4927721310618729,0.5668773842495819,0.6185559939381271,0.01495361328125,0.1190185546875,0.91741943359375,0.37933349609375
22,0.03106689453125,-0.939453125,0.17547607421875,-0.2926025390625,0.71185302734375,0.31524658203125,-0.27056884765625,-0.566162109375,0.01483154296875,0.32391357421875,0.8392333984375,0.4364013671875,0.16510009765625,0.6630859375,0.520263671875,0.51214599609375,0.23040771484375,0.4927978515625,0.56689453125,0.6185302734375,0.0150146484375,0.119140625,0.9176025390625,0.37884521484375
23,0.03076171875,-0.9395751953125,0.1756591796875,-0.2921142578125,0.7118436373197116,0.31577242337740385,-0.2704420823317308,-0.5659508338341346,0.01434326171875,0.32415771484375,0.83905029296875,0.43658447265625,0.16456017127403846,0.6637526292067307,0.5201838566706731,0.511516864483173,0.2301354041466346,0.4935349684495192,0.5669696514423077,0.617962176983173,0.0146484375,0.119384765625,0.91741943359375,0.37921142578125
24,0.03076171875,-0.9395751953125,0.1756591796875,-0.2921142578125,0.71185302734375,0.31585693359375,-0.2705078125,-0.56585693359375,0.0146484375,0.32464599609375,0.8392333984375,0.43585205078125,0.16455078125,0.663818359375,0.52020263671875,0.51141357421875,0.23016357421875,0.49359130859375,0.5670166015625,0.61785888671875,0.01516080620296823,0.11943600249529682,0.9176243810749373,0.3786990570782818
25,0.0306396484375,-0.93975830078125,0.17572021484375,-0.29144287109375,0.7119648911083821,0.3161821142088211,-0.2701516039794105,-0.565704651899561,0.01397705078125,0.324951171875,0.839111328125,0.43585205078125,0.16410312206051422,0.6645911991795569,0.5201924301708821,0.510600112353679,0.22998026461904264,0.49438456149404264,0.5671182587792643,0.617218323774561,0.0146484375,0.11968994140625,0.91754150390625,0.37872314453125
26,0.0306396484375,-0.93975830078125,0.17572021484375,-0.29144287109375,0.71197509765625,0.3162841796875,-0.27020263671875,-0.56561279296875,0.014404296875,0.32525634765625,0.8392333984375,0.4354248046875,0.16412353515625,0.6646728515625,0.52020263671875,0.510498046875,0.23004150390625,0.49444580078125,0.567138671875,0.61712646484375,0.015051800271739134,0.11974036175271739,0.9176423445991848,0.37857188349184784
27,0.03076171875,-0.93988037109375,0.17572021484375,-0.29107666015625,0.7120471558841973,0.31634011156981606,-0.2699084840091973,-0.5656348391121446,0.01409912109375,0.32550048828125,0.8392333984375,0.43524169921875,0.16409046594115803,0.6650059932849081,0.5201636477058946,0.5100428348400919,0.23005844677571072,0.4947899655753554,0.5671607180183946,0.6168323121341973,0.01483154296875,0.11993408203125,0.91766357421875,0.37841796875
28,0.03076171875,-0.93988037109375,0.17572021484375,-0.29107666015625,0.7120361328125,0.31640625,-0.2698974609375,-0.56561279296875,0.014404296875,0.3255615234375,0.8392333984375,0.43524169921875,0.16412353515625,0.6650390625,0.5201416015625,0.510009765625,0.2301025390625,0.49481201171875,0.567138671875,0.6168212890625,0.01498035443666388,0.11988447820861205,0.91766357421875,0.37846757257263797
29,0.03094482421875,-0.93988037109375,0.1756591796875,-0.2911376953125,0.7122447546509197,0.3166659045777592,-0.2696378063597408,-0.565354975569607,0.01446533203125,0.32550048828125,0.83929443359375,0.43505859375,0.164442387711643,0.6648796362223035,0.5202144763142768,0.5100352819946697,0.2303230004964465,0.49454235472408026,0.5672115466267768,0.6168468054321697,0.01507568359375,0.11981201171875,0.917724609375,0.3782958984375
