timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.93267822265625,-0.00543212890625,-0.1868896484375,0.30841064453125,0.87591552734375,0.21746826171875,-0.08489990234375,-0.42205810546875,0.88519287109375,0.2359619140625,0.0882568359375,0.39093017578125,0.60504150390625,0.22747802734375,-0.0086669921875,0.76287841796875,0.57763671875,0.0006103515625,-0.33843994140625,0.74273681640625,0.70709228515625,-0.17510986328125,-0.31903076171875,0.60614013671875
1,0.93267822265625,-0.00543212890625,-0.1868896484375,0.30841064453125,0.87591552734375,0.21746826171875,-0.08489990234375,-0.42205810546875,0.88519287109375,0.2359619140625,0.0882568359375,0.39093017578125,0.604874933045046,0.22753355096415134,-0.0086669921875,0.7629894652095527,0.5775146484375,0.00067138671875,-0.338623046875,0.74273681640625,0.70697021484375,-0.175048828125,-0.31927490234375,0.606201171875
2,0.9326171875,-0.00531005859375,-0.18682861328125,0.30853271484375,0.8758544921875,0.2171630859375,-0.08514404296875,-0.42230224609375,0.88519287109375,0.23541259765625,0.08990478515625,0.39093017578125,0.60498046875,0.2274169921875,-0.008544921875,0.762939453125,0.57757568359375,0.00054931640625,-0.33856201171875,0.74273681640625,0.70703125,-0.1751708984375,-0.31915283203125,0.606201171875
3,0.9326171875,-0.00531005859375,-0.18682861328125,0.30853271484375,0.8758544921875,0.2171630859375,-0.08514404296875,-0.42230224609375,0.88519287109375,0.23541259765625,0.08990478515625,0.39093017578125,0.6048914676525919,0.2274169921875,-0.008322419131479932,0.7630284542224081,0.5775146484375,0.000732421875,-0.33843994140625,0.74285888671875,0.70697021484375,-0.175048828125,-0.31915283203125,0.60626220703125
4,0.9326171875,-0.00531005859375,-0.18682861328125,0.30853271484375,0.87579345703125,0.217041015625,-0.08514404296875,-0.4224853515625,0.8851318359375,0.23486328125,0.09210205078125,0.390869140625,0.6048583984375,0.2274169921875,-0.00823974609375,0.7630615234375,0.5775146484375,0.000732421875,-0.33843994140625,0.74285888671875,0.70697021484375,-0.175048828125,-0.31915283203125,0.60626220703125
5,0.9326171875,-0.00531005859375,-0.18682861328125,0.30853271484375,0.87579345703125,0.217041015625,-0.08514404296875,-0.4224853515625,0.8851318359375,0.23486328125,0.09210205078125,0.390869140625,0.6048249209604933,0.2274169921875,-0.008172791139736622,0.7630950009145067,0.5775146484375,0.0008544921875,-0.33831787109375,0.742919921875,0.70697021484375,-0.1749267578125,-0.31903076171875,0.60638427734375
6,0.9326171875,-0.00543212890625,-0.1868896484375,0.30853271484375,0.87579345703125,0.2169189453125,-0.08526611328125,-0.422607421875,0.885009765625,0.234375,0.09375,0.39111328125,0.60479736328125,0.22747802734375,-0.00823974609375,0.7630615234375,0.57757568359375,0.0009765625,-0.33843994140625,0.74285888671875,0.7070032840588419,-0.17477672155884197,-0.319119762816158,0.6063512081286581
7,0.9326171875,-0.005454583311559364,-0.18686719403219063,0.30853271484375,0.8757710026259407,0.21694139971780937,-0.08528856768655936,-0.422607421875,0.885009765625,0.234375,0.09372754559469064,0.39111328125,0.60467529296875,0.227294921875,-0.008345690060618728,0.76324462890625,0.57733154296875,0.00079345703125,-0.33858446612405935,0.742919921875,0.7069477604384407,-0.17474365234375,-0.31917528643655935,0.60638427734375
8,0.9326171875,-0.0054931640625,-0.18682861328125,0.30853271484375,0.875732421875,0.21649169921875,-0.085693359375,-0.42279052734375,0.885009765625,0.23406982421875,0.0938720703125,0.39117431640625,0.60467529296875,0.227294921875,-0.0084228515625,0.76324462890625,0.57733154296875,0.00079345703125,-0.338623046875,0.742919921875,0.7068922368180393,-0.1747944809521321,-0.3192138671875,0.60638427734375
9,0.9326171875,-0.005527458063336121,-0.18684004461486203,0.30852128351013797,0.875732421875,0.21652599321958613,-0.08567049670777592,-0.42279052734375,0.885009765625,0.23410411821958613,0.09386063897888795,0.39118574773986203,0.604663861635138,0.2271346790734741,-0.00850674938597408,0.7633056640625,0.57720947265625,0.0005721790734740804,-0.3387183760320861,0.742969525697638,0.706859575864862,-0.1749038951452759,-0.31923672985472407,0.60638427734375
10,0.9326171875,-0.00567626953125,-0.1868896484375,0.3084716796875,0.875732421875,0.2161865234375,-0.08599853515625,-0.4229736328125,0.885009765625,0.23406982421875,0.094482421875,0.39105224609375,0.6046142578125,0.22723388671875,-0.00860595703125,0.7633056640625,0.57720947265625,0.00067138671875,-0.3388671875,0.742919921875,0.7069091796875,-0.17481060729776338,-0.3193359375,0.6063783575459866
11,0.9326175957619147,-0.005677494316994147,-0.18689005669941472,0.30847086316367056,0.875732421875,0.21618774822324416,-0.08599812689433528,-0.42297281628867056,0.8850093573630853,0.23407104900449416,0.09448201361308528,0.3910526543556647,0.6047965467574206,0.22729573839882944,-0.008423668086329432,0.7631229668556647,0.5772700995505853,0.0006115763482441467,-0.33880737712949416,0.74285888671875,0.7069087714255853,-0.17486449787050584,-0.31933675402382944,0.6063232421875
12,0.93267822265625,-0.005859375,-0.18695068359375,0.308349609375,0.875732421875,0.21600341796875,-0.08612060546875,-0.42303466796875,0.88494873046875,0.23394775390625,0.0950927734375,0.39111328125,0.60467529296875,0.2274169921875,-0.008544921875,0.76318359375,0.57720947265625,0.00079345703125,-0.3389892578125,0.74285888671875,0.70684814453125,-0.1746826171875,-0.3194580078125,0.6063232421875
13,0.93267822265625,-0.005859375,-0.18695068359375,0.308349609375,0.875732421875,0.21600341796875,-0.08612060546875,-0.42303466796875,0.88494873046875,0.23394775390625,0.0950927734375,0.39111328125,0.6047257133152174,0.22736657184103262,-0.008494501528532608,0.76318359375,0.5772705078125,0.00067138671875,-0.3389892578125,0.7427978515625,0.70697021484375,-0.17474365234375,-0.3194580078125,0.60626220703125
