timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.811767578125,0.57568359375,0.08770751953125,-0.0435791015625,0.9403076171875,0.1407470703125,0.14892578125,-0.27154541015625,0.98077392578125,0.15203857421875,0.0777587890625,-0.0941162109375,0.9501953125,0.19952392578125,-0.23895263671875,0.0128173828125,0.85968017578125,-0.0211181640625,-0.5028076171875,-0.0872802734375,0.89208984375,-0.21826171875,-0.39544677734375,-0.004638671875
1,0.81207275390625,0.5751953125,0.087890625,-0.0433349609375,0.94024658203125,0.14141845703125,0.14886474609375,-0.271484375,0.9805908203125,0.1527099609375,0.07830810546875,-0.0941162109375,0.95001220703125,0.2000732421875,-0.23919677734375,0.0126953125,0.85955810546875,-0.02056884765625,-0.5029296875,-0.087646484375,0.89215087890625,-0.2177734375,-0.3956298828125,-0.00494384765625
2,0.8121629797894022,0.5750599736752717,0.08798085088315218,-0.04310939622961957,0.940201469089674,0.14158298658288043,0.14915665336277173,-0.2713463824728261,0.9805908203125,0.15293552564538043,0.07808254076086957,-0.09420643682065218,0.9499219811480978,0.19996444038722827,-0.23954441236413043,0.012727156929347826,0.8591016686480978,-0.02061661430027174,-0.5037364130434783,-0.08787204908288043,0.891861625339674,-0.21859873896059784,-0.39588729194972827,-0.004314920176630435
3,0.81219482421875,0.57501220703125,0.0880126953125,-0.04302978515625,0.940185546875,0.14166259765625,0.14910888671875,-0.2713623046875,0.98052978515625,0.1529541015625,0.07904052734375,-0.0943603515625,0.94989013671875,0.20001220703125,-0.2396240234375,0.0126953125,0.85906982421875,-0.02056884765625,-0.5037841796875,-0.08795166015625,0.891845703125,-0.21856689453125,-0.39593505859375,-0.00439453125
4,0.8122823963994565,0.5748954441236414,0.08818783967391304,-0.04288383152173913,0.940185546875,0.14174486243206522,0.14945121433423914,-0.2711208177649457,0.9805005944293478,0.15312924592391305,0.07883619225543478,-0.09433116083559782,0.9498927904211957,0.20003609035326086,-0.23967444378396738,0.0126953125,0.8588920261548914,-0.020422894021739132,-0.5040813943614131,-0.08794635275135869,0.8916652513586957,-0.21884818699048914,-0.396171238111413,-0.0038690981657608695
5,0.8123779296875,0.57476806640625,0.08837890625,-0.042724609375,0.940185546875,0.1419677734375,0.1492919921875,-0.27105712890625,0.9803466796875,0.1534423828125,0.0797119140625,-0.0943603515625,0.9498291015625,0.2001953125,-0.23992919921875,0.0126953125,0.8587646484375,-0.020263671875,-0.5042724609375,-0.08807373046875,0.8916015625,-0.21868896484375,-0.3963623046875,-0.0040283203125
6,0.8124177352241848,0.5747017238451086,0.08844524881114131,-0.042658266813858696,0.940185546875,0.14195185122282608,0.1498360011888587,-0.27079971976902173,0.9803466796875,0.15353526239809784,0.07963230298913043,-0.09434708305027174,0.9499113663383152,0.20015285326086957,-0.23952052904211957,0.01262100883152174,0.8588469132133152,-0.020197329313858696,-0.5040946628736414,-0.08794369904891304,0.8917103643002717,-0.21860935377038043,-0.3962455417798913,-0.004155698029891305
7,0.81256103515625,0.574462890625,0.08868408203125,-0.04241943359375,0.940185546875,0.142333984375,0.14959716796875,-0.270751953125,0.980224609375,0.15362548828125,0.08062744140625,-0.094482421875,0.94976806640625,0.200439453125,-0.23980712890625,0.0125732421875,0.85870361328125,-0.01995849609375,-0.50433349609375,-0.088134765625,0.891646675441576,-0.21830683169157608,-0.39652152683423914,-0.004383916440217392
8,0.8127361795176631,0.5741709833559783,0.08897598930027174,-0.04224428923233696,0.94012451171875,0.14286472486413043,0.15009341032608695,-0.270393703294837,0.980224609375,0.15403415845788043,0.08033553413722826,-0.09436565896739131,0.9497760275135869,0.20042353091032608,-0.23973282523777173,0.01251220703125,0.8587089206861414,-0.019669242527173912,-0.5043839164402174,-0.08806842306385869,0.8914211107336957,-0.21778935971467392,-0.39720352836277173,-0.004447605298913043
9,0.812744140625,0.57415771484375,0.0889892578125,-0.042236328125,0.94012451171875,0.14288330078125,0.15008544921875,-0.2703857421875,0.98016357421875,0.15386962890625,0.08087158203125,-0.09454345703125,0.94976806640625,0.200439453125,-0.23974609375,0.01251220703125,0.85870361328125,-0.0196533203125,-0.50439453125,-0.08807373046875,0.89141845703125,-0.2177734375,-0.397216796875,-0.00445556640625
10,0.8129139775815217,0.5739029594089674,0.08907417629076086,-0.04219386888586957,0.9400210173233695,0.14330258576766305,0.15073826002038043,-0.27023978855298914,0.9801211149796195,0.15416684358016305,0.08087158203125,-0.09450099779211957,0.9497256071671195,0.20037045686141305,-0.24013618800951086,0.012286642323369566,0.8584170134171195,-0.019661281419836956,-0.5048032014266305,-0.08838421365489131,0.8913388459578805,-0.21711001188858695,-0.39785103175951086,-0.004155698029891304
11,0.81298828125,0.57379150390625,0.089111328125,-0.04217529296875,0.94000244140625,0.1434326171875,0.1507568359375,-0.27020263671875,0.9801025390625,0.1541748046875,0.08087158203125,-0.0947265625,0.94970703125,0.20050048828125,-0.24017333984375,0.01226806640625,0.8583984375,-0.01953125,-0.50482177734375,-0.08843994140625,0.891357421875,-0.21697998046875,-0.39788818359375,-0.00421142578125
12,0.8131475033967391,0.5735792077105978,0.08908479110054347,-0.04217529296875,0.9399493673573369,0.1439155910326087,0.15116815981657608,-0.26993195906929346,0.9800760020380435,0.15444017493206522,0.08095119310461957,-0.0947265625,0.9495929220448369,0.2003120754076087,-0.24073061735733695,0.012005349864130434,0.8581808338994565,-0.020295516304347824,-0.5050738790760869,-0.08918297809103261,0.8912539274796195,-0.21878184442934784,-0.397041652513587,-0.004317573879076088
13,0.8133544921875,0.57330322265625,0.08905029296875,-0.04217529296875,0.93988037109375,0.14422607421875,0.15130615234375,-0.2698974609375,0.98004150390625,0.15435791015625,0.0811767578125,-0.0948486328125,0.94952392578125,0.20062255859375,-0.24066162109375,0.01190185546875,0.85821533203125,-0.02001953125,-0.5050048828125,-0.08935546875,0.891357421875,-0.218505859375,-0.39697265625,-0.00445556640625
14,0.8134287958559783,0.573197074558424,0.08901844853940218,-0.04216467815896739,0.9399705969769022,0.1444649074388587,0.15161398182744565,-0.26934814453125,0.9800202742866848,0.1544852878736413,0.08120860224184782,-0.09485924762228261,0.9496353812839674,0.1998954441236413,-0.24076246178668478,0.011665675951086958,0.8581144913383152,-0.020839525305706524,-0.5050340735394022,-0.08974556300951086,0.8913998811141305,-0.21937627377717392,-0.39645253057065216,-0.00415304432744565
15,0.81378173828125,0.57269287109375,0.0888671875,-0.0421142578125,0.9398193359375,0.14501953125,0.15191650390625,-0.26934814453125,0.97998046875,0.1546630859375,0.0816650390625,-0.09490966796875,0.9495849609375,0.20050048828125,-0.24066162109375,0.01141357421875,0.85821533203125,-0.0203857421875,-0.5048828125,-0.09014892578125,0.8916015625,-0.2188720703125,-0.39630126953125,-0.00445556640625
16,0.8141161047894022,0.5722470490828805,0.08875573199728261,-0.04200280230978261,0.9397689155910326,0.14557680876358695,0.15238355553668478,-0.2689155910326087,0.9798690132472826,0.15522036345108695,0.08177649456521739,-0.09502112347146739,0.9495345405910326,0.20045272163722827,-0.24078369140625,0.011257005774456522,0.8581038765285326,-0.02088729194972826,-0.5048828125,-0.09053902004076086,0.891646675441576,-0.21989109205163043,-0.3956351902173913,-0.004179581351902173
17,0.81414794921875,0.57220458984375,0.0887451171875,-0.0419921875,0.93975830078125,0.1456298828125,0.15240478515625,-0.2689208984375,0.9798583984375,0.15496826171875,0.08209228515625,-0.0948486328125,0.94952392578125,0.20050048828125,-0.24078369140625,0.01123046875,0.85809326171875,-0.02093505859375,-0.5048828125,-0.090576171875,0.89166259765625,-0.2198486328125,-0.3956298828125,-0.00421142578125
18,0.8143867824388586,0.5718861455502717,0.08866550611413043,-0.041872770889945655,0.9397609544836957,0.14590586786684784,0.15276834239130435,-0.26851222826086957,0.9797787873641305,0.15536631708559784,0.08213209069293478,-0.09492824388586957,0.9496274201766305,0.20024838654891305,-0.24072265625,0.011153511379076086,0.8581728727921195,-0.021173891813858696,-0.5047235903532609,-0.09085481063179347,0.8916811735733695,-0.2205465565557065,-0.39512302564538043,-0.004123853600543478
19,0.81451416015625,0.57171630859375,0.088623046875,-0.04180908203125,0.939697265625,0.1461181640625,0.15283203125,-0.2685546875,0.97979736328125,0.15521240234375,0.08270263671875,-0.09478759765625,0.9495849609375,0.200439453125,-0.24072265625,0.01104736328125,0.85821533203125,-0.02130126953125,-0.504638671875,-0.09100341796875,0.8917236328125,-0.22039794921875,-0.39508056640625,-0.0042724609375
20,0.8146335767663043,0.571549125339674,0.088623046875,-0.04173743206521739,0.9397954526154891,0.14621104364809784,0.15303902004076086,-0.26815132472826086,0.9797734799592391,0.15542735224184784,0.08270263671875,-0.09481148097826086,0.9497202997622283,0.19989809782608695,-0.24044136379076086,0.011012865149456522,0.8584966244904891,-0.022354789402173916,-0.504150390625,-0.09078050696331522,0.8916864809782609,-0.22120732846467392,-0.39479927394701086,-0.0038054093070652166
21,0.8148193359375,0.5712890625,0.088623046875,-0.0416259765625,0.93975830078125,0.14654541015625,0.153076171875,-0.2681884765625,0.979736328125,0.15521240234375,0.08349609375,-0.0948486328125,0.94964599609375,0.2001953125,-0.240478515625,0.0108642578125,0.85845947265625,-0.0220947265625,-0.504150390625,-0.09100341796875,0.8917236328125,-0.220947265625,-0.39483642578125,-0.0040283203125
