timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.721435546875,-0.67767333984375,-0.04315185546875,-0.135498046875,0.82232666015625,0.1102294921875,-0.21368408203125,-0.515625,0.9681396484375,0.00469970703125,-0.1839599609375,-0.1695556640625,0.99102783203125,-0.04705810546875,0.12261962890625,0.02325439453125,0.89654541015625,-0.28668212890625,0.318603515625,0.1112060546875,0.8682861328125,-0.41925048828125,0.2010498046875,0.17279052734375
1,0.721435546875,-0.67767333984375,-0.043257187042746656,-0.135498046875,0.8223793259432484,0.11017682640050168,-0.21357875045725336,-0.5155723342130016,0.9681923142244984,0.00469970703125,-0.18390729515050167,-0.16950299827550167,0.99102783203125,-0.04705810546875,0.12267229469324832,0.023307060318248328,0.89654541015625,-0.2867347946932483,0.3186561814119983,0.11131138626149666,0.868128135451505,-0.41935581985524667,0.2014184651964883,0.17279052734375
2,0.721435546875,-0.67767333984375,-0.04327392578125,-0.135498046875,0.82244873046875,0.11041259765625,-0.21331787109375,-0.51556396484375,0.96826171875,0.00494384765625,-0.18316650390625,-0.1695556640625,0.99102783203125,-0.04718017578125,0.122802734375,0.02313232421875,0.896484375,-0.28680419921875,0.31878662109375,0.11083984375,0.86810302734375,-0.41937255859375,0.20147705078125,0.17279052734375
3,0.721435546875,-0.677637412795255,-0.04334577987823997,-0.13553397392349498,0.822484657517245,0.11041259765625,-0.21331787109375,-0.51549211074676,0.968297645798495,0.004907920607755017,-0.18313057685775502,-0.16948380996551005,0.990991904982755,-0.047216102829744984,0.12283866142349498,0.023204178315739968,0.896484375,-0.28687605331573995,0.31878662109375,0.11087577079849498,0.86803117324676,-0.41944441269073995,0.2016566860237249,0.17275460029525502
4,0.721435546875,-0.6776123046875,-0.04339599609375,-0.13555908203125,0.82257080078125,0.1104736328125,-0.213134765625,-0.515380859375,0.96844482421875,0.00506591796875,-0.18243408203125,-0.16937255859375,0.99090576171875,-0.047119140625,0.1234130859375,0.02301025390625,0.89642333984375,-0.28692626953125,0.31903076171875,0.11053466796875,0.86798095703125,-0.41949462890625,0.2017822265625,0.1727294921875
5,0.7214163585650084,-0.6776314929974916,-0.04341518440374164,-0.13557827034124165,0.8225899890912416,0.11051200943248328,-0.21311557731500835,-0.5153616710650084,0.9684640125287416,0.005085106278741639,-0.18241489372125835,-0.16935337028375835,0.99090576171875,-0.04708076400501672,0.1234130859375,0.023048630526233276,0.89642333984375,-0.28690708122125835,0.31903076171875,0.11057304458873328,0.8679425804112667,-0.41949462890625,0.20189735642244983,0.17276786880748327
6,0.72137451171875,-0.67767333984375,-0.04345703125,-0.1356201171875,0.8226318359375,0.1107177734375,-0.2130126953125,-0.5152587890625,0.968505859375,0.00518798828125,-0.18212890625,-0.16943359375,0.99090576171875,-0.0469970703125,0.1236572265625,0.02301025390625,0.8963623046875,-0.286865234375,0.31927490234375,0.11065673828125,0.86785888671875,-0.41949462890625,0.2021484375,0.1728515625
7,0.72137451171875,-0.67767333984375,-0.04345703125,-0.13555908203125,0.8226318359375,0.1107177734375,-0.2130126953125,-0.51531982421875,0.968505859375,0.00518798828125,-0.18206787109375,-0.16949462890625,0.99090576171875,-0.046938484727738296,0.12372316086172659,0.02301025390625,0.8963623046875,-0.286865234375,0.3193359375,0.11065673828125,0.8678613362902383,-0.4194286946070234,0.20220947265625,0.1727929769152383
8,0.72137451171875,-0.67767333984375,-0.04345703125,-0.13555908203125,0.82293701171875,0.11114501953125,-0.2125244140625,-0.514892578125,0.9686279296875,0.00543212890625,-0.181640625,-0.1690673828125,0.99090576171875,-0.0469970703125,0.12384033203125,0.02301025390625,0.8963623046875,-0.2867431640625,0.31939697265625,0.11065673828125,0.867919921875,-0.4193115234375,0.20220947265625,0.1728515625
9,0.7214212577079849,-0.6776265938545151,-0.04341028526076505,-0.13551233604201504,0.82293701171875,0.11109827354201506,-0.21257116005173496,-0.5149393241142349,0.9686279296875,0.0053386369277801,-0.18168737098923496,-0.1691608747909699,0.99090576171875,-0.04704381630173495,0.12384033203125,0.02296350791701505,0.8963155586982651,-0.28678991005173493,0.31939697265625,0.1105632463027801,0.8681069058319398,-0.4191245394805602,0.20197574271007526,0.1727580705215301
