timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.75115966796875,-0.1934814453125,-0.5140380859375,-0.365966796875,0.958740234375,0.22406005859375,-0.0162353515625,-0.173828125,0.97320556640625,0.221923828125,0.05816650390625,0.0103759765625,0.96624755859375,0.2178955078125,0.0841064453125,0.10845947265625,0.95074462890625,0.17681884765625,-0.0025634765625,0.25439453125,0.95599365234375,-0.17791748046875,0.04791259765625,0.22802734375
1,0.75115966796875,-0.1934814453125,-0.5140380859375,-0.365966796875,0.958740234375,0.22406005859375,-0.0162353515625,-0.173828125,0.9732610900266513,0.22159068640259197,0.05894383459186873,0.010042834840091974,0.96624755859375,0.2178955078125,0.0841064453125,0.10845947265625,0.95074462890625,0.17681884765625,-0.0025634765625,0.25439453125,0.95599365234375,-0.17791748046875,0.04791259765625,0.22802734375
2,0.75103759765625,-0.1934814453125,-0.51397705078125,-0.36639404296875,0.95880126953125,0.2239990234375,-0.01641845703125,-0.1737060546875,0.97320556640625,0.2218017578125,0.05902099609375,0.01043701171875,0.9661865234375,0.217529296875,0.085205078125,0.10870361328125,0.95074462890625,0.17626953125,-0.0015869140625,0.25469970703125,0.9559436402591973,-0.17837350902748747,0.049279866808632944,0.22769338550376253
3,0.75103759765625,-0.1934814453125,-0.51397705078125,-0.36639404296875,0.95880126953125,0.2239990234375,-0.01641845703125,-0.1737060546875,0.973250066954954,0.22140125287416387,0.059866506519126256,0.01043701171875,0.9661865234375,0.217529296875,0.085205078125,0.10870361328125,0.95074462890625,0.17626953125,-0.0015869140625,0.25469970703125,0.9559326171875,-0.17852783203125,0.04962158203125,0.2275390625
4,0.75091552734375,-0.193603515625,-0.51373291015625,-0.366943359375,0.958740234375,0.22454833984375,-0.0167236328125,-0.1734619140625,0.97314453125,0.22174072265625,0.06011962890625,0.0108642578125,0.966064453125,0.21710205078125,0.0869140625,0.109130859375,0.9508056640625,0.17547607421875,0.00018310546875,0.25518798828125,0.9558546391617893,-0.17872441014318563,0.051672689890781776,0.22724246021895902
5,0.75091552734375,-0.193603515625,-0.51373291015625,-0.366943359375,0.958740234375,0.22454833984375,-0.0167236328125,-0.1734619140625,0.97314453125,0.22157333527121656,0.060923088354410536,0.0108642578125,0.9660309756479933,0.21673379853417643,0.08818620662625418,0.109130859375,0.9508056640625,0.17547607421875,0.00018310546875,0.25518798828125,0.955810546875,-0.1790771484375,0.05303955078125,0.22686767578125
6,0.7509765625,-0.19354248046875,-0.513427734375,-0.3673095703125,0.95867919921875,0.22491455078125,-0.016845703125,-0.173095703125,0.97308349609375,0.22161865234375,0.061279296875,0.01116943359375,0.96600341796875,0.21661376953125,0.08892822265625,0.10943603515625,0.95074462890625,0.17437744140625,0.0028076171875,0.256103515625,0.9557266490515259,-0.17929066941889632,0.054849579980142144,0.22651432509406355
7,0.7509765625,-0.19354248046875,-0.513427734375,-0.3673095703125,0.95867919921875,0.22491455078125,-0.016845703125,-0.173095703125,0.97308349609375,0.22152883472251253,0.061818202602424745,0.011214342404368728,0.9659585091581313,0.2164790430993938,0.08953449159960285,0.1095033983721781,0.95074462890625,0.17437744140625,0.0028076171875,0.256103515625,0.95562744140625,-0.1796875,0.0574951171875,0.2259521484375
8,0.751220703125,-0.1932373046875,-0.51300048828125,-0.3675537109375,0.9586181640625,0.22509765625,-0.01678466796875,-0.17315673828125,0.97308349609375,0.22137451171875,0.06219482421875,0.0115966796875,0.9659423828125,0.21612548828125,0.09002685546875,0.10992431640625,0.95068359375,0.17303466796875,0.0047607421875,0.25726318359375,0.9555427270589465,-0.18006371335441054,0.058443509615384616,0.22575904055183946
9,0.7512549971258361,-0.19316871668582775,-0.5129319002795778,-0.3675994362719482,0.958629595396112,0.22510908758361203,-0.01686468730403428,-0.17308815027957775,0.972972857114862,0.2212906138952759,0.06405649854985368,0.011665267689172242,0.965930951478888,0.21602260627874165,0.09031263880905101,0.10998147307431021,0.950672162416388,0.17298894263430184,0.004669291518603678,0.2573203402618102,0.955322265625,-0.18075939165708613,0.0623856866638796,0.2251205189172241
10,0.75140380859375,-0.19287109375,-0.51263427734375,-0.3677978515625,0.958740234375,0.22491455078125,-0.0164794921875,-0.1729736328125,0.9730224609375,0.22119140625,0.06365966796875,0.011962890625,0.96588134765625,0.215576171875,0.091552734375,0.1102294921875,0.9505615234375,0.17193603515625,0.0068359375,0.25823974609375,0.9553045062317098,-0.18094964170934363,0.062150119539088625,0.2251960473714465
11,0.7514050333794942,-0.19287027722617056,-0.512631419510347,-0.3678003011339883,0.9587398261130853,0.22491659209082357,-0.01648235002090301,-0.17297199976484115,0.9730224609375,0.22107056072324416,0.06457192921718227,0.011537685840823578,0.9658809393943353,0.21557780492265885,0.091552734375,0.11022867566367058,0.9505611151755853,0.17193766820390885,0.0068359375,0.25824097087949416,0.95513916015625,-0.18133504095683528,0.06457111269335285,0.22497640246132944
12,0.7515869140625,-0.1927490234375,-0.51220703125,-0.3681640625,0.95867919921875,0.22479248046875,-0.016845703125,-0.17333984375,0.9730224609375,0.22125244140625,0.0640869140625,0.0118408203125,0.9658203125,0.2158203125,0.091552734375,0.110107421875,0.95050048828125,0.17218017578125,0.0068359375,0.2584228515625,0.95513916015625,-0.1812744140625,0.06306993363294314,0.22537731566158026
13,0.7515869140625,-0.1927490234375,-0.51220703125,-0.3681640625,0.95867919921875,0.22479248046875,-0.016845703125,-0.17333984375,0.9729720405910326,0.22145412279211957,0.06378439198369565,0.011286196501358696,0.9658203125,0.21617325492527173,0.09150231402853261,0.10970405910326086,0.95050048828125,0.17218017578125,0.0068359375,0.2584228515625,0.95513916015625,-0.1812744140625,0.06298828125,0.22540283203125
14,0.75164794921875,-0.192626953125,-0.511962890625,-0.36834716796875,0.9586181640625,0.22491455078125,-0.01690673828125,-0.17340087890625,0.97296142578125,0.22161865234375,0.0634765625,0.01141357421875,0.9658203125,0.21624755859375,0.09124755859375,0.10980224609375,0.95050048828125,0.1724853515625,0.00616455078125,0.25823974609375,0.9552738865881062,-0.18100496119878762,0.06268310546875,0.2251495055131689
15,0.75164794921875,-0.192626953125,-0.511962890625,-0.36834716796875,0.9586181640625,0.22491455078125,-0.01690673828125,-0.17340087890625,0.97296142578125,0.22165804961852006,0.06343716522522994,0.011374176943979932,0.9657809152252299,0.21640514769283026,0.09120816131897994,0.10964465699466973,0.95050048828125,0.1724853515625,0.00616455078125,0.25823974609375,0.955322265625,-0.180908203125,0.06268310546875,0.22503662109375
16,0.75164794921875,-0.19244384765625,-0.51202392578125,-0.36834716796875,0.95867919921875,0.22479248046875,-0.0169677734375,-0.17340087890625,0.97296142578125,0.22149658203125,0.06341552734375,0.01141357421875,0.9658203125,0.21630859375,0.0911865234375,0.109619140625,0.9505615234375,0.17266845703125,0.006591796875,0.2579345703125,0.9552951162076714,-0.18098965137698578,0.06255429883465718,0.2251248056673286
17,0.7517046976248954,-0.19241547345317725,-0.5119671773751046,-0.3683755421718227,0.95867919921875,0.22482085467182275,-0.017052896046718228,-0.17337250470317725,0.97296142578125,0.221435546875,0.06381868598453178,0.011502983578072742,0.96575927734375,0.21634125470317725,0.09146761176578178,0.10970854998432274,0.9505615234375,0.17266845703125,0.006506674265781773,0.2579345703125,0.955322265625,-0.18093657732807275,0.062414877390781776,0.22509765625
18,0.75177001953125,-0.1923828125,-0.51190185546875,-0.368408203125,0.958740234375,0.224609375,-0.01702880859375,-0.1732177734375,0.97296142578125,0.221435546875,0.063720703125,0.01153564453125,0.96575927734375,0.21630859375,0.09136962890625,0.1097412109375,0.95050048828125,0.17266845703125,0.00640869140625,0.25799560546875,0.9552765402905519,-0.1809921009484741,0.06247693320181856,0.22516624425167225
19,0.7518220729253763,-0.19241751476275085,-0.5118150998118729,-0.368408203125,0.9587228832436245,0.22466142839412626,-0.01711556425062709,-0.17325247570025085,0.97296142578125,0.22154863542537626,0.06357291231187291,0.011378871955999164,0.96575927734375,0.21634329601275085,0.09120448696174749,0.10995064929974917,0.9505178394126255,0.17270315929400085,0.006321935749372911,0.2579609032059992,0.9552348975752508,-0.1810129223061246,0.06267473609949833,0.22522870832462374
20,0.751953125,-0.1925048828125,-0.5115966796875,-0.368408203125,0.9586181640625,0.22503662109375,-0.01690673828125,-0.1732177734375,0.97296142578125,0.2216796875,0.0633544921875,0.01129150390625,0.96575927734375,0.2164306640625,0.0909423828125,0.10986328125,0.95037841796875,0.1728515625,0.00634765625,0.25836181640625,0.9552985864339465,-0.1809100403036162,0.062452641617892976,0.22521605220526755
21,0.7519784372387124,-0.19246691445443143,-0.511590351627822,-0.3683765628266095,0.958624492122178,0.22499232467600333,-0.016944706639318564,-0.1732304295568562,0.9729130467443562,0.22200160201975333,0.06290193385503763,0.011278847786893812,0.9656498631506062,0.21674625052257526,0.09128960957096571,0.11003373059939381,0.9503910740881062,0.17279460996289717,0.006335000130643812,0.2583491602868938,0.9552001953125,-0.18071468697742474,0.062243203255643816,0.22568269557378762
22,0.752197265625,-0.192138671875,-0.51153564453125,-0.36810302734375,0.9586181640625,0.22515869140625,-0.01654052734375,-0.17315673828125,0.9730224609375,0.22161865234375,0.06268310546875,0.01116943359375,0.96575927734375,0.21630859375,0.09112548828125,0.10992431640625,0.95037841796875,0.1729736328125,0.0062255859375,0.25836181640625,0.955322265625,-0.18035888671875,0.06170654296875,0.2255859375
23,0.752197265625,-0.192138671875,-0.51153564453125,-0.36810302734375,0.9586181640625,0.22515869140625,-0.01654052734375,-0.17315673828125,0.9729097806490384,0.22218205378605768,0.0625140850360577,0.01111309344951923,0.9656465970552884,0.21675931490384615,0.0912945087139423,0.1100933368389423,0.95037841796875,0.1729736328125,0.0062255859375,0.25836181640625,0.955322265625,-0.18035888671875,0.06170654296875,0.2255859375
