timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.97711181640625,-0.02935791015625,-0.02130126953125,-0.20947265625,0.9136962890625,0.0899658203125,-0.2445068359375,-0.31170654296875,0.9881591796875,0.13092041015625,-0.01141357421875,-0.07879638671875,0.986572265625,0.108642578125,-0.04107666015625,-0.11468505859375,0.97607421875,-0.18865966796875,-0.07373046875,-0.07867431640625,0.9378662109375,-0.34375,0.0274658203125,0.03759765625
1,0.97711181640625,-0.02935791015625,-0.02130126953125,-0.20947265625,0.9136962890625,0.0899658203125,-0.2445068359375,-0.31170654296875,0.98822021484375,0.13092041015625,-0.0096435546875,-0.07855224609375,0.986572265625,0.10894775390625,-0.0399169921875,-0.1146240234375,0.97607421875,-0.18865966796875,-0.07373046875,-0.07867431640625,0.9378662109375,-0.34375,0.0274658203125,0.03759765625
2,0.97711181640625,-0.0291748046875,-0.0208740234375,-0.2093505859375,0.91375732421875,0.09014892578125,-0.24432373046875,-0.31158447265625,0.98822021484375,0.13095368350229933,-0.008811516905309364,-0.07851897274770067,0.986572265625,0.10898102725229933,-0.03988657667485368,-0.11463790434260034,0.97613525390625,-0.1885986328125,-0.07342529296875,-0.07855224609375,0.9378662109375,-0.3436279296875,0.0277099609375,0.03765869140625
3,0.97711181640625,-0.0291748046875,-0.0208740234375,-0.2093505859375,0.91375732421875,0.09014892578125,-0.24432373046875,-0.31158447265625,0.98822021484375,0.1309814453125,-0.0084228515625,-0.0784912109375,0.986572265625,0.1090087890625,-0.03973388671875,-0.1146240234375,0.97613525390625,-0.1885986328125,-0.07342529296875,-0.07855224609375,0.9378662109375,-0.3436279296875,0.0277099609375,0.03765869140625
4,0.9771728515625,-0.0291748046875,-0.0206298828125,-0.20928955078125,0.91387939453125,0.09039306640625,-0.244140625,-0.31146240234375,0.9881924530335493,0.13107575381479933,-0.007602245113921404,-0.07848569940165134,0.986572265625,0.109169644256898,-0.03964529388325669,-0.114585238555602,0.97613525390625,-0.18841552734375,-0.0732421875,-0.07855224609375,0.93798828125,-0.3433837890625,0.02783203125,0.03765869140625
5,0.9771728515625,-0.0291748046875,-0.0206298828125,-0.20928955078125,0.91387939453125,0.09039306640625,-0.244140625,-0.31146240234375,0.98822021484375,0.131103515625,-0.0067138671875,-0.07843017578125,0.986572265625,0.1092529296875,-0.03936767578125,-0.114501953125,0.97613525390625,-0.18841552734375,-0.0732421875,-0.07855224609375,0.93798828125,-0.3433837890625,0.02783203125,0.03765869140625
6,0.9771728515625,-0.02886962890625,-0.02044677734375,-0.209228515625,0.9140625,0.09051513671875,-0.24371337890625,-0.3111572265625,0.98822021484375,0.130978587479097,-0.006415019465928091,-0.07837199845840301,0.986591658065949,0.109108609100648,-0.03940135738921405,-0.11448541851745402,0.9761962890625,-0.1884765625,-0.07293701171875,-0.07830810546875,0.93792724609375,-0.343505859375,0.02783203125,0.03790283203125
7,0.9771728515625,-0.02886962890625,-0.02044677734375,-0.209228515625,0.9140625,0.09051513671875,-0.24371337890625,-0.3111572265625,0.98822021484375,0.131103515625,-0.0052490234375,-0.0782470703125,0.98663330078125,0.10919189453125,-0.038818359375,-0.11431884765625,0.9761962890625,-0.1884765625,-0.07293701171875,-0.07830810546875,0.93792724609375,-0.343505859375,0.02783203125,0.03790283203125
8,0.97723388671875,-0.0286865234375,-0.0201416015625,-0.2091064453125,0.9140625,0.0906982421875,-0.24359130859375,-0.31121826171875,0.98822021484375,0.1309924683841973,-0.005516026729724082,-0.07837465216084866,0.98663330078125,0.10914739398254598,-0.03912394341816472,-0.11444091796875,0.97625732421875,-0.1884765625,-0.072509765625,-0.07818603515625,0.93792724609375,-0.34344482421875,0.02813720703125,0.03802490234375
9,0.97723388671875,-0.0286865234375,-0.0201416015625,-0.2091064453125,0.9140625,0.0906982421875,-0.24359130859375,-0.31121826171875,0.98822021484375,0.131103515625,-0.0045166015625,-0.07843017578125,0.98663330078125,0.10931396484375,-0.03851318359375,-0.11444091796875,0.97625732421875,-0.1884765625,-0.072509765625,-0.07818603515625,0.93792724609375,-0.34344482421875,0.02813720703125,0.03802490234375
10,0.97723388671875,-0.0286865234375,-0.019825606840510032,-0.2091064453125,0.9141402738947534,0.09079520439224498,-0.24336635627874165,-0.31103515625,0.98822021484375,0.13115618141199833,-0.004832596284489967,-0.07843017578125,0.9865806349942516,0.10936663063074832,-0.038618515167746656,-0.11449358375574832,0.976318359375,-0.18842389671300167,-0.07191023300323997,-0.07810826126149666,0.9379188767244984,-0.3434531935880017,0.028492599028010032,0.038163711394753344
11,0.97723388671875,-0.0286865234375,-0.019775390625,-0.2091064453125,0.91412353515625,0.0908203125,-0.243408203125,-0.31103515625,0.98822021484375,0.13116455078125,-0.0047607421875,-0.07855224609375,0.986572265625,0.109375,-0.03863525390625,-0.114501953125,0.976318359375,-0.18841552734375,-0.07196044921875,-0.078125,0.93792724609375,-0.34344482421875,0.0284423828125,0.03814697265625
12,0.97723388671875,-0.028564453125,-0.01953125,-0.2091064453125,0.91424560546875,0.09100341796875,-0.2430419921875,-0.31103515625,0.988181429961852,0.13125865515259197,-0.00477217352111204,-0.07862981585754598,0.986572265625,0.10953013952759197,-0.03868547012176003,-0.11455727261444398,0.976318359375,-0.18841552734375,-0.07177734375,-0.078125,0.93798828125,-0.34326171875,0.028564453125,0.0380859375
13,0.97723388671875,-0.028564453125,-0.01953125,-0.2091064453125,0.91424560546875,0.09100341796875,-0.2430419921875,-0.31103515625,0.9881591796875,0.13134765625,-0.004638671875,-0.07867431640625,0.986572265625,0.109619140625,-0.03857421875,-0.1146240234375,0.976318359375,-0.18841552734375,-0.07177734375,-0.078125,0.93798828125,-0.34326171875,0.028564453125,0.0380859375
14,0.97723388671875,-0.0284423828125,-0.01934814453125,-0.20916748046875,0.914306640625,0.0914306640625,-0.24261474609375,-0.31097412109375,0.9881591796875,0.13136133302414296,-0.004722161436559366,-0.07855224609375,0.986572265625,0.10968262535273829,-0.03860790035796405,-0.114501953125,0.97637939453125,-0.18804931640625,-0.071533203125,-0.07806396484375,0.93804931640625,-0.343017578125,0.0286865234375,0.03814697265625
15,0.97723388671875,-0.0284423828125,-0.01934814453125,-0.20916748046875,0.914306640625,0.0914306640625,-0.24261474609375,-0.31097412109375,0.9881591796875,0.1314697265625,-0.00457763671875,-0.07855224609375,0.986572265625,0.10986328125,-0.03839111328125,-0.114501953125,0.97637939453125,-0.18804931640625,-0.071533203125,-0.07806396484375,0.93804931640625,-0.343017578125,0.0286865234375,0.03814697265625
16,0.977294921875,-0.02813720703125,-0.0191650390625,-0.2091064453125,0.91436767578125,0.09149169921875,-0.2425537109375,-0.31085205078125,0.9881591796875,0.13124763208089466,-0.00482177734375,-0.07862430432169733,0.986572265625,0.10965220984009197,-0.038630150632316056,-0.114501953125,0.97637939453125,-0.18829345703125,-0.07135009765625,-0.07794189453125,0.93804931640625,-0.34307861328125,0.02886962890625,0.0382080078125
17,0.977294921875,-0.02813720703125,-0.0191650390625,-0.2091064453125,0.91436767578125,0.09149169921875,-0.2425537109375,-0.31085205078125,0.9881591796875,0.13134765625,-0.00482177734375,-0.07867431640625,0.986572265625,0.10980224609375,-0.038330078125,-0.114501953125,0.97637939453125,-0.18829345703125,-0.07135009765625,-0.07794189453125,0.93804931640625,-0.34307861328125,0.02886962890625,0.0382080078125
18,0.977294921875,-0.02813720703125,-0.01893232977111204,-0.209048267989653,0.914425853104097,0.09160805386444398,-0.242495533614653,-0.31079387345840304,0.9881591796875,0.131405833572847,-0.00505448663513796,-0.07867431640625,0.986514088302153,0.10986042341659699,-0.03856278741638796,-0.11456013044784699,0.976437571854097,-0.18806074773986203,-0.07088467907347408,-0.07782553988555602,0.938107493729097,-0.34290408131270905,0.02910233819763796,0.03826618513534699
19,0.977294921875,-0.02813720703125,-0.0189208984375,-0.20904541015625,0.9144287109375,0.09161376953125,-0.24249267578125,-0.310791015625,0.9881591796875,0.13134765625,-0.0045166015625,-0.07861328125,0.98651123046875,0.11004638671875,-0.0379638671875,-0.11456298828125,0.9764404296875,-0.18804931640625,-0.07086181640625,-0.07781982421875,0.9381103515625,-0.3428955078125,0.02911376953125,0.03826904296875
20,0.977294921875,-0.027960021360263376,-0.018743712766513376,-0.20900111373850336,0.9144730073552466,0.09170236236674331,-0.2424040829457567,-0.3107024227895067,0.9881591796875,0.13121476699676005,-0.004738083651233279,-0.07865757766774666,0.98651123046875,0.10991349746551003,-0.03818534927623328,-0.11456298828125,0.9764847261052466,-0.18804931640625,-0.07050744506427675,-0.07773123138325669,0.9381103515625,-0.3428955078125,0.029202362366743312,0.038313339386496656
21,0.977294921875,-0.02789306640625,-0.0186767578125,-0.208984375,0.91448974609375,0.09173583984375,-0.24237060546875,-0.3106689453125,0.9881591796875,0.13140869140625,-0.00390625,-0.07855224609375,0.98651123046875,0.11029052734375,-0.03753662109375,-0.1146240234375,0.97650146484375,-0.18804931640625,-0.07037353515625,-0.07769775390625,0.9381103515625,-0.3428955078125,0.02923583984375,0.038330078125
22,0.97735595703125,-0.02764892578125,-0.01849365234375,-0.2088623046875,0.91455078125,0.091796875,-0.2421875,-0.31060791015625,0.9881591796875,0.1312255859375,-0.004150390625,-0.07867431640625,0.98651123046875,0.11022908392558528,-0.03750722623589047,-0.11465484721206104,0.9765625,-0.1878662109375,-0.07000732421875,-0.07763671875,0.93817138671875,-0.3426513671875,0.02935791015625,0.03826904296875
23,0.97735595703125,-0.02764892578125,-0.01849365234375,-0.2088623046875,0.91455078125,0.091796875,-0.2421875,-0.31060791015625,0.98822021484375,0.1312255859375,-0.00323486328125,-0.0784912109375,0.98651123046875,0.1103515625,-0.03717041015625,-0.11456298828125,0.9765625,-0.1878662109375,-0.07000732421875,-0.07763671875,0.93817138671875,-0.3426513671875,0.02935791015625,0.03826904296875
24,0.97735595703125,-0.0274658203125,-0.01837158203125,-0.208740234375,0.91448974609375,0.092041015625,-0.2421875,-0.3106689453125,0.98822021484375,0.131103515625,-0.00341796875,-0.07861328125,0.98651123046875,0.11027909601013797,-0.037270842587270064,-0.11468505859375,0.9765625,-0.1878662109375,-0.06976318359375,-0.07757568359375,0.93817138671875,-0.3426513671875,0.02960205078125,0.0382080078125
25,0.97735595703125,-0.0274658203125,-0.01837158203125,-0.208740234375,0.91448974609375,0.092041015625,-0.2421875,-0.3106689453125,0.9881591796875,0.13134765625,-0.00286865234375,-0.07855224609375,0.98651123046875,0.11041259765625,-0.03704833984375,-0.11468505859375,0.9765625,-0.1878662109375,-0.06976318359375,-0.07757568359375,0.93817138671875,-0.3426513671875,0.02960205078125,0.0382080078125
