timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.67352294921875,-0.641845703125,-0.25775146484375,-0.26043701171875,0.6885986328125,0.6583251953125,0.24163818359375,0.18438720703125,0.531982421875,-0.1240234375,0.8375244140625,0.00738525390625,0.96258544921875,-0.00067138671875,0.2703857421875,0.01397705078125,0.96441650390625,-0.2227783203125,0.12542724609375,0.06689453125,0.8228759765625,-0.43426513671875,0.31414794921875,0.18853759765625
1,0.67352294921875,-0.6419677734375,-0.2574462890625,-0.26043701171875,0.68853759765625,0.658447265625,0.2413330078125,0.18438720703125,0.53216552734375,-0.12371826171875,0.83746337890625,0.00738525390625,0.96197509765625,-0.001220703125,0.272705078125,0.01397705078125,0.9642333984375,-0.22296142578125,0.12603759765625,0.067138671875,0.82269287109375,-0.43426513671875,0.314453125,0.188720703125
2,0.67352294921875,-0.6419677734375,-0.2574462890625,-0.26043701171875,0.6886310896347199,0.6582135356788252,0.2416134837479097,0.1844806990097199,0.531982421875,-0.1240234375,0.8375244140625,0.00738525390625,0.96197509765625,-0.001220703125,0.272705078125,0.01397705078125,0.9642333984375,-0.22296142578125,0.12603759765625,0.067138671875,0.82269287109375,-0.43426513671875,0.314453125,0.188720703125
3,0.673583984375,-0.64202880859375,-0.2572021484375,-0.2603759765625,0.688720703125,0.65826416015625,0.241455078125,0.18438720703125,0.5321044921875,-0.123779296875,0.8375244140625,0.00732421875,0.9613037109375,-0.00177001953125,0.27490234375,0.01416015625,0.96417236328125,-0.22314453125,0.12652587890625,0.06719970703125,0.82244873046875,-0.434326171875,0.31488037109375,0.1888427734375
4,0.673583984375,-0.64202880859375,-0.2572021484375,-0.2603759765625,0.6887531599472199,0.6581667896895903,0.24158490541387959,0.1844196638534699,0.531982421875,-0.1239013671875,0.83758544921875,0.00726318359375,0.9613037109375,-0.00177001953125,0.27490234375,0.01416015625,0.96417236328125,-0.22314453125,0.12652587890625,0.06719970703125,0.82244873046875,-0.434326171875,0.31488037109375,0.1888427734375
5,0.673583984375,-0.64208984375,-0.25701904296875,-0.26043701171875,0.68878173828125,0.65814208984375,0.24151611328125,0.18450927734375,0.5321044921875,-0.123779296875,0.8375244140625,0.00726318359375,0.96087646484375,-0.00238037109375,0.27655029296875,0.01409912109375,0.96405029296875,-0.223388671875,0.12701416015625,0.0673828125,0.822265625,-0.4344482421875,0.31512451171875,0.18896484375
6,0.673583984375,-0.6421080114052049,-0.25700087531354515,-0.26043701171875,0.68902587890625,0.6578369140625,0.2416018482833403,0.1844482421875,0.5320005895302049,-0.12388319953229515,0.8375244140625,0.007080078125,0.9606584529812918,-0.0024893770249790974,0.277276999176944,0.01409912109375,0.9639957900031354,-0.2234613424958194,0.12725033967391305,0.0674191478104097,0.8222837926552049,-0.43443007453229515,0.31512451171875,0.18896484375
7,0.673583984375,-0.64215087890625,-0.2569580078125,-0.26043701171875,0.68902587890625,0.6578369140625,0.24151611328125,0.1844482421875,0.53204345703125,-0.12384033203125,0.8375244140625,0.007080078125,0.96014404296875,-0.00274658203125,0.27899169921875,0.01409912109375,0.9638671875,-0.2236328125,0.1278076171875,0.0675048828125,0.82196044921875,-0.4346923828125,0.31549072265625,0.1890869140625
8,0.6735762273986204,-0.6421586358826296,-0.2569463723479306,-0.2604408902069398,0.6894453680236204,0.6574823385895694,0.2413824075041806,0.1843910855194398,0.5320512140076296,-0.12407283719168061,0.8375205355743102,0.006782659320129599,0.960124650527801,-0.0027737314485785955,0.2790537550297868,0.0140952426055602,0.9638633090118102,-0.2236328125,0.1278386450930184,0.06750876130068979,0.8219720846833194,-0.4346807473479306,0.3154829656798704,0.1890830355743102
9,0.6734619140625,-0.64227294921875,-0.25677490234375,-0.260498046875,0.6893310546875,0.65765380859375,0.2412109375,0.1844482421875,0.53216552734375,-0.1239013671875,0.83746337890625,0.00689697265625,0.9598388671875,-0.003173828125,0.27996826171875,0.0140380859375,0.96380615234375,-0.2236328125,0.1282958984375,0.06756591796875,0.8219124784437709,-0.4345670464046823,0.31577303577027593,0.18919918608904682
