timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.830627,-0.114624,0.542297,-0.052002,0.662781,0.450684,-0.091187,0.590881,0.912659,-0.192078,0.329651,-0.146301,0.947327,-0.065247,-0.285095,-0.130249,0.830139,-0.327759,-0.358032,-0.274048,0.790833,-0.451416,-0.162537,-0.379822
1,0.8308160234113713,-0.11465541806020067,0.5420456555183947,-0.05168781939799331,0.6627495819397993,0.45071541806020066,-0.09071521404682274,0.5910066722408027,0.912564745819398,-0.1923921806020067,0.329839508361204,-0.14595540133779264,0.947421254180602,-0.06515223076923077,-0.2849693277591973,-0.12980914715719064,0.8302960903010033,-0.327664745819398,-0.35853520401337796,-0.27304210702341136,0.7915870334448161,-0.4511018193979933,-0.16228514046822742,-0.37872185284280935
2,0.8310068528428094,-0.11468683612040133,0.5417906387959867,-0.051373608695652176,0.6627236722408026,0.4507486722408027,-0.09023241137123746,0.5911231638795986,0.9124667892976588,-0.19271003344481605,0.33004089966555183,-0.14560977257525085,0.9475173444816053,-0.06504647491638796,-0.28484181939799336,-0.12937110033444818,0.830444,-0.327576,-0.359009,-0.272095,0.792353949832776,-0.45078210033444815,-0.16202413043478262,-0.3776069866220736
3,0.8312267792642141,-0.11471825418060201,0.5414764581939799,-0.05105891304347826,0.662786508361204,0.45081150836120404,-0.0895721170568562,0.591091745819398,0.9123091839464883,-0.19308705016722408,0.3304498494983278,-0.14526365886287626,0.947643016722408,-0.06476371237458194,-0.28468472909699,-0.12896215050167223,0.830444,-0.327576,-0.359009,-0.272095,0.7933284247491639,-0.45037315050167226,-0.16161569565217393,-0.37625497993311036
4,0.8314650668896321,-0.11474232775919732,0.5411365117056856,-0.05073693311036789,0.6628750501672241,0.45088903344481607,-0.08887510033444816,0.5910272775919733,0.9121369498327759,-0.19349717725752508,0.33087710033444817,-0.1449139331103679,0.9477686889632106,-0.06447727759197325,-0.28452396655518397,-0.12854958862876253,0.830543210702341,-0.32751718394648827,-0.3589061170568562,-0.2720068060200669,0.7943470267558529,-0.4499348227424749,-0.16120352842809366,-0.37483687290969897
5,0.8318420836120402,-0.11471090969899665,0.540601889632107,-0.05035991638795987,0.6631578127090301,0.45107754180602005,-0.0879006254180602,0.5907130969899665,0.9118541872909699,-0.19415747157190635,0.3314426254180602,-0.14453691638795987,0.9478943612040134,-0.06416309698996656,-0.28433545819397993,-0.12810973578595317,0.8313920133779265,-0.3270139799331103,-0.35802589632107024,-0.2712522575250836,0.7956990334448161,-0.4492745284280937,-0.16076316053511705,-0.3729193411371237
6,0.8322467324414716,-0.11467949163879598,0.5400287090301004,-0.0499828093645485,0.6635783745819398,0.45121096655518395,-0.08698123411371236,0.5902721337792642,0.9115659163879599,-0.19483429096989965,0.3320027324414716,-0.1441874414715719,0.947998,-0.06389298327759198,-0.2842240668896321,-0.12769182608695653,0.8322297993311037,-0.3265273913043478,-0.3571236421404682,-0.27051423411371234,0.7971446822742475,-0.4485150836120402,-0.1601740668896321,-0.37098528428093647
7,0.8327813545150502,-0.11464807357859531,0.539274160535117,-0.049605277591973244,0.6646471036789298,0.45108529431438127,-0.0863209397993311,0.589234822742475,0.9112517357859532,-0.19558883946488295,0.3325373545150502,-0.14396751505016722,0.947998,-0.06383014715719064,-0.28447541137123744,-0.1273771304347826,0.8330157658862877,-0.3261189565217391,-0.3561177491638796,-0.2698539397993311,0.7990307959866221,-0.44728926421404686,-0.15888541137123746,-0.36897349832775916
8,0.8334555217391304,-0.11451371237458194,0.5383211906354515,-0.04915442140468227,0.6657673645484949,0.4510330668896321,-0.08566811036789299,0.5880945685618729,0.910922745819398,-0.1963140100334448,0.333093889632107,-0.14379165551839465,0.9480200334448161,-0.063782,-0.2846018996655518,-0.1271066220735786,0.8337135986622073,-0.3258206889632107,-0.3552146789297659,-0.26920098996655517,0.8009831304347825,-0.4460045685618729,-0.15722929096989968,-0.36702046822742473
9,0.8345870869565217,-0.11404192642140469,0.5367178394648829,-0.04846322408026756,0.6670565351170569,0.4512215752508361,-0.0850397491638796,0.586616889632107,0.9105452140468228,-0.19694288628762543,0.3337222508361204,-0.143760237458194,0.948114287625418,-0.063782,-0.2843191371237458,-0.1269809498327759,0.8341225484949832,-0.325883525083612,-0.3546486387959866,-0.26857211371237455,0.8031525217391304,-0.44452688963210707,-0.15436870234113714,-0.36526002675585284
