timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.98321533203125,0.0247802734375,0.14910888671875,-0.101806640625,0.9622802734375,0.03302001953125,-0.09893798828125,-0.251220703125,0.989990234375,0.0672607421875,-0.03485107421875,-0.11895751953125,0.985595703125,0.119873046875,-0.10186767578125,-0.06103515625,0.98614501953125,-0.0701904296875,-0.13385009765625,-0.06793212890625,0.9573974609375,-0.2608642578125,-0.0882568359375,0.08673095703125
1,0.98321533203125,0.0247802734375,0.14910888671875,-0.101806640625,0.9622282200433737,0.03374876704901756,-0.09810513397522994,-0.25158507688388376,0.989990234375,0.0672607421875,-0.03485107421875,-0.11895751953125,0.985595703125,0.119873046875,-0.10186767578125,-0.06103515625,0.9860929661371237,-0.07086712381114131,-0.13390215105037626,-0.06819239587688126,0.9572413007551213,-0.2615409519361413,-0.08836094272575251,0.08626247648411371
2,0.9832584036632525,0.024651058541492476,0.14872124203072742,-0.10184971225700251,0.9621761666492475,0.03495130251881271,-0.09701384987719482,-0.25190637901076507,0.989990234375,0.06717459892349498,-0.034506501162729936,-0.11908673442725752,0.985681846389005,0.11965768871498746,-0.10143695946122491,-0.061250514410012544,0.9861270560070025,-0.07094081508674749,-0.1334804164924749,-0.06815116142349498,0.957128212204745,-0.2621745744277801,-0.08794818992997491,0.08592321083298494
3,0.9832763671875,0.02459716796875,0.1485595703125,-0.10186767578125,0.962158203125,0.035400390625,-0.09661865234375,-0.25201416015625,0.989990234375,0.067138671875,-0.03436279296875,-0.119140625,0.9857177734375,0.11956787109375,-0.10125732421875,-0.06134033203125,0.9861109296613713,-0.07133193000104515,-0.13326669138012123,-0.06849022294366638,0.95709228515625,-0.26239013671875,-0.0877685546875,0.0858154296875
4,0.98332658340301,0.024371194998954848,0.14830848923494983,-0.10199321632002509,0.9622335274482651,0.03587744467234532,-0.0960160577576296,-0.25193883583298493,0.989990234375,0.06726421241377509,-0.034086603783444816,-0.11911551689224498,0.9857177734375,0.11966830352477006,-0.10098113503344482,-0.061315223923494984,0.98613420059051,-0.07140419235994984,-0.1329384488006898,-0.06873640487823997,0.957117393264005,-0.26239013671875,-0.08744214928668478,0.08586564590301003
5,0.9833984375,0.023886588106187292,0.14786858702184363,-0.10218897790813126,0.9623574349393813,0.03668906935880017,-0.09502479782869984,-0.25181492834186875,0.9899741080293687,0.0677179955319816,-0.033594648176212376,-0.11901508446122491,0.9857016470918687,0.1200861595944816,-0.1004730530805811,-0.06121479149247492,0.9862383073787625,-0.07089978476431856,-0.13241056614496238,-0.06864842443561874,0.9572016993493938,-0.26222887326243727,-0.08689446592809365,0.08598587903689381
6,0.9833984375,0.0234375,0.14764404296875,-0.10223388671875,0.9624237775005225,0.03717694234688545,-0.09457264775815218,-0.2517057182796823,0.98992919921875,0.0684814453125,-0.0333251953125,-0.11883544921875,0.98565673828125,0.120849609375,-0.10015869140625,-0.06103515625,0.9863352695835075,-0.07043844880068979,-0.13212682411423496,-0.06856779270746237,0.9573578595317725,-0.2616797609871446,-0.08665563270798494,0.08617061755330267
7,0.9833984375,0.0234375,0.14764404296875,-0.10223388671875,0.9625799376829013,0.038113903441158024,-0.09389595363451086,-0.25123723773254597,0.98992919921875,0.0684814453125,-0.0333251953125,-0.11883544921875,0.98565673828125,0.120849609375,-0.10015869140625,-0.06103515625,0.9863873229776338,-0.07002202164767976,-0.13202271732598245,-0.0683075257368311,0.9575140197141513,-0.2609510134693771,-0.08655152591973245,0.08653499131218645
8,0.9833984375,0.023839229724080268,0.1474933943222199,-0.1023845353652801,0.9627863140807902,0.038598918595840304,-0.0931188270798495,-0.25056789232336957,0.98997941543426,0.06868231017454013,-0.033224762881479936,-0.11848393571017976,0.98570695449676,0.120849609375,-0.1000080427597199,-0.06078407517244983,0.98638916015625,-0.07040905394283027,-0.13196882675323995,-0.0681476911972199,0.95751953125,-0.2608248605377299,-0.08634698670045987,0.0869997975020903
9,0.9833984375,0.02392578125,0.1474609375,-0.1024169921875,0.96282958984375,0.0386962890625,-0.09295654296875,-0.25042724609375,0.989990234375,0.0687255859375,-0.033203125,-0.118408203125,0.9857177734375,0.120849609375,-0.0999755859375,-0.06072998046875,0.98638916015625,-0.07041313656197742,-0.13187553890572742,-0.06799153101484114,0.95751953125,-0.26080322265625,-0.0863037109375,0.08709716796875
10,0.9834306901912625,0.024183802780100336,0.14736417942621238,-0.1024169921875,0.9629263479175376,0.038793047136287624,-0.09269852143864966,-0.2502014772549122,0.989990234375,0.0685643224811873,-0.033170872308737456,-0.11837595043373746,0.9857500261287625,0.12072059860994984,-0.09984657517244984,-0.060697727777487456,0.98638916015625,-0.07069606206887542,-0.13173917942621238,-0.06783537083246237,0.9574550258674749,-0.26109349687761285,-0.0861424474811873,0.08716167335127509
11,0.9834827435853888,0.024344249712583612,0.14711493552727842,-0.1023937212583612,0.9630126953125,0.03890266546038879,-0.09228209428563963,-0.2500232709291388,0.9900135053041388,0.0684436810853888,-0.03297919333977843,-0.11834716796875,0.9858020795228888,0.1205821978208612,-0.09954527787938963,-0.06069221624163879,0.9864124310853888,-0.07093734486047241,-0.13146666459813963,-0.0677722943666388,0.9574207318666388,-0.2612827262750836,-0.08583563865227843,0.0872425092103888
