timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.98272705078125,0.0650634765625,0.17279052734375,0.00860595703125,0.94488525390625,0.10052490234375,-0.10028076171875,-0.2947998046875,0.99267578125,0.04266357421875,-0.066650390625,-0.09112548828125,0.986083984375,0.04534912109375,-0.142333984375,-0.07232666015625,0.97625732421875,-0.10174560546875,-0.16217041015625,-0.10076904296875,0.946533203125,-0.20263671875,-0.06707763671875,-0.24169921875
1,0.98272705078125,0.0650634765625,0.17279052734375,0.00860595703125,0.94488525390625,0.10052490234375,-0.10028076171875,-0.2947998046875,0.99267578125,0.04266357421875,-0.066650390625,-0.09112548828125,0.986083984375,0.04540158274979097,-0.14222906106291805,-0.07227419850020902,0.976309785874791,-0.10185052878083194,-0.1620130251881271,-0.10071658131270902,0.946533203125,-0.20263671875,-0.06707763671875,-0.24169921875
2,0.98272705078125,0.06488792393917224,0.17274663918791805,0.00864984518708194,0.9448413657504181,0.10113933652539715,-0.10041242618624582,-0.2947120283758361,0.9926318930941681,0.042883014997909696,-0.06651872615750418,-0.09121326459291387,0.9861278725308319,0.04549793256166388,-0.1419924732833403,-0.07230951315583194,0.976318359375,-0.10169212315792224,-0.16194341653166805,-0.10075189596833194,0.9465770912808319,-0.20263671875,-0.0668581959395903,-0.24169921875
3,0.98272705078125,0.06471339197063126,0.1727648068431229,0.00873762149874582,0.9447889040943771,0.10180317039872491,-0.10060512580999163,-0.294677734375,0.99261474609375,0.04307469396686873,-0.06632602653375837,-0.09135350256061874,0.98614501953125,0.04563817052936873,-0.1419420529368729,-0.07239728946749582,0.9763536740306229,-0.10162353515625,-0.16182032556438128,-0.10083967227999582,0.94659423828125,-0.20249546012750835,-0.0667724609375,-0.24176984806124582
4,0.98272705078125,0.06463623046875,0.17279052734375,0.0087890625,0.94476318359375,0.10211181640625,-0.1007080078125,-0.294677734375,0.99261474609375,0.04315185546875,-0.06622314453125,-0.0914306640625,0.98614501953125,0.04568859087583612,-0.14188754997125835,-0.07244873046875,0.97637939453125,-0.10162353515625,-0.1617431640625,-0.10089111328125,0.94659423828125,-0.202392578125,-0.06669223747125837,-0.24179454790708613
5,0.98272705078125,0.06458172750313546,0.17280869499895485,0.00880723015520485,0.9447268482833403,0.10245700185514214,-0.1007443431229097,-0.2946050637541806,0.99261474609375,0.04324269374477425,-0.06615047391043061,-0.0914306640625,0.98614501953125,0.04570879984061455,-0.14180283562395485,-0.07246689812395485,0.97637939453125,-0.10160536750104515,-0.16165232578647576,-0.10087294562604515,0.9466305735916597,-0.2022835721937709,-0.06653485250313546,-0.24170575094063546
6,0.98272705078125,0.064453125,0.1728515625,0.00885009765625,0.94464111328125,0.103271484375,-0.100830078125,-0.29443359375,0.99261474609375,0.04345703125,-0.06597900390625,-0.0914306640625,0.9861546136862458,0.04583740234375,-0.14177854404002926,-0.072509765625,0.97637939453125,-0.1015625,-0.16143798828125,-0.100830078125,0.94671630859375,-0.2020263671875,-0.06640625,-0.2415771484375
7,0.9827280714360368,0.06445108369042642,0.1728505418452132,0.00885009765625,0.9446400926264632,0.1033010833638169,-0.10083314008936037,-0.29442542851170567,0.9926157667485368,0.04346111386914716,-0.06597185932274248,-0.0914306640625,0.9862070753422868,0.04584046430811037,-0.1414102917929557,-0.07250874497021322,0.9763814358408236,-0.1015625,-0.1614298230429557,-0.10082701616063963,0.9467183499033236,-0.20202330522313963,-0.06640114672606605,-0.24157510712792643
8,0.9827805330920778,0.06434616037834448,0.17279808018917225,0.00885009765625,0.9445876309704222,0.10482247138900502,-0.10099052505748328,-0.2940057352633779,0.9926682284045778,0.04367096049331104,-0.06560462773045568,-0.0914306640625,0.9862595369983278,0.04599784927623328,-0.14099059854462792,-0.07245628331417224,0.9764863591529055,-0.1015625,-0.16101012979462792,-0.10066963119251672,0.9468232732154055,-0.20186592025501673,-0.0661388384458612,-0.24147018381584448
9,0.9827880859375,0.06415141944502509,0.17274561853313128,0.00889500646686873,0.944580078125,0.10647858584604933,-0.10101318359375,-0.29340640677257523,0.99267578125,0.04388080711747492,-0.06532721375940635,-0.09152048168373746,0.98626708984375,0.04620014305497492,-0.14088526697063128,-0.07249363927936874,0.9765463736543687,-0.10165231762123746,-0.16059043654630017,-0.10069188146686874,0.9468832877168687,-0.2016636264762751,-0.06601125659751254,-0.241455078125
10,0.9827880859375,0.0640869140625,0.1727294921875,0.0089111328125,0.944580078125,0.10699462890625,-0.10101318359375,-0.293212890625,0.99267578125,0.0439453125,-0.06524658203125,-0.091552734375,0.98626708984375,0.046300983747909696,-0.1407601346937709,-0.0724734303145903,0.9765625,-0.1016845703125,-0.16046142578125,-0.1007080078125,0.9469357493729097,-0.2015264504729306,-0.0658699979750209,-0.2414187428145903
11,0.9827880859375,0.06403139044209866,0.1727294921875,0.0089111328125,0.9446356017454013,0.10749434148986203,-0.10098542178354933,-0.2929352725229933,0.99267578125,0.044111883361204016,-0.06519105841084866,-0.09149721075459866,0.98626708984375,0.046381207214151336,-0.14068603515625,-0.07244873046875,0.9765902618102007,-0.10154576126149666,-0.16037814035064799,-0.100624722381898,0.94696044921875,-0.20142152716084866,-0.0657958984375,-0.24139404296875
12,0.9827880859375,0.06396484375,0.1727294921875,0.0089111328125,0.9447021484375,0.10809326171875,-0.1009521484375,-0.2926025390625,0.99267578125,0.0443115234375,-0.06512451171875,-0.0914306640625,0.98626708984375,0.04648613052623328,-0.1406284702262751,-0.07242954215875837,0.97662353515625,-0.10137939453125,-0.1602783203125,-0.10052490234375,0.9469796375287416,-0.20127822722878344,-0.06573833350752509,-0.24137485465875835
