timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.04449462890625,-0.52459716796875,-0.228515625,-0.81884765625,-0.86090087890625,0.44830322265625,-0.09088134765625,0.22259521484375,0.5333251953125,0.17547607421875,-0.798583984375,0.2166748046875,0.47625732421875,0.1446533203125,-0.7813720703125,0.37628173828125,0.3529052734375,0.1962890625,-0.90509033203125,0.1329345703125,-0.44512939453125,-0.31427001953125,0.83441162109375,0.0819091796875
1,0.04500903891879181,-0.5244428449649875,-0.2288242710075251,-0.8187962152487458,-0.8605922328987249,0.44866330966502926,-0.09067558365123328,0.22295530185252926,0.5331708723087375,0.17537319221624165,-0.7987383073787625,0.21652048168373747,0.47625732421875,0.1441389102999582,-0.7812691883099916,0.37664182529002926,0.35275095043373744,0.19618618049749165,-0.9051417730325042,0.13298601131375418,-0.44502651252874165,-0.31416713752874165,0.8345145030962584,0.0819091796875
2,0.04535606154630017,-0.5243722156537416,-0.2290910701687918,-0.8187447742474916,-0.8607020553537834,0.4484793876724498,-0.09063720703125,0.22298061409124165,0.53314208984375,0.17510292282869983,-0.79876708984375,0.2167009334500418,0.4761736305262333,0.14412666244251673,-0.7813336936925167,0.37666713752874165,0.35276401481500835,0.19599960480246656,-0.9051513671875,0.13328853339255853,-0.44504917106500835,-0.3139387149874582,0.8346173850987667,0.08169994545620819
3,0.04547119140625,-0.52435302734375,-0.22918701171875,-0.8187255859375,-0.86077880859375,0.4483642578125,-0.09063720703125,0.22296142578125,0.5329485736961748,0.17524581449885032,-0.7988638479175376,0.21670011692621238,0.47613525390625,0.1441650390625,-0.7813720703125,0.37664794921875,0.3525574342861622,0.19605186232755017,-0.9052481252612876,0.1331970827236622,-0.4448425905361622,-0.3139395315112876,0.8347202671012751,0.08186202543635034
4,0.045584484087583615,-0.5244436614888169,-0.22927764586381688,-0.8186576103286999,-0.8607334915212166,0.44854552610263376,-0.09065986556751672,0.2227801574911162,0.5328891715875836,0.17536278153741638,-0.7988822197036999,0.21665908660378344,0.4760672782974498,0.1441650390625,-0.7813947288487667,0.3766706077550167,0.3522879814224498,0.19609901657869983,-0.9053571311925167,0.13304092254128344,-0.4446184547449833,-0.31388992768864965,0.8348231491037834,0.08211494369251672
5,0.0457763671875,-0.52459716796875,-0.22943115234375,-0.81854248046875,-0.86065673828125,0.4488525390625,-0.0906982421875,0.22247314453125,0.5329765396373328,0.1752100915813127,-0.7988324117501046,0.2166966466999373,0.4758868265311455,0.1441911678250418,-0.7814853629938336,0.3766828556124582,0.3521728515625,0.19598388671875,-0.9053955078125,0.13311767578125,-0.444580078125,-0.31365966796875,0.83489990234375,0.0821533203125
6,0.045790248092600336,-0.5246006381950251,-0.22943809279630017,-0.8185355400161999,-0.8606602085075251,0.4488525390625,-0.09069477196122491,0.22245926362614968,0.5326031841163252,0.17536094435880017,-0.799072265625,0.2165353832436246,0.4756539131088002,0.14427669869617474,-0.7816737758674749,0.37659038428877506,0.3521797920150502,0.19597694626619983,-0.9053955078125,0.13310726510242474,-0.44459048880382523,-0.3136527275161998,0.8348964321174749,0.08217067144387542
7,0.045996012097617056,-0.5246520791962793,-0.22954097479880853,-0.8184326580136915,-0.8607116495087793,0.4488525390625,-0.09064333095997074,0.22225349962113294,0.5327575071200878,0.17546382636130853,-0.799072265625,0.21627817823735368,0.47575679511130853,0.1441223756924122,-0.7816223348662207,0.37664182529002926,0.35228267401755853,0.19587406426369147,-0.9053955078125,0.1329529420986622,-0.4447448118075878,-0.31354984551369147,0.8348449911162207,0.08242787645014632
8,0.046201776102633776,-0.5244316177623328,-0.22977980801891723,-0.8185110443013169,-0.8610349929452341,0.44826341711956524,-0.09031998752351589,0.22231963805131688,0.5325946106161162,0.1752948059286162,-0.7991628997700669,0.21651946102895067,0.4756784088236831,0.14410400390625,-0.7816615280100334,0.37664794921875,0.35211365358486624,0.19577118226118312,-0.9054408248850334,0.13320647274770067,-0.44462723237614965,-0.3134469635111831,0.8349748184051003,0.08214127658601589
9,0.0462646484375,-0.52435302734375,-0.2298583984375,-0.81854248046875,-0.86114501953125,0.44805908203125,-0.0902099609375,0.22235107421875,0.53253173828125,0.17544627109897576,-0.7992300588550376,0.216327986190949,0.47564697265625,0.14410400390625,-0.78167724609375,0.37664794921875,0.3520150583324624,0.19584691484636288,-0.9054922658862876,0.13312216666231189,-0.44450863228992477,-0.3135584190139005,0.8349862497387124,0.0821741416701505
