timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.95257568359375,-0.16571044921875,0.00927734375,0.25494384765625,0.5771484375,0.2269287109375,0.1097412109375,-0.77667236328125,0.95306396484375,0.17431640625,0.14654541015625,-0.19921875,0.942138671875,0.24786376953125,0.0621337890625,-0.21685791015625,0.96136474609375,0.07489013671875,0.06671142578125,-0.2562255859375,0.9598388671875,0.00213623046875,0.124267578125,-0.251220703125
1,0.95257568359375,-0.16571044921875,0.00927734375,0.2548897529525502,0.5771484375,0.22703690034489968,0.10979530564119984,-0.77667236328125,0.95306396484375,0.17431640625,0.14665359956364968,-0.19911056059260032,0.942138671875,0.24786376953125,0.06218788376619983,-0.21674972074885032,0.96136474609375,0.07489013671875,0.06671142578125,-0.2561714912338002,0.9598929618911999,0.00213623046875,0.124267578125,-0.2511666084213002
2,0.95257568359375,-0.16571044921875,0.00927734375,0.2548828125,0.5771484375,0.22705078125,0.10980224609375,-0.77667236328125,0.9531111190948997,0.174174943496551,0.14676178897104933,-0.19904952543635032,0.942138671875,0.24786376953125,0.06219482421875,-0.21673583984375,0.96136474609375,0.07479582821645067,0.06671142578125,-0.25616455078125,0.95989990234375,0.00213623046875,0.124267578125,-0.25115966796875
3,0.95257568359375,-0.16571044921875,0.009156702354201506,0.2548828125,0.5771484375,0.22693013985420152,0.1099228874895485,-0.77667236328125,0.9530847862014005,0.17413330078125,0.14691019217704848,-0.19903564453125,0.9421788856735995,0.24774312813545152,0.06235567941314799,-0.21673583984375,0.96136474609375,0.07476806640625,0.0668320671770485,-0.2561243369826505,0.95989990234375,0.0020558028715510035,0.124428433319398,-0.2511194541701505
4,0.95257568359375,-0.16571044921875,0.009027691589151338,0.25484953915395064,0.5771817108460493,0.22683440243520067,0.11005189825459866,-0.77667236328125,0.9530972381897993,0.1740002073970527,0.14707247628814799,-0.19900237118520067,0.94219970703125,0.24758084402435201,0.06250551153584866,-0.21670256649770067,0.96136474609375,0.07473479306020067,0.066994351288148,-0.25607024227895064,0.95989990234375,0.0019476134641513378,0.12457826544209866,-0.25103208612040134
5,0.95257568359375,-0.16571044921875,0.00897216796875,0.25482177734375,0.57720947265625,0.226806640625,0.110107421875,-0.77667236328125,0.953125,0.17388916015625,0.14715576171875,-0.198974609375,0.94219970703125,0.24749755859375,0.06256103515625,-0.2166748046875,0.96136474609375,0.07470703125,0.06707763671875,-0.25604248046875,0.95989990234375,0.00189208984375,0.1246337890625,-0.2509765625
6,0.95257568359375,-0.16571044921875,0.008933383086852006,0.25482177734375,0.57720947265625,0.226787248184051,0.11012681431594899,-0.77667236328125,0.953125,0.173869767715301,0.147213939041597,-0.198974609375,0.942219099472199,0.247478166152801,0.06263860492004598,-0.216655412246551,0.96136474609375,0.07468763880905101,0.067116421600648,-0.25604248046875,0.95989990234375,0.0018726974028010033,0.124672573944398,-0.2509765625
7,0.95257568359375,-0.16571044921875,0.00885009765625,0.25482177734375,0.57720947265625,0.22674560546875,0.11016845703125,-0.77667236328125,0.953125,0.173828125,0.1473388671875,-0.198974609375,0.9422607421875,0.2474365234375,0.06280517578125,-0.21661376953125,0.96136474609375,0.07464599609375,0.06719970703125,-0.25604248046875,0.95989990234375,0.0018310546875,0.124755859375,-0.2509765625
8,0.9525811951295987,-0.16571044921875,0.008839074584552676,0.25481626580790134,0.5772149841920987,0.2267345823970527,0.11017948010294733,-0.7766668517454013,0.953125,0.1738171019283027,0.147355401795046,-0.19896909783915134,0.9422607421875,0.2474365234375,0.06281619885294733,-0.21660825799540134,0.9613702576295987,0.07463497302205267,0.06721073010294733,-0.25603696893290134,0.95989990234375,0.0018255431516513378,0.12476688244669733,-0.25097105096415134
9,0.9526352898332985,-0.16571044921875,0.00873088517715301,0.2547621711042015,0.5772690788957985,0.226626392989653,0.11028766951034699,-0.7766127570417015,0.953125,0.173708912520903,0.14751768590614547,-0.19891500313545152,0.9422607421875,0.2474365234375,0.06292438826034699,-0.21655416329170152,0.9614243523332985,0.07452678361465301,0.06731891951034699,-0.2559828742292015,0.95989990234375,0.001771448447951505,0.12487507185409699,-0.2509169562604515
10,0.95263671875,-0.16571044921875,0.00872802734375,0.2547607421875,0.5772705078125,0.22662353515625,0.11029052734375,-0.776611328125,0.953125,0.1737060546875,0.14762730423024664,-0.19886090843175167,0.9422607421875,0.2474365234375,0.06292724609375,-0.216552734375,0.96142578125,0.07447125999425168,0.06732177734375,-0.2560341110994983,0.95989990234375,0.00177001953125,0.1248779296875,-0.25091552734375
11,0.95263671875,-0.16575617455319816,0.00863657667485368,0.2547150168530518,0.5772705078125,0.22662353515625,0.11038197801264632,-0.776611328125,0.9530792746655519,0.17375178002194816,0.14773549363764632,-0.19880681372805184,0.9422607421875,0.2474365234375,0.06306442209709448,-0.21650700904055184,0.96142578125,0.07450861595944816,0.06741322801264632,-0.2559510297998537,0.95989990234375,0.0018157448656981605,0.12492365502194816,-0.2508240766748537
12,0.95263671875,-0.16581026925689799,0.008567172149352006,0.25469970703125,0.577231722930602,0.22662353515625,0.11052895230194398,-0.776611328125,0.95306396484375,0.17376708984375,0.147843683045046,-0.19879150390625,0.9422607421875,0.2474365234375,0.06318792132629598,-0.21649169921875,0.96142578125,0.074562710663148,0.06756020230194398,-0.25592041015625,0.95989990234375,0.0018698395693979933,0.124977749725648,-0.250754672149352
13,0.95263671875,-0.16583251953125,0.008544921875,0.25469970703125,0.57720947265625,0.22662353515625,0.110595703125,-0.776611328125,0.95306396484375,0.17376708984375,0.14788818359375,-0.19879150390625,0.9422607421875,0.2474365234375,0.063232421875,-0.21649169921875,0.96142578125,0.0745849609375,0.067626953125,-0.25592041015625,0.95989990234375,0.00189208984375,0.125,-0.250732421875
14,0.95263671875,-0.16583251953125,0.008520017898202342,0.25469970703125,0.5771845686794523,0.22662353515625,0.110595703125,-0.7766362321017977,0.95306396484375,0.17374218586695234,0.147962895524143,-0.19876659992945234,0.9422607421875,0.2474365234375,0.06325732585179766,-0.21649169921875,0.96142578125,0.0745849609375,0.06765185710179766,-0.25592041015625,0.95989990234375,0.0019418977973453175,0.12502490397679766,-0.250732421875
