timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.635803,0.298828,0.473572,-0.531128,0.269714,-0.453918,-0.268127,-0.805725,0.454285,0.122986,0.84967,-0.237671,0.545837,0.340942,0.68103,-0.349121,0.567322,0.162903,0.566711,-0.574768,0.49884,0.109131,0.491577,-0.705322
1,0.6334921371237459,0.2991089264214047,0.47644522742474915,-0.531128,0.28373729431438127,-0.4451422474916388,-0.2634111204013378,-0.8071930836120401,0.43295352508361207,0.1261089397993311,0.8618506421404682,-0.23055010367892978,0.5265047591973244,0.35031184280936456,0.6949284381270903,-0.3411255986622074,0.5594202408026756,0.18538990635451505,0.5807967224080267,-0.5606822775919732,0.49827814715719065,0.1319929866220736,0.5002596220735785,-0.6951718060200669
2,0.631084093645485,0.29939701672240804,0.4794570735785953,-0.5311108628762542,0.297651983277592,-0.43643647157190635,-0.25865094648829434,-0.8086482909698997,0.412186474916388,0.12914045819397993,0.873699779264214,-0.2235792508361204,0.5073282508361204,0.35958736120401336,0.7087068461538462,-0.333078762541806,0.5515642040133779,0.20773964548494983,0.5947367090301003,-0.5466194280936455,0.497721983277592,0.1546977658862876,0.5089022341137124,-0.6850001672240803
3,0.6266491404682274,0.299834525083612,0.48536011036789295,-0.5307362943143813,0.30930147491638793,-0.4291902073578595,-0.25296691973244145,-0.8098349364548495,0.40319171237458196,0.1302651872909699,0.878634668896321,-0.2197378762541806,0.4913998762541806,0.3668955418060201,0.7199817692307693,-0.323959143812709,0.5446618060200669,0.22722846822742476,0.6056370635451505,-0.5330336421404682,0.497284474916388,0.17412364882943143,0.5167103511705686,-0.6743812508361204
4,0.6222284682274247,0.30023485618729095,0.4912174013377927,-0.5303845284280936,0.32061660535117054,-0.4225269799331104,-0.24752290635451504,-0.8107443913043478,0.39342245484949834,0.13152420401337792,0.8839496187290969,-0.21542204682274246,0.4754600769230769,0.3743037826086957,0.7311423511705686,-0.3147137591973244,0.537785160535117,0.2468372976588629,0.6164173177257525,-0.5192477826086956,0.49688414381270907,0.19372389966555184,0.5244841471571907,-0.6635451237458194
5,0.6179495852842809,0.3002660702341137,0.4966205016722408,-0.5302591605351171,0.3286120066889632,-0.42165247491638796,-0.2444618829431438,-0.8089017391304348,0.3759635685618729,0.1341165050167224,0.8930380234113712,-0.20639555852842809,0.45940684615384614,0.3827054782608696,0.7411676889632107,-0.3042196989966555,0.5311642006688964,0.2676376220735786,0.6260051471571906,-0.5034754782608696,0.4968529297658863,0.2150553745819398,0.5319171839464883,-0.6505524046822743
6,0.6136535652173912,0.3002544414715719,0.5020236020066889,-0.5301638528428094,0.3366116923076923,-0.42046507692307694,-0.24110510367892976,-0.8072777257525083,0.3585132508361204,0.13682019732441472,0.9019764080267558,-0.19733915050167225,0.4434050267558528,0.3910084949832776,0.7509872408026755,-0.29382424749163877,0.5244917591973245,0.2885237725752508,0.6353915451505017,-0.4875017424749164,0.49668883277591974,0.23640834113712375,0.5394145551839464,-0.6372982040133779
7,0.6092498260869565,0.2999735150501672,0.5074267023411371,-0.5302574949832776,0.3446383076923077,-0.4173109230769231,-0.23588928762541805,-0.8070280133779264,0.34111679264214045,0.1402240635451505,0.9099718093645485,-0.18809467558528428,0.427726364548495,0.3986912441471572,0.7595132809364549,-0.28404862207357856,0.5174957190635452,0.30994940133779264,0.6435118026755853,-0.4702618662207358,0.49568947157190635,0.257896397993311,0.5473163143812709,-0.6224004046822743
8,0.6049661404682274,0.29968678260869563,0.5126069264214047,-0.5304026421404682,0.3526077993311037,-0.4139794983277592,-0.2305363745819398,-0.8068811237458193,0.32413190635451505,0.14304508026755852,0.9176871170568561,-0.17921026755852842,0.4123049464882943,0.40611684280936455,0.7677593210702341,-0.2745188160535117,0.5103682006688963,0.33078047491638796,0.6514263210702341,-0.4532791404682274,0.49443857859531776,0.27896136454849496,0.5550980200668897,-0.6076169464882943
9,0.6012184080267559,0.2993741304347826,0.5167921672240803,-0.5307777224080267,0.36032227424749164,-0.4098566856187291,-0.22457142140468228,-0.8071932642140468,0.30898439464882943,0.14326409030100334,0.9241520066889632,-0.17193330100334447,0.3980319397993311,0.4123944481605351,0.7747553612040134,-0.26608641806020067,0.5026537257525083,0.3489572842809365,0.6584223612040134,-0.4374444080267559,0.49206477591973247,0.2981375351170569,0.5623437725752508,-0.5933439397993311
