timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.982422,0.116577,-0.142151,0.031128,0.997192,0.01062,0.073792,0.005737,0.986694,-0.062256,0.13678,0.061218,0.994019,0.015442,0.107178,0.011353,0.986877,-0.160767,0.013611,-0.002136,0.96698,-0.243042,0.076233,-0.002502
1,0.982422,0.11660821404682274,-0.142151,0.031128,0.997192,0.010557571906354516,0.073792,0.005737,0.986694,-0.06231842809364549,0.13681121404682275,0.06118678595317726,0.994019,0.015410785953177259,0.10714678595317725,0.011321785953177258,0.986877,-0.1607045719063545,0.013579785953177258,-0.0021672140468227425,0.9670112140468228,-0.24294835785953178,0.07620178595317725,-0.002502
2,0.982422,0.116638,-0.14214957190635452,0.031128,0.997192,0.010493715719063545,0.073792,0.005737,0.986694,-0.06238085618729097,0.136841,0.06115557190635452,0.994019,0.015379571906354516,0.107117,0.011292,0.986877,-0.1606421204013378,0.01354714381270903,-0.002197,0.9670424280936455,-0.24285043143812707,0.07616914381270903,-0.002503428093645485
3,0.982422,0.116638,-0.14211835785953178,0.031128,0.997192,0.010400073578595318,0.073792,0.005737,0.986694,-0.062443284280936456,0.136841,0.06112435785953177,0.994019,0.015348357859531774,0.107117,0.011292,0.986877,-0.16057918060200668,0.013484715719063546,-0.002197,0.9670736421404682,-0.24266314715719062,0.07610671571906355,-0.0025346421404682275
4,0.982424856187291,0.11663514381270904,-0.1420814314381271,0.031128,0.997192,0.01031785618729097,0.07378909698996655,0.005737,0.986694,-0.06250571237458194,0.13684385618729097,0.06109314381270903,0.994019,0.01531714381270903,0.107117,0.011289096989966555,0.986879856187291,-0.16051057525083612,0.01342228762541806,-0.00219985618729097,0.967102,-0.242493,0.07605,-0.002563
5,0.9824560702341137,0.1166039297658863,-0.14198778929765887,0.031128,0.997192,0.010349070234113711,0.0737573712374582,0.005737,0.986694,-0.06256814046822742,0.13687507023411372,0.061061929765886286,0.994019,0.015285929765886289,0.107117,0.011257371237458194,0.9869110702341137,-0.16038571906354515,0.013359859531772576,-0.0022310702341137123,0.967102,-0.242493,0.07605,-0.002563
6,0.982483,0.11656843143812709,-0.14189843143812708,0.031132284280936454,0.997192,0.010380284280936455,0.07373,0.00574556856187291,0.9866897157190635,-0.06263485284280937,0.13692342140468228,0.061030715719063544,0.994019,0.015259,0.10711271571906354,0.011225715719063546,0.986938,-0.16026943143812708,0.01329743143812709,-0.002262284280936455,0.9671105685618729,-0.2424629397993311,0.07604571571906354,-0.002563
7,0.982483,0.1165060033444816,-0.1418360033444816,0.0311634983277592,0.997192,0.010411498327759196,0.07373,0.005807996655518394,0.9866585016722408,-0.0627284949832776,0.13707949163879599,0.0609995016722408,0.994019,0.015259,0.1070815016722408,0.011194501672240804,0.986938,-0.1602070033444816,0.013235003344481605,-0.002293498327759197,0.9671729966555184,-0.2422439297658863,0.0760145016722408,-0.002563
8,0.9824887123745819,0.11644928762541806,-0.14174491973244147,0.03119471237458194,0.997186287625418,0.010402725752508361,0.07375294314381271,0.005870424749163879,0.9866215752508362,-0.06285069899665552,0.1372641237458194,0.06095115050167224,0.994019,0.01523615050167224,0.10706171237458194,0.01115757525083612,0.986938,-0.16016742474916387,0.01317257525083612,-0.0023361371237458194,0.9672354247491639,-0.24203072575250836,0.07597186287625418,-0.0025745183946488297
9,0.9825199264214046,0.11641807357859532,-0.14152590969899667,0.031225926421404683,0.9971550735785953,0.010215441471571907,0.0738783110367893,0.005932852842809365,0.9865591471571906,-0.06310041137123745,0.1375762642140468,0.060826294314381274,0.994019,0.015111294314381272,0.10709292642140468,0.011095147157190635,0.986938,-0.16022985284280936,0.013110147157190636,-0.002429779264214047,0.9672978528428093,-0.2418434414715719,0.07587822073578596,-0.0026374581939799333
