timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.80572509765625,0.22882080078125,-0.54412841796875,0.0474853515625,0.962158203125,-0.053955078125,0.2161865234375,0.156494140625,-0.36981201171875,-0.2381591796875,0.8291015625,-0.34490966796875,-0.38916015625,-0.1068115234375,0.77203369140625,-0.490966796875,-0.25079345703125,-0.15338134765625,0.86480712890625,-0.4068603515625,-0.2496337890625,0.06719970703125,0.8487548828125,-0.461181640625
1,0.80572509765625,0.22958016794262123,-0.5438752955816263,0.04713098022052675,0.9620569541701505,-0.05456257185409699,0.21613589896007526,0.157101634354097,-0.37016638306072325,-0.23775418386810201,0.8290509380225752,-0.34496029244617477,-0.38890703386287623,-0.10645715209552675,0.7719830669288252,-0.49121991926212377,-0.2504897101667015,-0.1538875924304975,0.8645540065191263,-0.40746784529159696,-0.249026295333403,0.06740220494094899,0.8489067562447743,-0.46123226510242477
2,0.80572509765625,0.229736328125,-0.5438232421875,0.04705810546875,0.9618350638195025,-0.05440600340980351,0.21709061944763797,0.15710592110420152,-0.3702392578125,-0.2376708984375,0.82904052734375,-0.344970703125,-0.38885498046875,-0.10638427734375,0.77197265625,-0.49127197265625,-0.2505478874895485,-0.153428706038357,0.8647030221179975,-0.4073112768473035,-0.2489013671875,0.06744384765625,0.84893798828125,-0.46124267578125
3,0.805844310135347,0.23003435932274247,-0.5435252109897575,0.04693889298965301,0.9615819414323787,-0.05440926950512124,0.21818639442673496,0.15719247263012123,-0.3705074858904682,-0.23734306411998327,0.8290107242239757,-0.344970703125,-0.3889145867082985,-0.10611604926578178,0.7719130500104515,-0.49142098825512126,-0.2502825172449833,-0.15328622263012123,0.8647475226667015,-0.4074337554217182,-0.24848412351066054,0.06753325701557274,0.8489975945207985,-0.4613320851405727
4,0.80596923828125,0.2303466796875,-0.543212890625,0.04681396484375,0.96142578125,-0.0545654296875,0.21881103515625,0.1573486328125,-0.37078857421875,-0.23699951171875,0.8289794921875,-0.344970703125,-0.38897705078125,-0.1058349609375,0.7718505859375,-0.4915771484375,-0.24993896484375,-0.15332602816680602,0.864723843475648,-0.40765666642715304,-0.248046875,0.067626953125,0.84906005859375,-0.46142578125
5,0.80596923828125,0.23037362497387123,-0.5432039088628763,0.046778037795255016,0.9613808724393813,-0.05474506492997492,0.21890983453961121,0.1574115051473662,-0.37081551950512126,-0.23697256643237877,0.8289525469011287,-0.34503357545986624,-0.389012977829745,-0.10580801565112877,0.771814658889005,-0.49160409372387126,-0.24989405603313128,-0.153076171875,0.8648250924304975,-0.40752275651912623,-0.2479840026651338,0.067626953125,0.8490780221179975,-0.46142578125
6,0.80596923828125,0.23052549840614547,-0.5431532843854515,0.04657553988555602,0.9611277500522575,-0.0557575544784699,0.21946670379128344,0.15776587648933946,-0.3709673929373955,-0.23682069300010453,0.8288006734688546,-0.3453879468018395,-0.389215475739444,-0.10565614221885451,0.7716121609793061,-0.4917559671561455,-0.24964093364600753,-0.153076171875,0.864926341385347,-0.4074721320417015,-0.24762963132316054,0.067626953125,0.849179271072847,-0.46142578125
7,0.8058216515990803,0.23052978515625,-0.543348637711643,0.046373041975857024,0.9610222143473035,-0.05568774169105351,0.21977759523933946,0.15792346558841974,-0.3712668530518395,-0.23666881956783026,0.8286488000365803,-0.3454963403401965,-0.3895163647705895,-0.1055534643473035,0.7715080541910535,-0.49171105834552675,-0.249830571305393,-0.153272954117893,0.8648800036580268,-0.4073723120035535,-0.247816411149143,0.06738097532138378,0.8491329333455268,-0.46142578125
8,0.8057861328125,0.23052978515625,-0.54339599609375,0.04632568359375,0.9608821805105561,-0.056051911318979936,0.22015891186768394,0.15811412390259197,-0.371337890625,-0.23663330078125,0.82861328125,-0.34552001953125,-0.38958740234375,-0.10552978515625,0.771484375,-0.49169921875,-0.24983914480560201,-0.15316517297240803,0.8650233035900919,-0.40711592352111203,-0.247786199767454,0.06755448663513795,0.8492374483956939,-0.46123185684051005
9,0.8057861328125,0.2307284045777592,-0.5433392476876046,0.046240560984531776,0.9607586812813546,-0.056246039859427256,0.22047878507786373,0.15831662181229098,-0.37145138743729095,-0.23663330078125,0.8285565328438546,-0.3455767679373955,-0.38970089915604095,-0.10550141095317726,0.7714560007969272,-0.4916708445469273,-0.24973177192203178,-0.15321804289036373,0.8650271820782818,-0.40715266709343645,-0.24765657660953178,0.06771636248432274,0.8493893218279682,-0.4609787344533863
10,0.8057861328125,0.23095703125,-0.54327392578125,0.046142578125,0.960693359375,-0.05621337890625,0.22064208984375,0.158447265625,-0.37158203125,-0.23663330078125,0.8284912109375,-0.34564208984375,-0.38983154296875,-0.10546875,0.77142333984375,-0.49163818359375,-0.24968767963524247,-0.15329153003501253,0.8650190168399875,-0.40716899757002506,-0.24755859375,0.0677490234375,0.8494873046875,-0.4608154296875
11,0.8057936856579222,0.23102500685880017,-0.5432286087087166,0.04613502527957776,0.9606858065295778,-0.05615295614287207,0.22067230122543896,0.15849258269753344,-0.3715971369408445,-0.23663330078125,0.8284836580920778,-0.34563453699832775,-0.38983154296875,-0.10546875,0.7714308926891722,-0.49163063074832775,-0.24974891892244983,-0.15306861902957775,0.8652494806908445,-0.40673828125,-0.24747551245035534,0.0677490234375,0.8495326217600334,-0.46078521830581104
12,0.805844310135347,0.2314806271556229,-0.5429248618441681,0.04608440080215301,0.960635182052153,-0.05574796032347408,0.22087479913513797,0.15879632956208195,-0.371698385895694,-0.23663330078125,0.828433033614653,-0.34558391252090304,-0.38983154296875,-0.10546875,0.771481517166597,-0.49158000627090304,-0.2492932986256271,-0.153017994552153,0.8653507296456939,-0.40673828125,-0.24691864319868312,0.0677490234375,0.8498363686245819,-0.46058272039611203
13,0.80584716796875,0.23198401409646738,-0.5427644149116848,0.04617707625679348,0.9605845575747283,-0.05620276409646739,0.22083846382472827,0.15895677649456522,-0.37175186820652173,-0.23658553413722827,0.8283824091372283,-0.34562882133152173,-0.38978377632472827,-0.10527768342391304,0.771484375,-0.4915771484375,-0.2491720448369565,-0.15301513671875,0.8652131453804348,-0.4072159476902174,-0.24669614045516305,0.0677490234375,0.8496624490489131,-0.4610011888586957
14,0.80584716796875,0.23211669921875,-0.542724609375,0.04620361328125,0.9605712890625,-0.05581246570599917,0.220899907242893,0.15922071782242894,-0.37176513671875,-0.236572265625,0.828369140625,-0.34564208984375,-0.3897705078125,-0.105224609375,0.771484375,-0.4915771484375,-0.24899608395171405,-0.1530524926839465,0.865322763704536,-0.4071244970213211,-0.24653099851066054,0.0677490234375,0.849833510791179,-0.4607844017819816
15,0.8057932773960075,0.23235920679609115,-0.5426707188022575,0.04631139442673495,0.9604635079170151,-0.055346230599393816,0.22124366377508362,0.15955140997334866,-0.37192680843697745,-0.23649142976588627,0.8283421953386287,-0.34561514455737874,-0.3897705078125,-0.10519766408862877,0.7714304844272575,-0.49168492958298493,-0.2489013671875,-0.15304922658862877,0.8652827540368938,-0.4072249294523411,-0.24629828921927258,0.0677490234375,0.8499755859375,-0.4606521249216137
16,0.80572509765625,0.232666015625,-0.5426025390625,0.04644775390625,0.9603271484375,-0.05517578125,0.22161865234375,0.1597900390625,-0.37213134765625,-0.23638916015625,0.82830810546875,-0.3455810546875,-0.389803577027592,-0.10511397039611203,0.7713953739025919,-0.49175515063231606,-0.24885176336486203,-0.15298206750365803,0.865178443117684,-0.4074490652435201,-0.24609375,0.0677490234375,0.8499755859375,-0.46075439453125
17,0.80572509765625,0.2327150070547659,-0.5425780433476171,0.046472249621132944,0.9603026527226171,-0.05517578125,0.22169826341711957,0.1598084108486622,-0.37217421515729515,-0.2363401687264841,0.8283019815400293,-0.34557493075877926,-0.3898742063388378,-0.10496209696383779,0.7714660032138378,-0.4916261398672659,-0.2486998899325878,-0.15285019890520485,0.8653686931699415,-0.4072265625,-0.24606313035639632,0.06777964308110368,0.8499817098662207,-0.46075439453125
18,0.80572509765625,0.23312000287416387,-0.5423755454379181,0.046674747530831937,0.9601001548129181,-0.05517578125,0.2223563816236413,0.15996028428093645,-0.3725285864992684,-0.23593517290708613,0.8282513570626046,-0.3455243062813545,-0.38972233290656355,-0.10481022353156355,0.7713141297815636,-0.4920311356866639,-0.24854801650031355,-0.1524958275632316,0.865469942124791,-0.4072265625,-0.24581000796927258,0.06803276546822742,0.8500323343436454,-0.46075439453125
19,0.8057714353835702,0.2335713364208821,-0.5421267098008988,0.04673823225857023,0.9600830078125,-0.055592820795882104,0.2222730961930393,0.1601121577132107,-0.37288295784124165,-0.2356228525423286,0.8282934080398202,-0.34528833089464883,-0.3896631349289298,-0.10456567464464883,0.7713476072585702,-0.4920654296875,-0.24830346761339883,-0.15251215803982024,0.8653395024430393,-0.40759726431856186,-0.24546421012750835,0.06800786149142976,0.8499439456391096,-0.46112509634981186
20,0.8057861328125,0.23370361328125,-0.54205322265625,0.0467529296875,0.960047080764005,-0.05540175421979515,0.22258827439119983,0.16004846885451504,-0.37298583984375,-0.23553466796875,0.82830810546875,-0.34521484375,-0.3896484375,-0.1044921875,0.7713623046875,-0.4920654296875,-0.24808627227477006,-0.15241907432326504,0.8655468994957148,-0.4073196462165552,-0.24525354697951504,0.06810094520798494,0.8501660401207148,-0.4608115511993102
21,0.8057606164428303,0.2340353260869565,-0.541951157177571,0.046727413317830264,0.9599709399169105,-0.05548197768603679,0.22281383909908026,0.1601262427492684,-0.3729348071044105,-0.23540708612040134,0.8283846545777592,-0.34521484375,-0.38952085565165134,-0.10444115476066053,0.7714388537965092,-0.49209094605716974,-0.24788377436507106,-0.15244581547867894,0.8655950744016513,-0.40732413709761706,-0.24474444437186454,0.06820178590091973,0.8504948950930183,-0.4604592211669105
22,0.80572509765625,0.2344970703125,-0.54180908203125,0.04669189453125,0.959930113725439,-0.05580246328908863,0.22274810893081104,0.16029403839621656,-0.37286376953125,-0.2352294921875,0.8284912109375,-0.34521484375,-0.38920731050114965,-0.1042794830424331,0.7717417841372283,-0.49194519655361624,-0.2475604309286162,-0.15246704509824416,0.8655836430680393,-0.40751846976902173,-0.244140625,0.0682373046875,0.8507080078125,-0.46038818359375
23,0.8057016225961539,0.23455341045673078,-0.5418184720552884,0.04667311448317308,0.9600172776442307,-0.055471567007211536,0.22264216496394232,0.16019381009615385,-0.37284029447115385,-0.23522010216346154,0.8285146859975961,-0.34518667367788464,-0.3887986403245192,-0.10403677133413461,0.7723013070913461,-0.4914362980769231,-0.24702336237980768,-0.15213716947115385,0.8660606971153846,-0.4069636418269231,-0.24407019981971154,0.06820913461538461,0.8507408728966346,-0.46036470853365385
24,0.8054485002090301,0.23516090418582775,-0.541919721010138,0.04647061657347408,0.9599666531668061,-0.05537031805236204,0.22249029153166805,0.16059880591555184,-0.3725871720840301,-0.23511885320861203,0.8287678083847199,-0.3448829268133361,-0.388849264801944,-0.10439114267610786,0.7718963112719481,-0.4918919183737458,-0.24717523581208195,-0.15254216529055184,0.8657569502508361,-0.4074192621237458,-0.2433108326583403,0.06790538775083613,0.8510952442386078,-0.4601115861465301
25,0.8051055602006689,0.2361276683998746,-0.5420209699649875,0.04640284509563127,0.9597813022575251,-0.05616724530988713,0.22283241501619983,0.1609588929243311,-0.3728280466137124,-0.23533196592809363,0.8283023898019439,-0.34556717378239965,-0.3885855276050376,-0.10452096996498746,0.7718954947481187,-0.4920780858068562,-0.2467432947063127,-0.15267770824623747,0.8657675650606187,-0.4076054295568562,-0.24322509765625,0.06751182326505016,0.8507759834213001,-0.4608464575930184
