timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.666992,0.228027,0.566711,-0.426392,0.170044,-0.445557,-0.636963,-0.605652,0.343262,-0.008301,0.920654,-0.185364,0.297241,0.268616,0.881165,-0.250793,0.393433,0.264771,0.843872,-0.250854,0.503296,0.236694,0.794067,-0.244873
1,0.6670223979933111,0.22805739799331104,0.566711,-0.426392,0.17001360200668897,-0.44558739799331104,-0.6369022040133779,-0.605682397993311,0.34335319397993314,-0.008270602006688964,0.9206236020066889,-0.18539439799331103,0.29736259197324416,0.268646397993311,0.8811346020066889,-0.25082339799331105,0.39355459197324416,0.26474010367892975,0.8437504080267558,-0.25103688628762544,0.5034175919732441,0.23657240802675583,0.794006204013378,-0.2450249899665552
2,0.667052795986622,0.2280877959866221,0.566711,-0.426392,0.1699832040133779,-0.4456177959866221,-0.6368414080267558,-0.605712795986622,0.3434443879598662,-0.008240204013377926,0.920593204013378,-0.1854247959866221,0.2974841839464883,0.2686767959866221,0.881104204013378,-0.2508537959866221,0.3936761839464883,0.2647092073578596,0.8436288160535117,-0.25121977257525085,0.5035391839464883,0.2364508160535117,0.7939454080267558,-0.24517697993311038
3,0.6670831939799331,0.228088,0.5666204180602007,-0.426392,0.16995280602006688,-0.4456481939799331,-0.6367806120401338,-0.6057431939799331,0.3435657759197325,-0.00824,0.9205628060200669,-0.185425,0.29754538795986624,0.2686468060200669,0.8810733110367893,-0.250854,0.39373738795986624,0.2646788060200669,0.8435676120401338,-0.2514021638795987,0.5035701939799331,0.23629903010033443,0.7939148060200669,-0.24532896989966557
4,0.6671135919732442,0.228088,0.5665292240802676,-0.426392,0.16992240802675584,-0.44567859197324416,-0.6367198160535117,-0.6057735919732442,0.3436873678929766,-0.00824,0.9205324080267558,-0.185425,0.2976061839464883,0.26861640802675585,0.8810424147157191,-0.250854,0.3937981839464883,0.2646484080267558,0.8435068160535116,-0.2515845518394649,0.5036005919732441,0.23614704013377927,0.7938844080267559,-0.24548095986622073
5,0.6672339598662207,0.228088,0.5664080401337793,-0.426392,0.17001196989966555,-0.4456490100334448,-0.6365390602006689,-0.6059839297658863,0.34365901003344484,-0.008329969899665552,0.9205020100334449,-0.18551496989966557,0.29757701003344483,0.26855602006688967,0.881042,-0.25094446153846156,0.39373902006688966,0.264648,0.8434760100334449,-0.2517969297658863,0.5035710100334448,0.23599505016722408,0.7939139899665552,-0.24560345150501672
6,0.6673555518394649,0.228088,0.5662864481605351,-0.426392,0.17010316387959867,-0.4456186120401338,-0.6363566722408026,-0.6061967157190635,0.3436286120401338,-0.008421163879598662,0.9204716120401338,-0.18560616387959866,0.2975466120401338,0.26849522408026755,0.881042,-0.25103615384615385,0.39367822408026754,0.264648,0.8434456120401338,-0.25200971571906355,0.5035406120401338,0.2358430602006689,0.7939443879598662,-0.24572554180602008
7,0.6675074180602006,0.2282076321070234,0.5660754983277593,-0.42636221404682273,0.17019435785953177,-0.4457073578595318,-0.6361440100334448,-0.606320143812709,0.3435386421404682,-0.008512357859531772,0.9205007859531773,-0.18572714381270902,0.2974864280936455,0.26846421404682275,0.8810122140468227,-0.25118692976588625,0.3935876421404682,0.26467778595317726,0.8433556421404682,-0.2523719197324415,0.5034506421404682,0.2356910702341137,0.7939747859531773,-0.24599607357859532
8,0.6676599063545151,0.22832972240802676,0.565862712374582,-0.4263318160535117,0.17028555183946487,-0.4457985518394649,-0.6359307257525083,-0.6064417357859532,0.34344744816053513,-0.008603551839464884,0.9205311839464884,-0.18584873578595318,0.29742563210702344,0.2684338160535117,0.8809818160535117,-0.25133891973244143,0.39349644816053514,0.2647081839464883,0.843264448160535,-0.2527371939799331,0.5033594481605351,0.23553908026755851,0.7940051839464883,-0.24626965551839464
9,0.6677231638795986,0.22854007357859532,0.5657090903010034,-0.426331,0.17031758193979932,-0.44586016387959865,-0.6357770903010033,-0.606533745819398,0.3434745819397993,-0.008606,0.9204728361204013,-0.1860590735785953,0.29748316387959867,0.268433,0.8809218361204013,-0.2515796555183947,0.39346441806020066,0.2646794180602007,0.8431436722408027,-0.25319072909699,0.5033274180602006,0.23535702341137124,0.7939764180602007,-0.24660240133779265
10,0.6677839598662207,0.22875285953177257,0.5655571003344482,-0.426331,0.17034797993311038,-0.44592095986622077,-0.6356251003344481,-0.6066249397993311,0.34350497993311035,-0.008606,0.9204120401337792,-0.18627185953177258,0.29754395986622073,0.268433,0.8808610401337792,-0.251822839464883,0.3934340200668896,0.2646490200668896,0.8430220802675585,-0.25364669899665554,0.5032970200668896,0.2351741371237458,0.7939460200668896,-0.24693677926421403
11,0.6679328896321071,0.22884813377926422,0.5653463545150502,-0.426331,0.17040775585284282,-0.4460992675585284,-0.6353849765886288,-0.6067166153846154,0.3435647558528428,-0.00866475585284281,0.9203512441471572,-0.1864557491638796,0.29766399331103677,0.2683448662207358,0.8808002441471572,-0.25197788963210704,0.393433,0.264648,0.8429886220735786,-0.25386764548494983,0.5032666220735785,0.23505048829431438,0.7939156220735786,-0.24709488963210702
12,0.6680848795986623,0.22893932775919734,0.5651335685618729,-0.426331,0.17046855183946488,-0.44628165551839466,-0.6351417926421405,-0.6068083076923078,0.34362555183946486,-0.008725551839464883,0.9202904481605351,-0.18663863545150502,0.2977860836120401,0.26825367224080265,0.8807394481605351,-0.25212987959866223,0.393433,0.264648,0.8429582240802675,-0.2540804314381271,0.5032362240802676,0.23492889632107022,0.7938852240802676,-0.2472468795986622
13,0.6682368695652173,0.22911804347826087,0.5648911304347826,-0.426331,0.17052934782608695,-0.4463765217391304,-0.6348397826086957,-0.6070745652173913,0.3437446956521739,-0.008815521739130435,0.9202004782608696,-0.18682104347826087,0.2980243913043478,0.2681328260869565,0.8806494782608696,-0.2523110434782609,0.39352052173913044,0.26444378260869567,0.842810652173913,-0.25455626086956523,0.5032641739130435,0.2346322608695652,0.7938548260869566,-0.24766191304347826
14,0.6683888595317725,0.2293004314381271,0.5646474481605351,-0.426331,0.17059014381270904,-0.4464677157190635,-0.6345353043478261,-0.6073481471571907,0.34386628762541804,-0.008906715719063546,0.9201092842809364,-0.1870034314381271,0.29826757525083614,0.2680107357859532,0.8805582842809364,-0.2524934314381271,0.39361171571906356,0.26423099665551836,0.8426581638795987,-0.255043127090301,0.5032945719063545,0.23432828093645486,0.7938244280936454,-0.24808798327759196
15,0.6686277591973244,0.22951178929765886,0.564317331103679,-0.42630203010033446,0.1706509397993311,-0.4466458193979933,-0.6341443913043479,-0.6075927591973245,0.34424908361204015,-0.008968939799331103,0.9199022107023411,-0.18735963879598663,0.2987714882943144,0.26777324080267556,0.8803801806020066,-0.25276320401337793,0.39390569899665556,0.26390233110367894,0.8424192408026756,-0.2557038127090301,0.5033829096989967,0.2338500066889632,0.7937360903010033,-0.2486299331103679
16,0.6688709431438128,0.22972457525083612,0.5639829531772576,-0.4262716321070234,0.1707117357859532,-0.44682820735785955,-0.6337492173913043,-0.6078359431438127,0.34464475585284277,-0.009029735785953176,0.9196894247491638,-0.18772441471571905,0.299288254180602,0.2675300568561873,0.8801977926421405,-0.25303728428093647,0.3942096789297659,0.2635679531772575,0.8421760568561872,-0.25637306688963213,0.5034741036789298,0.23336314046822743,0.7936448963210703,-0.24917759531772576
17,0.6691721304347826,0.22999536454849498,0.5635330401337793,-0.4262119966555184,0.17085930100334448,-0.44709736454849497,-0.6332097424749163,-0.6081658963210702,0.3455869799331104,-0.009119297658862876,0.9192460401337792,-0.18820472575250835,0.300755237458194,0.2669412107023411,0.8797848060200669,-0.25333965886287624,0.3951182140468228,0.26274408361204016,0.8417315117056856,-0.2572724481605351,0.5038817224080268,0.232387254180602,0.7933811070234114,-0.25007044816053514
18,0.6694766086956522,0.2302694448160535,0.5630765719063545,-0.4261507023411371,0.17101178929765887,-0.4473714448160535,-0.6326620802675585,-0.6085007725752508,0.34656021404682275,-0.009210491638795988,0.9187895719063545,-0.18869159197324414,0.30227613377926427,0.2663327525083612,0.8793587357859532,-0.2536436387959866,0.3960610501672241,0.26189244147157187,0.84127554180602,-0.2581848862876254,0.5043072943143813,0.2313836220735786,0.793107525083612,-0.2509828862876254
