timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.8232421875,0.216796875,-0.5223388671875,-0.0477294921875,0.936767578125,0.2364501953125,-0.1273193359375,-0.22406005859375,-0.4033203125,-0.13043212890625,0.8719482421875,-0.244873046875,-0.334716796875,-0.17718505859375,0.88043212890625,-0.28509521484375,-0.22991943359375,-0.1527099609375,0.93792724609375,-0.20977783203125,-0.1845703125,0.17926025390625,0.8255615234375,-0.50213623046875
1,0.8232421875,0.216796875,-0.5223388671875,-0.0477294921875,0.936767578125,0.2364501953125,-0.1273193359375,-0.22406005859375,-0.40312108068561875,-0.13023289709186872,0.872097666048286,-0.24467381506061872,-0.334716796875,-0.17718505859375,0.88043212890625,-0.28509521484375,-0.2296205858721781,-0.15226168935514214,0.9380268620009407,-0.20992725589203595,-0.1842714647784281,0.17965871753501253,0.8255117154839047,-0.5021860384223453
2,0.8231650259981187,0.21683545575094063,-0.522454609440322,-0.047883815191262544,0.9367289973740593,0.23652735681438128,-0.12681778617527173,-0.22456160835597827,-0.4031919141278219,-0.13034231128501253,0.8720541861543687,-0.24462890625,-0.33475537762594065,-0.17714647784280937,0.8803935481553093,-0.2852109570965719,-0.22959180340719063,-0.15212206378030937,0.93804931640625,-0.2100766797528219,-0.18416552081155937,0.17978711590719063,0.8254233267793687,-0.502313007877822
3,0.8231201171875,0.21688526370453595,-0.52252197265625,-0.048055693457357856,0.93670654296875,0.23659961917328595,-0.1264711718096781,-0.22477145498014214,-0.40325927734375,-0.13043212890625,0.87200927734375,-0.2446836133465719,-0.33477783203125,-0.17720608408235786,0.88037109375,-0.2852783203125,-0.2296142578125,-0.15218167001985786,0.938021962857964,-0.21014404296875,-0.18411571285796405,0.17972750966764214,0.825405771517036,-0.50238037109375
4,0.8231201171875,0.2169189453125,-0.52252197265625,-0.04815673828125,0.9366904166231187,0.23650429001619983,-0.12627479782869983,-0.22497681072324416,-0.40319477196122494,-0.13030311814119983,0.8720415300350125,-0.24476710290813128,-0.33471332664872494,-0.17721037083246238,0.8803872200956313,-0.28534282569502506,-0.2295013733930811,-0.1521698304243311,0.9380205339412625,-0.2101924220056438,-0.18395302048494983,0.17975547560880017,0.8254233267793687,-0.5024126237850125
5,0.8231103189015468,0.21692384445547658,-0.5225317709422032,-0.04819103228208612,0.9366259112405937,0.2361009272444607,-0.1260037119173286,-0.22589866612667225,-0.40302493500470316,-0.12997814165708613,0.8721215493702968,-0.24481201171875,-0.3345189939773202,-0.17690662396791387,0.8804370280492266,-0.28554695665238294,-0.22920170914767976,-0.15188976275083613,0.9381054524195234,-0.21031735015154682,-0.18359864914297658,0.1800755529499373,0.8253833171117266,-0.50250244140625
6,0.8230107029943562,0.2169736524090719,-0.5226313868493938,-0.048539687957253344,0.9364266794262124,0.23565265566210283,-0.1269002550820443,-0.2265959774770067,-0.4031245509118938,-0.13032679733225336,0.8720219334631062,-0.24481201171875,-0.3343695701165343,-0.17655796829274664,0.880486836002822,-0.2857959964203595,-0.2293511330084657,-0.15223841842600336,0.938055644465928,-0.2102177342443562,-0.1836484570965719,0.17967708932117474,0.825433125065322,-0.50250244140625
7,0.8229110870871655,0.21697998046875,-0.5227744826505016,-0.04893182352633779,0.9364883269753345,0.23572614280675167,-0.12670980089882944,-0.2265106507368311,-0.40305024724341554,-0.1301971741743311,0.8720962371315845,-0.24489897150658446,-0.33443754572533446,-0.1768615110263378,0.8804062042746655,-0.28574067693091554,-0.2291961976118311,-0.15202183548024664,0.9380927963001672,-0.21033551780675167,-0.18339390579274664,0.1798003844194189,0.825439453125,-0.5025894011940845
8,0.8228759765625,0.21697998046875,-0.5228271484375,-0.049072265625,0.9364589321174749,0.2355530397549122,-0.1271997151964883,-0.22647268237876253,-0.40301513671875,-0.130126953125,0.87213134765625,-0.24493408203125,-0.33431139279368727,-0.17671167890363712,0.8804678518237876,-0.28577007178877506,-0.22883570234113712,-0.15178749314119983,0.9382071096362876,-0.2104526889762751,-0.1830628053799122,0.1799351108512751,0.825439453125,-0.5026567644100125
9,0.8228129000966764,0.21700100595735786,-0.5228902249033236,-0.049093291113607856,0.9364223926761078,0.2353095115227843,-0.12766248007681857,-0.22650146484375,-0.4029730857415343,-0.13010592763639214,0.87213134765625,-0.2449761330084657,-0.3341044040029264,-0.17651571318457357,0.88055419921875,-0.2858486622073579,-0.22866076211068143,-0.15169338876985786,0.9382514060540342,-0.21051025390625,-0.1829033791022157,0.1799506248040343,0.8254184276363922,-0.5027275978522158
10,0.82269287109375,0.217041015625,-0.52301025390625,-0.04913330078125,0.9365015954875627,0.23536666819084448,-0.12727708082932693,-0.22634469226849915,-0.40283427669053096,-0.13009531282660952,0.8721607425141096,-0.24504635405779682,-0.333984375,-0.1766357421875,0.88055419921875,-0.285888671875,-0.22875221277957775,-0.15175299500940637,0.9382007815766096,-0.21048085904839048,-0.1829344070077341,0.17984121061089048,0.8254078128266096,-0.5027880206155937
11,0.82269287109375,0.217041015625,-0.52301025390625,-0.04913330078125,0.9367008273019439,0.23606397954117894,-0.1261314978966346,-0.2255477650109741,-0.40253542896895905,-0.13024473668739547,0.8723101663748954,-0.24499654610420152,-0.333984375,-0.1766357421875,0.88055419921875,-0.285888671875,-0.22840355710441054,-0.151852610916597,0.9383502054373954,-0.21033143518760453,-0.18268536723975753,0.17969178675010453,0.8255572366873954,-0.502688404708403
12,0.8225961130199624,0.21723453177257526,-0.5231070119800376,-0.04898816367056856,0.9369968171901129,0.23637425859636288,-0.12401833422606605,-0.2251378700485995,-0.4026236135425376,-0.13015226536371238,0.8722176950512124,-0.24518863333507526,-0.333984375,-0.1765873631506062,0.88055419921875,-0.2859854299487876,-0.22853869179818143,-0.1518070897131062,0.9382577341137124,-0.21052066458507526,-0.1827266016931438,0.1797358790368938,0.8254163863268186,-0.5028790630225752
13,0.82257080078125,0.21750806725543478,-0.5230580205502717,-0.0489501953125,0.9371470575747283,0.23633873980978262,-0.12354842476222826,-0.22485086192255435,-0.40272322944972827,-0.130126953125,0.8721180791440217,-0.24527640964673914,-0.33394722316576086,-0.17661185886548914,0.8804798955502717,-0.2861965013586957,-0.2284280528192935,-0.15183158542798914,0.938232421875,-0.21064559273097827,-0.18255349864130435,0.17971138332201086,0.8254155698029891,-0.5029668393342391
14,0.82257080078125,0.2176513671875,-0.52301025390625,-0.0489501953125,0.9371688995871655,0.2364226376332567,-0.12336286972198997,-0.22475736994408446,-0.40290061925167225,-0.1300232545986622,0.8720443878684155,-0.2452484437055811,-0.3339751891069189,-0.1765320436611622,0.8804580535378345,-0.28631591796875,-0.2283843687944189,-0.1516999209604933,0.938232421875,-0.2107452086381689,-0.1825377805575878,0.1798430477895067,0.8254135284934155,-0.5029647980246655
15,0.8225854982101798,0.21763666975857024,-0.5229955564773202,-0.0489501953125,0.9371337890625,0.23666269563910952,-0.12306157242892976,-0.22479248046875,-0.4030614744460702,-0.1298828125,0.8720239747726798,-0.24516352522732024,-0.33404541015625,-0.1763475092757107,0.8804931640625,-0.28631591796875,-0.22843989241482024,-0.1514892578125,0.9382471193039298,-0.21080073225857024,-0.18266352522732024,0.18006840836642976,0.82537841796875,-0.5029002926421404
16,0.8226318359375,0.21759033203125,-0.52294921875,-0.0489501953125,0.9371337890625,0.23676231154630017,-0.12307320789349917,-0.2247959506950251,-0.40302554739757523,-0.1298793422737249,0.8720703125,-0.2450998363686246,-0.33404541015625,-0.17620849609375,0.8804931640625,-0.28631591796875,-0.2283935546875,-0.15148231735994983,0.9382969272575251,-0.21074745407869983,-0.1826137172737249,0.18012168654630017,0.8253888286475752,-0.5027937362823997
17,0.8226318359375,0.21759033203125,-0.52294921875,-0.0489501953125,0.9371337890625,0.2368619274534908,-0.12257512835754598,-0.22484575864862041,-0.4031749712583612,-0.12982953432012959,0.8720703125,-0.24485079660064799,-0.33404541015625,-0.17620849609375,0.8804931640625,-0.28631591796875,-0.2283935546875,-0.1513827014527592,0.9383467352111204,-0.2106478381715092,-0.18256390932012959,0.1802213024534908,0.8255382525083612,-0.5025945044680183
18,0.8226318359375,0.21771648496289717,-0.5228651167955686,-0.0489501953125,0.9371337890625,0.2371297472695443,-0.12232935468488712,-0.22472736269335283,-0.4031141402330686,-0.12982177734375,0.8720703125,-0.24493816465039717,-0.3339613082018186,-0.1761664451165343,0.8805352150397158,-0.2862738669915343,-0.2281412488242057,-0.1514092384772157,0.9383965431647158,-0.21054822226431857,-0.18242999941210283,0.18023681640625,0.8255194724602842,-0.5026475785169314
