timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.914612,0.12207,0.376587,0.081665,0.844421,0.19635,-0.085754,0.490845,0.769958,-0.29541,0.565002,-0.023682,0.767761,-0.230225,0.593201,-0.074341,0.690002,-0.433228,0.577637,0.049133,0.500916,-0.536316,0.676697,-0.058777
1,0.9150071739130434,0.12191801003344481,0.37573535785953177,0.0814218160535117,0.8447254782608695,0.19647159197324415,-0.08468957190635451,0.49047972575250837,0.7694716321070234,-0.2953188060200669,0.565701652173913,-0.024077173913043478,0.7673658260869566,-0.2298901237458194,0.5938393578595318,-0.07452338795986622,0.6896980200668896,-0.43295391973244146,0.5782145618729096,0.049102602006688964,0.500337939799331,-0.5361336120401338,0.6772745618729097,-0.058655408026755854
2,0.915402347826087,0.12176602006688964,0.37488371571906354,0.0811786321070234,0.8450299565217392,0.19659318394648828,-0.08362514381270902,0.4901144515050167,0.7689852642140469,-0.2952276120401338,0.5664013043478261,-0.024472347826086958,0.766970652173913,-0.2295552474916388,0.5944777157190635,-0.07470577591973243,0.6893940401337793,-0.432679839464883,0.5787921237458193,0.049072204013377925,0.4997598795986622,-0.5359512240802676,0.6778521237458194,-0.058533816053511704
3,0.9157376287625418,0.12155364214046822,0.37418304347826087,0.08099583612040133,0.8453339397993311,0.19668458193979932,-0.08271168561872909,0.48968928428093644,0.7687404481605351,-0.2951666120401338,0.5667688227424749,-0.02462596989966555,0.7667259531772576,-0.22940203010033444,0.5948146287625418,-0.07473719397993311,0.6892410301003344,-0.43261761204013377,0.5790380468227425,0.04901161204013378,0.49945406020066885,-0.53595,0.6780678528428093,-0.05847261204013378
4,0.9160725050167224,0.12134085618729097,0.3734833913043478,0.08081344816053511,0.8456379197324415,0.19677577591973244,-0.08179924749163879,0.48926371237458194,0.7684972642140468,-0.2951058160535117,0.5671340969899665,-0.024777959866220736,0.76648227090301,-0.22925004013377928,0.5951495050167224,-0.07476759197324415,0.6890890401337793,-0.4325568160535117,0.57928172909699,0.0489508160535117,0.4991500802675585,-0.53595,0.6782811371237458,-0.0584118160535117
5,0.9163469096989967,0.12118805016722409,0.3728737090301003,0.08060057859531772,0.8460023712374581,0.19668703010033445,-0.08115671906354514,0.48877766889632107,0.7684340200668897,-0.29498504013377924,0.5672589598662207,-0.024990421404682276,0.7664490100334449,-0.2290980501672241,0.5952739598662207,-0.0749479397993311,0.689087,-0.43249602006688964,0.5793449799331104,0.048830040133779264,0.4990855284280936,-0.5358600301003345,0.6783739698996656,-0.05856094983277592
6,0.916620491638796,0.1210360602006689,0.3722652508361204,0.08038729431438127,0.8463676454849498,0.19659583612040132,-0.08051786287625418,0.4882908026755853,0.7683732240802676,-0.2948634481605351,0.5673805518394649,-0.025203705685618732,0.7664186120401338,-0.2289460602006689,0.5953955518394649,-0.07513032775919733,0.689087,-0.4324352240802675,0.5794057759197324,0.048708448160535114,0.4990242341137124,-0.5357688361204014,0.6784651638795987,-0.0587129397993311
7,0.916745143812709,0.12121171571906354,0.3719849264214047,0.07999578260869565,0.8466430735785954,0.196594,-0.08041564214046823,0.4878044247491639,0.7685209297658864,-0.29435415050167224,0.5674127859531772,-0.025625003344481603,0.7665078461538462,-0.22849572240802676,0.5953682140468227,-0.07552170568561874,0.6892657157190636,-0.4320765685618729,0.5794963578595318,0.04834856856187291,0.49920220401337795,-0.5353197224080267,0.6786755016722408,-0.058984073578595315
8,0.9168667357859531,0.12139410367892978,0.3717113444816053,0.07960060869565216,0.8469166555183947,0.196594,-0.08032444816053512,0.4873180568561873,0.7686729197324416,-0.29383688628762544,0.5674431839464883,-0.02605057525083612,0.7665995384615385,-0.228039254180602,0.5953378160535117,-0.0759173779264214,0.6894481036789297,-0.43171179264214044,0.579587551839465,0.04798379264214047,0.49938509030100336,-0.534863254180602,0.6788882876254181,-0.059257655518394646
9,0.9169883277591973,0.12151732775919732,0.37155609030100334,0.07893871237458193,0.847101491638796,0.1970086321070234,-0.08023325418060201,0.48689036789297657,0.7687953277591973,-0.29308296655518395,0.5676806555183946,-0.026239491638795985,0.7667499096989967,-0.2272278026755853,0.595425745819398,-0.07604632775919733,0.689719237458194,-0.4310802943143813,0.5797379096989967,0.047796023411371236,0.49959707357859534,-0.5342588762541806,0.6792194013377927,-0.05920583612040134
