timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.81427,-0.070374,0.546204,-0.183167,0.634155,0.498291,-0.564087,-0.176819,0.354919,-0.076233,0.929626,0.063049,0.408264,0.137573,0.899963,-0.066101,0.476074,0.026001,0.878845,0.014221,0.492859,0.028992,0.867676,0.057495
1,0.8147295317725752,-0.07049640802675586,0.5456832642140469,-0.18264626421404684,0.6352882775919733,0.4977702642140468,-0.5635662642140469,-0.17593104013377928,0.3545823779264214,-0.0770597558528428,0.9296571036789297,0.063049,0.40838640802675585,0.13683805016722408,0.9000242040133779,-0.06607039799331103,0.4764111237458194,0.025204846153846154,0.8786919899665552,0.014435214046822742,0.4927059899665552,0.02816524414715719,0.8677678060200669,0.057893327759197324
2,0.8151900802675585,-0.07062024414715719,0.5451611003344482,-0.18212471237458194,0.6364215518394649,0.49725034782608696,-0.5630447157190636,-0.1750426722408027,0.3542441204013378,-0.07788712374581941,0.9296890200668896,0.06304940802675585,0.4085065719063545,0.1361024882943144,0.9000864314381272,-0.06603938795986622,0.47674640802675583,0.024408488294314384,0.878539795986622,0.014650247491638796,0.4925515484949833,0.027338488294314383,0.8678602240802676,0.0582920602006689
3,0.8158021204013377,-0.07095686622073578,0.5444261505016722,-0.18148156856187292,0.6375543277591974,0.4968525217391304,-0.5624020735785954,-0.17409350836120402,0.3536621806020067,-0.0788056856187291,0.9298420301003344,0.06311061204013378,0.4082923578595318,0.13527573244147156,0.9003011471571907,-0.06594758193979933,0.4768076120401338,0.023581732441471572,0.8785091939799331,0.014987371237458193,0.4921838227424749,0.02651173244147157,0.8680438361204014,0.058751090301003346
4,0.8164166153846153,-0.07129389632107024,0.5436875284280936,-0.18083720066889633,0.6386932307692308,0.4964530568561873,-0.5617528896321071,-0.17314638461538462,0.3530753444816054,-0.07972383946488294,0.9299966722408026,0.06317222408026757,0.40807569565217394,0.13444979933110368,0.9005170802675585,-0.06585577591973243,0.4768663678929766,0.02275538461538462,0.8784802240802676,0.015324896321070234,0.4918152876254181,0.025687016722408026,0.8682282642140469,0.059211759197324416
5,0.8172127692307692,-0.07166112040133779,0.542677160535117,-0.18010225083612041,0.6402855384615385,0.4959323210702341,-0.5606196120401338,-0.17235023076923078,0.3521261806020067,-0.08061179933110368,0.9302720903010033,0.06326403010033445,0.4076778695652174,0.1336847491638796,0.9008231003344481,-0.06576396989966556,0.47674395986622076,0.02195923076923077,0.8785720301003345,0.015692120401337793,0.4913868595317726,0.025013270903010032,0.8684730802675585,0.05979369899665552
6,0.8180107591973244,-0.07202774247491639,0.5416631204013378,-0.17936914715719066,0.6418747759197325,0.4954128193979933,-0.5594863444816054,-0.17156264548494984,0.35117701672240803,-0.0814973110367893,0.930547508361204,0.06335645819397993,0.4072806454849498,0.13292336120401338,0.9011285083612041,-0.06567216387959866,0.4766233779264214,0.02116491304347826,0.8786626120401339,0.016059966555183946,0.4909608695652174,0.024342585284280936,0.8687154581939799,0.060375016722408026
7,0.8188987190635452,-0.07236486622073578,0.5404691404682275,-0.1787265050167224,0.6433135719063545,0.4949537892976588,-0.5583535685618729,-0.17119491973244147,0.3502278528428094,-0.08226286287625417,0.9308229264214046,0.06347936789297659,0.4069129197324415,0.13234142140468227,0.9014039264214047,-0.06558035785953177,0.4765922742474916,0.020460565217391306,0.8786932140468228,0.01645829431438127,0.49065434782608697,0.02382184949832776,0.8688383678929765,0.060925852842809367
8,0.8197907591973245,-0.07270360869565216,0.5392678026755853,-0.1780871137123746,0.6447499331103679,0.49449637792642137,-0.5572199765886288,-0.17083128762541805,0.349277872909699,-0.0830226889632107,0.9310991739130435,0.06360389632107023,0.40654683946488296,0.131762745819398,0.9016777257525084,-0.06548855183946488,0.47656772575250833,0.01976194314381271,0.8787197357859532,0.016858240802675586,0.4903527357859532,0.023298678929765886,0.8689596321070234,0.06148159866220736
9,0.82083172909699,-0.07310143478260869,0.5377979030100334,-0.1775663779264214,0.6460974247491639,0.4940980501672241,-0.5560565986622074,-0.17061707357859532,0.3482981070234114,-0.08357352508361204,0.9314056956521739,0.06378750836120402,0.40624081939799334,0.13130321404682274,0.9018924414715719,-0.06539674581939799,0.4767824414715719,0.019272311036789298,0.8785973277591973,0.017317270903010034,0.49023032775919734,0.022686638795986622,0.8690208361204014,0.06221654849498328
10,0.8218839364548495,-0.07350335785953177,0.5363096421404682,-0.17704360200668895,0.647461237458194,0.49370381939799335,-0.5548697257525084,-0.17040489966555183,0.3473132408026756,-0.08413151839464883,0.931713220735786,0.06396806020066889,0.40593989966555183,0.13083451839464882,0.9021051003344481,-0.06531310033444816,0.4770114214046823,0.018770421404682273,0.878467779264214,0.01777733779264214,0.490112,0.022095,0.86908,0.062927
11,0.8232620301003344,-0.07402409364548496,0.534288906354515,-0.17646166220735787,0.6492983612040134,0.49342840133779264,-0.5530014983277592,-0.17025188963210702,0.34618046488294313,-0.0848970702341137,0.9320498428093645,0.06405986622073578,0.405786889632107,0.1301000702341137,0.9022581103678929,-0.06546611036789299,0.4776540635451505,0.017913063545150505,0.8781311571906355,0.018267471571906353,0.490112,0.022095,0.86908,0.062927
12,0.8246682775919733,-0.07455584615384617,0.5322265117056856,-0.17586992976588628,0.6511710033444816,0.49314808695652174,-0.5510928762541807,-0.17010377591973244,0.34503297993311033,-0.08566384615384616,0.9323938294314381,0.06413453511705686,0.40563877591973246,0.12935578929765887,0.9024098963210703,-0.06562401672240803,0.47830284615384616,0.017043464882943143,0.8777908428093646,0.018762481605351173,0.4901144481605351,0.02205336120401338,0.8690763076923077,0.06296007023411371
13,0.8267502173913044,-0.075352,0.529164304347826,-0.17504317391304347,0.6538960869565218,0.4927502608695652,-0.5482147826086957,-0.17007317391304347,0.3435324782608696,-0.08646,0.9329145652173914,0.06379791304347826,0.4056081739130435,0.12837552173913044,0.9025323043478262,-0.06589943478260869,0.479099,0.015880086956521742,0.8773619130434782,0.019374521739130436,0.49017565217391307,0.021012391304347827,0.868984,0.06378682608695652
14,0.8288907558528428,-0.07616529096989966,0.526004939799331,-0.17420499331103678,0.6567069030100334,0.49231382943143814,-0.5452580969899666,-0.17005828093645484,0.3420505652173913,-0.08726186622073578,0.9334281371237458,0.06344698662207358,0.4056447157190636,0.12736385953177257,0.9026304113712375,-0.06615914381270903,0.4799237391304348,0.014670963210702345,0.8769172742474917,0.02000945819397993,0.4902397357859532,0.019938551839464885,0.8688902876254181,0.0646378829431438
15,0.832228381270903,-0.07732866889632106,0.5208607926421405,-0.17313342140468227,0.6612691103678929,0.491088745819398,-0.540695889632107,-0.1703643010033445,0.34094839130434784,-0.08818042809364549,0.9337953612040133,0.06280384280936455,0.40705290969899666,0.12571084949832775,0.9022320836120401,-0.06609793979933111,0.4813324347826087,0.01252731772575251,0.8761517224080267,0.021112133779264214,0.49036264548494984,0.018193234113712375,0.8687678795986622,0.0659853745819398
16,0.8356280535117057,-0.07849370568561873,0.5156105050167223,-0.17204389632107023,0.6659227959866221,0.4898277558528428,-0.5360324381270903,-0.17069482943143813,0.3400193010033445,-0.08904347157190635,0.9341038026755852,0.0621574347826087,0.4086227892976589,0.12408392642140469,0.9017553879598662,-0.06604,0.48288973244147154,0.01031509698996656,0.875302906354515,0.022208254180602002,0.4905802441471572,0.016362993311036793,0.8685899531772575,0.06733936789297659
17,0.8401290568561873,-0.0796881872909699,0.5084762240802676,-0.17063570234113712,0.6722002207357859,0.4879294280936455,-0.5295719030100334,-0.17146038127090302,0.3421624448160535,-0.0889210635451505,0.9333688528428093,0.06145308695652174,0.41306258862876255,0.12292004682274248,0.8998876622073578,-0.06604,0.48708471571906353,0.006885665551839473,0.8729761505016722,0.02318802006688963,0.4924785719063545,0.013025367892976595,0.8674265752508361,0.06880876588628762
18,0.8446759933110368,-0.08088263879598662,0.5012427324414717,-0.16922380602006687,0.6785529264214046,0.48597965886287625,-0.5230323545150503,-0.17224245819397993,0.34454627090301004,-0.08869393645484949,0.9325512474916388,0.06076342809364548,0.4177540869565217,0.12183150836120402,0.8978840033444816,-0.0660546889632107,0.4915221872909699,0.0034139732441471607,0.8705023846153847,0.024110836120401335,0.4945991906354515,0.009572006688963214,0.8661364147157191,0.07025983277591974
19,0.8499425484949833,-0.08207661872909698,0.49245493979933114,-0.16775390635451504,0.6860850334448161,0.4832239732441472,-0.5152549297658863,-0.17328342809364547,0.3507007859531773,-0.08682621070234114,0.9304387056856187,0.060303896321070236,0.4263888695652174,0.12192331438127091,0.8937507257525084,-0.06629950501672241,0.4997586421404682,-0.000719806020066886,0.8657254615384615,0.0241414381270903,0.5002023678929766,0.004305451505016726,0.8628599933110368,0.07142371237458195
20,0.8552356588628762,-0.08327875919732441,0.4835875150501672,-0.16628808695652175,0.6936702508361204,0.48042133110367896,-0.5074142274247492,-0.1743244314381271,0.3571329264214047,-0.08488092642140468,0.9282158963210703,0.059823996655518394,0.4352869966555184,0.12205187625418061,0.8894520635451505,-0.06665455518394649,0.5083380735785953,-0.004904588628762538,0.8607199431438127,0.024108762541806023,0.5060729698996655,-0.001106053511705681,0.8594080200668895,0.07253040133779265
21,0.86090054180602,-0.08459514715719063,0.47360524080267563,-0.16487939130434784,0.7019990133779265,0.47696129765886286,-0.49868763879598665,-0.17536590301003344,0.3674518227424749,-0.08184982274247492,0.9244493411371237,0.059058946488294316,0.4478719464882943,0.12269502006688963,0.882838016722408,-0.06855288294314381,0.521719177257525,-0.009803418060200662,0.8525140903010033,0.023190200668896325,0.5156875183946488,-0.008546856187290959,0.8534983210702342,0.07283642140468227
22,0.8666103076923076,-0.08592952508361204,0.463501745819398,-0.16341459197324415,0.7104422642140469,0.47335307692307693,-0.489857745819398,-0.17645450167224078,0.3780671304347826,-0.07880746153846155,0.9205368795986621,0.05816811371237459,0.459534,0.123291,0.876709,-0.070312,0.5354190969899665,-0.014989682274247471,0.8440342675585285,0.022184043478260876,0.5253267892976589,-0.016477140468227392,0.8475257859531773,0.07307956856187292
23,0.8728872307692308,-0.08749123076923077,0.45186646153846155,-0.16124084615384615,0.7203322307692308,0.4678723076923077,-0.47972246153846154,-0.17813861538461537,0.392428,-0.07562284615384615,0.9147806923076923,0.05568784615384615,0.459534,0.123291,0.876709,-0.070312,0.5531476923076923,-0.023808076923076932,0.8320924615384615,0.020071,0.5352784615384615,-0.03059269230769232,0.8407592307692308,0.07252823076923078
24,0.8792009163879599,-0.08904559197324415,0.44011848160535116,-0.15896664548494982,0.7302589598662208,0.4622151505016723,-0.46960435451505017,-0.1798716923076923,0.406999491638796,-0.07248233779264214,0.9088799431438127,0.053148782608695655,0.4608494247491639,0.12330324080267559,0.875954525083612,-0.07066722408026756,0.570832220735786,-0.03290082608695652,0.8200624816053512,0.017725301003344483,0.5454309632107023,-0.04487239130434783,0.8337942140468227,0.07167316053511706
25,0.8859373712374582,-0.09051549163879598,0.4270745016722408,-0.15553721404682275,0.7406084581939799,0.45452953177257527,-0.45968378595317727,-0.18216784615384615,0.4239931371237458,-0.0698490602006689,0.9013167324414716,0.049933565217391306,0.47729223411371235,0.1234562508361204,0.8665235886287626,-0.07510752508361203,0.5880099799331103,-0.045148652173913034,0.8070185016722408,0.012704063545150506,0.5578930033444816,-0.061039782608695636,0.824546889632107,0.06732516722408027
26,0.8927189130434783,-0.09200660869565216,0.41385008695652176,-0.1520414347826087,0.7510003913043478,0.4465865217391305,-0.44980034782608697,-0.184541,0.44123360869565215,-0.06709634782608696,0.8935518695652174,0.04679265217391305,0.49396591304347826,0.12342882608695652,0.856896304347826,-0.0795398260869565,0.6053124347826087,-0.057433652173913025,0.7937224347826086,0.0075394782608695764,0.5704505652173912,-0.07764234782608692,0.815074,0.06270917391304348
27,0.8999756020066889,-0.09372132441471571,0.39872416722408033,-0.14784645150501674,0.7618395217391304,0.43593100334448165,-0.4403082073578595,-0.18772561538461538,0.46107524749163875,-0.06308497658862877,0.8836619030100334,0.044434792642140473,0.5130726020066889,0.12149989632107024,0.8451998160535117,-0.08388781939799331,0.6239289899665551,-0.07011040802675582,0.7777697591973245,0.0008642274247491807,0.584014779264214,-0.0988309765886287,0.8032239999999999,0.05526887290969901
28,0.9072351939799331,-0.0954131906354515,0.38342673578595327,-0.1436657491638796,0.7726472809364548,0.42512682274247493,-0.43081321070234113,-0.19103309364548493,0.479065,-0.059448,0.874695,0.042297,0.5324564816053511,0.11961952173913043,0.8331917692307692,-0.08813004013377926,0.6429828227424749,-0.08264140468227421,0.7612083411371239,-0.006119632107023378,0.5977733545150501,-0.12007106354515042,0.7910196923076923,0.04737130100334452
29,0.9145229866220735,-0.09688309030100334,0.3664631906354515,-0.13962377591973243,0.7831502909698996,0.4128784949832776,-0.4212904682274247,-0.19553409698996657,0.479065,-0.059448,0.874695,0.042297,0.5545330702341137,0.11821082608695652,0.8181571538461538,-0.09134475585284281,0.6662844949832776,-0.09375645484949832,0.7387334247491639,-0.016101404682274244,0.6134200100334448,-0.14181103010033444,0.7753735384615384,0.03503166889632107
30,0.9217954280936455,-0.09834375919732441,0.3493037424749164,-0.1356338762541806,0.793693033444816,0.40041284280936457,-0.41169729096989965,-0.20005040133779264,0.48154516722408025,-0.05884478929765887,0.8732865050167224,0.04217760200668896,0.5771057123745819,0.11691239799331105,0.802531618729097,-0.09442171237458194,0.6899382909698997,-0.10440299331103679,0.7155542608695652,-0.026322073578595305,0.629385127090301,-0.16352957525083608,0.7591271839464883,0.022024511705685635
31,0.9289297090301003,-0.09972135117056856,0.3303811672240803,-0.13211263879598661,0.8045933678929765,0.38599127090301005,-0.4014702006688963,-0.20470441471571907,0.5063468394648829,-0.0528126822742475,0.8592015551839465,0.0409836220735786,0.6041428361204012,0.11660637792642141,0.7815878060200668,-0.09625883612040134,0.7167612006688963,-0.11083292642140467,0.6860368695652175,-0.03869280936454847,0.648216397993311,-0.18505532775919728,0.7374790234113713,0.003009628762541839
32,0.9360346120401337,-0.10104671571906354,0.3112527859531773,-0.12859466555183946,0.815490491638796,0.37140638127090303,-0.3911418662207358,-0.20935521739130433,0.5315992943143811,-0.04650295652173916,0.8445711605351172,0.040001923076923074,0.6315098060200668,0.1164505652173913,0.7599973043478261,-0.09779875585284281,0.7436330735785953,-0.1171387658862876,0.6558205618729098,-0.051262715719063504,0.6675898494983278,-0.20593433779264209,0.7149065551839465,-0.01662582943143806
