timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.7523193359375,0.2308349609375,0.11810302734375,-0.60552978515625,0.886474609375,0.1414794921875,-0.18951416015625,-0.39764404296875,0.9483642578125,0.15667724609375,-0.12249755859375,-0.2469482421875,0.95599365234375,0.12060546875,-0.21142578125,-0.16339111328125,0.96435546875,-0.08172607421875,-0.17242431640625,-0.18304443359375,0.9490966796875,-0.3038330078125,-0.07025146484375,-0.043701171875
1,0.7523193359375,0.2308349609375,0.11810302734375,-0.60552978515625,0.8790928256950251,0.1393704111360786,-0.19619291681908443,-0.41125263737196904,0.9449997713733278,0.1468850840692935,-0.13801436918635032,-0.2573429987980769,0.951474192947847,0.11749206338837792,-0.2244819972826087,-0.17408716718488712,0.96435546875,-0.08172607421875,-0.17242431640625,-0.18304443359375,0.9480421391617893,-0.30001657543373744,-0.08642108623798077,-0.05951927976066053
2,0.7494433348792852,0.2265406579875627,0.1166847254520276,-0.6109666090745193,0.8718292338393604,0.14131924938597407,-0.2023989061846781,-0.4228125734871446,0.9462841633570234,0.14540574702132106,-0.1358812006819607,-0.2546972574597617,0.9524309547449833,0.11839718005330267,-0.22201568705581104,-0.17146694221624165,0.9626613859348871,-0.08145029329535954,-0.17723078392819816,-0.1873387365436873,0.9488786678250418,-0.2979336231448579,-0.08730456502142558,-0.05595392845944816
3,0.74786376953125,0.22418212890625,0.11590576171875,-0.61395263671875,0.86871337890625,0.14263916015625,-0.20501708984375,-0.42755126953125,0.9451585852581522,0.14540901311663879,-0.13830341862196907,-0.25735830861987874,0.9516621975595736,0.1191198036423495,-0.22360300938022576,-0.17313469213785534,0.9603306186637751,-0.0806129481082776,-0.18309995721415134,-0.19389828072742474,0.9491485289506689,-0.29555508922972407,-0.09090625163304766,-0.05798258191367057
4,0.7469935592600334,0.2222818738242057,0.11533746113346571,-0.6157818542276338,0.8667065674644648,0.14420198676578178,-0.20528348074310201,-0.43094331364966554,0.9422007276860368,0.1459075009145067,-0.1448964402827132,-0.264226907073056,0.9494073670045987,0.12087553400658445,-0.22868097107545987,-0.1777809168582776,0.9595394070730561,-0.07919464621655518,-0.1849738794026965,-0.19671590033183528,0.9500169020432693,-0.28960875444188966,-0.09702711838942307,-0.06381929837740384
5,0.7443663938388378,0.21732516591764214,0.11355703092339046,-0.6210235289506689,0.8623369401912625,0.14774651670934363,-0.20537044053093645,-0.43852187957253347,0.9415021915499582,0.14784225412834448,-0.14528959650658446,-0.2654316879833821,0.9492869297397575,0.1254452096179975,-0.2279852927727843,-0.17622462243938128,0.9615423400266513,-0.07719947023933947,-0.18091534770850753,-0.1915321988006898,0.9530515128553512,-0.2799309057535535,-0.09768931921509197,-0.06082918811402593
6,0.7407006101066054,0.21496500378867056,0.11069470663931856,-0.6266979613033027,0.8661031563545151,0.14583830051996238,-0.20130292707462374,-0.43355047423704013,0.9439627861099499,0.14618511901651338,-0.14061948846415134,-0.26005855292380853,0.951546659437709,0.12469196638534699,-0.22326496851484115,-0.17060040630225753,0.9619440697507317,-0.07403584866220736,-0.18317507740645902,-0.18846900965457777,0.9534030263639214,-0.2809854462792642,-0.09527894087061037,-0.05359805308058111
7,0.74041748046875,0.21478271484375,0.1104736328125,-0.62713623046875,0.8606018270537208,0.14694203660639632,-0.20608591953647576,-0.4416926457331731,0.9418359456652383,0.1495787961825878,-0.14535593906772576,-0.26325789741847827,0.9494506427675585,0.1277384167929557,-0.22859993108538879,-0.17276092835493312,0.96197509765625,-0.07379150390625,-0.183349609375,-0.188232421875,0.9544032680549749,-0.2755990427074624,-0.09907781798704013,-0.056978257603469896
8,0.7375759775423286,0.2137881888195025,0.10688623536789298,-0.6314340036449624,0.8599367683946488,0.14137171104201507,-0.2079157494382316,-0.4439707472172868,0.9431611638404055,0.1478542978548286,-0.1433497400188127,-0.26056826792433113,0.9506840020119147,0.12655649854985368,-0.22660720467966136,-0.16939276755852845,0.9620106164428303,-0.07599366867422659,-0.18430861661266723,-0.18620785103992474,0.9546053577027592,-0.27613794843488715,-0.09796203817412208,-0.05279316471571907
9,0.7342996756767349,0.21173993879337374,0.10329638835179766,-0.6365468717339047,0.8621619999608069,0.13659096402069398,-0.20619165937238712,-0.4420096611099498,0.944962211277174,0.14492379383099915,-0.13993197539977006,-0.25761490123327757,0.951766304347826,0.12369090817046405,-0.22503784587949416,-0.16759212838367474,0.9615915355873745,-0.07982336956521739,-0.18647954934416805,-0.1845558192020276,0.954207710597826,-0.2780673942438336,-0.09854952706939799,-0.04866686154368729
