timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.8392333984375,0.23388671875,-0.48309326171875,0.0865478515625,0.93780517578125,0.097412109375,-0.21844482421875,-0.25152587890625,-0.4185791015625,-0.0228271484375,0.8514404296875,-0.3150634765625,-0.34674072265625,-0.1243896484375,0.87384033203125,-0.317138671875,-0.19091796875,-0.13104248046875,0.95208740234375,-0.1995849609375,-0.22137451171875,0.2093505859375,0.833251953125,-0.46124267578125
1,0.8388833138456313,0.23423680334186872,-0.4834933583951714,0.08649783947794733,0.9379552120349081,0.09701201269857859,-0.2179947154577759,-0.2514258547371446,-0.41902921032347407,-0.022927172606605352,0.8510903450956313,-0.31536354906981606,-0.34529037220422243,-0.12423961218384197,0.8742404287076714,-0.31763879272052675,-0.19146810168007944,-0.13114250463785534,0.9518873540055393,-0.19983502136026338,-0.22172459631061872,0.20910052551473662,0.8330018927022366,-0.4616427724576714
2,0.83880615234375,0.23431396484375,-0.48358154296875,0.08648681640625,0.9379103032242893,0.09762563035639632,-0.21809045287677675,-0.25128684155518394,-0.41776380251881273,-0.023066185788566052,0.8515200407608695,-0.3158585666414089,-0.344970703125,-0.12420654296875,0.87432861328125,-0.3177490234375,-0.19010777298024664,-0.13135949584552675,0.9521941628344481,-0.1995002465901965,-0.22086602150397158,0.20861653101484115,0.8332976784594481,-0.4617699460441054
3,0.8386663226379598,0.23445379454954013,-0.4838052704980142,0.08645885046509197,0.9379780747021321,0.09821822252560619,-0.21764136477058946,-0.25113680530152593,-0.41671252808841974,-0.023328085806856188,0.851806640625,-0.3164925973949624,-0.3444393502429975,-0.12420654296875,0.8744964089281981,-0.3179168190844482,-0.18893442823735368,-0.1317773519152383,0.9524764759484741,-0.19905605762698578,-0.22028098218018394,0.20803843214360368,0.833552025632316,-0.46187589001097407
4,0.8385009765625,0.234619140625,-0.48406982421875,0.08642578125,0.9381103515625,0.09844970703125,-0.21697998046875,-0.25103759765625,-0.4163818359375,-0.0235595703125,0.851806640625,-0.31695556640625,-0.34359077785326086,-0.1242234858382107,0.8747456528271321,-0.3182168915917642,-0.18853759765625,-0.13214111328125,0.95257568359375,-0.19879150390625,-0.22021484375,0.2076416015625,0.8336181640625,-0.46197509765625
5,0.8385068963602634,0.23463690001829013,-0.4840461450276965,0.08643762084552675,0.9381221911580268,0.09844970703125,-0.21690894289558946,-0.25107311644283026,-0.4163285577576296,-0.023553650514736624,0.851806640625,-0.31702068418164714,-0.3429938989339465,-0.12425573852947325,0.8748779296875,-0.3185051245035535,-0.18846064028532608,-0.13217071227006688,0.9525875231892768,-0.19878558410848662,-0.2201911645589465,0.20762384216920987,0.8336181640625,-0.46198693725177675
6,0.838556908444816,0.23478693627194816,-0.4838460966894858,0.08653764501463211,0.9382222153271321,0.09844970703125,-0.21630879788095736,-0.2513731889501463,-0.4158784489966555,-0.023503638430183948,0.851806640625,-0.3175708171117266,-0.3427938505957358,-0.12415571436036789,0.8748779296875,-0.3187051728417642,-0.1878104831861413,-0.13242077269283026,0.9526875473583821,-0.19873557202393394,-0.21999111622073578,0.20747380591555184,0.8336181640625,-0.4620869614208821
7,0.8387416469612249,0.2346675196618938,-0.4835562307300376,0.08663766918373746,0.9380976954431438,0.09862934227372491,-0.2165619202680811,-0.25144871740436875,-0.4155630666675376,-0.02340871753501254,0.8519862758674749,-0.31753713550376256,-0.34218962296195654,-0.12401078138064381,0.8749677473087375,-0.31917467404368727,-0.1874297789506689,-0.13235647144126253,0.9527875715274875,-0.19868555993938128,-0.21974615907190637,0.2076381313362249,0.8337528904943562,-0.46191753272627506
8,0.83880615234375,0.234619140625,-0.48345947265625,0.086669921875,0.9381170878840928,0.09842276174487877,-0.21657314747073578,-0.25146484375,-0.41546630859375,-0.023308693365907192,0.851881352555393,-0.31794539741847827,-0.34184443751306437,-0.12389463086590718,0.8748644570443144,-0.31987810932274247,-0.18711358009772158,-0.13239199022784282,0.9527859384798286,-0.19890663376619983,-0.21973329882159282,0.20780429393551422,0.833631840836643,-0.46205634177727845
9,0.8388976030126464,0.2343905139527592,-0.4834137473218018,0.086669921875,0.9381485240515259,0.0983198797423704,-0.21644597388430184,-0.2515562944188963,-0.41539772059207775,-0.02307149319345736,0.85174560546875,-0.3184126531798704,-0.34166725184207775,-0.12379460669680184,0.8748701727111204,-0.3201067359949833,-0.18674491958873327,-0.13235483839360368,0.9528045143969481,-0.19914240502194816,-0.2197647349890259,0.20802291819084448,0.83349609375,-0.4621735129468018
