timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.57489,0.270874,0.503357,-0.585327,0.209229,-0.304138,-0.587158,-0.720276,0.93457,0.184937,0.244751,-0.179871,0.942749,0.063171,0.019592,-0.326721,0.776001,-0.059387,0.258362,-0.572266,0.619934,-0.23291,0.282837,-0.693787
1,0.5739155250836121,0.2722260066889632,0.5039230401337793,-0.5852013277591973,0.20014351505016723,-0.3183786220735786,-0.5824741337792642,-0.7203074180602007,0.9300118060200668,0.18305037123745818,0.2621035551839465,-0.1801851806020067,0.9378452073578595,0.0784489331103679,0.06121371906354515,-0.32945591638795985,0.769682364548495,-0.04461227090301004,0.2878805551839465,-0.5670475117056857,0.6168220668896321,-0.21640624749163878,0.3211263444816054,-0.6839160635451506
2,0.5729190167224081,0.2736165719063545,0.5044633444816053,-0.5850976889632107,0.19114809030100335,-0.332738652173913,-0.5775587658862876,-0.7203902775919733,0.9253011237458194,0.18105721739130434,0.2797611170568562,-0.18062981605351172,0.9327576822742475,0.09359276923076923,0.10256351170568562,-0.3322147324414716,0.7635603143812709,-0.030287632107023413,0.31635559197324414,-0.561988856187291,0.6137064314381271,-0.1998455150501672,0.3589508795986622,-0.6740432909698997
3,0.5715675250836121,0.27562835785953177,0.5045890167224081,-0.585349033444816,0.18360363545150502,-0.3490224782608696,-0.5689136488294314,-0.7213019163879599,0.9181336856187291,0.1773478260869565,0.3023326755852843,-0.18317622408026757,0.9247100234113712,0.10657615384615385,0.13953226755852843,-0.33535859866220735,0.7606054715719064,-0.02321444816053512,0.3280183879598662,-0.5595052842809365,0.6105311471571906,-0.18236677257525083,0.3892868193979933,-0.6641409364548495
4,0.5701976120401339,0.27764381605351174,0.504677906354515,-0.585648177257525,0.17623183612040133,-0.36554150836120397,-0.5597505050167224,-0.722309093645485,0.9108633645484949,0.1734620468227425,0.32479761872909696,-0.1858769264214047,0.9164198160535116,0.11935010033444815,0.17615565217391305,-0.3383958494983278,0.7570295986622073,-0.015061023411371242,0.34069165217391306,-0.5570915451505017,0.6073301571906354,-0.1648072408026756,0.418854779264214,-0.6543708428093645
5,0.5686885150501673,0.27968702006688967,0.5044888829431439,-0.5863084715719064,0.17016454515050167,-0.383837635451505,-0.5466733812709029,-0.7240381170568562,0.9028157056856186,0.1682435585284281,0.34645702341137125,-0.18974340802675585,0.9062970200668896,0.1305416254180602,0.21016956521739127,-0.3406275618729097,0.7487614983277592,0.0012542207357859464,0.3609995652173913,-0.5552054314381271,0.6039349464882943,-0.1466373010033445,0.4426202240802675,-0.6456000535117057
6,0.5671684013377926,0.28167514046822745,0.5043551237458195,-0.5869522408026755,0.16427921070234114,-0.40218333779264215,-0.5327364113712374,-0.7260372307692308,0.8942554983277592,0.1628983779264214,0.3685959264214047,-0.19398472909698997,0.8957058327759198,0.14155670234113713,0.24389686287625417,-0.3430191973244147,0.740223397993311,0.018572618729096994,0.381219254180602,-0.5531760100334447,0.6002366856187291,-0.1282358294314381,0.4675211137123746,-0.6356662775919732
7,0.5655964682274247,0.28340416387959866,0.5044813110367893,-0.5875182809364549,0.159249745819398,-0.42076222742474917,-0.5147549799331104,-0.7293067692307692,0.8832844147157191,0.15695727424749165,0.3929902474916388,-0.1999891839464883,0.8829114715719064,0.1517418193979933,0.2762760066889632,-0.3461630635451505,0.7304152976588629,0.040609555183946475,0.40102396321070233,-0.5504725117056857,0.595112966555184,-0.1087453010033445,0.4977627993311037,-0.6202621571906355
8,0.5640392240802675,0.28536833110367893,0.5043942675585285,-0.588143076923077,0.15390410702341137,-0.43922348494983277,-0.49583285284280937,-0.7328702073578596,0.8705862943143813,0.15184645819397996,0.4186118193979933,-0.20783072240802675,0.8699113444816053,0.16247078929765885,0.3055173712374582,-0.35088683612040134,0.7190493244147157,0.06203653846153844,0.42160766889632106,-0.5484083444816054,0.5889456086956522,-0.08926946153846156,0.5273578093645485,-0.6053211003344482
9,0.562530127090301,0.2881032474916388,0.5036083010033445,-0.5889604615384616,0.1475221204013378,-0.45729917056856184,-0.47382733444816055,-0.737396983277592,0.852227331103679,0.14945714046822745,0.44825604682274245,-0.22169381270903007,0.856236762541806,0.1749823879598662,0.32447379264214044,-0.3607891906354515,0.7025769899665553,0.08146423076923075,0.4447447525083612,-0.548439762541806,0.5793574347826087,-0.06984176923076925,0.5548331605351171,-0.5918978628762542
