timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.83868408203125,0.3048095703125,-0.44189453125,0.09149169921875,0.87750244140625,0.29388427734375,0.27801513671875,0.2574462890625,0.99755859375,-0.0667724609375,-0.01141357421875,-0.01416015625,0.96533203125,-0.23565673828125,-0.10693359375,0.033447265625,0.8936767578125,-0.39630126953125,-0.187255859375,0.09576416015625,0.811279296875,-0.55072021484375,-0.1671142578125,0.10260009765625
1,0.8380520925872701,0.3052308966084866,-0.44273718384197325,0.09133370185775502,0.8772917782582567,0.2940949404917433,0.27769914199676005,0.25813094429347827,0.99755859375,-0.06719378723348662,-0.010360258478783444,-0.014054824676003344,0.96533203125,-0.2360253987902383,-0.10588027801003344,0.03371059455999164,0.8936767578125,-0.39656459846624165,-0.18625520942203178,0.09623815223923494,0.8112266310880016,-0.5509835437787416,-0.16621893943352842,0.10323208710022994
2,0.83795166015625,0.3052978515625,-0.44287109375,0.09130859375,0.87725830078125,0.29412841796875,0.27764892578125,0.25823974609375,0.9974700009145067,-0.06770370636496656,-0.015198366299122072,-0.013772307431020066,0.9652434384145067,-0.23661554138795987,-0.10540281570077341,0.03326518081103679,0.8934995721415134,-0.39704940948996653,-0.18605189498850336,0.0963134765625,0.8108195939590301,-0.5514240583847199,-0.16643103149822325,0.10364259445547659
3,0.837987587204745,0.3054415597564799,-0.44276331260451507,0.09130859375,0.87733015487824,0.2943439802597199,0.27746929053877506,0.2580241838027801,0.9974365234375,-0.06797887489548494,-0.017197624895484948,-0.01356409385451505,0.965174033889005,-0.23692418739548496,-0.10539342567673494,0.03315290878448997,0.8933248360420151,-0.39793533784489965,-0.18510105298913043,0.0960979142715301,0.8104533830215301,-0.5522213939041597,-0.16563083814538043,0.10350827628553512
4,0.8380126953125,0.3055419921875,-0.44268798828125,0.09130859375,0.8773252557352634,0.294852878736413,0.27753665375470316,0.2573499392506271,0.9973262927205268,-0.06877069887907608,-0.019036640690321908,-0.013571442568979934,0.9650662527435201,-0.23757822298285952,-0.10513805784908027,0.032899990528323576,0.89324951171875,-0.3984375,-0.1844482421875,0.095947265625,0.810302734375,-0.55267333984375,-0.16497802734375,0.10333251953125
5,0.8380510719324833,0.3054460506375418,-0.44270717659124165,0.09119346389005016,0.8772007358512751,0.2954032157974498,0.27777099609375,0.25679062042746653,0.9971540061925167,-0.0700824444110577,-0.021946731618415552,-0.013633498380016722,0.9647931255225752,-0.23874176943979933,-0.1051776592548077,0.03266605645119147,0.8931151935488085,-0.3988788311298077,-0.1841604175376254,0.095947265625,0.8099573447951505,-0.5531722359035326,-0.1648820857937918,0.10344764939119984
6,0.8380806709213001,0.3049447050062709,-0.443073591659699,0.09073682293844064,0.8770102816680602,0.29591395145275917,0.2778250907974498,0.25683899946436034,0.9971027693222199,-0.07070953471206104,-0.023285218305811036,-0.013593080450459866,0.9645355122543896,-0.23941070658706104,-0.10581556849655101,0.03294816543426003,0.8930278254990593,-0.399516740371551,-0.1832406034437709,0.09596890350647994,0.8094529371995193,-0.553957323565531,-0.16440237804400085,0.10377446305392976
7,0.83782958984375,0.3035888671875,-0.444580078125,0.08978271484375,0.876708984375,0.297119140625,0.278076171875,0.25628662109375,0.9972485188257734,-0.06921407131845736,-0.021794654055183944,-0.013762100883152174,0.965046247909699,-0.23795933548024664,-0.10443401017715301,0.032968986791910536,0.8939035473061245,-0.3981302829091764,-0.18198519805602006,0.09609873079535954,0.8105074777252299,-0.5526908951060828,-0.1631910649430393,0.10409903127612877
8,0.83782958984375,0.3035888671875,-0.444580078125,0.08978271484375,0.876708984375,0.297119140625,0.278076171875,0.25628662109375,0.9971431872517768,-0.07053071599341555,-0.023216630304138796,-0.013077445652173914,0.9641509295307275,-0.24022396432117474,-0.10711996531406773,0.03449629461486204,0.892218242122178,-0.4007109064720945,-0.18414449532295152,0.09673072023933947,0.8083481804582985,-0.5556928449649875,-0.1641390491090092,0.10351970761914715
9,0.8372218919836957,0.301719027618102,-0.44733809148986203,0.08852057313440635,0.8760077945364757,0.2984280283235786,0.27793593390729515,0.2573150328569189,0.9973183316131898,-0.0685283954326923,-0.02047821351118311,-0.013514694162834448,0.9648917207749791,-0.23832820012019232,-0.10461711564590301,0.0344809847930602,0.8934779342600334,-0.3988974070469273,-0.1818629236125627,0.09694199578020485,0.8098350703516931,-0.5540669418896321,-0.16186156001776755,0.1041090336930393
10,0.8370361328125,0.3011474609375,-0.44818115234375,0.088134765625,0.87579345703125,0.298828125,0.27789306640625,0.25762939453125,0.9972987350412834,-0.06840836642976589,-0.021434362915447324,-0.013479991900083612,0.9646116531014841,-0.23893732689694816,-0.10567859662416387,0.03453895798494983,0.8929614829379181,-0.3999813424304975,-0.18216585395328178,0.09648596722146739,0.8092124709317516,-0.5552321213942307,-0.16174683841973245,0.1031194068117684
