timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.74285888671875,0.1934814453125,-0.62261962890625,-0.1514892578125,0.66015625,0.577880859375,0.47015380859375,0.0953369140625,0.49029541015625,-0.33392333984375,0.80413818359375,0.037109375,0.94976806640625,-0.1309814453125,0.2821044921875,-0.03424072265625,0.91876220703125,-0.3876953125,0.0421142578125,0.06103515625,0.82659912109375,-0.5489501953125,0.0323486328125,0.11920166015625
1,0.74285888671875,0.1934814453125,-0.62261962890625,-0.1514892578125,0.66015625,0.5776677466555183,0.4703669213132316,0.0953369140625,0.4899224628971572,-0.33381678348400917,0.804404574493102,0.0370028186402592,0.949501675506898,-0.13082161077288879,0.2829569430654264,-0.034933338994565216,0.91876220703125,-0.3876953125,0.0421142578125,0.06103515625,0.82659912109375,-0.5489501953125,0.0323486328125,0.11920166015625
2,0.7430409715327132,0.1934814453125,-0.622392022888796,-0.1515803002194816,0.6602017712034908,0.5776822399534908,0.47026138560827757,0.09556452007995402,0.4901412912834448,-0.33384679073474083,0.8042612745610368,0.0370328258909908,0.9495539330319817,-0.1306617762332776,0.28285344867004597,-0.03494313728051839,0.9187166858277592,-0.3877863549069816,0.04261499105089883,0.06085307143603679,0.8265535998902592,-0.5491322801264632,0.03316801447533445,0.11870092691785117
3,0.74310302734375,0.1934814453125,-0.622314453125,-0.151611328125,0.6601417567020276,0.5774334043164716,0.47063025024822325,0.09579314675219482,0.4898944969559992,-0.3339755973688336,0.8043880398855561,0.03708610407086121,0.9493961398019439,-0.13050194169366638,0.28338010654002926,-0.035138694737667224,0.9186256434207776,-0.38789291126672243,0.04357869330058529,0.06075325139788879,0.8264625574832776,-0.5493076286188336,0.034429135529891304,0.11822815962061037
4,0.7432230563466764,0.19339142356030517,-0.6221644168713419,-0.15173135712792643,0.6600652075930183,0.5773605295646949,0.4707962087165552,0.09609628122387123,0.48947500783862874,-0.33404541015625,0.8045944162834449,0.03731942575512124,0.9491897634040551,-0.13013205639893394,0.28420255016722407,-0.03545836381688963,0.9186391160639632,-0.387789416871342,0.04388733930811037,0.06072998046875,0.8265060373771949,-0.5492274051525919,0.03485413618311037,0.1180119849367684
5,0.743480669614862,0.19329833984375,-0.621853525423286,-0.15194446984740803,0.6599674288644439,0.577275611086434,0.4709256277435201,0.09655822958037208,0.48943581469481606,-0.334067660430602,0.80457624862824,0.037603371916806023,0.9491634305105561,-0.12975502652069398,0.28448996655518394,-0.035577780426943977,0.918678921600648,-0.38767877789245403,0.04421292818509615,0.060551978273933944,0.826554620545046,-0.54918351699676,0.03531322670620819,0.11771395373902592
6,0.74371337890625,0.19329833984375,-0.62158203125,-0.152099609375,0.65985107421875,0.57696533203125,0.4713134765625,0.09698486328125,0.4895431875783863,-0.33416441850438966,0.8044692840065845,0.03770523326452759,0.9491928253684155,-0.12960968527905517,0.28445506016147576,-0.03562085205894649,0.91864013671875,-0.38775634765625,0.04510498046875,0.06024169921875,0.82647705078125,-0.54937744140625,0.03643798828125,0.11724853515625
7,0.7437537968358069,0.19327813087897158,-0.6215281406772575,-0.15211981833977842,0.6598712831835284,0.5769047051369147,0.47135389449205684,0.09706569914036371,0.4889522284568353,-0.33433711329431437,0.8047215898698787,0.037672164049435616,0.9489337831835284,-0.12947618363294314,0.28528546489600753,-0.036119339856814384,0.9186199277539716,-0.38779676558580684,0.04530707011653428,0.06016086335963629,0.8264703144596572,-0.5493909140494356,0.036599659999477424,0.11712728136757942
8,0.7440734659150293,0.19311829633936037,-0.6211019152382943,-0.15227965287938963,0.6600311177231396,0.5764252015180811,0.47167356357127926,0.09770503729880853,0.4894317320756689,-0.3342305569345736,0.8045084771503972,0.037778720409176424,0.9490936177231396,-0.12915651455372074,0.28485923945704433,-0.036012783497073576,0.9184600932143604,-0.38811643466502926,0.04690541551264632,0.05952152520119147,0.8264170362797868,-0.5494974704091764,0.037878336316367056,0.11616827412991221
9,0.74407958984375,0.193115234375,-0.62109375,-0.15228271484375,0.6600341796875,0.576416015625,0.4716796875,0.09771728515625,0.4889183427179139,-0.33443754572533446,0.8047134246315845,0.03762398914349916,0.9487308770119147,-0.12930716320025085,0.28589622472042225,-0.03648105991325251,0.91845703125,-0.38812255859375,0.04693603515625,0.05950927734375,0.826416015625,-0.54949951171875,0.03790283203125,0.11614990234375
10,0.744257592038566,0.1928482310827759,-0.620915747805184,-0.15246071703856606,0.6600341796875,0.576104511784072,0.4719021902435201,0.09825129174069816,0.48909756969847407,-0.33429465405518394,0.8046595340588419,0.037820158993520064,0.9487584346911581,-0.12893299115541387,0.28593827569763797,-0.036471057496341976,0.918323529603888,-0.38830056078856606,0.04840455326348244,0.05910877240541388,0.826371515076296,-0.549677513913566,0.0392378484923704,0.11548239411318979
11,0.74432373046875,0.1927490234375,-0.620849609375,-0.15252685546875,0.6601444104044732,0.5755845902356814,0.47231555543216974,0.0986701684651965,0.48882934162050584,-0.3344122334866221,0.8048101827053721,0.03768237059730351,0.9484975553276547,-0.1290046411214465,0.28684400475543476,-0.03691565472146739,0.91827392578125,-0.38836669921875,0.0489501953125,0.0589599609375,0.8260610318901547,-0.5501478316393186,0.041093398894753344,0.11486693927675586
12,0.7444976500444189,0.19254611726588627,-0.6206756897993311,-0.15264280185252926,0.6601303253684155,0.5754913023881689,0.4723602601118311,0.09901882414036371,0.48881831854880853,-0.3343597718305811,0.8048446808371655,0.03768155407347408,0.9481003164846363,-0.1289764710493311,0.2881422776442308,-0.037492324676003344,0.9181869659934155,-0.38848264560252926,0.050196618938127095,0.058554148594272576,0.8260406187944189,-0.5501831462949415,0.041818267924331104,0.11450807705372074
13,0.74468994140625,0.19232177734375,-0.6204833984375,-0.15277099609375,0.6600341796875,0.5754925271739131,0.472359035326087,0.09941300101902174,0.48879872197690216,-0.33418871008831524,0.8049183721127717,0.037714419157608696,0.9478759765625,-0.1287841796875,0.28887939453125,-0.03778076171875,0.9180908203125,-0.38861083984375,0.05157470703125,0.05810546875,0.8261692212975543,-0.5500541355298914,0.04245393172554348,0.11404020889945653
14,0.7447303593358069,0.19228135941419314,-0.6204295078647575,-0.15281141402330686,0.6600207070443144,0.5751746952733069,0.47269033986987874,0.0997988085284281,0.4882004141408863,-0.33418809769544316,0.8052907069789925,0.037516003867056856,0.947808613346572,-0.12868987118520067,0.2891219021085911,-0.03786159757786371,0.9180504023829431,-0.38865125777330684,0.05205972218593227,0.05795726967495819,0.8260902226170569,-0.5502390781772575,0.04395245708350753,0.11338984766931438
15,0.7448901938754181,0.192138671875,-0.6202221108120819,-0.15295981722930602,0.6599674288644439,0.5752773731448578,0.4726352245113921,0.10013378742945234,0.48793790172972407,-0.33404541015625,0.805469525697638,0.03765869140625,0.947582232114862,-0.12834550226013797,0.28995516467652593,-0.038141256989443977,0.9178791365097199,-0.3888396706469482,0.05404632466293897,0.057336915695547656,0.8262271944894439,-0.550060259458612,0.04394510836904265,0.11321654048651755
16,0.7450500284150293,0.192138671875,-0.6200622762724707,-0.15301309540917643,0.6599141506845736,0.5749044258857651,0.47300817177048493,0.10103951648724917,0.48815101444920567,-0.33404541015625,0.8053629693378972,0.03765869140625,0.9476887884746028,-0.12823894590039717,0.28974205195704433,-0.038087978809573576,0.9176127456103679,-0.3892658960859114,0.05660367729671823,0.05643118663775083,0.8261739163095736,-0.5501668158183528,0.04565001012489549,0.11204442052936872
17,0.74505615234375,0.192138671875,-0.62005615234375,-0.15301513671875,0.659912109375,0.57489013671875,0.4730224609375,0.10107421875,0.48754433724393814,-0.33399417328595316,0.8057687816811245,0.03740250705476589,0.9471292655204849,-0.12838857389214048,0.2912709928276547,-0.038752016813858696,0.9176025390625,-0.3892822265625,0.05670166015625,0.056396484375,0.826171875,-0.5501708984375,0.04571533203125,0.11199951171875
18,0.7452735518133361,0.19205171208716554,-0.6197952729802466,-0.15301513671875,0.6599555892689172,0.5745422975674122,0.4732398604070861,0.10163945737092392,0.48773111706992056,-0.33389741521216554,0.8057167282869984,0.037353515625,0.9471519240567516,-0.1282440491743311,0.29130406204274667,-0.038922874425167224,0.917211220017245,-0.38993442497125835,0.059397413579117896,0.05565732617840719,0.8258675157425794,-0.5506491772705895,0.04810672619669733,0.11095599426473662
