timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.9149169921875,-0.0445556640625,-0.3428955078125,-0.20794677734375,0.3751220703125,0.43292236328125,0.4027099609375,0.71380615234375,0.9906005859375,0.11279296875,0.06396484375,-0.0433349609375,0.9710693359375,-0.093017578125,-0.219482421875,-0.01226806640625,0.86383056640625,-0.39923095703125,-0.2950439453125,-0.08544921875,0.88055419921875,-0.43853759765625,-0.17327880859375,0.04669189453125
1,0.9149169921875,-0.0445556640625,-0.3428955078125,-0.20794677734375,0.3751220703125,0.43292236328125,0.4027099609375,0.71380615234375,0.9906005859375,0.11279296875,0.06396484375,-0.0433349609375,0.9710693359375,-0.093017578125,-0.219482421875,-0.01226806640625,0.86419677734375,-0.39788818359375,-0.294921875,-0.087890625,0.88055419921875,-0.43853759765625,-0.17327880859375,0.04669189453125
2,0.9149169921875,-0.0445556640625,-0.3428955078125,-0.20794677734375,0.3751220703125,0.43292236328125,0.4027099609375,0.71380615234375,0.9906005859375,0.11279296875,0.06396484375,-0.0433349609375,0.9710693359375,-0.093017578125,-0.219482421875,-0.01226806640625,0.86419677734375,-0.39788818359375,-0.294921875,-0.087890625,0.88055419921875,-0.43853759765625,-0.17327880859375,0.04669189453125
3,0.9149169921875,-0.0445556640625,-0.3428955078125,-0.20794677734375,0.3751220703125,0.43292236328125,0.4027099609375,0.71380615234375,0.9906005859375,0.11279296875,0.06396484375,-0.0433349609375,0.9710693359375,-0.093017578125,-0.219482421875,-0.01226806640625,0.86419677734375,-0.39788818359375,-0.294921875,-0.087890625,0.88055419921875,-0.43853759765625,-0.17327880859375,0.04669189453125
4,0.9149169921875,-0.0445556640625,-0.3428955078125,-0.20794677734375,0.3751220703125,0.43292236328125,0.4027099609375,0.71380615234375,0.9906005859375,0.11279296875,0.06396484375,-0.0433349609375,0.9710693359375,-0.093017578125,-0.219482421875,-0.01226806640625,0.86419677734375,-0.39788818359375,-0.294921875,-0.087890625,0.88055419921875,-0.43853759765625,-0.17327880859375,0.04669189453125
5,0.9150390625,-0.042724609375,-0.34234619140625,-0.20892333984375,0.37493896484375,0.43121337890625,0.40386962890625,0.71429443359375,0.9908447265625,0.11151123046875,0.0631103515625,-0.0418701171875,0.9708251953125,-0.0926513671875,-0.220703125,-0.0125732421875,0.86358642578125,-0.3984375,-0.29644775390625,-0.086669921875,0.8804931640625,-0.438232421875,-0.17474365234375,0.0458984375
6,0.9150390625,-0.042724609375,-0.34234619140625,-0.20892333984375,0.37457275390625,0.43328857421875,0.40362548828125,0.71337890625,0.99053955078125,0.11297607421875,0.0638427734375,-0.04327392578125,0.9708251953125,-0.0926513671875,-0.220703125,-0.0125732421875,0.86358642578125,-0.3984375,-0.29644775390625,-0.086669921875,0.8804931640625,-0.438232421875,-0.17474365234375,0.0458984375
7,0.9150390625,-0.042724609375,-0.34234619140625,-0.20892333984375,0.37457275390625,0.43328857421875,0.40362548828125,0.71337890625,0.99053955078125,0.11297607421875,0.0638427734375,-0.04327392578125,0.9708251953125,-0.0926513671875,-0.220703125,-0.0125732421875,0.86346435546875,-0.39776611328125,-0.29693603515625,-0.0887451171875,0.8804931640625,-0.438232421875,-0.17474365234375,0.0458984375
8,0.9150390625,-0.042724609375,-0.34234619140625,-0.20892333984375,0.37457275390625,0.43328857421875,0.40362548828125,0.71337890625,0.99053955078125,0.11297607421875,0.0638427734375,-0.04327392578125,0.9708251953125,-0.0926513671875,-0.220703125,-0.0125732421875,0.86346435546875,-0.39776611328125,-0.29693603515625,-0.0887451171875,0.8804931640625,-0.438232421875,-0.17474365234375,0.0458984375
9,0.9150390625,-0.042724609375,-0.34234619140625,-0.20892333984375,0.37457275390625,0.43328857421875,0.40362548828125,0.71337890625,0.99053955078125,0.11297607421875,0.0638427734375,-0.04327392578125,0.9708251953125,-0.0926513671875,-0.220703125,-0.0125732421875,0.86346435546875,-0.39776611328125,-0.29693603515625,-0.0887451171875,0.8804931640625,-0.438232421875,-0.17474365234375,0.0458984375
