timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.6451416015625,-0.70697021484375,-0.24298095703125,-0.1573486328125,0.96075439453125,0.12506103515625,-0.013427734375,-0.2470703125,0.961181640625,0.20953369140625,-0.17950439453125,0.0006103515625,0.9527587890625,0.11962890625,-0.2666015625,0.08203125,0.84912109375,-0.0567626953125,-0.5250244140625,0.0,0.921875,-0.274169921875,-0.08984375,0.25836181640625
1,0.6451416015625,-0.70697021484375,-0.24298095703125,-0.1573486328125,0.96075439453125,0.12506103515625,-0.013427734375,-0.2470703125,0.961181640625,0.20953369140625,-0.17950439453125,0.0006103515625,0.9527587890625,0.11962890625,-0.2666015625,0.08203125,0.84912109375,-0.0567626953125,-0.5250244140625,0.0,0.921875,-0.274169921875,-0.08984375,0.25836181640625
2,0.6451416015625,-0.70697021484375,-0.24298095703125,-0.1573486328125,0.9608154296875,0.12518310546875,-0.01348876953125,-0.24688720703125,0.961181640625,0.20953369140625,-0.17950439453125,0.0006103515625,0.9527587890625,0.11962890625,-0.2666015625,0.08203125,0.84912109375,-0.0567626953125,-0.5250244140625,0.0,0.921875,-0.274169921875,-0.08984375,0.25836181640625
3,0.64520263671875,-0.70697021484375,-0.2430419921875,-0.1572265625,0.9608154296875,0.1251220703125,-0.01336669921875,-0.2469482421875,0.961181640625,0.20941162109375,-0.17938232421875,0.00054931640625,0.95281982421875,0.11956787109375,-0.2664794921875,0.08197021484375,0.84918212890625,-0.05682373046875,-0.52496337890625,0.0,0.921875,-0.27423095703125,-0.0897216796875,0.25836181640625
4,0.64520263671875,-0.70697021484375,-0.2430419921875,-0.1572265625,0.9608154296875,0.1251220703125,-0.01336669921875,-0.2469482421875,0.961181640625,0.20947265625,-0.179443359375,0.0006103515625,0.95281982421875,0.11956787109375,-0.2664794921875,0.08197021484375,0.84918212890625,-0.05682373046875,-0.52496337890625,0.0,0.921875,-0.27423095703125,-0.0897216796875,0.25836181640625
5,0.64520263671875,-0.70697021484375,-0.2430419921875,-0.1572265625,0.9608154296875,0.1251220703125,-0.01336669921875,-0.2469482421875,0.961181640625,0.20947265625,-0.179443359375,0.0006103515625,0.9527587890625,0.1195068359375,-0.26666259765625,0.08203125,0.84918212890625,-0.05682373046875,-0.52496337890625,0.0,0.921875,-0.27423095703125,-0.0897216796875,0.25836181640625
6,0.64520263671875,-0.70697021484375,-0.2430419921875,-0.1572265625,0.9608154296875,0.1251220703125,-0.01336669921875,-0.2469482421875,0.961181640625,0.20947265625,-0.179443359375,0.0006103515625,0.9527587890625,0.1195068359375,-0.26666259765625,0.08203125,0.84912109375,-0.056884765625,-0.5250244140625,-6.103515625e-05,0.921875,-0.27423095703125,-0.0897216796875,0.25836181640625
7,0.64520263671875,-0.70697021484375,-0.2430419921875,-0.1572265625,0.9608154296875,0.1251220703125,-0.01336669921875,-0.2469482421875,0.961181640625,0.20947265625,-0.179443359375,0.0006103515625,0.9527587890625,0.1195068359375,-0.26666259765625,0.08203125,0.84912109375,-0.056884765625,-0.5250244140625,-6.103515625e-05,0.921875,-0.27423095703125,-0.0897216796875,0.25836181640625
8,0.64520263671875,-0.70697021484375,-0.2430419921875,-0.1572265625,0.9608154296875,0.1253662109375,-0.013427734375,-0.24658203125,0.961181640625,0.20947265625,-0.179443359375,0.0006103515625,0.9527587890625,0.1195068359375,-0.26666259765625,0.08203125,0.84912109375,-0.056884765625,-0.5250244140625,-6.103515625e-05,0.921875,-0.27423095703125,-0.0897216796875,0.25836181640625
9,0.645263671875,-0.70697021484375,-0.2430419921875,-0.1571044921875,0.9608154296875,0.125244140625,-0.01336669921875,-0.2467041015625,0.961181640625,0.2093505859375,-0.179443359375,0.00054931640625,0.95281982421875,0.119384765625,-0.2666015625,0.08197021484375,0.84918212890625,-0.0570068359375,-0.52496337890625,-6.103515625e-05,0.921875,-0.2742919921875,-0.08966064453125,0.2584228515625
