timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.68896484375,-0.6534423828125,-0.2435302734375,-0.1973876953125,0.886962890625,0.2515869140625,-0.285888671875,-0.26116943359375,-0.07220458984375,-0.09375,0.9908447265625,-0.06439208984375,-0.013427734375,-0.06146240234375,0.9669189453125,-0.24713134765625,-0.07763671875,-0.14569091796875,0.97552490234375,0.1451416015625,-0.185791015625,-0.10009765625,0.9730224609375,0.09307861328125
1,0.68896484375,-0.6534423828125,-0.2435302734375,-0.1973876953125,0.886962890625,0.2515869140625,-0.285888671875,-0.26116943359375,-0.072265625,-0.09381103515625,0.9908447265625,-0.064453125,-0.013427734375,-0.06146240234375,0.9669189453125,-0.24713134765625,-0.07763671875,-0.14569091796875,0.97552490234375,0.1451416015625,-0.18585205078125,-0.10009765625,0.9730224609375,0.09295654296875
2,0.68890380859375,-0.65350341796875,-0.243408203125,-0.19744873046875,0.88690185546875,0.251708984375,-0.28594970703125,-0.26123046875,-0.0721435546875,-0.09381103515625,0.9908447265625,-0.06439208984375,-0.01336669921875,-0.0614013671875,0.9669189453125,-0.24700927734375,-0.07763671875,-0.1456298828125,0.9754638671875,0.14520263671875,-0.18572998046875,-0.10003662109375,0.9730224609375,0.093017578125
3,0.68890380859375,-0.65350341796875,-0.243408203125,-0.19744873046875,0.88690185546875,0.251708984375,-0.28594970703125,-0.26123046875,-0.0721435546875,-0.09381103515625,0.9908447265625,-0.06439208984375,-0.01336669921875,-0.0614013671875,0.9669189453125,-0.24700927734375,-0.07763671875,-0.1456298828125,0.9754638671875,0.14520263671875,-0.18572998046875,-0.10003662109375,0.9730224609375,0.093017578125
4,0.68890380859375,-0.65350341796875,-0.243408203125,-0.19744873046875,0.88677978515625,0.2515869140625,-0.2860107421875,-0.2615966796875,-0.0721435546875,-0.09381103515625,0.9908447265625,-0.06439208984375,-0.01336669921875,-0.0614013671875,0.9669189453125,-0.24700927734375,-0.07763671875,-0.1456298828125,0.9754638671875,0.14520263671875,-0.18572998046875,-0.10003662109375,0.9730224609375,0.093017578125
5,0.68890380859375,-0.65350341796875,-0.243408203125,-0.19744873046875,0.88677978515625,0.2515869140625,-0.2860107421875,-0.2615966796875,-0.0721435546875,-0.09381103515625,0.9908447265625,-0.06439208984375,-0.01336669921875,-0.0614013671875,0.9669189453125,-0.24700927734375,-0.07763671875,-0.1456298828125,0.9754638671875,0.14520263671875,-0.18572998046875,-0.10003662109375,0.9730224609375,0.093017578125
6,0.68890380859375,-0.65350341796875,-0.243408203125,-0.19744873046875,0.88677978515625,0.2515869140625,-0.2860107421875,-0.2615966796875,-0.0721435546875,-0.09381103515625,0.9908447265625,-0.06439208984375,-0.01336669921875,-0.0614013671875,0.96685791015625,-0.2471923828125,-0.07763671875,-0.1456298828125,0.9754638671875,0.14520263671875,-0.18572998046875,-0.10003662109375,0.9730224609375,0.093017578125
7,0.68890380859375,-0.65350341796875,-0.243408203125,-0.19744873046875,0.88677978515625,0.2515869140625,-0.2860107421875,-0.2615966796875,-0.07220458984375,-0.09368896484375,0.9908447265625,-0.06451416015625,-0.01336669921875,-0.0614013671875,0.96685791015625,-0.2471923828125,-0.07763671875,-0.1456298828125,0.9754638671875,0.14520263671875,-0.18572998046875,-0.10003662109375,0.9730224609375,0.09295654296875
8,0.6888427734375,-0.653564453125,-0.243408203125,-0.19744873046875,0.88677978515625,0.25164794921875,-0.28594970703125,-0.26165771484375,-0.07220458984375,-0.09368896484375,0.9908447265625,-0.064453125,-0.013427734375,-0.0614013671875,0.9669189453125,-0.24713134765625,-0.07763671875,-0.1456298828125,0.9754638671875,0.145263671875,-0.18572998046875,-0.10009765625,0.9730224609375,0.093017578125
9,0.6888427734375,-0.653564453125,-0.243408203125,-0.19744873046875,0.88677978515625,0.25164794921875,-0.28594970703125,-0.26165771484375,-0.07220458984375,-0.09368896484375,0.9908447265625,-0.064453125,-0.013427734375,-0.0614013671875,0.9669189453125,-0.24713134765625,-0.07763671875,-0.1456298828125,0.9754638671875,0.145263671875,-0.18572998046875,-0.10009765625,0.9730224609375,0.093017578125
