timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.725830078125,-0.36248779296875,-0.45135498046875,-0.37139892578125,0.89556884765625,0.349609375,-0.111328125,-0.2515869140625,0.97637939453125,0.18804931640625,-0.0726318359375,-0.07684326171875,0.99871826171875,-0.00653076171875,-0.0479736328125,0.013916015625,0.98382568359375,-0.139404296875,-0.1048583984375,0.03961181640625,0.8460693359375,-0.52313232421875,0.05462646484375,0.08624267578125
1,0.725830078125,-0.36248779296875,-0.45135498046875,-0.37139892578125,0.89556884765625,0.349609375,-0.111328125,-0.2515869140625,0.97637939453125,0.1881103515625,-0.0728759765625,-0.0770263671875,0.99871826171875,-0.00653076171875,-0.04815673828125,0.01385498046875,0.98382568359375,-0.139404296875,-0.1048583984375,0.03961181640625,0.8460693359375,-0.52313232421875,0.05462646484375,0.08624267578125
2,0.725830078125,-0.36248779296875,-0.45135498046875,-0.37139892578125,0.89556884765625,0.349609375,-0.111328125,-0.2515869140625,0.97637939453125,0.1881103515625,-0.0728759765625,-0.0770263671875,0.99871826171875,-0.00653076171875,-0.04815673828125,0.01385498046875,0.98382568359375,-0.139404296875,-0.1048583984375,0.03961181640625,0.8460693359375,-0.52313232421875,0.05462646484375,0.08624267578125
3,0.7257080078125,-0.3626708984375,-0.451416015625,-0.371337890625,0.89544677734375,0.349609375,-0.11151123046875,-0.2518310546875,0.97637939453125,0.188232421875,-0.07269287109375,-0.0771484375,0.99871826171875,-0.00640869140625,-0.04791259765625,0.01373291015625,0.98388671875,-0.1392822265625,-0.10467529296875,0.03955078125,0.84613037109375,-0.5230712890625,0.05487060546875,0.086181640625
4,0.7257080078125,-0.3626708984375,-0.451416015625,-0.371337890625,0.89544677734375,0.349609375,-0.11151123046875,-0.2518310546875,0.97637939453125,0.188232421875,-0.07269287109375,-0.0771484375,0.99871826171875,-0.00640869140625,-0.04791259765625,0.01373291015625,0.98388671875,-0.1392822265625,-0.10467529296875,0.03955078125,0.84613037109375,-0.5230712890625,0.05487060546875,0.086181640625
5,0.7257080078125,-0.3626708984375,-0.451416015625,-0.371337890625,0.89544677734375,0.349609375,-0.11151123046875,-0.2518310546875,0.97637939453125,0.188232421875,-0.07269287109375,-0.0771484375,0.99871826171875,-0.00640869140625,-0.04791259765625,0.01373291015625,0.98388671875,-0.13946533203125,-0.10443115234375,0.03955078125,0.84613037109375,-0.5230712890625,0.05487060546875,0.086181640625
6,0.7257080078125,-0.3626708984375,-0.451416015625,-0.371337890625,0.89544677734375,0.349609375,-0.11151123046875,-0.2518310546875,0.97637939453125,0.188232421875,-0.07269287109375,-0.0771484375,0.99871826171875,-0.00640869140625,-0.0482177734375,0.0137939453125,0.98388671875,-0.13946533203125,-0.10443115234375,0.03955078125,0.84613037109375,-0.5230712890625,0.05487060546875,0.086181640625
7,0.7257080078125,-0.3626708984375,-0.451416015625,-0.371337890625,0.89544677734375,0.349609375,-0.11151123046875,-0.2518310546875,0.976318359375,0.18829345703125,-0.0728759765625,-0.07720947265625,0.99871826171875,-0.00640869140625,-0.0482177734375,0.0137939453125,0.98388671875,-0.13946533203125,-0.10443115234375,0.03955078125,0.84613037109375,-0.5230712890625,0.05487060546875,0.086181640625
8,0.72564697265625,-0.36273193359375,-0.45147705078125,-0.371337890625,0.89544677734375,0.34967041015625,-0.11151123046875,-0.25177001953125,0.976318359375,0.18829345703125,-0.07275390625,-0.07720947265625,0.99871826171875,-0.00634765625,-0.048095703125,0.0137939453125,0.98388671875,-0.139404296875,-0.1043701171875,0.03961181640625,0.8460693359375,-0.5230712890625,0.05474853515625,0.08624267578125
9,0.72564697265625,-0.36273193359375,-0.45147705078125,-0.371337890625,0.89544677734375,0.34967041015625,-0.11151123046875,-0.25177001953125,0.976318359375,0.18829345703125,-0.07275390625,-0.07720947265625,0.99871826171875,-0.00634765625,-0.048095703125,0.0137939453125,0.98388671875,-0.139404296875,-0.1043701171875,0.03961181640625,0.8460693359375,-0.5230712890625,0.05474853515625,0.08624267578125
