timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.7958984375,-0.03564453125,-0.46881103515625,-0.38134765625,0.1600341796875,0.6142578125,0.41192626953125,0.6536865234375,0.820068359375,0.253662109375,0.41534423828125,0.30078125,0.60662841796875,0.46258544921875,0.32330322265625,0.55975341796875,0.8720703125,0.2017822265625,0.06365966796875,0.44122314453125,0.93267822265625,-0.1480712890625,0.07318115234375,0.32049560546875
1,0.7958984375,-0.03564453125,-0.46881103515625,-0.38134765625,0.1600341796875,0.6142578125,0.41192626953125,0.6536865234375,0.820068359375,0.253662109375,0.41534423828125,0.30078125,0.60662841796875,0.46258544921875,0.32330322265625,0.55975341796875,0.8720703125,0.2017822265625,0.06365966796875,0.44122314453125,0.93267822265625,-0.14825439453125,0.073486328125,0.32037353515625
2,0.7958984375,-0.03564453125,-0.46881103515625,-0.38134765625,0.1600341796875,0.6142578125,0.41192626953125,0.6536865234375,0.820068359375,0.253662109375,0.41534423828125,0.30078125,0.606689453125,0.462158203125,0.323486328125,0.5599365234375,0.8720703125,0.20135498046875,0.0638427734375,0.44134521484375,0.93267822265625,-0.14825439453125,0.073486328125,0.32037353515625
3,0.7958984375,-0.0357666015625,-0.46868896484375,-0.3814697265625,0.159912109375,0.6142578125,0.41180419921875,0.65380859375,0.820068359375,0.25384521484375,0.415283203125,0.3009033203125,0.60662841796875,0.46221923828125,0.3233642578125,0.56005859375,0.87200927734375,0.2015380859375,0.063720703125,0.44140625,0.93267822265625,-0.1480712890625,0.0733642578125,0.3204345703125
4,0.7958984375,-0.0357666015625,-0.46868896484375,-0.3814697265625,0.159912109375,0.6142578125,0.41180419921875,0.65380859375,0.820068359375,0.25384521484375,0.415283203125,0.3009033203125,0.60662841796875,0.46221923828125,0.3233642578125,0.56005859375,0.87200927734375,0.2015380859375,0.063720703125,0.44140625,0.93267822265625,-0.1480712890625,0.0733642578125,0.3204345703125
5,0.7958984375,-0.0357666015625,-0.46868896484375,-0.3814697265625,0.159912109375,0.6142578125,0.41180419921875,0.65380859375,0.820068359375,0.25384521484375,0.415283203125,0.3009033203125,0.60662841796875,0.46221923828125,0.3233642578125,0.56005859375,0.87200927734375,0.2015380859375,0.063720703125,0.44140625,0.93267822265625,-0.1480712890625,0.0733642578125,0.3204345703125
6,0.7958984375,-0.0357666015625,-0.46868896484375,-0.3814697265625,0.1602783203125,0.6142578125,0.4117431640625,0.65374755859375,0.8193359375,0.25274658203125,0.41656494140625,0.3018798828125,0.60662841796875,0.46221923828125,0.3233642578125,0.56005859375,0.87200927734375,0.2015380859375,0.063720703125,0.44140625,0.93267822265625,-0.1480712890625,0.0733642578125,0.3204345703125
7,0.7958984375,-0.0357666015625,-0.46868896484375,-0.3814697265625,0.1602783203125,0.6142578125,0.4117431640625,0.65374755859375,0.8193359375,0.25274658203125,0.41656494140625,0.3018798828125,0.60662841796875,0.46221923828125,0.3233642578125,0.56005859375,0.87200927734375,0.2015380859375,0.063720703125,0.44140625,0.9326171875,-0.1484375,0.07373046875,0.3204345703125
8,0.7958984375,-0.0357666015625,-0.46868896484375,-0.3814697265625,0.1602783203125,0.6142578125,0.4117431640625,0.65374755859375,0.8193359375,0.25274658203125,0.41656494140625,0.3018798828125,0.6065673828125,0.46173095703125,0.32354736328125,0.5604248046875,0.8719482421875,0.20111083984375,0.06378173828125,0.441650390625,0.9326171875,-0.1484375,0.07373046875,0.3204345703125
9,0.79583740234375,-0.03607177734375,-0.46868896484375,-0.38153076171875,0.16009521484375,0.61444091796875,0.4114990234375,0.65374755859375,0.81927490234375,0.2530517578125,0.41656494140625,0.30194091796875,0.6064453125,0.46197509765625,0.32342529296875,0.5604248046875,0.8719482421875,0.201416015625,0.06378173828125,0.44158935546875,0.93267822265625,-0.14813232421875,0.07379150390625,0.3204345703125
