timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.19598388671875,-0.9256591796875,-0.04779052734375,-0.3199462890625,0.9276123046875,0.08978271484375,-0.13421630859375,-0.336669921875,0.99700927734375,0.0185546875,0.030029296875,-0.06805419921875,0.965087890625,-0.06817626953125,0.1190185546875,0.222900390625,-0.8934326171875,0.35528564453125,-0.0643310546875,-0.2669677734375,-0.8253173828125,0.43609619140625,-0.125244140625,-0.33599853515625
1,0.19598388671875,-0.9256591796875,-0.04779052734375,-0.3199462890625,0.9276123046875,0.08978271484375,-0.13421630859375,-0.336669921875,0.99700927734375,0.0185546875,0.030029296875,-0.06805419921875,0.965087890625,-0.06817626953125,0.1190185546875,0.222900390625,-0.89337158203125,0.35546875,-0.064208984375,-0.26702880859375,-0.8253173828125,0.43609619140625,-0.125244140625,-0.33599853515625
2,0.19598388671875,-0.9256591796875,-0.04779052734375,-0.3199462890625,0.92767333984375,0.09002685546875,-0.1343994140625,-0.33648681640625,0.99700927734375,0.0185546875,0.030029296875,-0.06805419921875,0.965087890625,-0.06817626953125,0.1190185546875,0.222900390625,-0.89337158203125,0.35546875,-0.064208984375,-0.26702880859375,-0.82525634765625,0.43634033203125,-0.12530517578125,-0.3358154296875
3,0.19598388671875,-0.9256591796875,-0.04779052734375,-0.3199462890625,0.92767333984375,0.09002685546875,-0.1343994140625,-0.33648681640625,0.99700927734375,0.0185546875,0.030029296875,-0.06805419921875,0.96514892578125,-0.06817626953125,0.1182861328125,0.22308349609375,-0.89337158203125,0.35546875,-0.064208984375,-0.26702880859375,-0.82525634765625,0.43634033203125,-0.12530517578125,-0.3358154296875
4,0.196044921875,-0.92572021484375,-0.0477294921875,-0.3197021484375,0.92767333984375,0.08984375,-0.13421630859375,-0.33660888671875,0.99700927734375,0.01849365234375,0.0302734375,-0.06817626953125,0.96514892578125,-0.06817626953125,0.1185302734375,0.2230224609375,-0.89337158203125,0.35546875,-0.064453125,-0.2669677734375,-0.82525634765625,0.436279296875,-0.12554931640625,-0.3358154296875
5,0.196044921875,-0.92572021484375,-0.0477294921875,-0.3197021484375,0.92767333984375,0.08984375,-0.13421630859375,-0.33660888671875,0.9970703125,0.01861572265625,0.02923583984375,-0.0679931640625,0.96514892578125,-0.06817626953125,0.1185302734375,0.2230224609375,-0.89337158203125,0.35546875,-0.064453125,-0.2669677734375,-0.82525634765625,0.436279296875,-0.12554931640625,-0.3358154296875
6,0.196044921875,-0.92572021484375,-0.0477294921875,-0.3197021484375,0.92767333984375,0.08984375,-0.13421630859375,-0.33660888671875,0.9970703125,0.01861572265625,0.02923583984375,-0.0679931640625,0.96514892578125,-0.06817626953125,0.1185302734375,0.2230224609375,-0.89337158203125,0.35546875,-0.064453125,-0.2669677734375,-0.82525634765625,0.436279296875,-0.12554931640625,-0.3358154296875
7,0.196044921875,-0.92572021484375,-0.0477294921875,-0.3197021484375,0.92767333984375,0.08984375,-0.13421630859375,-0.33660888671875,0.9970703125,0.01861572265625,0.02923583984375,-0.0679931640625,0.96514892578125,-0.06817626953125,0.1185302734375,0.2230224609375,-0.89349365234375,0.35528564453125,-0.06427001953125,-0.26690673828125,-0.82525634765625,0.436279296875,-0.12554931640625,-0.3358154296875
8,0.196044921875,-0.92572021484375,-0.0477294921875,-0.3197021484375,0.92767333984375,0.09014892578125,-0.13446044921875,-0.33642578125,0.9970703125,0.01861572265625,0.02923583984375,-0.0679931640625,0.9652099609375,-0.06793212890625,0.11810302734375,0.22314453125,-0.89349365234375,0.35528564453125,-0.06427001953125,-0.26690673828125,-0.82537841796875,0.43603515625,-0.12548828125,-0.33575439453125
9,0.1961669921875,-0.92578125,-0.0478515625,-0.31951904296875,0.92767333984375,0.0899658203125,-0.13427734375,-0.33642578125,0.9970703125,0.0184326171875,0.0294189453125,-0.06793212890625,0.96514892578125,-0.0679931640625,0.11834716796875,0.22314453125,-0.89337158203125,0.35540771484375,-0.06451416015625,-0.26702880859375,-0.82525634765625,0.43609619140625,-0.125732421875,-0.33587646484375
