timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.724365234375,-0.25201416015625,-0.31719970703125,-0.5577392578125,0.95135498046875,0.19146728515625,-0.10882568359375,-0.21527099609375,0.99285888671875,-0.0191650390625,-0.1044921875,-0.05328369140625,0.99200439453125,-0.10968017578125,-0.0360107421875,-0.05084228515625,0.8756103515625,-0.4697265625,-0.08758544921875,-0.07012939453125,0.76019287109375,-0.64862060546875,0.01190185546875,-0.03369140625
1,0.724365234375,-0.25201416015625,-0.31719970703125,-0.5577392578125,0.95135498046875,0.19146728515625,-0.10882568359375,-0.21527099609375,0.99285888671875,-0.0191650390625,-0.1044921875,-0.05328369140625,0.99200439453125,-0.10968017578125,-0.0360107421875,-0.05084228515625,0.8756103515625,-0.4697265625,-0.08758544921875,-0.07012939453125,0.76019287109375,-0.64862060546875,0.01190185546875,-0.03369140625
2,0.724365234375,-0.25201416015625,-0.31719970703125,-0.5577392578125,0.95135498046875,0.19146728515625,-0.10882568359375,-0.21527099609375,0.99285888671875,-0.0191650390625,-0.1044921875,-0.05328369140625,0.99200439453125,-0.10968017578125,-0.0360107421875,-0.05084228515625,0.8756103515625,-0.4697265625,-0.08758544921875,-0.07012939453125,0.76019287109375,-0.64862060546875,0.01190185546875,-0.03369140625
3,0.724365234375,-0.25201416015625,-0.31719970703125,-0.5577392578125,0.95135498046875,0.19146728515625,-0.10882568359375,-0.21527099609375,0.99285888671875,-0.0191650390625,-0.1044921875,-0.05328369140625,0.99200439453125,-0.10968017578125,-0.0360107421875,-0.05084228515625,0.8756103515625,-0.4697265625,-0.08758544921875,-0.07012939453125,0.76019287109375,-0.64862060546875,0.01190185546875,-0.03369140625
4,0.724365234375,-0.25201416015625,-0.31719970703125,-0.5577392578125,0.95135498046875,0.19146728515625,-0.10882568359375,-0.21527099609375,0.99285888671875,-0.0191650390625,-0.1044921875,-0.05328369140625,0.99200439453125,-0.10968017578125,-0.0360107421875,-0.05084228515625,0.87591552734375,-0.4693603515625,-0.08721923828125,-0.069580078125,0.7606201171875,-0.648193359375,0.01214599609375,-0.03277587890625
5,0.724365234375,-0.25201416015625,-0.31719970703125,-0.5577392578125,0.9515380859375,0.191162109375,-0.10772705078125,-0.2152099609375,0.992919921875,-0.01922607421875,-0.10406494140625,-0.05303955078125,0.99200439453125,-0.10968017578125,-0.0360107421875,-0.05084228515625,0.87591552734375,-0.4693603515625,-0.08721923828125,-0.069580078125,0.7606201171875,-0.648193359375,0.01214599609375,-0.03277587890625
6,0.7247314453125,-0.2518310546875,-0.31658935546875,-0.55767822265625,0.95135498046875,0.19134521484375,-0.1083984375,-0.2154541015625,0.99285888671875,-0.0191650390625,-0.10467529296875,-0.05340576171875,0.99200439453125,-0.109375,-0.0355224609375,-0.05108642578125,0.8758544921875,-0.46923828125,-0.087646484375,-0.0701904296875,0.76068115234375,-0.64813232421875,0.01190185546875,-0.033447265625
7,0.7247314453125,-0.2518310546875,-0.31658935546875,-0.55767822265625,0.95135498046875,0.19134521484375,-0.1083984375,-0.2154541015625,0.99285888671875,-0.0191650390625,-0.10467529296875,-0.05340576171875,0.99200439453125,-0.109375,-0.0355224609375,-0.05108642578125,0.8758544921875,-0.46923828125,-0.087646484375,-0.0701904296875,0.76068115234375,-0.64813232421875,0.01190185546875,-0.033447265625
8,0.7247314453125,-0.2518310546875,-0.31658935546875,-0.55767822265625,0.95135498046875,0.19134521484375,-0.1083984375,-0.2154541015625,0.99285888671875,-0.0191650390625,-0.10467529296875,-0.05340576171875,0.99200439453125,-0.109375,-0.0355224609375,-0.05108642578125,0.8758544921875,-0.46923828125,-0.087646484375,-0.0701904296875,0.76068115234375,-0.64813232421875,0.01190185546875,-0.033447265625
9,0.7247314453125,-0.2518310546875,-0.31658935546875,-0.55767822265625,0.95135498046875,0.19134521484375,-0.1083984375,-0.2154541015625,0.99285888671875,-0.0191650390625,-0.10467529296875,-0.05340576171875,0.99200439453125,-0.109375,-0.0355224609375,-0.05108642578125,0.87591552734375,-0.4693603515625,-0.086669921875,-0.069580078125,0.76068115234375,-0.64813232421875,0.01190185546875,-0.033447265625
