timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.339111328125,-0.86962890625,-0.0966796875,-0.34539794921875,0.4881591796875,0.42999267578125,0.38763427734375,0.65301513671875,0.963623046875,0.0899658203125,0.2386474609375,-0.07928466796875,0.94647216796875,-0.119873046875,0.25775146484375,0.15252685546875,-0.83026123046875,0.4732666015625,-0.17950439453125,-0.23321533203125,-0.78363037109375,0.52099609375,-0.1680908203125,-0.29339599609375
1,0.339111328125,-0.86962890625,-0.0966796875,-0.34539794921875,0.4881591796875,0.42999267578125,0.38763427734375,0.65301513671875,0.963623046875,0.0899658203125,0.2386474609375,-0.07928466796875,0.94647216796875,-0.119873046875,0.25775146484375,0.15252685546875,-0.83026123046875,0.4732666015625,-0.17950439453125,-0.23321533203125,-0.78363037109375,0.52099609375,-0.1680908203125,-0.29339599609375
2,0.339111328125,-0.86962890625,-0.0966796875,-0.34539794921875,0.4881591796875,0.42999267578125,0.38763427734375,0.65301513671875,0.963623046875,0.0899658203125,0.2386474609375,-0.07928466796875,0.94647216796875,-0.11993408203125,0.25787353515625,0.1524658203125,-0.83026123046875,0.4732666015625,-0.1795654296875,-0.23309326171875,-0.78363037109375,0.52099609375,-0.1680908203125,-0.29339599609375
3,0.339111328125,-0.86962890625,-0.0966796875,-0.34539794921875,0.4881591796875,0.42999267578125,0.38763427734375,0.65301513671875,0.963623046875,0.0899658203125,0.2386474609375,-0.07928466796875,0.94647216796875,-0.11993408203125,0.25787353515625,0.1524658203125,-0.83026123046875,0.4732666015625,-0.1795654296875,-0.23309326171875,-0.78363037109375,0.52099609375,-0.1680908203125,-0.29339599609375
4,0.33905029296875,-0.86962890625,-0.09674072265625,-0.345458984375,0.48809814453125,0.429931640625,0.38763427734375,0.65313720703125,0.96356201171875,0.09002685546875,0.2388916015625,-0.07928466796875,0.94647216796875,-0.11993408203125,0.25787353515625,0.15252685546875,-0.83026123046875,0.4732666015625,-0.17950439453125,-0.233154296875,-0.78363037109375,0.52099609375,-0.16796875,-0.29345703125
5,0.33905029296875,-0.86962890625,-0.09674072265625,-0.345458984375,0.48809814453125,0.429931640625,0.3876953125,0.653076171875,0.96356201171875,0.09002685546875,0.2388916015625,-0.07928466796875,0.94647216796875,-0.11993408203125,0.25787353515625,0.15252685546875,-0.83026123046875,0.4732666015625,-0.17950439453125,-0.233154296875,-0.78363037109375,0.52093505859375,-0.16815185546875,-0.29351806640625
6,0.33905029296875,-0.86962890625,-0.09674072265625,-0.345458984375,0.48809814453125,0.429931640625,0.3876953125,0.653076171875,0.96356201171875,0.09002685546875,0.2388916015625,-0.07928466796875,0.94647216796875,-0.11993408203125,0.25787353515625,0.15252685546875,-0.83026123046875,0.4732666015625,-0.17950439453125,-0.233154296875,-0.78363037109375,0.52093505859375,-0.16815185546875,-0.29351806640625
7,0.33905029296875,-0.86962890625,-0.09674072265625,-0.345458984375,0.48809814453125,0.429931640625,0.3876953125,0.653076171875,0.96356201171875,0.09002685546875,0.2388916015625,-0.07928466796875,0.94647216796875,-0.11993408203125,0.25787353515625,0.15252685546875,-0.83026123046875,0.4732666015625,-0.17950439453125,-0.233154296875,-0.78363037109375,0.52093505859375,-0.16815185546875,-0.29351806640625
8,0.33905029296875,-0.86962890625,-0.09674072265625,-0.345458984375,0.48809814453125,0.429931640625,0.3876953125,0.653076171875,0.96356201171875,0.09002685546875,0.2388916015625,-0.07928466796875,0.9464111328125,-0.119873046875,0.2581787109375,0.1524658203125,-0.8302001953125,0.4732666015625,-0.1798095703125,-0.23321533203125,-0.78363037109375,0.52093505859375,-0.16815185546875,-0.29351806640625
9,0.33905029296875,-0.86962890625,-0.0966796875,-0.34552001953125,0.4881591796875,0.429931640625,0.38763427734375,0.653076171875,0.9635009765625,0.0902099609375,0.23907470703125,-0.079345703125,0.9464111328125,-0.119873046875,0.258056640625,0.1524658203125,-0.8302001953125,0.4732666015625,-0.17974853515625,-0.233154296875,-0.78369140625,0.52093505859375,-0.1680908203125,-0.29345703125
