timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.84228515625,0.00152587890625,-0.53765869140625,-0.03759765625,0.51123046875,0.32354736328125,0.48828125,0.62884521484375,0.97735595703125,0.18975830078125,0.085693359375,-0.03619384765625,0.960205078125,0.230712890625,0.0458984375,0.15045166015625,0.98016357421875,-0.1474609375,-0.06182861328125,0.1168212890625,0.90283203125,-0.41357421875,-0.01519775390625,0.11614990234375
1,0.84228515625,0.00152587890625,-0.53765869140625,-0.03759765625,0.51123046875,0.32354736328125,0.48828125,0.62884521484375,0.97735595703125,0.18975830078125,0.085693359375,-0.03619384765625,0.960205078125,0.230712890625,0.0458984375,0.15045166015625,0.98016357421875,-0.1474609375,-0.06182861328125,0.1168212890625,0.90283203125,-0.41357421875,-0.01519775390625,0.11614990234375
2,0.84228515625,0.00152587890625,-0.53765869140625,-0.03759765625,0.51123046875,0.32354736328125,0.48828125,0.62884521484375,0.97735595703125,0.18975830078125,0.085693359375,-0.03619384765625,0.960205078125,0.230712890625,0.0458984375,0.15045166015625,0.98016357421875,-0.14739990234375,-0.06182861328125,0.11676025390625,0.90283203125,-0.41357421875,-0.01519775390625,0.11614990234375
3,0.84222412109375,0.00164794921875,-0.5377197265625,-0.03759765625,0.51129150390625,0.32354736328125,0.48822021484375,0.62884521484375,0.9774169921875,0.18975830078125,0.08551025390625,-0.03619384765625,0.960205078125,0.23065185546875,0.0460205078125,0.1505126953125,0.98016357421875,-0.1474609375,-0.061767578125,0.11688232421875,0.90283203125,-0.41363525390625,-0.01544189453125,0.1160888671875
4,0.84222412109375,0.00164794921875,-0.5377197265625,-0.03759765625,0.51129150390625,0.32354736328125,0.48822021484375,0.62884521484375,0.9774169921875,0.18975830078125,0.08551025390625,-0.03619384765625,0.960205078125,0.23065185546875,0.0460205078125,0.1505126953125,0.98016357421875,-0.1474609375,-0.061767578125,0.11688232421875,0.90283203125,-0.41363525390625,-0.01544189453125,0.1160888671875
5,0.84222412109375,0.00164794921875,-0.5377197265625,-0.03759765625,0.51129150390625,0.32354736328125,0.48822021484375,0.62884521484375,0.9774169921875,0.18975830078125,0.08551025390625,-0.03619384765625,0.960205078125,0.23065185546875,0.0460205078125,0.1505126953125,0.98016357421875,-0.1474609375,-0.061767578125,0.11688232421875,0.90283203125,-0.41363525390625,-0.01544189453125,0.1160888671875
6,0.84222412109375,0.00164794921875,-0.5377197265625,-0.03759765625,0.51129150390625,0.32354736328125,0.48822021484375,0.62884521484375,0.9774169921875,0.18975830078125,0.08551025390625,-0.03619384765625,0.96014404296875,0.23095703125,0.04571533203125,0.1502685546875,0.98016357421875,-0.1474609375,-0.061767578125,0.11688232421875,0.90283203125,-0.41363525390625,-0.01544189453125,0.1160888671875
7,0.84222412109375,0.00164794921875,-0.5377197265625,-0.03759765625,0.51129150390625,0.32354736328125,0.48822021484375,0.62884521484375,0.9774169921875,0.18975830078125,0.08551025390625,-0.03619384765625,0.96014404296875,0.23095703125,0.04571533203125,0.1502685546875,0.98016357421875,-0.1474609375,-0.061767578125,0.11688232421875,0.90283203125,-0.41363525390625,-0.01544189453125,0.1160888671875
8,0.84222412109375,0.00164794921875,-0.5377197265625,-0.03759765625,0.51129150390625,0.32354736328125,0.48822021484375,0.62884521484375,0.9774169921875,0.18975830078125,0.08551025390625,-0.03619384765625,0.96014404296875,0.23095703125,0.04571533203125,0.1502685546875,0.980224609375,-0.147216796875,-0.06195068359375,0.1165771484375,0.90283203125,-0.41363525390625,-0.01544189453125,0.1160888671875
9,0.84222412109375,0.00189208984375,-0.53778076171875,-0.03759765625,0.51123046875,0.32354736328125,0.48834228515625,0.6287841796875,0.9774169921875,0.18975830078125,0.08544921875,-0.0362548828125,0.960205078125,0.23077392578125,0.04583740234375,0.150390625,0.98016357421875,-0.14739990234375,-0.06195068359375,0.11669921875,0.90289306640625,-0.41357421875,-0.01568603515625,0.115966796875
