timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.1590576171875,0.89959716796875,0.2828369140625,0.2921142578125,0.95404052734375,0.0904541015625,-0.11077880859375,-0.26318359375,-0.9315185546875,-0.22637939453125,-0.18023681640625,0.22015380859375,0.95025634765625,0.15771484375,0.19232177734375,-0.1873779296875,0.96783447265625,-0.0087890625,0.215576171875,-0.1290283203125,0.9013671875,-0.2884521484375,0.11444091796875,0.3018798828125
1,0.1590576171875,0.89959716796875,0.2828369140625,0.2921142578125,0.95404052734375,0.0904541015625,-0.11077880859375,-0.26318359375,-0.9315185546875,-0.22637939453125,-0.18023681640625,0.22015380859375,0.95025634765625,0.15771484375,0.19232177734375,-0.1873779296875,0.96783447265625,-0.0087890625,0.215576171875,-0.1290283203125,0.9013671875,-0.2884521484375,0.1138916015625,0.30206298828125
2,0.15911865234375,0.89959716796875,0.28277587890625,0.29205322265625,0.95404052734375,0.0904541015625,-0.11065673828125,-0.26324462890625,-0.93145751953125,-0.2264404296875,-0.1802978515625,0.22015380859375,0.95025634765625,0.1575927734375,0.19207763671875,-0.18743896484375,0.96783447265625,-0.0089111328125,0.21539306640625,-0.12921142578125,0.90142822265625,-0.288330078125,0.11395263671875,0.30206298828125
3,0.15911865234375,0.89959716796875,0.28277587890625,0.29205322265625,0.95404052734375,0.0904541015625,-0.11065673828125,-0.26324462890625,-0.931396484375,-0.226318359375,-0.1810302734375,0.219970703125,0.95025634765625,0.1575927734375,0.19207763671875,-0.18743896484375,0.96783447265625,-0.0089111328125,0.21539306640625,-0.12921142578125,0.90142822265625,-0.288330078125,0.11395263671875,0.30206298828125
4,0.15911865234375,0.89959716796875,0.28277587890625,0.29205322265625,0.95404052734375,0.09039306640625,-0.11053466796875,-0.2633056640625,-0.931396484375,-0.226318359375,-0.1810302734375,0.219970703125,0.95025634765625,0.1575927734375,0.19207763671875,-0.18743896484375,0.96783447265625,-0.0089111328125,0.21539306640625,-0.12921142578125,0.90142822265625,-0.288330078125,0.11395263671875,0.30206298828125
5,0.15911865234375,0.89959716796875,0.28277587890625,0.29205322265625,0.95404052734375,0.09039306640625,-0.11053466796875,-0.2633056640625,-0.931396484375,-0.226318359375,-0.1810302734375,0.219970703125,0.95025634765625,0.1575927734375,0.19207763671875,-0.18743896484375,0.96783447265625,-0.0089111328125,0.21539306640625,-0.12921142578125,0.90142822265625,-0.288330078125,0.11395263671875,0.30206298828125
6,0.15911865234375,0.89959716796875,0.28277587890625,0.29205322265625,0.95404052734375,0.09039306640625,-0.11053466796875,-0.2633056640625,-0.931396484375,-0.226318359375,-0.1810302734375,0.219970703125,0.95025634765625,0.1575927734375,0.19207763671875,-0.18743896484375,0.96783447265625,-0.0089111328125,0.21539306640625,-0.12921142578125,0.90142822265625,-0.288330078125,0.11395263671875,0.30206298828125
7,0.15911865234375,0.89959716796875,0.28277587890625,0.29205322265625,0.95404052734375,0.09039306640625,-0.11053466796875,-0.2633056640625,-0.931396484375,-0.226318359375,-0.1810302734375,0.219970703125,0.95025634765625,0.1575927734375,0.19207763671875,-0.18743896484375,0.96783447265625,-0.0089111328125,0.21539306640625,-0.12921142578125,0.9014892578125,-0.28826904296875,0.1134033203125,0.30206298828125
8,0.1591796875,0.899658203125,0.28277587890625,0.2919921875,0.95404052734375,0.09039306640625,-0.1104736328125,-0.2633056640625,-0.931396484375,-0.226318359375,-0.18109130859375,0.219970703125,0.95037841796875,0.15753173828125,0.19183349609375,-0.18743896484375,0.9678955078125,-0.0089111328125,0.21533203125,-0.129150390625,0.9014892578125,-0.28826904296875,0.11346435546875,0.3021240234375
9,0.1591796875,0.899658203125,0.28277587890625,0.2919921875,0.95404052734375,0.09039306640625,-0.1104736328125,-0.2633056640625,-0.93133544921875,-0.22625732421875,-0.1815185546875,0.21990966796875,0.95037841796875,0.15753173828125,0.19183349609375,-0.18743896484375,0.9678955078125,-0.0089111328125,0.21533203125,-0.129150390625,0.9014892578125,-0.28826904296875,0.11346435546875,0.3021240234375
