timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.0345458984375,0.910888671875,0.3255615234375,0.25103759765625,0.95892333984375,0.11651611328125,-0.03717041015625,-0.255859375,-0.931396484375,-0.2762451171875,-0.0263671875,0.23541259765625,-0.97576904296875,-0.14801025390625,-0.0120849609375,0.160400390625,0.97979736328125,-0.032470703125,0.01348876953125,-0.19671630859375,0.90875244140625,-0.2371826171875,-0.0433349609375,0.340576171875
1,0.0345458984375,0.910888671875,0.3255615234375,0.25103759765625,0.95892333984375,0.11651611328125,-0.03717041015625,-0.255859375,-0.93133544921875,-0.2760009765625,-0.02630615234375,0.23583984375,-0.97576904296875,-0.14801025390625,-0.0120849609375,0.160400390625,0.97979736328125,-0.0325927734375,0.01373291015625,-0.19677734375,0.90875244140625,-0.2371826171875,-0.0433349609375,0.340576171875
2,0.0345458984375,0.910888671875,0.3255615234375,0.25103759765625,0.9588623046875,0.1165771484375,-0.03717041015625,-0.25604248046875,-0.93133544921875,-0.2760009765625,-0.02630615234375,0.23583984375,-0.97576904296875,-0.14801025390625,-0.0120849609375,0.160400390625,0.97979736328125,-0.0325927734375,0.01373291015625,-0.19677734375,0.90875244140625,-0.2371826171875,-0.0433349609375,0.340576171875
3,0.0345458984375,0.910888671875,0.3255615234375,0.25103759765625,0.9588623046875,0.1165771484375,-0.03717041015625,-0.25604248046875,-0.93133544921875,-0.2760009765625,-0.02630615234375,0.23583984375,-0.97576904296875,-0.14801025390625,-0.0120849609375,0.160400390625,0.97979736328125,-0.0325927734375,0.01373291015625,-0.19677734375,0.90875244140625,-0.2371826171875,-0.0433349609375,0.340576171875
4,0.0345458984375,0.910888671875,0.3255615234375,0.25103759765625,0.9588623046875,0.1165771484375,-0.03717041015625,-0.25604248046875,-0.93133544921875,-0.2760009765625,-0.02630615234375,0.23583984375,-0.97576904296875,-0.14801025390625,-0.0120849609375,0.160400390625,0.97979736328125,-0.0325927734375,0.01373291015625,-0.19677734375,0.9088134765625,-0.23724365234375,-0.0430908203125,0.34027099609375
5,0.03448486328125,0.91082763671875,0.32574462890625,0.2509765625,0.95892333984375,0.116455078125,-0.03717041015625,-0.25592041015625,-0.931396484375,-0.27587890625,-0.0263671875,0.23565673828125,-0.975830078125,-0.14788818359375,-0.01214599609375,0.16021728515625,0.97979736328125,-0.03271484375,0.01373291015625,-0.19659423828125,0.90875244140625,-0.23736572265625,-0.0430908203125,0.3404541015625
6,0.03448486328125,0.91082763671875,0.32574462890625,0.2509765625,0.95892333984375,0.116455078125,-0.03717041015625,-0.25592041015625,-0.93133544921875,-0.27606201171875,-0.026611328125,0.23583984375,-0.97576904296875,-0.1480712890625,-0.01226806640625,0.160400390625,0.97979736328125,-0.03271484375,0.01373291015625,-0.19659423828125,0.90875244140625,-0.23736572265625,-0.0430908203125,0.3404541015625
7,0.03448486328125,0.91082763671875,0.32574462890625,0.2509765625,0.95892333984375,0.116455078125,-0.03717041015625,-0.25592041015625,-0.93133544921875,-0.27606201171875,-0.026611328125,0.23583984375,-0.97576904296875,-0.1480712890625,-0.01226806640625,0.160400390625,0.97979736328125,-0.032470703125,0.01397705078125,-0.1966552734375,0.90875244140625,-0.23736572265625,-0.0430908203125,0.3404541015625
8,0.03448486328125,0.91082763671875,0.32574462890625,0.2509765625,0.9588623046875,0.11663818359375,-0.037109375,-0.25592041015625,-0.93133544921875,-0.27606201171875,-0.026611328125,0.23583984375,-0.97576904296875,-0.1480712890625,-0.01226806640625,0.160400390625,0.97979736328125,-0.032470703125,0.01397705078125,-0.1966552734375,0.90875244140625,-0.23736572265625,-0.0430908203125,0.3404541015625
9,0.03448486328125,0.91082763671875,0.32574462890625,0.2509765625,0.9588623046875,0.11663818359375,-0.037109375,-0.25592041015625,-0.93133544921875,-0.27606201171875,-0.026611328125,0.23583984375,-0.97576904296875,-0.1480712890625,-0.01226806640625,0.160400390625,0.97979736328125,-0.032470703125,0.01397705078125,-0.1966552734375,0.90875244140625,-0.23736572265625,-0.0430908203125,0.3404541015625
