timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.969452,0.074297,0.230285,-0.040032,0.768592,0.475555,0.345299,0.252714,-0.67548,0.232495,0.653936,-0.249043,0.681481,0.119295,-0.672971,-0.261619,0.868017,0.096601,-0.456425,0.169921,0.617102,0.306194,-0.665804,-0.286564
1,0.969381,0.074192,0.230661,-0.039784,0.768631,0.475604,0.345121,0.252747,-0.672134,0.232669,0.65662,-0.250866,0.680832,0.119839,-0.673439,-0.261859,0.867697,0.097224,-0.456911,0.169896,0.616576,0.306966,-0.665935,-0.286564
2,0.969307,0.074111,0.231044,-0.039516,0.76866,0.475688,0.344924,0.252771,-0.668767,0.23287,0.659286,-0.25268,0.680213,0.120361,-0.673878,-0.262097,0.867412,0.09779,-0.457347,0.169855,0.616082,0.307677,-0.66607,-0.286552
3,0.969234,0.074017,0.231427,-0.039235,0.768681,0.475775,0.344735,0.2528,-0.66539,0.233063,0.661939,-0.254475,0.679615,0.120918,-0.6743,-0.262305,0.867122,0.098366,-0.457782,0.169829,0.615595,0.308384,-0.666202,-0.286529
4,0.969164,0.07388,0.231811,-0.038956,0.768705,0.475828,0.344627,0.252778,-0.662005,0.233217,0.664589,-0.256249,0.678988,0.121537,-0.674757,-0.262471,0.866793,0.098998,-0.458263,0.169842,0.615061,0.309158,-0.666349,-0.286502
5,0.969095,0.073698,0.232205,-0.038684,0.768704,0.475895,0.344586,0.252708,-0.658605,0.233331,0.667244,-0.258001,0.678327,0.122205,-0.675254,-0.262589,0.866431,0.099659,-0.458784,0.169903,0.614471,0.309989,-0.666537,-0.286432
6,0.969024,0.073482,0.232608,-0.03844,0.768676,0.475987,0.344584,0.252624,-0.655182,0.233401,0.669904,-0.259754,0.677689,0.122876,-0.67575,-0.262647,0.866048,0.100321,-0.459323,0.170006,0.613868,0.310843,-0.666738,-0.286332
7,0.968951,0.073258,0.233017,-0.03824,0.768618,0.476112,0.344608,0.252529,-0.651728,0.23344,0.672561,-0.261534,0.677077,0.123533,-0.676239,-0.26266,0.865654,0.100959,-0.459871,0.170153,0.613282,0.311685,-0.666947,-0.286185
8,0.96887,0.07304,0.233452,-0.03806,0.768612,0.47621,0.34458,0.252402,-0.648235,0.233475,0.675222,-0.263323,0.676508,0.124166,-0.6767,-0.26264,0.86528,0.101517,-0.460385,0.170336,0.612728,0.312489,-0.667169,-0.285979
9,0.968775,0.072827,0.233942,-0.037873,0.768654,0.476285,0.344476,0.252274,-0.644686,0.233525,0.677904,-0.265095,0.675943,0.124823,-0.677166,-0.262584,0.864893,0.102053,-0.460909,0.17056,0.612173,0.313298,-0.667414,-0.285711
10,0.968667,0.072591,0.234494,-0.037679,0.768698,0.476352,0.344393,0.252129,-0.641083,0.233571,0.680618,-0.266833,0.675373,0.125517,-0.677644,-0.262483,0.86448,0.102574,-0.461466,0.170838,0.611593,0.314138,-0.667692,-0.285381
11,0.968552,0.072304,0.235083,-0.037508,0.768689,0.476419,0.344413,0.252003,-0.637441,0.233568,0.683358,-0.268551,0.674829,0.126257,-0.678112,-0.26232,0.864035,0.103107,-0.462048,0.171194,0.610995,0.315032,-0.668004,-0.284944
12,0.968428,0.071969,0.235725,-0.037328,0.768659,0.476491,0.344457,0.251895,-0.633755,0.233542,0.68613,-0.270223,0.674288,0.127079,-0.678586,-0.262091,0.863559,0.103669,-0.462659,0.171604,0.610371,0.31598,-0.668334,-0.284459
13,0.968287,0.0716,0.23644,-0.03716,0.768607,0.476594,0.344495,0.25181,-0.630003,0.233495,0.688946,-0.271867,0.673737,0.127968,-0.679069,-0.261825,0.863053,0.104248,-0.463299,0.172072,0.609723,0.316978,-0.668685,-0.283912
14,0.968138,0.071216,0.237192,-0.036998,0.768546,0.476713,0.34453,0.251723,-0.626208,0.23344,0.691774,-0.273496,0.673179,0.128878,-0.67956,-0.261536,0.862532,0.104817,-0.463952,0.172578,0.609056,0.317995,-0.669057,-0.283328
