timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.827969,-0.206688,0.514348,-0.084762,0.971065,0.126852,-0.185204,-0.081386,0.902621,0.225534,-0.36598,-0.021258,0.86028,-0.191432,-0.470974,0.037934,0.474847,-0.686746,-0.542546,-0.092346,0.707269,-0.242934,-0.657504,-0.091792
1,0.828036,-0.206642,0.514269,-0.084709,0.970975,0.127051,-0.185551,-0.081366,0.902621,0.225621,-0.365926,-0.021261,0.860373,-0.191811,-0.470632,0.038148,0.474658,-0.687054,-0.542303,-0.092454,0.707419,-0.243312,-0.657222,-0.091645
2,0.828115,-0.206604,0.51416,-0.08469,0.970894,0.127236,-0.185875,-0.0813,0.902621,0.225712,-0.365871,-0.021236,0.860488,-0.192182,-0.470249,0.038415,0.474479,-0.687365,-0.542056,-0.092503,0.707578,-0.243685,-0.656939,-0.091462
3,0.828164,-0.206564,0.514112,-0.084597,0.970803,0.127407,-0.186245,-0.081271,0.902624,0.225769,-0.365826,-0.021271,0.860569,-0.192568,-0.469932,0.03855,0.474321,-0.687641,-0.541817,-0.092662,0.707696,-0.24408,-0.656676,-0.09138
4,0.828187,-0.206584,0.514084,-0.084493,0.970715,0.127592,-0.186606,-0.081212,0.902657,0.225836,-0.365704,-0.021258,0.860659,-0.192905,-0.46962,0.038649,0.474165,-0.687892,-0.541602,-0.092852,0.707808,-0.24445,-0.656425,-0.091334
5,0.828216,-0.206601,0.514046,-0.084395,0.970633,0.127748,-0.18694,-0.081169,0.902712,0.225892,-0.365538,-0.021192,0.860763,-0.19326,-0.469274,0.038756,0.473998,-0.688163,-0.541373,-0.09304,0.707928,-0.24485,-0.656153,-0.091283
6,0.828265,-0.206544,0.51401,-0.084266,0.970551,0.127859,-0.187275,-0.081202,0.902768,0.225967,-0.365359,-0.021095,0.860866,-0.193668,-0.468908,0.038862,0.473814,-0.688524,-0.541048,-0.093203,0.70805,-0.245316,-0.655855,-0.091228
7,0.828314,-0.206481,0.513974,-0.084164,0.970468,0.127974,-0.187609,-0.081247,0.902828,0.226075,-0.365152,-0.020944,0.860956,-0.194054,-0.468571,0.039008,0.47366,-0.688855,-0.540735,-0.09335,0.708182,-0.245742,-0.655566,-0.091133
8,0.828366,-0.206415,0.513927,-0.084097,0.970386,0.128089,-0.187945,-0.081265,0.902904,0.22617,-0.364914,-0.020763,0.861038,-0.194422,-0.468252,0.039182,0.47352,-0.689185,-0.540418,-0.093457,0.708342,-0.24613,-0.655269,-0.090981
9,0.828421,-0.206353,0.51387,-0.084061,0.970298,0.128226,-0.188306,-0.081262,0.902988,0.226273,-0.364654,-0.020578,0.861132,-0.19475,-0.467927,0.039391,0.4734,-0.689496,-0.540111,-0.093549,0.708519,-0.246515,-0.65496,-0.090784
10,0.828444,-0.2063,0.513863,-0.084011,0.970186,0.128401,-0.188755,-0.081279,0.903046,0.226397,-0.364442,-0.020451,0.861219,-0.195019,-0.467641,0.039557,0.473288,-0.689816,-0.539776,-0.09369,0.708692,-0.246876,-0.65466,-0.090617
11,0.828458,-0.206268,0.513859,-0.083979,0.970069,0.128581,-0.189233,-0.081283,0.903089,0.226539,-0.364251,-0.020355,0.861301,-0.195252,-0.467378,0.039724,0.473207,-0.690089,-0.539471,-0.093843,0.708882,-0.247196,-0.654359,-0.090434
12,0.828454,-0.206245,0.51388,-0.083935,0.969947,0.128754,-0.189733,-0.081304,0.903136,0.226651,-0.364069,-0.020286,0.861372,-0.195473,-0.467143,0.039857,0.473106,-0.69036,-0.539181,-0.094027,0.709057,-0.247508,-0.654073,-0.090274
13,0.828457,-0.20619,0.513906,-0.083883,0.969829,0.128883,-0.190225,-0.081353,0.903189,0.22673,-0.363891,-0.020206,0.861436,-0.195731,-0.466907,0.039986,0.472975,-0.690667,-0.538871,-0.094199,0.709222,-0.247875,-0.653778,-0.090105
14,0.828484,-0.206139,0.513883,-0.083886,0.969728,0.128988,-0.19066,-0.081372,0.903266,0.226844,-0.363639,-0.020034,0.861521,-0.196017,-0.46661,0.040207,0.472854,-0.690968,-0.538576,-0.094293,0.709412,-0.248235,-0.65347,-0.089852
15,0.828513,-0.206066,0.513868,-0.083867,0.969627,0.129115,-0.19107,-0.081417,0.903344,0.226956,-0.363386,-0.019846,0.861636,-0.196329,-0.466248,0.04042,0.472746,-0.691267,-0.538268,-0.094396,0.709594,-0.248607,-0.653164,-0.08961
