timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.677283,0.394394,0.304667,-0.541213,0.840948,-0.488331,0.17431,0.154719,0.596171,-0.770618,0.220053,0.047825,0.585173,-0.271182,-0.337177,0.685805,0.621202,-0.372032,-0.308545,0.616833,0.763439,-0.03345,-0.641957,0.062575
1,0.67723,0.394778,0.30488,-0.540878,0.840898,-0.488763,0.174505,0.153406,0.59668,-0.770306,0.219962,0.046914,0.585434,-0.271321,-0.337111,0.68556,0.621318,-0.372077,-0.308363,0.616781,0.763435,-0.033024,-0.641987,0.062553
2,0.677156,0.395205,0.305059,-0.540558,0.840848,-0.48917,0.174744,0.152103,0.597092,-0.770066,0.219882,0.045978,0.585666,-0.271522,-0.337029,0.685322,0.621413,-0.372191,-0.308164,0.616715,0.763415,-0.032693,-0.642026,0.06256
3,0.677074,0.39566,0.305209,-0.540244,0.840808,-0.489559,0.174994,0.15078,0.597451,-0.769855,0.219846,0.045017,0.585878,-0.271787,-0.336924,0.685087,0.621487,-0.372367,-0.307944,0.616644,0.763389,-0.032445,-0.642067,0.062592
4,0.676994,0.396114,0.305369,-0.53992,0.840771,-0.489954,0.175241,0.149409,0.597823,-0.769624,0.219839,0.044057,0.58608,-0.272055,-0.336814,0.684862,0.621543,-0.37255,-0.307726,0.616586,0.763358,-0.032197,-0.642109,0.062667
5,0.676935,0.396539,0.305566,-0.539571,0.840732,-0.490358,0.17548,0.148018,0.598253,-0.769343,0.219841,0.043095,0.586305,-0.27228,-0.336714,0.684629,0.621612,-0.372708,-0.307528,0.616519,0.763324,-0.031895,-0.64216,0.062715
6,0.676861,0.396946,0.305719,-0.539279,0.840653,-0.490791,0.175707,0.146757,0.598631,-0.769108,0.219804,0.042227,0.586499,-0.272443,-0.336622,0.684443,0.621662,-0.372816,-0.307327,0.616504,0.763285,-0.031575,-0.642214,0.062788
7,0.676788,0.397337,0.305844,-0.53901,0.840577,-0.491161,0.175987,0.145616,0.59898,-0.768905,0.219718,0.04142,0.586681,-0.272552,-0.336567,0.684271,0.621714,-0.372863,-0.3072,0.616487,0.763236,-0.031257,-0.642283,0.062841
8,0.67668,0.397706,0.305891,-0.538848,0.840456,-0.491544,0.176301,0.144632,0.599186,-0.768824,0.219558,0.040791,0.586779,-0.272603,-0.336505,0.684196,0.621696,-0.372876,-0.307084,0.616555,0.763178,-0.030967,-0.642353,0.062978
9,0.676549,0.398045,0.305911,-0.53875,0.84033,-0.491923,0.176538,0.143788,0.599324,-0.768797,0.219363,0.040307,0.586802,-0.272592,-0.336462,0.684202,0.621607,-0.372847,-0.307014,0.616696,0.763093,-0.03066,-0.642448,0.063182
10,0.676401,0.398326,0.305935,-0.538715,0.840169,-0.492352,0.176691,0.143071,0.599431,-0.768793,0.219143,0.039987,0.586741,-0.272482,-0.336456,0.684302,0.621496,-0.372757,-0.30695,0.616895,0.762951,-0.030275,-0.642606,0.063474
11,0.676241,0.398554,0.305953,-0.538736,0.839986,-0.492813,0.176751,0.142484,0.599511,-0.768815,0.218883,0.03981,0.586593,-0.272274,-0.336516,0.684482,0.62128,-0.372586,-0.307028,0.617177,0.762791,-0.029856,-0.642784,0.063802
12,0.676061,0.39878,0.305931,-0.538808,0.839818,-0.493291,0.176598,0.142006,0.599518,-0.768891,0.218616,0.039675,0.586416,-0.272073,-0.336569,0.684688,0.62104,-0.37242,-0.307109,0.617478,0.762638,-0.029489,-0.642948,0.064151
13,0.675878,0.399034,0.305869,-0.538885,0.839677,-0.493754,0.176315,0.141583,0.599484,-0.768999,0.21836,0.039503,0.586268,-0.271907,-0.336579,0.684875,0.6208,-0.37228,-0.307149,0.617785,0.762508,-0.029183,-0.643082,0.064482
14,0.675723,0.399306,0.305816,-0.538908,0.839561,-0.494176,0.176071,0.1411,0.599517,-0.769058,0.218117,0.039222,0.586207,-0.271759,-0.336571,0.68499,0.620667,-0.372156,-0.307138,0.617998,0.7624,-0.028889,-0.643199,0.064736
15,0.675572,0.399593,0.305762,-0.538915,0.839419,-0.49462,0.176042,0.140423,0.599556,-0.769108,0.217891,0.038873,0.5862,-0.271638,-0.33653,0.685064,0.620574,-0.372057,-0.307083,0.618179,0.762325,-0.028621,-0.643277,0.064956
16,0.675403,0.399908,0.305714,-0.53892,0.839292,-0.495033,0.176078,0.139679,0.599551,-0.769202,0.217648,0.038478,0.586182,-0.271579,-0.336499,0.685118,0.620477,-0.372005,-0.307039,0.618329,0.762236,-0.028416,-0.643371,0.065164
17,0.675226,0.400228,0.305653,-0.538939,0.839189,-0.495416,0.176052,0.138971,0.599504,-0.769327,0.217397,0.038099,0.586139,-0.271529,-0.336486,0.685181,0.620371,-0.371957,-0.307001,0.618484,0.762138,-0.028217,-0.643474,0.065381
18,0.675048,0.400533,0.305577,-0.538978,0.839049,-0.49585,0.176007,0.138328,0.599452,-0.769456,0.217144,0.037769,0.586079,-0.271444,-0.336476,0.685271,0.620255,-0.371879,-0.306966,0.618664,0.762044,-0.027994,-0.643571,0.065611
19,0.674872,0.400814,0.305499,-0.539034,0.838897,-0.496307,0.17589,0.137758,0.599412,-0.769567,0.216908,0.037491,0.586006,-0.27132,-0.336453,0.685394,0.620139,-0.371776,-0.30693,0.61886,0.761966,-0.027719,-0.643649,0.065868
20,0.674702,0.401046,0.305471,-0.539091,0.838726,-0.496784,0.175816,0.137175,0.599445,-0.769624,0.216652,0.037272,0.585936,-0.271123,-0.336457,0.685529,0.620002,-0.371578,-0.306913,0.619124,0.761891,-0.027331,-0.643728,0.066129
21,0.674541,0.401254,0.305479,-0.539132,0.838547,-0.49724,0.175843,0.136574,0.599529,-0.769649,0.216367,0.03707,0.585884,-0.270875,-0.336488,0.685657,0.619877,-0.371328,-0.306924,0.619394,0.761812,-0.026868,-0.643815,0.066371
22,0.674389,0.401454,0.305472,-0.539178,0.838368,-0.497685,0.175883,0.136001,0.599622,-0.769667,0.216075,0.036883,0.585851,-0.270586,-0.336517,0.685785,0.619773,-0.371042,-0.306921,0.61967,0.761747,-0.026369,-0.643892,0.066579
23,0.674257,0.401656,0.305444,-0.539209,0.838182,-0.498121,0.175974,0.135438,0.599736,-0.769669,0.215786,0.036681,0.585887,-0.270259,-0.336536,0.685874,0.619718,-0.370726,-0.306888,0.619931,0.761706,-0.025873,-0.643943,0.066738
