timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.925352,0.12947,0.320352,-0.155976,0.878048,0.400919,0.223207,0.135859,0.869974,0.18691,-0.434123,0.140466,0.984166,0.02735,0.171023,-0.037465,0.906981,-0.371867,0.118553,0.158201,0.978738,-0.165896,0.119804,0.013437
1,0.925341,0.129649,0.320301,-0.155995,0.878179,0.400793,0.22275,0.136132,0.870148,0.186178,-0.434147,0.140283,0.984229,0.026971,0.170667,-0.037703,0.906931,-0.372245,0.118251,0.157824,0.978716,-0.166241,0.119545,0.013047
2,0.925326,0.129845,0.32026,-0.156002,0.878327,0.400654,0.2223,0.13632,0.870324,0.185429,-0.434176,0.140093,0.984271,0.027324,0.170474,-0.037229,0.906946,-0.371923,0.118724,0.158145,0.9788,-0.165824,0.119394,0.013442
3,0.925313,0.13004,0.320214,-0.156014,0.878359,0.400672,0.221894,0.136724,0.870607,0.185363,-0.433713,0.139855,0.984315,0.027665,0.170266,-0.036768,0.906994,-0.371549,0.119005,0.158534,0.978839,-0.165418,0.119598,0.013832
4,0.925304,0.130235,0.320154,-0.156027,0.878361,0.400643,0.222226,0.136257,0.870586,0.185881,-0.433523,0.139886,0.984392,0.027428,0.169824,-0.036906,0.906978,-0.371826,0.118661,0.158235,0.978877,-0.165544,0.119114,0.01373
5,0.925293,0.130437,0.320099,-0.156036,0.878154,0.400918,0.222484,0.13636,0.870553,0.186419,-0.433349,0.139915,0.984434,0.027752,0.169635,-0.036413,0.907053,-0.371573,0.118503,0.158518,0.978953,-0.165408,0.118663,0.013896
6,0.925275,0.130661,0.320057,-0.15604,0.877986,0.40114,0.222809,0.136257,0.870583,0.186931,-0.433083,0.139872,0.984451,0.028095,0.169586,-0.035916,0.907122,-0.371261,0.118492,0.158865,0.979034,-0.16519,0.118267,0.014143
7,0.925252,0.130916,0.320021,-0.15604,0.87787,0.4013,0.223142,0.135993,0.870609,0.187423,-0.432834,0.139824,0.984403,0.028297,0.169885,-0.035669,0.907079,-0.371099,0.119122,0.159017,0.979038,-0.164883,0.118635,0.014396
8,0.925238,0.13118,0.319953,-0.156042,0.878081,0.40105,0.222988,0.135618,0.870709,0.187826,-0.432494,0.139711,0.984348,0.028498,0.170208,-0.035496,0.907035,-0.370948,0.119799,0.159109,0.979025,-0.16463,0.119075,0.01453
9,0.925232,0.131439,0.319865,-0.156038,0.877964,0.401194,0.223333,0.13538,0.87084,0.188184,-0.432123,0.139557,0.984289,0.028672,0.170532,-0.035413,0.907001,-0.370795,0.120467,0.159156,0.979011,-0.1644,0.119499,0.014576
10,0.925238,0.131715,0.319734,-0.156037,0.877813,0.401379,0.22369,0.135225,0.871003,0.188502,-0.431721,0.139361,0.98423,0.028853,0.170861,-0.035331,0.906966,-0.370633,0.121133,0.159229,0.979002,-0.164135,0.119929,0.014658
11,0.925248,0.132027,0.319581,-0.156029,0.877616,0.401638,0.224018,0.135191,0.871133,0.188879,-0.431354,0.139171,0.984278,0.029182,0.170594,-0.035009,0.907011,-0.370247,0.121612,0.159506,0.979084,-0.163935,0.11953,0.014687
12,0.925251,0.132385,0.319433,-0.156009,0.877364,0.401988,0.224323,0.135279,0.871093,0.189415,-0.431223,0.139098,0.984357,0.029127,0.170118,-0.035145,0.907024,-0.369939,0.12219,0.159702,0.979132,-0.163983,0.119097,0.014437
13,0.925238,0.1328,0.319312,-0.15598,0.877083,0.402402,0.224627,0.135367,0.871018,0.189994,-0.431151,0.139002,0.984423,0.028925,0.169707,-0.035467,0.907059,-0.370012,0.121976,0.1595,0.97917,-0.164063,0.118706,0.014201
14,0.925205,0.133334,0.319206,-0.155935,0.876798,0.402856,0.224853,0.135483,0.870978,0.190489,-0.431058,0.138867,0.984346,0.028853,0.170083,-0.035849,0.907026,-0.370331,0.121941,0.158971,0.979173,-0.164298,0.11841,0.013752
15,0.925176,0.133889,0.31909,-0.155875,0.876508,0.403327,0.225077,0.135586,0.870974,0.190967,-0.430914,0.138678,0.984273,0.028987,0.170444,-0.036036,0.907005,-0.370106,0.122824,0.158936,0.979166,-0.163958,0.118933,0.013768
16,0.925158,0.134436,0.318941,-0.155811,0.876241,0.403761,0.225362,0.135546,0.871009,0.191386,-0.430738,0.138426,0.984214,0.029233,0.170745,-0.03602,0.907021,-0.369753,0.123628,0.159044,0.979179,-0.16355,0.119375,0.013868
17,0.925156,0.134979,0.318746,-0.155751,0.876016,0.404139,0.225591,0.135495,0.871099,0.191717,-0.430512,0.138108,0.984154,0.029418,0.171054,-0.036034,0.907037,-0.3694,0.124426,0.159147,0.979198,-0.163126,0.119789,0.013971
18,0.925172,0.13552,0.318499,-0.155695,0.875795,0.404506,0.225815,0.135459,0.871198,0.192036,-0.430277,0.137771,0.984093,0.029572,0.171366,-0.036086,0.90705,-0.369073,0.125298,0.159148,0.979195,-0.16275,0.120324,0.013938
19,0.925205,0.136068,0.318199,-0.155635,0.87556,0.4049,0.225952,0.135569,0.871081,0.192321,-0.430446,0.137586,0.984135,0.029979,0.171113,-0.035804,0.90719,-0.368495,0.125725,0.159356,0.97929,-0.162319,0.120131,0.013928
20,0.925245,0.136638,0.317874,-0.155559,0.875315,0.405316,0.226066,0.13572,0.870867,0.192254,-0.430951,0.137451,0.984219,0.030107,0.170598,-0.035848,0.907335,-0.368171,0.125748,0.159263,0.979362,-0.162154,0.119807,0.013604
21,0.925282,0.137217,0.317556,-0.155481,0.87506,0.405758,0.226116,0.135958,0.870634,0.192239,-0.431468,0.137327,0.984298,0.03011,0.170105,-0.036015,0.907445,-0.36798,0.125709,0.159104,0.979418,-0.162094,0.119474,0.01324
22,0.925302,0.137806,0.317283,-0.155397,0.874818,0.406206,0.226048,0.136288,0.870393,0.192302,-0.431957,0.13723,0.984377,0.030051,0.169618,-0.036216,0.907534,-0.367867,0.125654,0.158904,0.979461,-0.16211,0.119136,0.012858
23,0.92531,0.138385,0.317051,-0.155311,0.87457,0.406658,0.226017,0.136589,0.870152,0.19243,-0.432409,0.137155,0.984457,0.030024,0.169127,-0.036363,0.907616,-0.367776,0.125593,0.158691,0.9795,-0.162156,0.118794,0.012469
24,0.925305,0.138954,0.316858,-0.155226,0.874314,0.407114,0.226051,0.136809,0.869919,0.192617,-0.432817,0.137083,0.984541,0.029989,0.168618,-0.036485,0.9077,-0.367662,0.125527,0.15853,0.979544,-0.162188,0.118428,0.012131
