timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.973759,0.015417,0.226595,-0.014188,0.85353,0.400528,0.305885,0.13222,0.829942,-0.006872,-0.519015,-0.204342,0.758308,0.163672,-0.609915,-0.161763,0.861764,0.13888,-0.476241,-0.106079,0.759792,0.268147,-0.50203,-0.314265
1,0.973647,0.015243,0.227074,-0.014406,0.853742,0.400521,0.30515,0.132569,0.82959,-0.006396,-0.519672,-0.204118,0.757873,0.164192,-0.610404,-0.161431,0.861427,0.139216,-0.476839,-0.105691,0.75948,0.26879,-0.50247,-0.313766
2,0.973536,0.015059,0.227551,-0.014608,0.853949,0.400505,0.304427,0.132945,0.829219,-0.005902,-0.520354,-0.203902,0.757408,0.164759,-0.610913,-0.161107,0.861078,0.139572,-0.47745,-0.105303,0.759147,0.269462,-0.502913,-0.313284
3,0.973438,0.014801,0.227971,-0.014806,0.854113,0.400492,0.303801,0.133358,0.828846,-0.005346,-0.521036,-0.203691,0.756922,0.165417,-0.611416,-0.160808,0.860697,0.140025,-0.478089,-0.104915,0.758789,0.270236,-0.50331,-0.312849
4,0.973352,0.014505,0.228346,-0.015015,0.854285,0.400414,0.303264,0.133716,0.828473,-0.004765,-0.521728,-0.203452,0.756423,0.166129,-0.611921,-0.1605,0.860305,0.140514,-0.478738,-0.104519,0.758393,0.2711,-0.503704,-0.312425
5,0.973272,0.01418,0.228691,-0.015223,0.854492,0.400229,0.302835,0.133915,0.828099,-0.004158,-0.522423,-0.203203,0.755918,0.166887,-0.612418,-0.1602,0.859908,0.141039,-0.479382,-0.104129,0.757994,0.272004,-0.504067,-0.312022
6,0.973195,0.013851,0.229027,-0.015408,0.854714,0.39998,0.302517,0.133965,0.827715,-0.003518,-0.523122,-0.202983,0.755408,0.167663,-0.612904,-0.159936,0.859509,0.141587,-0.480015,-0.103762,0.757594,0.272912,-0.504407,-0.311651
7,0.973122,0.013516,0.229348,-0.015571,0.854862,0.39981,0.302352,0.133898,0.827327,-0.002839,-0.52381,-0.202801,0.754902,0.168464,-0.613366,-0.159716,0.859115,0.14217,-0.48062,-0.103422,0.757203,0.27383,-0.504703,-0.311319
8,0.973052,0.013185,0.229652,-0.015701,0.854823,0.399893,0.302358,0.133888,0.826937,-0.002122,-0.524485,-0.202657,0.7544,0.169308,-0.61379,-0.15956,0.858727,0.14278,-0.481197,-0.10312,0.756818,0.274741,-0.504957,-0.311038
9,0.973002,0.012825,0.22988,-0.015792,0.854613,0.400372,0.302211,0.134125,0.826564,-0.001325,-0.525113,-0.202555,0.753919,0.170224,-0.614147,-0.159487,0.858351,0.143491,-0.481711,-0.102868,0.756456,0.275681,-0.505112,-0.310837
10,0.97297,0.01244,0.230033,-0.015837,0.854528,0.401061,0.301627,0.133921,0.826199,-0.0004,-0.525708,-0.202508,0.753454,0.171227,-0.61443,-0.159519,0.857987,0.144293,-0.482161,-0.102669,0.756108,0.276714,-0.505119,-0.310754
11,0.972961,0.01204,0.230096,-0.015808,0.854893,0.402014,0.300072,0.132222,0.825859,0.000734,-0.526229,-0.202542,0.753049,0.172363,-0.614567,-0.15968,0.857676,0.145223,-0.482473,-0.102499,0.755833,0.277802,-0.504922,-0.310772
12,0.972956,0.011607,0.230144,-0.015753,0.856037,0.402964,0.29708,0.128637,0.825597,0.002116,-0.526642,-0.202526,0.75272,0.173611,-0.614581,-0.159829,0.857424,0.146198,-0.482671,-0.102286,0.755649,0.278908,-0.504605,-0.310744
13,0.972932,0.011139,0.230267,-0.015765,0.85865,0.403763,0.291285,0.121788,0.825481,0.003597,-0.52687,-0.202381,0.752513,0.174829,-0.614495,-0.159806,0.857255,0.147061,-0.482778,-0.101962,0.755573,0.27991,-0.504311,-0.310505
14,0.972849,0.010754,0.230632,-0.015804,0.862525,0.404537,0.282693,0.111664,0.825461,0.00512,-0.526975,-0.202158,0.752595,0.175773,-0.614192,-0.159548,0.857173,0.147696,-0.482827,-0.101492,0.755634,0.280685,-0.504124,-0.30996
15,0.972713,0.010495,0.231214,-0.015824,0.866595,0.404744,0.274308,0.099669,0.82559,0.006668,-0.526855,-0.201897,0.752925,0.176418,-0.613708,-0.159144,0.856995,0.148234,-0.483088,-0.100971,0.756082,0.280941,-0.503892,-0.309011
16,0.97253,0.010473,0.231984,-0.015814,0.870833,0.404087,0.266332,0.086104,0.825818,0.008096,-0.526555,-0.201698,0.75341,0.176581,-0.613173,-0.15873,0.85735,0.148096,-0.482618,-0.10041,0.756675,0.280786,-0.503752,-0.307928
17,0.972315,0.01075,0.232875,-0.015765,0.87519,0.402624,0.25858,0.071099,0.826053,0.009294,-0.526172,-0.201683,0.753928,0.176149,-0.612737,-0.15843,0.857764,0.147597,-0.482122,-0.099987,0.757336,0.28019,-0.503737,-0.306867
18,0.972086,0.011277,0.233811,-0.015703,0.879887,0.399834,0.250836,0.054738,0.82625,0.010294,-0.525818,-0.201749,0.754468,0.175237,-0.612392,-0.158205,0.858198,0.146835,-0.481663,-0.099599,0.758013,0.279317,-0.503838,-0.305825
19,0.971861,0.011799,0.234719,-0.015689,0.884906,0.395551,0.24275,0.03921,0.82638,0.011176,-0.525697,-0.201487,0.754964,0.174209,-0.612145,-0.157929,0.858574,0.146069,-0.481325,-0.099114,0.758619,0.27855,-0.504016,-0.304725
20,0.971708,0.01199,0.235329,-0.01588,0.889256,0.392031,0.234255,0.025352,0.826612,0.01208,-0.525587,-0.200766,0.755313,0.173242,-0.612125,-0.157406,0.858867,0.145427,-0.481084,-0.098685,0.759055,0.278142,-0.504189,-0.303726
21,0.971597,0.011944,0.235771,-0.016148,0.892807,0.389861,0.22521,0.012944,0.826835,0.012961,-0.525624,-0.199696,0.75555,0.172554,-0.612187,-0.156775,0.858927,0.144866,-0.481239,-0.098237,0.759186,0.278234,-0.504542,-0.302725
22,0.971493,0.011993,0.236175,-0.01645,0.895018,0.389337,0.217564,0.002652,0.827025,0.013588,-0.525765,-0.198493,0.755787,0.171755,-0.612276,-0.156165,0.858979,0.14424,-0.481402,-0.097905,0.759297,0.278222,-0.50492,-0.301826
23,0.97138,0.012326,0.236605,-0.016693,0.896481,0.389352,0.211365,-0.005842,0.827094,0.013743,-0.526029,-0.19749,0.755985,0.170637,-0.612425,-0.155847,0.859022,0.143493,-0.481556,-0.097867,0.759379,0.277865,-0.505351,-0.301227
24,0.971264,0.01288,0.237035,-0.016916,0.897623,0.38942,0.206021,-0.012763,0.82696,0.013356,-0.526498,-0.196828,0.756093,0.169248,-0.61269,-0.155794,0.85902,0.142703,-0.481765,-0.098011,0.759407,0.277315,-0.505838,-0.300845
25,0.971157,0.013464,0.237425,-0.017155,0.898508,0.389397,0.201804,-0.017662,0.826721,0.012766,-0.527109,-0.196237,0.756088,0.167938,-0.613046,-0.155837,0.858927,0.142012,-0.482096,-0.098202,0.759332,0.276834,-0.506368,-0.300587
26,0.97107,0.013845,0.237736,-0.017436,0.899208,0.389325,0.198436,-0.021364,0.826463,0.012316,-0.527729,-0.195684,0.755882,0.167042,-0.613536,-0.155871,0.858721,0.141597,-0.482551,-0.098364,0.759126,0.276685,-0.506874,-0.300391
27,0.970979,0.01408,0.238073,-0.017714,0.899849,0.389103,0.195617,-0.024248,0.826161,0.012048,-0.528382,-0.195211,0.755583,0.166494,-0.614052,-0.155872,0.858401,0.141455,-0.483165,-0.098352,0.758818,0.276877,-0.507384,-0.300132
28,0.970862,0.014223,0.238528,-0.017935,0.900433,0.388828,0.193154,-0.026603,0.825807,0.011948,-0.529065,-0.194867,0.755211,0.166176,-0.614592,-0.155888,0.858026,0.14147,-0.483843,-0.098268,0.758464,0.277228,-0.507899,-0.299831
29,0.970711,0.014362,0.23912,-0.018082,0.900956,0.388555,0.190961,-0.028647,0.825417,0.011952,-0.529755,-0.194645,0.754806,0.165965,-0.615134,-0.155938,0.857634,0.141544,-0.484537,-0.098164,0.758097,0.277633,-0.508417,-0.299505
30,0.970539,0.01455,0.239799,-0.018161,0.901417,0.388312,0.188984,-0.03048,0.824967,0.011985,-0.530455,-0.194644,0.754356,0.165795,-0.615698,-0.156069,0.857219,0.141666,-0.485251,-0.09808,0.757707,0.278007,-0.508956,-0.299232
31,0.97036,0.014764,0.240508,-0.018192,0.901858,0.388012,0.187221,-0.032093,0.824442,0.011991,-0.53122,-0.194781,0.75384,0.165658,-0.616313,-0.156282,0.856759,0.141846,-0.486022,-0.098024,0.757261,0.278421,-0.509512,-0.299029
32,0.970191,0.014907,0.241176,-0.018237,0.902313,0.387645,0.185515,-0.033608,0.823875,0.012055,-0.53203,-0.194964,0.753217,0.165669,-0.617006,-0.156541,0.856269,0.142144,-0.486814,-0.097942,0.756771,0.278971,-0.510032,-0.29887
33,0.970029,0.014971,0.24182,-0.018293,0.902798,0.387175,0.183868,-0.035023,0.823265,0.012197,-0.532899,-0.19516,0.752542,0.165797,-0.617729,-0.156802,0.855707,0.142553,-0.487713,-0.097793,0.756189,0.279725,-0.510575,-0.298711
34,0.969875,0.014978,0.242428,-0.018379,0.903278,0.386652,0.182353,-0.036309,0.82265,0.01238,-0.533783,-0.195325,0.751844,0.165983,-0.618472,-0.157024,0.855129,0.14299,-0.488636,-0.097607,0.755583,0.280559,-0.511118,-0.298533
35,0.969722,0.01497,0.243033,-0.01846,0.903722,0.386136,0.181007,-0.037468,0.822045,0.012575,-0.534654,-0.195479,0.751147,0.166181,-0.619214,-0.157222,0.854555,0.143424,-0.489553,-0.097398,0.754981,0.281406,-0.511659,-0.298334
36,0.969564,0.014975,0.243658,-0.018516,0.904108,0.385662,0.179875,-0.038486,0.821457,0.01278,-0.535487,-0.195657,0.750457,0.16636,-0.61995,-0.157426,0.85399,0.14385,-0.490454,-0.097185,0.754381,0.282234,-0.512201,-0.298137
37,0.969405,0.015009,0.244286,-0.018548,0.904418,0.385306,0.178907,-0.039272,0.820854,0.012959,-0.53633,-0.195866,0.749746,0.166502,-0.620714,-0.157654,0.853422,0.144257,-0.491359,-0.097005,0.753764,0.283026,-0.512762,-0.297983
38,0.969262,0.015045,0.244853,-0.018556,0.904703,0.384998,0.177983,-0.039922,0.820263,0.013162,-0.537145,-0.196096,0.749066,0.166699,-0.621422,-0.157892,0.85288,0.144676,-0.492206,-0.096854,0.753172,0.283783,-0.513272,-0.297883
39,0.969127,0.015044,0.245387,-0.018547,0.90498,0.3847,0.1771,-0.040429,0.819669,0.013449,-0.537963,-0.19632,0.748395,0.166994,-0.622094,-0.158113,0.852352,0.145156,-0.493009,-0.096696,0.752602,0.284574,-0.513722,-0.297792
40,0.969001,0.015004,0.245884,-0.018548,0.905237,0.384412,0.176328,-0.040797,0.8191,0.013787,-0.538758,-0.196486,0.747746,0.167338,-0.62274,-0.158279,0.851836,0.145632,-0.493795,-0.096521,0.752047,0.285376,-0.514157,-0.297675
41,0.968881,0.014923,0.246361,-0.018553,0.905446,0.384175,0.17571,-0.041055,0.818573,0.014172,-0.53951,-0.196592,0.74713,0.16773,-0.623348,-0.158378,0.851342,0.146107,-0.494549,-0.096304,0.75152,0.286194,-0.514571,-0.297507
42,0.968757,0.014816,0.246857,-0.018533,0.905602,0.383998,0.175251,-0.04123,0.818091,0.014615,-0.540211,-0.196645,0.746539,0.16816,-0.623929,-0.15842,0.850861,0.146571,-0.495289,-0.096042,0.751013,0.287011,-0.514986,-0.297283
43,0.968621,0.014679,0.247404,-0.01846,0.905699,0.383879,0.174981,-0.041361,0.817601,0.015158,-0.540908,-0.196723,0.745956,0.168654,-0.624485,-0.158449,0.850381,0.14707,-0.496021,-0.095753,0.750512,0.287859,-0.515393,-0.297022
44,0.968485,0.014576,0.247948,-0.018358,0.9058,0.383778,0.174627,-0.041589,0.817098,0.015707,-0.541606,-0.196851,0.745401,0.169134,-0.624994,-0.158544,0.84992,0.147558,-0.496711,-0.095513,0.750038,0.288649,-0.51577,-0.296798
45,0.968364,0.014524,0.24843,-0.018264,0.905922,0.383685,0.174126,-0.04189,0.816595,0.016197,-0.542295,-0.197,0.744892,0.16956,-0.625466,-0.158622,0.849482,0.148018,-0.497351,-0.095371,0.749584,0.289344,-0.51611,-0.296675
