timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.94241,0.081035,0.294421,-0.136398,0.879521,0.400521,0.202135,0.158587,0.928454,0.192441,-0.302761,0.096214,0.982907,0.058151,0.174402,-0.008851,0.936875,-0.286638,0.085278,0.18115,0.988433,-0.126828,0.08112,-0.017838
1,0.942307,0.081038,0.294726,-0.136447,0.879383,0.400823,0.201995,0.158769,0.928141,0.192197,-0.303866,0.096244,0.982819,0.058152,0.174892,-0.009037,0.936775,-0.286874,0.085581,0.181148,0.988396,-0.126984,0.081337,-0.017788
2,0.942199,0.081053,0.295039,-0.136507,0.879249,0.401112,0.201839,0.158979,0.927808,0.192026,-0.304978,0.096281,0.982711,0.058162,0.175477,-0.009284,0.936661,-0.287187,0.085892,0.181094,0.98834,-0.127244,0.081608,-0.017793
3,0.942097,0.081063,0.29533,-0.136579,0.879092,0.401442,0.201665,0.159237,0.927455,0.191961,-0.306053,0.096397,0.982592,0.058078,0.176148,-0.00969,0.936567,-0.287472,0.086205,0.180979,0.988286,-0.127473,0.081894,-0.017835
4,0.942012,0.08103,0.295572,-0.136663,0.878876,0.4018,0.201603,0.159601,0.9271,0.191992,-0.307053,0.096571,0.982456,0.058212,0.176839,-0.010062,0.936501,-0.287709,0.086476,0.180818,0.988235,-0.127674,0.08218,-0.017871
5,0.941936,0.080946,0.295793,-0.136756,0.878623,0.402179,0.201638,0.159993,0.926726,0.192179,-0.307982,0.096824,0.982299,0.058322,0.177629,-0.010852,0.93645,-0.287953,0.086608,0.180628,0.988182,-0.127925,0.082436,-0.017858
6,0.941848,0.080865,0.296042,-0.136873,0.87838,0.402531,0.201671,0.160402,0.926343,0.192385,-0.308912,0.097123,0.982122,0.057947,0.178629,-0.012405,0.936443,-0.288188,0.086633,0.180275,0.988118,-0.128245,0.08274,-0.017711
7,0.941741,0.08078,0.296334,-0.137027,0.878152,0.402861,0.201681,0.16081,0.925959,0.192594,-0.309822,0.097471,0.981868,0.057111,0.180121,-0.014592,0.936467,-0.288433,0.086546,0.179805,0.988054,-0.12856,0.083085,-0.017364
8,0.941621,0.080634,0.296671,-0.137207,0.877935,0.40316,0.201701,0.161217,0.925571,0.192865,-0.310687,0.097861,0.981625,0.055796,0.181597,-0.017452,0.936489,-0.288688,0.08636,0.179365,0.988009,-0.128847,0.083312,-0.016679
9,0.941495,0.080426,0.297043,-0.13739,0.877733,0.403422,0.201739,0.161618,0.925191,0.193226,-0.31146,0.098292,0.981384,0.054462,0.182994,-0.020354,0.936491,-0.288947,0.086079,0.179076,0.987982,-0.129114,0.083384,-0.015827
10,0.94137,0.080189,0.297419,-0.137568,0.877539,0.403634,0.201832,0.162024,0.924791,0.193695,-0.312219,0.098726,0.981128,0.053185,0.184416,-0.023101,0.936471,-0.28916,0.085816,0.178964,0.987971,-0.1293,0.0834,-0.014916
11,0.941248,0.080016,0.297779,-0.137725,0.877337,0.403864,0.201899,0.162463,0.924361,0.194151,-0.313082,0.099126,0.980868,0.052079,0.18578,-0.025587,0.936414,-0.28943,0.08565,0.178904,0.987954,-0.129483,0.083456,-0.014085
12,0.941139,0.079934,0.298084,-0.137857,0.877097,0.404165,0.201945,0.16295,0.923918,0.194558,-0.31403,0.099455,0.980581,0.051648,0.18712,-0.027612,0.936357,-0.289682,0.085641,0.178799,0.987932,-0.129649,0.083569,-0.013444
13,0.941058,0.079985,0.298276,-0.13797,0.876847,0.404467,0.202054,0.163411,0.923471,0.194959,-0.314998,0.099757,0.980292,0.05131,0.188408,-0.029684,0.936289,-0.289908,0.085784,0.178717,0.987903,-0.1298,0.083746,-0.01301
14,0.940988,0.080055,0.29843,-0.138069,0.876578,0.404813,0.202157,0.163869,0.923006,0.195445,-0.315964,0.100058,0.980041,0.05092,0.189461,-0.031842,0.936238,-0.289971,0.08599,0.178786,0.987891,-0.129801,0.083929,-0.012712
15,0.940914,0.080107,0.298607,-0.138161,0.876308,0.405153,0.202248,0.164357,0.922521,0.196041,-0.316898,0.100407,0.97983,0.050442,0.190348,-0.033742,0.936181,-0.290045,0.086207,0.178858,0.987855,-0.12994,0.084168,-0.012568
16,0.940841,0.080135,0.298779,-0.138275,0.876058,0.405455,0.202356,0.164814,0.922037,0.196671,-0.317785,0.100819,0.979651,0.049843,0.191161,-0.035226,0.936067,-0.290367,0.086497,0.178794,0.987789,-0.130241,0.08447,-0.012552
17,0.940774,0.080154,0.298932,-0.138385,0.875838,0.405703,0.202481,0.165221,0.921564,0.19727,-0.318642,0.101261,0.979557,0.049121,0.191683,-0.035996,0.935945,-0.290769,0.086797,0.178632,0.987722,-0.130535,0.084793,-0.012612
18,0.940732,0.08018,0.299016,-0.138479,0.875644,0.405914,0.202619,0.165561,0.921122,0.197768,-0.319487,0.101653,0.97949,0.048402,0.192167,-0.036227,0.935909,-0.290831,0.087172,0.17854,0.987672,-0.130676,0.085145,-0.012709
19,0.940717,0.080288,0.299008,-0.138533,0.875471,0.406119,0.202747,0.165812,0.920717,0.198151,-0.320322,0.101943,0.979424,0.047724,0.192692,-0.036093,0.935897,-0.290721,0.087731,0.178507,0.987635,-0.130669,0.085548,-0.012893
