timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.497991,0.549104,0.269113,-0.614866,0.723302,-0.681826,0.065363,0.087514,0.481145,-0.83203,-0.071423,0.26666,0.433931,-0.112875,-0.249998,0.858165,0.425519,-0.334047,-0.307282,0.782884,0.6942,0.036856,-0.605951,0.386697
1,0.497963,0.549139,0.269116,-0.614855,0.723229,-0.681918,0.065646,0.087182,0.481173,-0.831906,-0.071621,0.266941,0.433767,-0.112448,-0.250002,0.858303,0.425342,-0.333629,-0.30739,0.783116,0.694038,0.037267,-0.605939,0.386968
2,0.497919,0.549156,0.269115,-0.614877,0.723108,-0.682098,0.065687,0.086751,0.481182,-0.831779,-0.071829,0.267266,0.433581,-0.111985,-0.24999,0.858461,0.425149,-0.333177,-0.307488,0.783375,0.69388,0.037703,-0.605903,0.387265
3,0.497866,0.549168,0.269112,-0.61491,0.722995,-0.682297,0.065423,0.086323,0.481174,-0.83166,-0.072062,0.26759,0.433393,-0.111521,-0.249993,0.858615,0.424964,-0.332722,-0.307594,0.783627,0.693725,0.038131,-0.605873,0.387549
4,0.497791,0.5492,0.269043,-0.614972,0.722984,-0.682266,0.06525,0.086793,0.481105,-0.831578,-0.07227,0.267911,0.433225,-0.111085,-0.249937,0.858773,0.42479,-0.332294,-0.307634,0.783887,0.693601,0.038496,-0.605802,0.387845
5,0.497738,0.549219,0.268977,-0.615027,0.723013,-0.682166,0.065267,0.087319,0.48106,-0.83148,-0.072463,0.268242,0.433066,-0.110629,-0.249883,0.858928,0.424626,-0.331859,-0.307682,0.784141,0.693483,0.038877,-0.605732,0.388126
6,0.497688,0.549209,0.26894,-0.615092,0.723033,-0.682062,0.065371,0.087884,0.481035,-0.831356,-0.072658,0.26862,0.432872,-0.110126,-0.24983,0.859106,0.42442,-0.331375,-0.307746,0.784432,0.693352,0.039317,-0.605655,0.388436
7,0.497666,0.549164,0.268977,-0.615134,0.723051,-0.681986,0.065233,0.088432,0.481071,-0.831189,-0.072883,0.269011,0.432664,-0.109598,-0.249861,0.859269,0.424204,-0.330848,-0.307898,0.784712,0.693177,0.039845,-0.605626,0.388741
8,0.497611,0.549117,0.268975,-0.615222,0.722999,-0.682033,0.064814,0.088803,0.481057,-0.831037,-0.073097,0.269447,0.432422,-0.109038,-0.249837,0.859469,0.423972,-0.330308,-0.308007,0.785022,0.693019,0.040358,-0.605553,0.389083
9,0.497561,0.549083,0.268982,-0.615289,0.722985,-0.682042,0.064407,0.089138,0.481048,-0.830898,-0.073329,0.269828,0.432203,-0.108524,-0.249844,0.859642,0.423772,-0.329808,-0.308126,0.785293,0.692865,0.040836,-0.605503,0.389384
10,0.497487,0.54908,0.268925,-0.615377,0.72298,-0.682015,0.064164,0.089569,0.480993,-0.830795,-0.073538,0.270188,0.432013,-0.10805,-0.249794,0.859812,0.423586,-0.329346,-0.308175,0.785569,0.692742,0.041242,-0.605417,0.389693
11,0.497447,0.549074,0.268883,-0.615433,0.723011,-0.681936,0.06402,0.090017,0.480984,-0.830672,-0.073739,0.270526,0.431854,-0.107575,-0.249768,0.859959,0.42343,-0.328889,-0.308245,0.785816,0.692625,0.041655,-0.605351,0.389961
12,0.497415,0.549057,0.268873,-0.615478,0.723048,-0.681829,0.063997,0.090541,0.481,-0.830531,-0.073952,0.270872,0.431679,-0.107086,-0.249761,0.86011,0.423257,-0.32841,-0.308341,0.786072,0.692494,0.0421,-0.605294,0.390233
13,0.497376,0.549024,0.268858,-0.615546,0.723042,-0.681772,0.063899,0.091093,0.481004,-0.830382,-0.074152,0.271267,0.431475,-0.106555,-0.249731,0.860286,0.423054,-0.327894,-0.308435,0.78636,0.692351,0.042589,-0.60522,0.390549
14,0.497334,0.548965,0.268846,-0.615638,0.723,-0.681776,0.063634,0.091576,0.481004,-0.830215,-0.074357,0.271722,0.431254,-0.105964,-0.249685,0.860484,0.422835,-0.327322,-0.308528,0.78668,0.69221,0.04313,-0.605123,0.390889
15,0.497285,0.548902,0.268824,-0.615743,0.722943,-0.681815,0.063284,0.091982,0.480993,-0.830049,-0.07457,0.27219,0.431038,-0.105358,-0.249635,0.860681,0.422628,-0.326733,-0.30861,0.787003,0.692081,0.043671,-0.605017,0.391221
16,0.49724,0.548874,0.268795,-0.615817,0.722952,-0.68172,0.063319,0.092588,0.48098,-0.829913,-0.074793,0.272564,0.43086,-0.104826,-0.249601,0.860845,0.422461,-0.326215,-0.308685,0.787279,0.691961,0.044138,-0.604936,0.391507
17,0.497206,0.548889,0.268735,-0.615857,0.722981,-0.681584,0.063709,0.093096,0.480962,-0.829801,-0.074974,0.272887,0.430723,-0.104364,-0.249561,0.860981,0.422327,-0.325764,-0.308732,0.787519,0.691851,0.044533,-0.604869,0.39176
18,0.497187,0.548905,0.268699,-0.615874,0.722995,-0.681482,0.064282,0.093337,0.480972,-0.829677,-0.075148,0.2732,0.43058,-0.103901,-0.249539,0.861115,0.422182,-0.325313,-0.308804,0.787755,0.691726,0.044936,-0.604821,0.392008
19,0.497163,0.548915,0.268687,-0.61589,0.722932,-0.681514,0.064737,0.093277,0.480986,-0.829544,-0.075328,0.27353,0.430405,-0.103428,-0.249525,0.861263,0.422002,-0.324853,-0.308899,0.788003,0.691572,0.045369,-0.604781,0.392292
20,0.497137,0.548913,0.268695,-0.61591,0.722832,-0.681629,0.065007,0.093024,0.481003,-0.829399,-0.075511,0.273887,0.430197,-0.102933,-0.249522,0.861428,0.421796,-0.324374,-0.309018,0.788265,0.691397,0.045834,-0.60475,0.392595
21,0.497103,0.548911,0.268715,-0.615929,0.722724,-0.681773,0.065166,0.092692,0.481015,-0.829253,-0.075707,0.274254,0.429974,-0.102435,-0.249524,0.861598,0.421577,-0.323891,-0.309149,0.788529,0.691208,0.046308,-0.604728,0.392904
22,0.497056,0.548922,0.268725,-0.615953,0.722616,-0.681928,0.065265,0.092328,0.481002,-0.829126,-0.075914,0.274603,0.42975,-0.101955,-0.24952,0.861767,0.421361,-0.323426,-0.309269,0.788788,0.691019,0.046755,-0.604707,0.393216
23,0.496999,0.548963,0.268724,-0.615963,0.7225,-0.68211,0.065268,0.091889,0.480974,-0.829022,-0.076127,0.274909,0.429543,-0.101529,-0.249518,0.861921,0.421152,-0.323009,-0.309376,0.789028,0.690829,0.047154,-0.604696,0.393519
24,0.496923,0.549014,0.268701,-0.615988,0.722372,-0.682306,0.065268,0.091441,0.480918,-0.828934,-0.076333,0.275212,0.429334,-0.10112,-0.24949,0.862082,0.420941,-0.322614,-0.309455,0.789272,0.690648,0.047528,-0.604668,0.393836
25,0.496862,0.549065,0.26872,-0.615985,0.722283,-0.682477,0.065161,0.090937,0.480892,-0.828841,-0.076571,0.275474,0.429123,-0.100732,-0.249517,0.862225,0.420732,-0.322237,-0.309585,0.789486,0.69045,0.047903,-0.604678,0.394122
26,0.496785,0.549116,0.26871,-0.616006,0.722173,-0.682681,0.064929,0.090443,0.480839,-0.828758,-0.07679,0.275754,0.428904,-0.100342,-0.249513,0.86238,0.420511,-0.321862,-0.309686,0.789717,0.690264,0.048263,-0.60466,0.39443
27,0.496715,0.549152,0.268711,-0.61603,0.722071,-0.682883,0.064553,0.089998,0.4808,-0.828663,-0.077016,0.276043,0.428689,-0.09993,-0.249516,0.862534,0.420296,-0.321464,-0.309797,0.78995,0.690084,0.048647,-0.604637,0.394733
28,0.49663,0.549169,0.268692,-0.616091,0.721959,-0.683085,0.064065,0.089715,0.480739,-0.828563,-0.077273,0.276379,0.428471,-0.09948,-0.249492,0.862701,0.420081,-0.321028,-0.30988,0.790209,0.689924,0.049055,-0.60458,0.39505
29,0.496566,0.549166,0.268658,-0.61616,0.721911,-0.683167,0.063572,0.089826,0.480691,-0.828447,-0.07754,0.276735,0.428296,-0.098978,-0.249482,0.862849,0.419905,-0.320552,-0.309958,0.790466,0.689792,0.04949,-0.604511,0.395333
30,0.496504,0.549151,0.268588,-0.616255,0.721916,-0.683095,0.063493,0.090398,0.480632,-0.828327,-0.077776,0.277131,0.42813,-0.098443,-0.249437,0.863005,0.41973,-0.320051,-0.310004,0.790743,0.68969,0.04993,-0.604407,0.395614
31,0.49647,0.549119,0.268553,-0.616326,0.721937,-0.682991,0.063533,0.090981,0.480624,-0.828182,-0.07799,0.277519,0.427954,-0.097903,-0.249414,0.86316,0.419549,-0.319547,-0.310085,0.791012,0.689564,0.050393,-0.604322,0.395904
32,0.496415,0.549071,0.268496,-0.616438,0.721905,-0.682937,0.06358,0.091603,0.480595,-0.828033,-0.078167,0.277961,0.427748,-0.097339,-0.249331,0.86335,0.41933,-0.319018,-0.310129,0.791324,0.68944,0.050867,-0.604194,0.396255
33,0.496381,0.549004,0.268511,-0.616518,0.721911,-0.682867,0.063445,0.092167,0.480626,-0.827857,-0.078388,0.278369,0.42753,-0.09678,-0.249321,0.863524,0.419113,-0.318481,-0.31025,0.791608,0.689285,0.051377,-0.604117,0.396577
34,0.496332,0.548953,0.268493,-0.616611,0.72192,-0.682791,0.063332,0.092738,0.480624,-0.827709,-0.078621,0.278748,0.427332,-0.096247,-0.249284,0.863692,0.418918,-0.317974,-0.310325,0.791885,0.689147,0.05184,-0.604024,0.396896
35,0.496297,0.548926,0.268457,-0.616678,0.721968,-0.682663,0.063336,0.093304,0.480625,-0.827577,-0.078833,0.279079,0.427173,-0.095765,-0.249264,0.86383,0.418761,-0.317511,-0.31039,0.792128,0.68902,0.052251,-0.60395,0.397177
36,0.496264,0.548905,0.268416,-0.616742,0.722012,-0.682535,0.063394,0.093853,0.480625,-0.827448,-0.079018,0.279408,0.427006,-0.095292,-0.24923,0.863975,0.41859,-0.317063,-0.310444,0.792377,0.688889,0.052649,-0.60387,0.397473
37,0.496235,0.548875,0.268396,-0.6168,0.722071,-0.682393,0.063438,0.094404,0.480643,-0.827306,-0.079198,0.279747,0.426822,-0.09481,-0.249205,0.864126,0.418405,-0.316602,-0.310515,0.792631,0.688746,0.053073,-0.603797,0.397775
38,0.496196,0.548851,0.268381,-0.61686,0.722068,-0.682352,0.063233,0.094861,0.480652,-0.827166,-0.079387,0.280091,0.426626,-0.09433,-0.249179,0.864283,0.418209,-0.316141,-0.310591,0.792889,0.688596,0.053501,-0.603727,0.398084
39,0.496166,0.548835,0.268372,-0.616901,0.722085,-0.682295,0.063017,0.095282,0.480672,-0.827027,-0.079577,0.280412,0.426441,-0.093867,-0.249167,0.864428,0.418027,-0.315693,-0.310675,0.793131,0.688446,0.053918,-0.603671,0.398371
40,0.496132,0.548833,0.268336,-0.616946,0.722104,-0.682204,0.063029,0.095776,0.480688,-0.826892,-0.079739,0.280737,0.426275,-0.093412,-0.24912,0.864573,0.417853,-0.315253,-0.310719,0.79338,0.688315,0.054312,-0.603591,0.398665
41,0.496113,0.548845,0.26833,-0.616954,0.722061,-0.68224,0.063459,0.095566,0.480731,-0.826751,-0.079913,0.281028,0.42612,-0.092974,-0.249099,0.864702,0.417694,-0.314829,-0.310787,0.793605,0.68817,0.054708,-0.603542,0.398934
42,0.49609,0.548862,0.268318,-0.616962,0.722004,-0.682296,0.063854,0.095333,0.480767,-0.826613,-0.080089,0.281325,0.425969,-0.092533,-0.249072,0.864832,0.417541,-0.314395,-0.310847,0.793834,0.688029,0.055108,-0.603491,0.399202
43,0.496069,0.548886,0.268317,-0.616958,0.72196,-0.682331,0.064265,0.095143,0.480802,-0.826476,-0.080271,0.281613,0.425812,-0.0921,-0.249058,0.864959,0.417386,-0.313969,-0.310921,0.794055,0.687874,0.055509,-0.603455,0.399467
44,0.496039,0.548919,0.268322,-0.616951,0.721899,-0.682403,0.064598,0.094866,0.480826,-0.826345,-0.080452,0.281906,0.425637,-0.091676,-0.249049,0.865094,0.417217,-0.31355,-0.311006,0.794277,0.687702,0.055904,-0.603431,0.399743
45,0.495982,0.548961,0.268305,-0.616967,0.721793,-0.68254,0.06483,0.094523,0.480805,-0.826236,-0.080624,0.282213,0.425443,-0.091267,-0.249009,0.865244,0.417028,-0.313146,-0.311066,0.794512,0.687528,0.056274,-0.603392,0.400051
46,0.495911,0.549018,0.268299,-0.616975,0.721686,-0.682697,0.064945,0.094122,0.480753,-0.82615,-0.080827,0.282495,0.425229,-0.090885,-0.248994,0.865393,0.416824,-0.312765,-0.311151,0.794735,0.68733,0.056631,-0.603379,0.400359
47,0.495844,0.549084,0.268308,-0.616966,0.721605,-0.682828,0.065067,0.093714,0.480707,-0.826066,-0.08105,0.282753,0.425017,-0.090516,-0.249006,0.865532,0.416625,-0.312399,-0.311259,0.794941,0.687122,0.056984,-0.603388,0.400651
48,0.495756,0.549156,0.268293,-0.61698,0.721514,-0.682941,0.065322,0.09341,0.480626,-0.825997,-0.081256,0.283034,0.424784,-0.09015,-0.248985,0.865691,0.416395,-0.312041,-0.311346,0.795168,0.686915,0.057322,-0.603374,0.400979
49,0.495666,0.549216,0.268303,-0.616995,0.721408,-0.683097,0.065423,0.093017,0.480552,-0.825921,-0.081467,0.283322,0.424525,-0.089783,-0.24898,0.865858,0.416142,-0.311681,-0.31146,0.795397,0.686691,0.057678,-0.603371,0.401317
50,0.495562,0.549257,0.268322,-0.617033,0.721277,-0.6833,0.06536,0.092585,0.480469,-0.825836,-0.081698,0.283643,0.424239,-0.089388,-0.248972,0.866041,0.415868,-0.311292,-0.311582,0.795645,0.68646,0.058065,-0.603357,0.401676
51,0.495435,0.54929,0.268319,-0.617108,0.721131,-0.683526,0.065183,0.092174,0.480347,-0.825759,-0.081938,0.284002,0.42394,-0.088974,-0.248944,0.866238,0.415583,-0.310885,-0.311689,0.795911,0.68624,0.058453,-0.60332,0.402053
52,0.495301,0.549325,0.2683,-0.617192,0.721046,-0.68368,0.064555,0.092142,0.480204,-0.825698,-0.082183,0.284352,0.423646,-0.088574,-0.248916,0.866431,0.415298,-0.310489,-0.311794,0.796173,0.686023,0.058821,-0.603282,0.402426
53,0.495196,0.549343,0.268311,-0.617255,0.72104,-0.68369,0.06408,0.092449,0.480108,-0.825614,-0.082443,0.284684,0.423362,-0.088163,-0.248929,0.866608,0.415025,-0.310087,-0.311944,0.796413,0.685803,0.059214,-0.603268,0.402764
54,0.495081,0.549348,0.268294,-0.617351,0.721013,-0.683704,0.063677,0.092827,0.479996,-0.825527,-0.082684,0.285054,0.423082,-0.087726,-0.248892,0.8668,0.414748,-0.309661,-0.312044,0.796684,0.685612,0.059613,-0.603202,0.403129
55,0.494994,0.549328,0.26832,-0.617426,0.721033,-0.683654,0.063348,0.093269,0.479937,-0.825411,-0.082951,0.285409,0.422806,-0.087268,-0.248907,0.866977,0.414485,-0.309214,-0.312193,0.796936,0.685413,0.060054,-0.603163,0.40346
56,0.494904,0.549304,0.268313,-0.617523,0.721042,-0.683601,0.063092,0.093757,0.479862,-0.825301,-0.083195,0.285784,0.422543,-0.0868,-0.248883,0.867158,0.41423,-0.308759,-0.312304,0.797202,0.685239,0.060482,-0.60309,0.4038
57,0.494827,0.549276,0.268304,-0.617614,0.72106,-0.683535,0.062876,0.094247,0.479809,-0.825182,-0.083426,0.286148,0.422296,-0.086333,-0.248857,0.867333,0.413987,-0.308306,-0.312407,0.797463,0.685076,0.060907,-0.603012,0.404131
58,0.494742,0.549252,0.268261,-0.617722,0.721039,-0.683512,0.062675,0.094708,0.479757,-0.825066,-0.083616,0.286514,0.422069,-0.085881,-0.248766,0.867514,0.413744,-0.307861,-0.312456,0.797742,0.684938,0.061305,-0.602893,0.40448
59,0.494679,0.54925,0.268255,-0.617777,0.721055,-0.683457,0.062475,0.095115,0.479745,-0.824952,-0.083814,0.286805,0.421861,-0.085481,-0.248728,0.867666,0.413525,-0.307463,-0.312533,0.797979,0.684787,0.061677,-0.602819,0.404791
60,0.494645,0.54927,0.268272,-0.617779,0.721116,-0.683361,0.062284,0.095464,0.47977,-0.824841,-0.084007,0.287025,0.421682,-0.085137,-0.248723,0.867788,0.413336,-0.307123,-0.312626,0.798171,0.68463,0.062006,-0.602783,0.405059
61,0.494606,0.549291,0.268268,-0.617793,0.721152,-0.683296,0.062092,0.095779,0.47979,-0.824729,-0.084177,0.287265,0.421506,-0.084782,-0.248683,0.86792,0.413142,-0.306771,-0.312688,0.798383,0.684485,0.062336,-0.602721,0.405346
62,0.494599,0.549302,0.268322,-0.617766,0.721183,-0.683295,0.061632,0.095855,0.479867,-0.824585,-0.084379,0.287491,0.421327,-0.084408,-0.248705,0.868037,0.412956,-0.306397,-0.312812,0.798574,0.684313,0.062721,-0.602705,0.4056
63,0.494559,0.54931,0.26831,-0.617795,0.721069,-0.683512,0.061206,0.095437,0.479887,-0.82445,-0.084543,0.287794,0.421137,-0.083987,-0.248645,0.868187,0.412752,-0.305982,-0.312862,0.798819,0.684167,0.06311,-0.602624,0.405908
64,0.494551,0.549317,0.268345,-0.617781,0.720983,-0.683693,0.061033,0.094897,0.479955,-0.824296,-0.08474,0.288064,0.420963,-0.083566,-0.248655,0.868309,0.412576,-0.305567,-0.312966,0.799028,0.684004,0.063521,-0.602591,0.406167
65,0.494548,0.549356,0.268357,-0.617743,0.720918,-0.683828,0.061109,0.094367,0.480017,-0.824162,-0.084919,0.288291,0.420823,-0.083185,-0.248657,0.868413,0.412428,-0.305188,-0.313049,0.799217,0.683848,0.063886,-0.60257,0.406404
66,0.494536,0.549413,0.268336,-0.617711,0.720861,-0.683917,0.061424,0.09395,0.480057,-0.824043,-0.085064,0.288523,0.420698,-0.082818,-0.248618,0.86852,0.412287,-0.304825,-0.313087,0.799413,0.683706,0.064217,-0.602527,0.406652
67,0.494525,0.549464,0.268315,-0.617684,0.720785,-0.684021,0.061756,0.093562,0.480096,-0.823917,-0.085207,0.288777,0.420562,-0.082431,-0.248573,0.868635,0.412138,-0.304441,-0.313127,0.79962,0.68356,0.064567,-0.602482,0.40691
68,0.494508,0.549501,0.268302,-0.61767,0.720682,-0.684162,0.061996,0.093162,0.480129,-0.823779,-0.085362,0.289068,0.420407,-0.082007,-0.248529,0.868763,0.411984,-0.304018,-0.313174,0.799842,0.683403,0.064955,-0.602434,0.407183
69,0.494496,0.54953,0.268309,-0.617651,0.720597,-0.684285,0.062205,0.092781,0.480163,-0.823635,-0.085556,0.289365,0.420244,-0.08156,-0.248527,0.868885,0.411838,-0.303573,-0.313262,0.800052,0.683232,0.065371,-0.602413,0.407434
70,0.49446,0.549577,0.268274,-0.617654,0.720503,-0.68441,0.062438,0.092431,0.480137,-0.823528,-0.085754,0.289656,0.420095,-0.081139,-0.248506,0.869002,0.411702,-0.303146,-0.313312,0.800264,0.683078,0.065743,-0.602373,0.407691
71,0.494397,0.549651,0.268198,-0.61767,0.720405,-0.684526,0.062755,0.092117,0.48006,-0.823456,-0.085937,0.289933,0.419948,-0.08076,-0.248446,0.869126,0.411561,-0.302762,-0.313325,0.800477,0.682936,0.066055,-0.602318,0.407961
72,0.49434,0.549719,0.268138,-0.617682,0.720328,-0.684614,0.063101,0.091827,0.479992,-0.823379,-0.086123,0.290209,0.41979,-0.080381,-0.248401,0.86925,0.411402,-0.302385,-0.313365,0.800685,0.682783,0.066372,-0.602274,0.408229
73,0.494282,0.549763,0.268102,-0.617705,0.720261,-0.684674,0.063487,0.091642,0.479931,-0.823284,-0.086317,0.290522,0.419593,-0.079966,-0.248375,0.869391,0.41121,-0.301977,-0.313438,0.800909,0.68261,0.066732,-0.602235,0.408518
74,0.494205,0.549781,0.268056,-0.617771,0.720118,-0.684865,0.06356,0.091282,0.479846,-0.823179,-0.086505,0.290904,0.419362,-0.079506,-0.248324,0.869559,0.41099,-0.301524,-0.313505,0.801167,0.682438,0.067131,-0.602167,0.408841
75,0.494146,0.549769,0.268061,-0.617826,0.720007,-0.685061,0.063242,0.090911,0.479796,-0.823044,-0.086741,0.291296,0.419115,-0.079005,-0.248342,0.869719,0.410767,-0.301034,-0.313644,0.801411,0.682244,0.067594,-0.602135,0.409135
76,0.494079,0.549745,0.268052,-0.617905,0.719983,-0.685078,0.062805,0.091274,0.479728,-0.822908,-0.086994,0.291715,0.418865,-0.078477,-0.248354,0.869883,0.410537,-0.300524,-0.31378,0.801667,0.68206,0.06807,-0.602088,0.409433
77,0.494032,0.549702,0.268058,-0.617978,0.719998,-0.685032,0.062466,0.091737,0.479692,-0.822755,-0.087254,0.292131,0.418626,-0.077933,-0.24839,0.870037,0.410321,-0.3,-0.313939,0.801911,0.681882,0.068568,-0.602047,0.409704
78,0.493953,0.549662,0.268001,-0.618101,0.719959,-0.685032,0.062184,0.092226,0.47961,-0.822618,-0.087481,0.292583,0.418401,-0.077383,-0.248336,0.87021,0.410112,-0.299469,-0.314004,0.802192,0.681755,0.06903,-0.601929,0.410013
79,0.493883,0.549632,0.267952,-0.618205,0.719943,-0.685004,0.061949,0.092717,0.479546,-0.822485,-0.087719,0.292988,0.418203,-0.076867,-0.248295,0.870362,0.409921,-0.298971,-0.314068,0.80245,0.681635,0.069465,-0.601822,0.410296
80,0.493837,0.549609,0.267921,-0.618276,0.719986,-0.684899,0.061847,0.093229,0.479523,-0.822347,-0.087963,0.293341,0.418036,-0.07638,-0.248278,0.87049,0.409756,-0.298498,-0.314146,0.802679,0.681518,0.069886,-0.601736,0.410544
81,0.493784,0.549585,0.267862,-0.618365,0.720014,-0.68479,0.061886,0.093786,0.479491,-0.82221,-0.088177,0.293713,0.417873,-0.075889,-0.248225,0.870626,0.409588,-0.298021,-0.314191,0.802925,0.681417,0.070296,-0.601621,0.41081
82,0.493746,0.54955,0.26782,-0.618445,0.720048,-0.684671,0.061943,0.094357,0.479484,-0.822057,-0.088365,0.294097,0.417696,-0.075388,-0.248182,0.870767,0.409416,-0.297535,-0.314256,0.803167,0.681307,0.070724,-0.601515,0.411074
83,0.493713,0.549511,0.267782,-0.618522,0.720062,-0.684573,0.061988,0.094926,0.479488,-0.821895,-0.088545,0.294489,0.417521,-0.074878,-0.248132,0.87091,0.409243,-0.297037,-0.314316,0.803416,0.681195,0.071166,-0.6014,0.41135
84,0.493694,0.549485,0.267772,-0.618564,0.720104,-0.68444,0.062133,0.09547,0.479517,-0.821735,-0.088737,0.29483,0.417355,-0.074402,-0.248115,0.871035,0.409082,-0.296571,-0.314397,0.803639,0.681068,0.071593,-0.601321,0.411603
85,0.493662,0.549488,0.267721,-0.618609,0.720137,-0.684309,0.062423,0.095977,0.479515,-0.821603,-0.088891,0.295154,0.417202,-0.073965,-0.248048,0.871164,0.408923,-0.296142,-0.314425,0.803867,0.68095,0.071963,-0.601223,0.411877
86,0.493647,0.549504,0.267704,-0.618615,0.720121,-0.684293,0.062937,0.095868,0.479546,-0.821467,-0.089054,0.295432,0.417052,-0.073557,-0.248015,0.87128,0.408771,-0.295739,-0.314483,0.80407,0.680806,0.072325,-0.601166,0.412135
87,0.493596,0.549532,0.267631,-0.618662,0.720021,-0.684399,0.063336,0.095601,0.479516,-0.821357,-0.089186,0.295746,0.416895,-0.073152,-0.247905,0.871421,0.40861,-0.295335,-0.31447,0.804305,0.680676,0.072653,-0.601062,0.412444
88,0.493567,0.549574,0.267607,-0.618659,0.719977,-0.684447,0.063712,0.095342,0.479512,-0.821253,-0.089352,0.295993,0.416734,-0.072788,-0.247878,0.871536,0.408467,-0.294962,-0.31452,0.804495,0.680506,0.072977,-0.60103,0.412713
89,0.49351,0.549635,0.26753,-0.618683,0.719906,-0.684511,0.064148,0.09512,0.479452,-0.821178,-0.089475,0.296258,0.416568,-0.072445,-0.247793,0.871668,0.408319,-0.294609,-0.314512,0.804703,0.680346,0.073244,-0.600969,0.413019
