timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.843058,0.182445,0.145189,-0.484642,0.787032,-0.230053,0.443321,0.362085,-0.517053,-0.187796,0.419414,-0.722125,0.877493,-0.110828,-0.039924,0.464879,0.602144,-0.290503,-0.377791,0.640536,0.904463,0.164205,-0.372548,-0.127179
1,0.8432064615384615,0.182165,0.1450813076923077,-0.484522,0.7871612307692307,-0.2299276153846154,0.44315023076923077,0.3620934615384615,-0.5176353076923077,-0.18783753846153844,0.4193847692307692,-0.7217134615384615,0.8777345384615385,-0.11088646153846154,-0.03969323076923077,0.4644282307692308,0.6026201538461539,-0.2901799230769231,-0.3774194615384615,0.6404544615384615,0.9045583846153846,0.16418576923076922,-0.37213415384615384,-0.12773515384615383
2,0.8433543846153846,0.18196576923076924,0.14496553846153845,-0.484374,0.7873082307692307,-0.2297656153846154,0.4430053076923077,0.3620534615384615,-0.5182014615384616,-0.18783923076923076,0.41927638461538463,-0.7213692307692308,0.8779803846153846,-0.11100307692307693,-0.03939730769230769,0.46396076923076923,0.6030893076923077,-0.2899543076923077,-0.3769143846153846,0.6404122307692308,0.904693076923077,0.1641643846153846,-0.37166484615384615,-0.12817446153846154
3,0.8435128461538463,0.18182823076923077,0.14483676923076924,-0.4841881538461538,0.7874668461538461,-0.22956423076923077,0.44289946153846155,0.36196530769230767,-0.5187545384615385,-0.18780384615384615,0.41911469230769227,-0.7210744615384616,0.8782345384615385,-0.11112984615384616,-0.039013769230769234,0.46348184615384613,0.6035613076923078,-0.28979507692307693,-0.37629392307692305,0.6404040769230769,0.9048406153846154,0.16414423076923076,-0.37117884615384616,-0.12856676923076923
4,0.8436904615384616,0.181728,0.1446916153846154,-0.4839601538461539,0.787629923076923,-0.2293223076923077,0.4428406923076923,0.3618361538461538,-0.5192974615384616,-0.18774038461538461,0.4189269230769231,-0.7208090769230768,0.8784993846153847,-0.11120492307692308,-0.03852369230769231,0.4630028461538461,0.6040420000000001,-0.28966415384615385,-0.37559076923076923,0.640423,0.9049800769230769,0.16412992307692306,-0.3707047692307692,-0.12897046153846156
5,0.843895076923077,0.181598,0.14452776923076924,-0.48370169230769233,0.7877791538461538,-0.2290353846153846,0.4428276153846154,0.3617076923076923,-0.519832076923077,-0.18769423076923075,0.41876615384615384,-0.7205298461538461,0.8787732307692309,-0.11101415384615385,-0.03788061538461539,0.4625813076923077,0.604522,-0.2894556923076923,-0.37492846153846154,0.640453,0.9051008461538461,0.16413915384615385,-0.3702424615384615,-0.12943507692307693
6,0.8441101538461538,0.1813713846153846,0.14432084615384616,-0.48347276923076926,0.7878674615384615,-0.22875215384615386,0.44285392307692306,0.3616629230769231,-0.5203642307692308,-0.18772192307692306,0.41869092307692307,-0.7201816923076922,0.8790396923076923,-0.11065846153846154,-0.03724,0.46221146153846154,0.6050395384615385,-0.2890989230769231,-0.374356,0.6404596153846154,0.9052191538461538,0.1642043846153846,-0.36972723076923075,-0.1299950769230769
7,0.8443224615384616,0.18109023076923075,0.1440966153846154,-0.4832739230769231,0.7879147692307692,-0.228541,0.4428577692307692,0.36168946153846154,-0.5208961538461538,-0.18778499999999998,0.4186743846153846,-0.7197901538461539,0.879297,-0.11026538461538461,-0.03664807692307692,0.461863,0.6055691538461538,-0.2886693076923077,-0.3738779230769231,0.6404319230769231,0.905333,0.164274,-0.36919607692307693,-0.13062353846153846
8,0.844524,0.18076546153846154,0.14386538461538462,-0.4831120769230769,0.7879273846153846,-0.22841623076923076,0.44281961538461534,0.3617880769230769,-0.5214216923076923,-0.18787730769230768,0.418705,-0.7193681538461538,0.8795408461538461,-0.10989307692307693,-0.03612376923076923,0.46152884615384615,0.6060973076923076,-0.2881919230769231,-0.3734913076923077,0.6403733076923077,0.9054436153846154,0.1643333846153846,-0.36865884615384614,-0.1313003076923077
9,0.844704,0.18038776923076924,0.14363230769230767,-0.4830074615384615,0.7879043076923077,-0.2283523846153846,0.4427426923076923,0.3619734615384615,-0.5219201538461539,-0.18801884615384615,0.418775,-0.718928923076923,0.8797600769230769,-0.10958846153846154,-0.035677615384615384,0.4612180769230769,0.6066088461538461,-0.28766653846153845,-0.3731828461538461,0.6403048461538462,0.9055566923076923,0.16439030769230767,-0.36810807692307695,-0.13199184615384615
