timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.593455,0.28575,0.117261,-0.743236,0.544645,-0.366657,0.51152,0.554306,-0.53875,0.247147,-0.057613,-0.803325,0.648117,-0.422833,0.072002,0.629249,0.347445,-0.60531,0.063557,0.71332,0.952399,-0.301097,-0.004055,0.047353
1,0.5938457692307693,0.28532153846153846,0.11692484615384616,-0.7431413846153846,0.5445488461538461,-0.36622699999999997,0.5112869230769231,0.5548990769230769,-0.5390892307692308,0.24697315384615384,-0.05772607692307692,-0.8031426923076923,0.6485462307692308,-0.42153761538461537,0.07208046153846154,0.6296666923076923,0.3478811538461538,-0.6041323076923076,0.06363084615384615,0.7140984615384615,0.9526474615384615,-0.3003816153846154,-0.003961923076923076,0.04690684615384615
2,0.5941843076923077,0.28488230769230766,0.11654238461538462,-0.7430990000000001,0.5443956153846154,-0.3658524615384615,0.5110053846153846,0.5555551538461538,-0.539345,0.24678638461538463,-0.057824615384615384,-0.8030212307692308,0.6488419230769231,-0.42054646153846154,0.07214169230769231,0.6300176153846154,0.3482753076923077,-0.6030170769230769,0.063674,0.7148440769230769,0.9528808461538462,-0.29970015384615384,-0.003816076923076923,0.046537153846153846
3,0.5945016923076922,0.2844953846153846,0.1161526923076923,-0.7430543846153846,0.5442683846153846,-0.36550015384615386,0.5107215384615384,0.5561723846153847,-0.5395813076923077,0.2466346923076923,-0.05790184615384616,-0.8029033846153846,0.6491557692307692,-0.4196758461538462,0.07228507692307692,0.6302583846153845,0.3486926923076923,-0.6019630769230769,0.06379692307692308,0.7155177692307693,0.9531139230769231,-0.29901846153846157,-0.0036676153846153846,0.04616330769230769
4,0.5948226153846154,0.284201,0.11578307692307693,-0.7429684615384615,0.5442248461538461,-0.36514199999999997,0.5104791538461538,0.5566726153846154,-0.5398490769230769,0.2465436153846154,-0.05796353846153846,-0.8027466923076924,0.6495913076923077,-0.4187894615384615,0.07258138461538462,0.6303661538461538,0.34918076923076924,-0.6009653076923076,0.06408176923076923,0.716094,0.9533602307692307,-0.2983013076923077,-0.003548307692307692,0.045733461538461535
5,0.5951587692307693,0.283971,0.11542384615384615,-0.7428430769230769,0.5442533076923077,-0.364752,0.5103606923076923,0.5570087692307693,-0.5401798461538462,0.24644976923076925,-0.05808892307692308,-0.8025436153846154,0.6501043846153846,-0.41789407692307695,0.07304523076923077,0.6303776923076924,0.34974846153846156,-0.6000083846153846,0.06456946153846155,0.716574,0.9536425384615385,-0.2974643846153846,-0.0034213846153846156,0.04529807692307693
6,0.5954906153846153,0.2838326923076923,0.1150843076923077,-0.742682,0.5443777692307693,-0.364346,0.5103099230769231,0.5571990769230769,-0.5405573846153846,0.24640576923076923,-0.058225384615384616,-0.8022931538461539,0.6506648461538461,-0.417027,0.07356138461538461,0.6303129230769231,0.3503567692307692,-0.5991425384615384,0.06520792307692308,0.7169432307692308,0.9539408461538462,-0.29657946153846154,-0.003319692307692308,0.04481592307692307
7,0.595816,0.28373884615384615,0.11476084615384616,-0.7425066153846154,0.5445543076923077,-0.3639394615384615,0.510294923076923,0.557306,-0.5409512307692308,0.24640653846153845,-0.058345,-0.8020189230769231,0.6512398461538461,-0.41619084615384616,0.07408138461538462,0.630211,0.3509579230769231,-0.5983544615384615,0.06592369230769231,0.7172424615384615,0.9542377692307692,-0.2956990769230769,-0.003220076923076923,0.04431438461538462
8,0.5961332307692307,0.28366792307692307,0.11445038461538462,-0.7423272307692308,0.5447615384615385,-0.3635425384615385,0.5103013846153847,0.5573569230769231,-0.5413463076923077,0.2464479230769231,-0.058439,-0.8017329230769231,0.6518150769230769,-0.41538023076923075,0.07458938461538461,0.6300919230769231,0.35152561538461535,-0.5976355384615384,0.06665692307692309,0.717496923076923,0.954517,-0.2948716923076923,-0.003114846153846154,0.043823769230769236
9,0.5964393846153846,0.2836025384615385,0.11414730769230769,-0.7421533846153846,0.5449792307692307,-0.3631702307692308,0.5103183076923077,0.5573715384615384,-0.5417278461538462,0.24652253846153846,-0.058509,-0.8014475384615385,0.6523804615384616,-0.4145763846153846,0.07508630769230769,0.6299765384615384,0.3520286923076923,-0.5969732307692307,0.06730153846153845,0.7177415384615384,0.954747,-0.2941901538461538,-0.003004076923076923,0.043407615384615385
