timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.624966,0.434609,0.291199,-0.57942,0.800926,-0.277837,0.453711,0.274689,-0.647605,0.412977,-0.025018,-0.639855,0.590915,-0.660701,0.017023,0.462587,0.190591,-0.819101,0.06262,0.537411,0.917623,-0.310255,-0.226536,0.101857
1,0.6249006153846154,0.43457823076923074,0.29116438461538463,-0.5795315384615385,0.8005306153846155,-0.27760623076923074,0.45390792307692307,0.2757459230769231,-0.6474226923076923,0.4125423846153846,-0.024969538461538463,-0.640321923076923,0.5907134615384615,-0.6607963846153846,0.017318384615384614,0.46269699999999997,0.19016946153846154,-0.8191733076923077,0.06281461538461539,0.5374271538461538,0.9176022307692308,-0.3103603846153846,-0.22639215384615383,0.10204469230769231
2,0.6248174615384615,0.4345415384615385,0.2911776923076923,-0.5796414615384615,0.8002526153846155,-0.27737599999999996,0.45396215384615385,0.27669353846153844,-0.6472161538461539,0.4121858461538462,-0.02459853846153846,-0.6407748461538462,0.5905189230769231,-0.6609197692307692,0.017511461538461538,0.4627617692307692,0.18977,-0.8192849230769231,0.06292092307692308,0.5373856923076923,0.917566923076923,-0.31051423076923074,-0.226258,0.10218715384615384
3,0.6247116153846154,0.434506,0.2912112307692308,-0.5797648461538462,0.8000993846153847,-0.2771730769230769,0.45383984615384615,0.27753984615384614,-0.6469863076923077,0.41175107692307694,-0.02398130769230769,-0.6413094615384616,0.5902966153846154,-0.6610889999999999,0.017617923076923076,0.46279976923076926,0.18935138461538462,-0.8194373846153846,0.06294076923076923,0.5372983076923077,0.9175078461538462,-0.3107460769230769,-0.22611723076923076,0.1023213076923077
4,0.6245816153846154,0.43448053846153845,0.29124907692307694,-0.5799052307692308,0.8000840769230769,-0.27702400000000005,0.4534973846153846,0.278292,-0.6467445384615385,0.4111293846153846,-0.023166615384615383,-0.6419814615384615,0.5900265384615384,-0.6613170769230768,0.01765853846153846,0.46281715384615385,0.18888684615384616,-0.8196328461538461,0.06288246153846154,0.537170076923077,0.9174192307692308,-0.3110713076923077,-0.2259636153846154,0.10247038461538462
5,0.6244377692307692,0.4344959230769231,0.29132984615384616,-0.5800075384615384,0.8003048461538461,-0.276994,0.4527312307692308,0.27893199999999996,-0.6465699230769231,0.41033323076923073,-0.02203276923076923,-0.6427060769230769,0.5897419230769231,-0.6616178461538461,0.017683923076923076,0.46274869230769233,0.1883953076923077,-0.8198913076923077,0.06277707692307694,0.5369608461538462,0.9173015384615385,-0.3114643846153846,-0.22583976923076923,0.10260423076923077
6,0.6242668461538462,0.43457284615384617,0.29139461538461536,-0.5801012307692307,0.800589,-0.2769547692307692,0.4519447692307692,0.2794310769230769,-0.6463546923076923,0.40964107692307694,-0.02055,-0.6434122307692307,0.5895059230769231,-0.6619463076923077,0.017874846153846154,0.46257315384615383,0.18785884615384615,-0.8201793076923077,0.06278738461538462,0.5367085384615384,0.9171758461538462,-0.31190300000000004,-0.22566176923076922,0.10278361538461539
7,0.6240683846153846,0.4347070769230769,0.29145115384615383,-0.5801858461538462,0.8009678461538461,-0.27685438461538464,0.4510997692307692,0.2798103076923077,-0.6460627692307692,0.409018,-0.018671153846153848,-0.644158,0.5893005384615384,-0.6622997692307692,0.01815330769230769,0.4623185384615385,0.1872923076923077,-0.8205035384615385,0.0629346923076923,0.5363935384615385,0.9170516153846154,-0.31236146153846156,-0.2254256153846154,0.10301630769230768
8,0.6238342307692308,0.43491015384615384,0.29150223076923076,-0.58026,0.8014489230769231,-0.27669023076923077,0.4501814615384615,0.2800738461538462,-0.645697076923077,0.4084789230769231,-0.01637453846153846,-0.6449293846153846,0.5891108461538461,-0.6626876153846154,0.018487307692307692,0.46199084615384617,0.18669615384615385,-0.820872,0.06321176923076924,0.5360041538461539,0.9169234615384615,-0.31284946153846155,-0.22514453846153848,0.10329215384615384
9,0.6235403846153846,0.43522092307692306,0.2915483846153846,-0.5803200000000001,0.8020235384615385,-0.2765063846153846,0.4491837692307692,0.28021307692307695,-0.6453024615384616,0.40810353846153846,-0.013642230769230771,-0.6456263076923078,0.588910076923077,-0.6631406923076923,0.018858846153846153,0.4615800769230769,0.18605692307692306,-0.821302,0.06357561538461538,0.535524923076923,0.9167657692307691,-0.31342176923076925,-0.2248622307692308,0.10357292307692308
10,0.6231821538461538,0.43564661538461535,0.2915467692307693,-0.5803862307692308,0.8026625384615385,-0.2763633846153846,0.44809123076923074,0.28027199999999997,-0.6446904615384615,0.40790953846153843,-0.010277153846153849,-0.6464187692307692,0.5886864615384616,-0.663672,0.019337,0.4610820769230769,0.18537476923076923,-0.8217853076923076,0.06407238461538461,0.5349605384615385,0.916597,-0.3141013846153846,-0.22449823076923076,0.1037996923076923
11,0.6227752307692308,0.4361843076923077,0.29151907692307694,-0.5804328461538462,0.8033645384615384,-0.27624846153846155,0.44691246153846154,0.280256,-0.6440792307692308,0.40778323076923073,-0.0069857692307692355,-0.6471507692307692,0.588458923076923,-0.6642650769230769,0.019897153846153846,0.4604940769230769,0.18468230769230767,-0.8223248461538462,0.0647246923076923,0.5342916153846153,0.9164242307692307,-0.314846,-0.22406053846153845,0.1040116923076923
12,0.622321,0.43683061538461543,0.29147084615384616,-0.5804580769230769,0.8041365384615384,-0.276125,0.44566523076923076,0.2801505384615385,-0.6434730769230769,0.40773661538461536,-0.0038007692307692317,-0.6478104615384616,0.588239,-0.6649113076923077,0.02053776923076923,0.45981330769230766,0.1839810769230769,-0.8229223846153846,0.06554353846153846,0.5335129230769231,0.916248,-0.31564884615384614,-0.22354723076923078,0.10423030769230769
13,0.621821,0.437576,0.291407,-0.580465,0.804985,-0.275945,0.444376,0.279939,-0.64284,0.407802,-0.00064,-0.648412,0.588039,-0.665599,0.021257,0.459041,0.183268,-0.823577,0.066532,0.532626,0.916068,-0.316505,-0.222958,0.104478
14,0.621281,0.4384252307692308,0.2913954615384615,-0.5804080769230769,0.8059850000000001,-0.275785,0.4429013846153846,0.27955592307692306,-0.6423376923076922,0.40738584615384615,0.0020030769230769195,-0.6491658461538461,0.5879066923076923,-0.6663151538461538,0.021979307692307694,0.45813638461538464,0.18255261538461537,-0.8243400769230769,0.06764661538461539,0.531549076923077,0.9158733846153847,-0.3174211538461538,-0.222318,0.10476953846153847
15,0.6207259230769231,0.43931215384615385,0.2914103076923077,-0.5803242307692308,0.8070453076923078,-0.275688,0.4413336153846154,0.2790710769230769,-0.641956,0.4069309230769231,0.004745230769230767,-0.6498130769230769,0.5877937692307692,-0.6670512307692308,0.022697307692307694,0.45717415384615384,0.1817823076923077,-0.8251677692307692,0.06879192307692307,0.5303800769230769,0.9156593846153847,-0.31838253846153847,-0.22167692307692308,0.10507884615384616
16,0.6201582307692307,0.4402096923076923,0.29147153846153845,-0.5802202307692308,0.8081483846153846,-0.275634,0.43970684615384614,0.27849984615384615,-0.6415727692307692,0.40641046153846155,0.007851076923076919,-0.6504856923076923,0.5877088461538462,-0.6678053846153846,0.02339253846153846,0.4561463076923077,0.1809776923076923,-0.8260456153846154,0.06991130769230769,0.5291411538461539,0.9154287692307692,-0.3193633076923077,-0.22106184615384614,0.10540746153846153
17,0.6195828461538462,0.44109223076923076,0.29159423076923074,-0.5801022307692308,0.8092867692307693,-0.2756020769230769,0.43803600000000004,0.2778596153846154,-0.6410796923076922,0.40583184615384615,0.011540076923076919,-0.6512795384615384,0.5876562307692308,-0.668571923076923,0.024042,0.4550565384615385,0.18015976923076923,-0.8269584615384615,0.07095638461538462,0.5278545384615385,0.9151837692307692,-0.32034261538461534,-0.22049392307692306,0.10575723076923077
18,0.6190213076923078,0.44191453846153844,0.29179653846153847,-0.5799745384615385,0.8105144615384615,-0.2755528461538461,0.436226,0.2771757692307692,-0.6403166153846154,0.4053903076923077,0.01614084615384615,-0.6522049230769231,0.5876285384615385,-0.6693211538461539,0.024562,0.45396192307692307,0.17936746153846156,-0.8278830769230769,0.07186023076923076,0.526549923076923,0.9149214615384615,-0.32130876923076923,-0.21999315384615384,0.10613953846153847
19,0.6184616153846154,0.44269192307692307,0.29202284615384616,-0.5798653076923077,0.8117969230769231,-0.2755257692307692,0.4343009230769231,0.27646915384615384,-0.6395978461538462,0.4049167692307692,0.020504076923076923,-0.6530786153846154,0.5875663846153847,-0.670058076923077,0.02497430769230769,0.4529319230769231,0.17858807692307693,-0.8287910769230769,0.0726373076923077,0.525277923076923,0.9146480769230769,-0.32226815384615387,-0.21954592307692308,0.1065076923076923
20,0.617893923076923,0.44344538461538463,0.2922466923076923,-0.5797818461538462,0.8131526923076923,-0.2755442307692308,0.4322551538461538,0.27567030769230766,-0.6389005384615385,0.4044186923076923,0.024608692307692304,-0.6539286153846153,0.5874675384615385,-0.6707957692307692,0.025333923076923077,0.45194730769230773,0.17782576923076923,-0.8296826153846153,0.07334576923076924,0.5240294615384615,0.9143757692307692,-0.3232239230769231,-0.21910092307692308,0.10686346153846153
21,0.6173186923076923,0.4441836923076923,0.29247376923076923,-0.5797143076923077,0.814597,-0.2756100769230769,0.430057,0.2747784615384615,-0.6382243846153847,0.4038883846153846,0.028472384615384608,-0.6547621538461538,0.5873515384615385,-0.671543,0.025658230769230767,0.4509686923076923,0.17710176923076923,-0.8305664615384615,0.07399992307692307,0.5227816153846154,0.9141123846153846,-0.3241625384615385,-0.21865338461538464,0.10719269230769231
22,0.6167471538461539,0.44491215384615385,0.2927476153846154,-0.5796258461538462,0.8161569999999999,-0.27570546153846154,0.427617,0.27386076923076924,-0.6375913076923077,0.4032953076923077,0.03216930769230768,-0.655572923076923,0.5872792307692308,-0.672313,0.025944384615384616,0.44989715384615386,0.17647561538461537,-0.8314687692307693,0.07458453846153847,0.5214746923076924,0.9138693076923077,-0.3250402307692307,-0.2182403076923077,0.10745115384615385
23,0.6161624615384615,0.4456246923076923,0.2930353076923077,-0.5795553846153847,0.8177467692307692,-0.2759351538461538,0.4250932307692308,0.2728080769230769,-0.6369893846153847,0.402498,0.03572776923076923,-0.6564605384615385,0.5872249230769231,-0.6731148461538461,0.026200076923076923,0.4487536153846154,0.17588476923076923,-0.8324063846153846,0.07508676923076923,0.5201040769230769,0.9136296923076923,-0.32591723076923074,-0.21782584615384615,0.10767223076923077
24,0.6155947692307693,0.44627130769230766,0.2933766923076923,-0.5794883076923077,0.819284,-0.27629423076923076,0.4225283076923077,0.27181515384615385,-0.636432,0.40170107692307694,0.03943930769230769,-0.657275,0.5871993846153846,-0.6739137692307692,0.026364692307692308,0.4475771538461538,0.1753333846153846,-0.8333562307692308,0.07544046153846154,0.5187157692307692,0.9134103076923077,-0.3267286153846154,-0.217426,0.10788223076923076
25,0.6150433076923078,0.4468476923076923,0.2937623076923077,-0.5794341538461538,0.8206833846153846,-0.2766643076923077,0.4201327692307692,0.27093530769230767,-0.6359354615384615,0.40110969230769233,0.04294007692307693,-0.6579004615384616,0.5871912307692307,-0.6747125384615384,0.026449384615384618,0.4463778461538461,0.17479184615384616,-0.8343042307692308,0.07565530769230769,0.5173416153846153,0.9131983846153846,-0.3274986153846154,-0.21705907692307694,0.10808069230769231
