timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.717171,0.334514,0.358626,-0.495121,0.84274,-0.28347,0.404444,0.21411,-0.501467,0.031501,0.546093,-0.670302,0.585587,0.091771,-0.528762,0.607503,0.444554,-0.184885,-0.435875,0.760385,0.541763,0.328019,-0.762464,-0.132395
1,0.7170256153846154,0.3346586153846154,0.35854446153846153,-0.4952925384615385,0.8424938461538461,-0.2836823076923077,0.4047432307692308,0.21422923076923078,-0.5012116153846153,0.031147923076923077,0.5460545384615384,-0.6705404615384615,0.5854062307692307,0.09213484615384616,-0.5286212307692307,0.6077453076923077,0.44441938461538466,-0.18446576923076924,-0.43574653846153844,0.7606388461538461,0.5416006923076924,0.32832669230769235,-0.7625116923076923,-0.1320219230769231
2,0.7168732307692307,0.33482100000000004,0.3584806923076923,-0.4954500769230769,0.842264923076923,-0.28385692307692306,0.4050483846153846,0.21432153846153848,-0.5009546153846154,0.030846000000000002,0.5460203846153846,-0.6707740769230769,0.5852297692307692,0.09243353846153847,-0.5284836923076923,0.6079892307692307,0.4442696923076923,-0.18410576923076924,-0.43561915384615385,0.7608867692307693,0.5414378461538462,0.3286101538461539,-0.7625723076923077,-0.13163323076923078
3,0.7167126153846154,0.3350005384615385,0.3584353076923077,-0.49559423076923076,0.8420544615384615,-0.28399753846153847,0.40535453846153846,0.21438415384615384,-0.5006941538461539,0.03059430769230769,0.5459868461538461,-0.6710074615384616,0.5850523846153847,0.09267661538461539,-0.5283509230769231,0.6082378461538461,0.4441012307692308,-0.18380192307692308,-0.43549407692307696,0.7611303076923077,0.5412735384615385,0.32887215384615387,-0.7626461538461539,-0.1312252307692308
4,0.716543076923077,0.3351956923076923,0.35840946153846154,-0.49572553846153844,0.8418631538461538,-0.2841091538461539,0.4056568461538461,0.21441546153846153,-0.5004284615384615,0.03039184615384615,0.5459505384615384,-0.6712447692307693,0.5848692307692308,0.09287276923076923,-0.5282247692307692,0.6084934615384615,0.4439109230769231,-0.18355069230769233,-0.4353733076923077,0.7613706153846154,0.5411069230769231,0.3291149230769231,-0.7627336153846154,-0.13079438461538462
5,0.7163638461538461,0.3354026153846154,0.3584140769230769,-0.4958409230769231,0.8416946923076923,-0.2842006923076923,0.4059453076923077,0.21441007692307693,-0.500153076923077,0.03025030769230769,0.5459059230769231,-0.6714924615384615,0.5846715384615385,0.09302046153846154,-0.5281124615384615,0.6087580769230769,0.44369015384615385,-0.1833576153846154,-0.4352663846153846,0.7616067692307693,0.5409361538461539,0.32933415384615383,-0.7628397692307692,-0.13032823076923075
6,0.7161846153846154,0.3356070769230769,0.3584303846153846,-0.4959501538461539,0.8415311538461538,-0.28428915384615383,0.4062294615384615,0.2143960769230769,-0.49987646153846155,0.030110615384615385,0.5458576153846154,-0.6717438461538461,0.5844713846153846,0.0931576923076923,-0.5280026153846153,0.6090245384615385,0.4434533846153846,-0.183183,-0.43516253846153846,0.761846,0.5407610769230768,0.32955584615384614,-0.7629483846153846,-0.12985653846153847
7,0.7160061538461538,0.335804,0.3584534615384615,-0.4960578461538461,0.8413669230769231,-0.2843856923076923,0.40651061538461536,0.21437953846153845,-0.49959838461538464,0.029957538461538463,0.5458072307692308,-0.6719984615384615,0.5842671538461538,0.09330423076923076,-0.5278910769230769,0.6092945384615385,0.4432103076923077,-0.1830006923076923,-0.4350625384615385,0.7620886923076923,0.5405822307692307,0.32978815384615384,-0.7630553076923077,-0.1293826923076923
8,0.7158286153846153,0.33599215384615383,0.3584811538461538,-0.4961663076923077,0.8412001538461539,-0.2844966153846154,0.40678784615384617,0.21436076923076924,-0.4993173076923077,0.02978553846153846,0.5457578461538461,-0.6722549230769231,0.5840579230769231,0.09346792307692307,-0.527777076923077,0.6095683846153845,0.4429649230769231,-0.18280176923076924,-0.43496715384615386,0.762333923076923,0.5403985384615384,0.33003415384615387,-0.7631596153846154,-0.1289086923076923
9,0.7156516923076923,0.3361729230769231,0.35851192307692303,-0.4962778461538461,0.8410309230769231,-0.2846296923076923,0.4070570769230769,0.21433461538461537,-0.49902884615384613,0.029593230769230768,0.5457170769230769,-0.6725095384615385,0.5838425384615384,0.09365253846153847,-0.5276624615384615,0.6098453076923077,0.44271953846153844,-0.1825856153846154,-0.4348779230769231,0.7625785384615384,0.5402062307692307,0.33029492307692304,-0.7632626923076923,-0.12843715384615384
10,0.7154726923076923,0.33635715384615383,0.35854546153846156,-0.4963859230769231,0.8408734615384615,-0.28476761538461537,0.40729723076923074,0.214314,-0.49873969230769233,0.02939746153846154,0.5456901538461539,-0.6727551538461539,0.5836174615384616,0.09384338461538462,-0.5275644615384616,0.6101166923076923,0.4424776153846154,-0.18236046153846153,-0.4347990769230769,0.7628176153846153,0.5399973076923077,0.3305584615384615,-0.7633740769230769,-0.12797323076923078
11,0.7152902307692308,0.33654823076923074,0.35857976923076923,-0.49649453846153846,0.8407196153846154,-0.2849074615384615,0.4075304615384615,0.21428984615384614,-0.4984476923076923,0.02921376923076923,0.5456703076923077,-0.672996076923077,0.5833903846153846,0.09402292307692309,-0.5274701538461539,0.610387923076923,0.4422342307692308,-0.18214676923076922,-0.4347213846153846,0.7630542307692307,0.5397860769230769,0.3308135384615385,-0.763491,-0.1275073846153846
12,0.7151040000000001,0.3367454615384615,0.35861692307692306,-0.49660284615384614,0.8405705384615385,-0.2850431538461538,0.4077586923076923,0.2142603846153846,-0.4981466923076923,0.02904876923076923,0.5456573846153846,-0.6732366153846153,0.583159,0.09418984615384615,-0.5273791538461539,0.6106617692307692,0.4419838461538461,-0.18194576923076922,-0.43464738461538466,0.7632896153846154,0.5395719999999999,0.3310590769230769,-0.763614923076923,-0.12703392307692307
13,0.714914,0.336947,0.35866,-0.496709,0.840429,-0.285167,0.407981,0.214225,-0.497829,0.028908,0.545652,-0.673482,0.582919,0.094346,-0.527293,0.610941,0.44172,-0.181755,-0.434582,0.763525,0.539352,0.331296,-0.763748,-0.126547
14,0.714724,0.3371446923076923,0.35872461538461536,-0.49680053846153843,0.8403043846153846,-0.2852723846153846,0.4081940769230769,0.2141696153846154,-0.49751515384615386,0.028781076923076923,0.5456404615384616,-0.6737281538461538,0.5826705384615385,0.09448292307692308,-0.5272199230769231,0.6112202307692307,0.4414338461538462,-0.18159346153846154,-0.43452969230769234,0.7637588461538461,0.5391227692307693,0.3315336923076923,-0.7638887692307692,-0.12605161538461537
15,0.7145329230769231,0.33734184615384616,0.35879892307692307,-0.4968877692307692,0.840188923076923,-0.2853766923076923,0.4083936923076923,0.21410400000000002,-0.4971991538461538,0.028660076923076924,0.5456289230769231,-0.6739753846153846,0.5824177692307693,0.09460961538461539,-0.5271527692307693,0.6114994615384615,0.44114176923076925,-0.1814405384615385,-0.4344833076923077,0.7639900000000001,0.5388897692307693,0.3317713846153846,-0.7640322307692308,-0.12555461538461538
16,0.7143407692307693,0.3375381538461538,0.35887153846153846,-0.4969786923076923,0.8400789230769231,-0.28548084615384617,0.4085813846153846,0.2140392307692308,-0.4968877692307692,0.028537,0.5456069230769232,-0.6742279999999999,0.5821634615384615,0.09473223076923078,-0.5270850769230769,0.6117808461538461,0.44084992307692306,-0.181287,-0.4344354615384615,0.7642221538461539,0.5386597692307693,0.33200753846153847,-0.7641737692307692,-0.1250556923076923
17,0.7141481538461538,0.3377326153846154,0.358935,-0.49707807692307693,0.8399710769230769,-0.2855881538461539,0.4087567692307692,0.21398484615384616,-0.4965855384615384,0.02840346153846154,0.545569,-0.6744876153846154,0.5819094615384616,0.09485923076923077,-0.5270136923076923,0.6120642307692308,0.440564,-0.181124,-0.4343816153846154,0.7644569999999999,0.5384364615384616,0.33224284615384614,-0.764309923076923,-0.12455684615384614
