timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.678591,0.24954,0.109652,-0.682064,0.47016,-0.540492,0.429978,0.549472,0.640398,-0.254072,0.052745,0.722869,0.533146,-0.131461,0.008262,0.835696,0.614365,-0.357341,-0.109075,0.694945,0.909132,-0.10507,-0.212024,0.342734
1,0.6785864046822743,0.249100381270903,0.1093839397993311,-0.6822730869565217,0.46969127759197327,-0.5402024949832775,0.4295904615384616,0.5504592274247491,0.6401215150501672,-0.2539977090301003,0.05233754849498328,0.7231692274247492,0.5331597859531773,-0.13110639464882942,0.008716170568561873,0.8357381237458195,0.614309856187291,-0.35636909030100333,-0.10943037123745819,0.6954366989966555,0.9091312341137124,-0.10533576254180602,-0.21172683612040133,0.3428389264214047
2,0.6785355451505016,0.24869745484949832,0.1091722474916388,-0.6825039765886287,0.4692268093645485,-0.5400411471571906,0.4290614715719064,0.5514251839464883,0.6398046153846153,-0.25397553177257526,0.05187957859531773,0.7234901939799331,0.5331267759197325,-0.1308054983277592,0.009129926421404682,0.8358020501672241,0.6141946220735786,-0.3554827959866221,-0.10985540468227424,0.6959246755852843,0.9091001571906355,-0.10561747826086956,-0.21150571571906354,0.34297097324414716
3,0.6784491371237458,0.24832973244147155,0.10898924080267558,-0.6827525016722408,0.4687648093645485,-0.5399618193979934,0.42846008695652177,0.5523627257525083,0.6394544448160535,-0.2539995150501672,0.051394903010033445,0.7238256488294315,0.5330588762541806,-0.13054908361204012,0.009528270903010033,0.8358809331103679,0.6140332876254181,-0.3546785451505017,-0.11031973913043477,0.6964038695652174,0.9090479966555184,-0.10592467224080267,-0.21133087290969899,0.34312269899665554
4,0.6783381505016722,0.24799578929765886,0.10881276588628762,-0.6830128428093646,0.4683073043478261,-0.5399242207357859,0.4278451973244147,0.5532638193979933,0.6390799264214047,-0.25406294314381267,0.05090282274247492,0.7241685150501672,0.5329684381270903,-0.1303293846153846,0.009930678929765886,0.8359677357859532,0.6138403511705686,-0.3539512408026756,-0.11079498327759196,0.6968690301003345,0.9089830903010034,-0.10626509030100334,-0.21117768896321068,0.34328564548494983
5,0.6782194381270903,0.24770398662207357,0.10864120735785954,-0.6832640535117057,0.4678891304347826,-0.5399027759197325,0.4272569966555184,0.5540932742474917,0.6387054080267559,-0.2541586789297659,0.05040652842809365,0.7245001438127091,0.5328772976588629,-0.13015323076923077,0.010336598662207359,0.8360489197324414,0.6136396889632107,-0.3533033010033445,-0.11124072909698995,0.697303287625418,0.9089118628762543,-0.10665186287625418,-0.21104136120401337,0.3434380568561873
6,0.6781150133779265,0.2474336153846154,0.10847381605351171,-0.6834920468227424,0.4675251304347826,-0.5398729966555184,0.42672058862876255,0.5548423612040134,0.6383600602006689,-0.25425143812709033,0.04992511705685619,0.7248055785953178,0.5328087792642141,-0.12999850836120402,0.010739541806020067,0.8361116488294315,0.6134610535117057,-0.35268691304347827,-0.1116608762541806,0.6977048026755853,0.9088513511705686,-0.10704816053511705,-0.21089491304347827,0.34356367892976586
7,0.6780305752508361,0.2471683010033445,0.1083123143812709,-0.6836974949832776,0.4672163846153846,-0.5398206020066889,0.4262300836120401,0.5555297725752508,0.6380447424749164,-0.2543231170568562,0.049458444816053514,0.7250897826086957,0.5327648026755853,-0.1298481204013378,0.011134046822742475,0.8361578929765886,0.6133118461538462,-0.3520788428093646,-0.11205851839464884,0.6980788762541806,0.908804745819398,-0.10743598996655518,-0.21074195317725752,0.3436592307692308
8,0.6779671204013378,0.246908127090301,0.10815569230769231,-0.6838796722408026,0.46695634782608697,-0.5397469431438127,0.42577717725752506,0.5561667658862877,0.6377591705685618,-0.2543735317725752,0.049009735785953176,0.725353143812709,0.532746143812709,-0.1297016822742475,0.011520688963210702,0.836187397993311,0.6131933678929766,-0.35147708026755853,-0.1124287424749164,0.6984264882943144,0.908772822742475,-0.1078134347826087,-0.21058240468227424,0.34372359197324415
9,0.677919635451505,0.24667989297658863,0.10799715384615385,-0.684034381270903,0.4667173913043478,-0.5396803110367893,0.42533832441471575,0.5567679866220736,0.637501066889632,-0.25443097324414715,0.04859232775919733,0.7255890367892976,0.5327530367892976,-0.12958526755852842,0.01191052508361204,0.8361958227424748,0.6130991638795987,-0.3509110903010033,-0.11274658528428094,0.6987427993311037,0.9087536755852843,-0.1082017391304348,-0.21041008026755853,0.34375729096989965
10,0.6778879632107023,0.24647471906354515,0.10786826421404683,-0.6841594414715719,0.46655090969899665,-0.539595889632107,0.4249745819397993,0.5572664247491639,0.6372673411371237,-0.2545068628762542,0.048147247491638796,0.7257965986622074,0.5327836488294314,-0.12949652508361204,0.012272030100334447,0.8361844816053512,0.6130306555183946,-0.35036816053511705,-0.11304729765886289,0.6990268260869565,0.9087450702341138,-0.10858147826086957,-0.21024829765886288,0.34376002341137124
11,0.6778588595317726,0.24627541471571907,0.10773994314381272,-0.6842801103678929,0.46639577591973247,-0.5395051806020067,0.4246362073578595,0.5577417959866221,0.6370371505016722,-0.25458702341137124,0.04770107023411371,0.7259995585284281,0.5328181137123746,-0.12941355183946487,0.012634030100334448,0.8361699297658862,0.6129654715719064,-0.34983279933110367,-0.11333715719063545,0.6993051839464882,0.9087394515050168,-0.10896152508361204,-0.21007845819397994,0.34375815050167224
12,0.6778293745819398,0.24607381270903012,0.10760420735785953,-0.6844034080267558,0.46623915719063547,-0.5394067859531773,0.42431222073578595,0.5582145284280937,0.6368079531772575,-0.2546560066889632,0.047259909698996655,0.7262053779264214,0.5328512441471571,-0.12932702675585284,0.013003364548494984,0.8361567123745819,0.6128997959866221,-0.34929860200668894,-0.11362396655518395,0.6995832006688963,0.9087363812709031,-0.10934255518394649,-0.20989753177257525,0.3437549030100334
13,0.6777987391304348,0.2458601304347826,0.10745639130434782,-0.6845336086956522,0.4660790869565217,-0.5392934347826086,0.4239997391304348,0.5586947391304349,0.6365827826086956,-0.2546881739130435,0.046825652173913046,0.7264198260869565,0.532880347826087,-0.12922669565217393,0.013382478260869565,0.8361475217391304,0.612834695652174,-0.34875865217391305,-0.11392113043478261,0.6998612173913044,0.9087379130434783,-0.1097224347826087,-0.2097068260869565,0.34374647826086957
14,0.6777767725752508,0.24565439464882943,0.10729123745819398,-0.6846551404682274,0.4659276856187291,-0.5391743043478261,0.42370892976588626,0.5591561672240803,0.6363771170568562,-0.2546979464882943,0.04640728762541806,0.7266234381270903,0.532808314381271,-0.12950490635451506,0.013325257525083612,0.8361513344481606,0.6127797090301004,-0.3482122006688963,-0.11420529096989968,0.7001348996655519,0.9087517257525084,-0.11010014715719063,-0.20950528428093645,0.3437120468227425
15,0.6777719297658863,0.24542716387959868,0.10710892642140468,-0.6847698026755853,0.46578510702341136,-0.5390255284280937,0.42344139799331104,0.5596208595317725,0.6361906923076923,-0.2546619364548495,0.04600355183946488,0.7268254214046823,0.5327467959866221,-0.12977123076923078,0.013247635451505016,0.8361505585284281,0.6127473043478261,-0.3476253177257525,-0.11446669565217392,0.7004117391304349,0.9087823913043478,-0.11044745484949833,-0.20928307023411372,0.3436555418060201
16,0.6777861839464883,0.24518159531772576,0.10690957525083612,-0.6848747558528429,0.465655381270903,-0.5388461170568563,0.42320186287625416,0.560082966555184,0.6360254682274248,-0.2545798227424749,0.045613434782608694,0.7270237993311037,0.5327074247491639,-0.13000742474916388,0.013177919732441472,0.8361401204013378,0.6127398461538461,-0.34699762541806023,-0.11470671237458194,0.7006900133779265,0.9088295886287625,-0.11076560535117057,-0.20904261204013377,0.34357543143812713
17,0.6778206254180601,0.2449244381270903,0.1066934983277592,-0.6849667658862877,0.46554305351170566,-0.5386379197324415,0.42299514715719067,0.5605333545150502,0.6358831705685618,-0.254455287625418,0.045236311036789295,0.727215314381271,0.5326946421404682,-0.130222618729097,0.013118357859531773,0.8361157157190635,0.6127582240802676,-0.3463333210702341,-0.11492771571906354,0.7009668829431438,0.9088920869565217,-0.11105970568561872,-0.2087878160535117,0.3434703076923077
18,0.6778826622073578,0.24467399331103679,0.10644535117056857,-0.6850341638795987,0.46546876254180597,-0.538405856187291,0.42284809698996656,0.5609285518394649,0.6357751806020067,-0.2543135986622074,0.04490468227424749,0.7273799799331104,0.5327191505016723,-0.1304370668896321,0.013093849498327759,0.8360666989966555,0.6128049431438127,-0.3456585752508361,-0.11510769899665552,0.7012295819397993,0.9089717391304347,-0.11135380602006688,-0.20851362876254181,0.3433293846153846
19,0.6779551839464883,0.24439926755852842,0.1061817525083612,-0.6851010100334448,0.46540495652173913,-0.5381439933110368,0.4227358127090301,0.561317127090301,0.6356771237458194,-0.254137143812709,0.04459898996655518,0.7275457491638796,0.5327508327759197,-0.13062888963210703,0.013083137123745819,0.8360171304347827,0.6128649063545151,-0.3449490635451505,-0.11526505685618729,0.701501110367893,0.9090629799331104,-0.11161755518394649,-0.20820633110367895,0.3431895652173913
