timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.684313,0.428895,0.270319,-0.524103,0.663272,-0.264289,0.653963,0.250075,-0.526382,-0.028456,0.31398,-0.789627,0.506201,0.159048,-0.332222,0.779792,0.619037,-0.394413,-0.336149,0.590101,0.996873,0.013609,0.070973,-0.031706
1,0.6841606923076923,0.4289165384615385,0.2702897692307692,-0.5242983846153846,0.6633381538461538,-0.2645874615384615,0.6538314615384616,0.24992653846153845,-0.5258966153846154,-0.028445230769230768,0.3141407692307692,-0.789887,0.5061633076923078,0.15967876923076924,-0.3319281538461539,0.7798127692307693,0.618857,-0.393933,-0.33622207692307693,0.5905679230769231,0.9969037692307693,0.013533615384615385,0.07067761538461538,-0.03142523076923077
2,0.6840137692307692,0.4289590769230769,0.27029176923076925,-0.5244544615384615,0.663449,-0.26486115384615383,0.6536875384615385,0.24971938461538462,-0.5254257692307692,-0.02836607692307692,0.31426653846153846,-0.7901534615384616,0.5061374615384616,0.16019,-0.33163376923076926,0.7798502307692308,0.6186689230769231,-0.3935483076923077,-0.3362542307692308,0.591003076923077,0.9969350769230769,0.013478692307692308,0.0703903076923077,-0.031087923076923075
3,0.683871,0.42902384615384614,0.27032900000000004,-0.5245690769230769,0.663587923076923,-0.26510976923076923,0.6535509230769231,0.249444,-0.5249710000000001,-0.028220076923076924,0.31436684615384614,-0.7904211538461539,0.5061336153846154,0.16057738461538462,-0.3313326923076923,0.7799013076923077,0.6184786153846155,-0.3932435384615385,-0.3362580769230769,0.5914030769230769,0.9969666153846154,0.01345253846153846,0.07012061538461539,-0.030695
4,0.6837315384615386,0.4291117692307692,0.27040415384615385,-0.5246406153846154,0.6637418461538461,-0.2653286153846154,0.65344,0.24909061538461538,-0.5245396923076924,-0.02799946153846154,0.3144487692307692,-0.7906824615384616,0.5061576923076923,0.16084746153846155,-0.3310253076923077,0.7799606153846154,0.6182912307692308,-0.39300353846153846,-0.33624607692307695,0.5917652307692307,0.9969983076923077,0.013460307692307692,0.06986746153846154,-0.030255999999999998
5,0.6835969230769231,0.42922946153846153,0.2705256923076923,-0.5246567692307692,0.6639103076923076,-0.26547476923076924,0.65339,0.24861676923076922,-0.5241866153846154,-0.027614076923076922,0.31450646153846157,-0.7909070769230769,0.5062046153846155,0.16104207692307693,-0.33074838461538464,0.7800067692307693,0.6181135384615385,-0.39281892307692307,-0.33623684615384614,0.5920775384615384,0.9970313846153845,0.013503384615384615,0.06957207692307693,-0.029826
6,0.6834653846153846,0.4293545384615385,0.2706583076923077,-0.5246575384615385,0.664072,-0.2655932307692308,0.6533584615384614,0.24814107692307694,-0.5239086153846154,-0.027175769230769233,0.31454076923076923,-0.7910935384615385,0.50627,0.16123053846153845,-0.33047084615384614,0.780043076923077,0.6179506153846154,-0.3926373846153846,-0.3362226923076923,0.592376923076923,0.9970638461538461,0.013560615384615385,0.06926684615384615,-0.029412615384615384
7,0.6833357692307692,0.4294768461538462,0.2707802307692308,-0.5246636923076923,0.6642177692307693,-0.2657016923076923,0.6533380769230769,0.24768838461538462,-0.5237028461538461,-0.02673846153846154,0.31454076923076923,-0.7912446923076923,0.5063496153846154,0.1614513076923077,-0.33018084615384613,0.7800684615384615,0.6177998461538461,-0.3924300769230769,-0.3361996153846154,0.592685,0.9970953846153846,0.013623692307692309,0.06896338461538461,-0.029025692307692308
8,0.6832093076923077,0.4295917692307692,0.2708842307692308,-0.5246806153846154,0.6643420769230769,-0.2658098461538462,0.6533256153846154,0.24727192307692308,-0.523569,-0.02632676923076923,0.31450476923076925,-0.7913606923076922,0.5064425384615385,0.161719,-0.3298786923076923,0.7800803076923077,0.6176621538461539,-0.39218176923076925,-0.3361728461538461,0.5930074615384616,0.9971258461538461,0.01368923076923077,0.06866215384615384,-0.028670615384615385
9,0.6830908461538462,0.42969561538461537,0.27097038461538464,-0.5247036923076923,0.6644374615384615,-0.26592907692307693,0.6533186923076922,0.24690653846153846,-0.523509,-0.025960615384615384,0.31443861538461537,-0.7914391538461538,0.5065502307692308,0.162039,-0.3295771538461538,0.7800718461538462,0.6175429230769232,-0.3918756153846154,-0.3361620769230769,0.5933397692307693,0.9971550769230769,0.013755384615384616,0.06835292307692308,-0.02835369230769231
10,0.682971,0.4297946153846154,0.271033,-0.5247468461538461,0.6644892307692307,-0.26606976923076925,0.6533325384615385,0.24657923076923077,-0.5235064615384616,-0.025624923076923076,0.31433507692307694,-0.7914926923076924,0.5066648461538462,0.16238669230769232,-0.3292583076923077,0.7800599230769231,0.617423,-0.3915563076923077,-0.3361464615384615,0.5936838461538462,0.9971829230769231,0.013809076923076924,0.06805684615384615,-0.028043
11,0.6828403846153845,0.4299069230769231,0.27108884615384615,-0.5247959230769231,0.6645513846153847,-0.26620915384615385,0.6533362307692308,0.24625015384615384,-0.5235255384615384,-0.025268615384615386,0.3142126153846154,-0.7915402307692309,0.5067806923076923,0.16268992307692307,-0.3289573846153846,0.7800485384615384,0.617291,-0.39127107692307694,-0.3361376923076923,0.594014,0.9972129230769231,0.013801846153846154,0.06774930769230769,-0.02771776923076923
12,0.682695076923077,0.43004438461538463,0.2711460769230769,-0.5248423846153846,0.6646366153846154,-0.26633523076923077,0.6533302307692308,0.24589838461538463,-0.5235725384615384,-0.024870923076923075,0.3140669230769231,-0.7915796153846154,0.5068993846153846,0.16292938461538461,-0.32867176923076924,0.7800419230769231,0.6171436153846154,-0.3910379230769231,-0.33613223076923077,0.5943238461538461,0.9972453846153846,0.013738076923076922,0.06742415384615386,-0.02737846153846154
13,0.682532,0.430219,0.271213,-0.524877,0.664752,-0.266436,0.653321,0.245503,-0.523661,-0.024414,0.31389,-0.791605,0.507024,0.163094,-0.328391,0.780045,0.616979,-0.390871,-0.336123,0.59461,0.99728,0.013635,0.067078,-0.02703
14,0.682358923076923,0.4304020769230769,0.2712976153846154,-0.5249093076923077,0.6648781538461538,-0.2665467692307692,0.6532956153846153,0.24510915384615384,-0.5237117692307692,-0.023920153846153848,0.3137261538461538,-0.7916519230769231,0.5071347692307692,0.16322553846153845,-0.32812407692307693,0.7800580769230769,0.6167959230769231,-0.3907348461538461,-0.33611992307692307,0.5948915384615384,0.9973153846153847,0.013526538461538461,0.06671569230769231,-0.026656923076923078
15,0.6821836923076923,0.4305727692307692,0.2713983846153846,-0.5249448461538462,0.664977923076923,-0.2666478461538461,0.6533203076923078,0.24466146153846155,-0.5237496153846154,-0.023434384615384617,0.31357630769230765,-0.7917004615384615,0.5072213076923077,0.16334253846153846,-0.3278614615384616,0.7800873076923077,0.6165864615384615,-0.3906056923076923,-0.3361340769230769,0.5951849230769231,0.9973529230769231,0.013435307692307693,0.06633507692307691,-0.026239692307692308
16,0.6820047692307692,0.43073046153846156,0.2715153076923077,-0.5249873076923076,0.6650651538461538,-0.26676446153846156,0.6533578461538462,0.2441956153846154,-0.5237936153846154,-0.022959153846153844,0.31340353846153846,-0.7917536923076923,0.5072805384615384,0.16345053846153845,-0.32760069230769234,0.7801354615384616,0.6163493846153846,-0.39048292307692306,-0.3361626923076923,0.5954944615384615,0.9973920000000001,0.013361307692307691,0.06594384615384614,-0.02577738461538462
17,0.6818206923076923,0.4308763076923077,0.2716476923076923,-0.5250386923076923,0.6651545384615385,-0.2669136153846154,0.6533760769230769,0.24373992307692308,-0.5238533076923076,-0.022494692307692306,0.31318815384615384,-0.7918136153846154,0.5073111538461538,0.1635553076923077,-0.3273423846153846,0.7802024615384615,0.6160861538461538,-0.3903643846153846,-0.3362061538461538,0.5958203846153846,0.9974321538461538,0.01330123076923077,0.06554530769230768,-0.025274076923076923
18,0.6816276153846154,0.4310193846153846,0.2717946153846154,-0.5250956153846154,0.6652799230769231,-0.2670897692307692,0.6533368461538462,0.24330915384615384,-0.5238963846153846,-0.022031615384615386,0.3129796923076923,-0.7918797692307692,0.5073126923076923,0.1636683846153846,-0.32710623076923073,0.7802770769230769,0.6158076923076923,-0.39023823076923075,-0.3362876923076923,0.5961442307692307,0.9974736923076923,0.013233538461538462,0.0651183846153846,-0.024754846153846155
19,0.6814160769230769,0.43116553846153843,0.2719366153846154,-0.5251759230769231,0.6654200769230769,-0.2672966923076923,0.6532637692307692,0.2428943846153846,-0.5239013076923077,-0.021564846153846153,0.3128013846153846,-0.7919600769230769,0.5072982307692308,0.163795,-0.3268737692307692,0.7803566153846154,0.6155169230769231,-0.3901022307692308,-0.33638769230769233,0.5964773076923077,0.9975170769230769,0.013122153846153846,0.06467115384615385,-0.024241153846153846
20,0.6811876153846154,0.4313132307692307,0.27206584615384616,-0.5252843846153846,0.6655623846153846,-0.26753092307692306,0.6531760769230769,0.24248246153846154,-0.523854,-0.02110176923076923,0.3126636923076923,-0.7920585384615384,0.5072655384615384,0.16395192307692308,-0.326643,0.7804408461538461,0.6152142307692308,-0.38994530769230773,-0.3365065384615385,0.5968249999999999,0.997560923076923,0.012971384615384616,0.0642123076923077,-0.02373653846153846
21,0.6809448461538462,0.4314590769230769,0.2721813846153846,-0.5254205384615385,0.6657031538461539,-0.2677903076923077,0.6530785384615385,0.24207292307692307,-0.5237513846153846,-0.020646692307692307,0.312568,-0.7921760769230769,0.5072126153846154,0.1641476153846154,-0.32641715384615383,0.7805283846153845,0.6149005384615385,-0.38976038461538465,-0.3366477692307692,0.597189,0.9976049230769232,0.012787846153846155,0.06374292307692307,-0.023242384615384616
