timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.975059,0.082636,0.151743,-0.139275,0.917938,0.385514,-0.088131,0.031362,-0.900405,0.047171,-0.34517,0.260549,0.903738,0.094865,-0.415311,-0.041934,0.915797,-0.002384,-0.197854,0.349496,0.890972,0.202292,-0.405584,-0.027044
1,0.9750451538461539,0.08273984615384615,0.15169607692307693,-0.13936115384615386,0.918008,0.3854586153846154,-0.08769023076923077,0.03123969230769231,-0.9005765384615384,0.04723484615384615,-0.3446853846153846,0.2605866923076923,0.9039164615384616,0.09490961538461538,-0.41491484615384616,-0.041901692307692306,0.9159100769230769,-0.0025755384615384616,-0.197324,0.3494967692307692,0.8911966153846154,0.2020473846153846,-0.40521784615384615,-0.026970153846153845
2,0.975032923076923,0.08283453846153846,0.1516426923076923,-0.13944784615384617,0.9180823076923077,0.3853962307692308,-0.08723276923076922,0.031121153846153847,-0.9007496923076923,0.047296,-0.34420938461538464,0.2606060769230769,0.9040949230769231,0.09497684615384615,-0.414516,-0.04185107692307692,0.916021,-0.002727230769230769,-0.19677676923076923,0.34951315384615383,0.8914142307692308,0.20186307692307692,-0.4048366153846154,-0.026878
3,0.9750235384615384,0.08291361538461539,0.15157792307692308,-0.1395366153846154,0.9181572307692308,0.3853326923076923,-0.08676415384615385,0.031014384615384614,-0.9009235384615385,0.047368615384615384,-0.3437543076923077,0.26059299999999996,0.9042761538461538,0.09505838461538461,-0.4141076923076923,-0.041795384615384616,0.9161322307692308,-0.0028486153846153848,-0.1962163076923077,0.34953623076923074,0.8916233076923077,0.20171815384615385,-0.40445384615384616,-0.026790923076923077
4,0.9750173846153847,0.08297276923076922,0.15150015384615384,-0.13962923076923076,0.9182292307692308,0.3852746923076923,-0.08628738461538461,0.030925615384615385,-0.9010982307692308,0.04746115384615385,-0.34332553846153846,0.26053892307692306,0.9044620769230769,0.095139,-0.41368692307692306,-0.04174946153846154,0.9162450769230769,-0.0029546153846153845,-0.195654,0.34955576923076925,0.891823,0.20159092307692308,-0.40408153846153844,-0.026728230769230768
5,0.9750112307692308,0.08301046153846153,0.1514216923076923,-0.13973153846153846,0.9182915384615384,0.3852416153846154,-0.08579123076923077,0.03086176923076923,-0.9012805384615384,0.047562692307692306,-0.3429009230769231,0.26044815384615383,0.9046528461538462,0.095149,-0.41326615384615384,-0.04175407692307692,0.9163558461538461,-0.0031007692307692307,-0.195154,0.34954346153846155,0.8920130000000001,0.20144015384615385,-0.4037369230769231,-0.026710538461538463
6,0.9750044615384615,0.08304630769230768,0.15134692307692307,-0.1398387692307692,0.918344,0.3852306923076923,-0.08530123076923077,0.030793615384615385,-0.9014714615384616,0.04766176923076923,-0.3424646153846154,0.26034384615384615,0.9048454615384616,0.09512515384615385,-0.4128478461538461,-0.041774692307692304,0.9164684615384616,-0.003328153846153846,-0.1946890769230769,0.3495053076923077,0.8922005384615385,0.2012506153846154,-0.40341753846153844,-0.02670576923076923
7,0.9749975384615385,0.083089,0.151275,-0.13994107692307692,0.9183916923076924,0.38523184615384615,-0.08480969230769231,0.030712846153846153,-0.9016691538461539,0.047754846153846155,-0.3420065384615385,0.26024423076923076,0.9050389230769231,0.09508592307692307,-0.41243053846153843,-0.04179969230769231,0.9165842307692308,-0.003574307692307692,-0.19422253846153847,0.3494583846153846,0.8923897692307693,0.20104561538461538,-0.40310253846153843,-0.02669153846153846
8,0.9749903076923077,0.08314361538461539,0.15120699999999998,-0.14003323076923077,0.9184364615384616,0.3852406153846154,-0.08431846153846154,0.03061546153846154,-0.9018720769230769,0.047833615384615384,-0.3415222307692308,0.26016192307692304,0.9052324615384616,0.09503684615384615,-0.41201484615384615,-0.04182415384615385,0.9167037692307692,-0.0038187692307692306,-0.19374007692307693,0.34940930769230766,0.8925806923076923,0.2008353076923077,-0.4027871538461539,-0.026654923076923076
9,0.9749818461538461,0.08321669230769231,0.151147,-0.1401093846153846,0.9184787692307693,0.3852536923076923,-0.08384076923076923,0.03049776923076923,-0.9020774615384615,0.04787669230769231,-0.34100838461538463,0.2601165384615385,0.9054247692307693,0.09497607692307693,-0.41160407692307693,-0.04184492307692308,0.9168276153846153,-0.004062615384615385,-0.19323546153846152,0.34936084615384616,0.8927691538461539,0.20062684615384616,-0.4024779230769231,-0.02657953846153846
10,0.9749713076923077,0.08331053846153846,0.15110638461538461,-0.1401703076923077,0.9185224615384616,0.38525638461538464,-0.08339492307692307,0.030364846153846155,-0.9022807692307692,0.04790107692307692,-0.34048346153846154,0.260094,0.9056115384615384,0.09490492307692308,-0.4112064615384616,-0.041864307692307694,0.9169556153846153,-0.0043230769230769225,-0.19272392307692307,0.3493047692307692,0.8929527692307693,0.2004010769230769,-0.40219084615384615,-0.026459846153846153
