timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.993618,-0.07015,0.066125,-0.058494,0.918291,0.232188,0.282701,0.151306,0.532675,0.041836,-0.839801,0.096049,0.965856,0.137827,0.120657,-0.183171,0.990362,-0.116961,0.073589,-0.008462,0.974993,0.019691,0.138647,-0.172512
1,0.9936572307692307,-0.07008461538461538,0.06586884615384615,-0.05818553846153846,0.9183586923076923,0.23220953846153847,0.28262176923076926,0.15101061538461538,0.5330534615384614,0.041596,-0.839581,0.09596976923076923,0.965832923076923,0.1376793076923077,0.12042161538461539,-0.18355638461538462,0.9903812307692308,-0.11681253846153845,0.07352207692307693,-0.008804307692307693,0.9749499230769231,0.01979407692307692,0.13848776923076925,-0.17287353846153847
2,0.9936969999999999,-0.070016,0.06560838461538461,-0.057883,0.9184312307692307,0.23221115384615384,0.28254146153846155,0.15071684615384615,0.5334346153846153,0.04136030769230769,-0.8393588461538461,0.095897,0.9658093076923077,0.13753646153846152,0.12018515384615384,-0.18394284615384615,0.990401,-0.11665923076923077,0.0734556923076923,-0.009144461538461539,0.9749057692307693,0.019899307692307692,0.1383323076923077,-0.17323346153846153
3,0.9937373076923077,-0.06994446153846154,0.06534392307692308,-0.057580846153846156,0.9185086153846154,0.2321983846153846,0.2824594615384615,0.1504179230769231,0.5338113846153847,0.04114,-0.8391373076923077,0.09583715384615384,0.965783,0.13740153846153846,0.11994853846153845,-0.18433623076923078,0.9904216153846154,-0.11649676923076924,0.07339076923076923,-0.009486153846153847,0.9748602307692308,0.020010384615384617,0.13818123076923078,-0.1735963846153846
4,0.9937781538461539,-0.06987007692307692,0.06507676923076923,-0.057273384615384615,0.9185908461538461,0.23217715384615384,0.2823746153846154,0.15010746153846152,0.5341791538461539,0.04093884615384616,-0.8389185384615385,0.09579176923076922,0.9657524615384615,0.13727661538461539,0.11971123076923076,-0.184742,0.9904433846153846,-0.11632207692307692,0.07332730769230769,-0.009832692307692308,0.974812923076923,0.02013023076923077,0.13803353846153846,-0.17396707692307692
5,0.9938196923076924,-0.06979084615384616,0.06481446153846154,-0.05694723076923077,0.9186793076923077,0.23215869230769232,0.2822807692307692,0.14977207692307692,0.5345406923076923,0.040727307692307695,-0.8387039230769231,0.09573946153846154,0.9657170769230768,0.13716276923076923,0.11946353846153847,-0.185172,0.9904672307692308,-0.11613284615384616,0.07326038461538462,-0.010189615384615384,0.9747621538461538,0.020262538461538464,0.13787892307692307,-0.17435784615384617
6,0.99386,-0.06971038461538462,0.0645503076923077,-0.05663461538461539,0.9187609999999999,0.2321426923076923,0.2822023076923077,0.14944407692307693,0.5349022307692307,0.04052746153846154,-0.8384874615384615,0.09569761538461538,0.9656841538461538,0.13704276923076922,0.11921584615384616,-0.18559276923076923,0.9904898461538462,-0.11594915384615385,0.07319715384615384,-0.01052746153846154,0.9747126153846154,0.02038869230769231,0.1377273846153846,-0.17473753846153847
7,0.9939003846153845,-0.06962961538461539,0.0642853076923077,-0.056323846153846155,0.9188429230769231,0.23212423076923078,0.2821230769230769,0.14911792307692306,0.5352633846153846,0.04032976923076923,-0.8382713076923077,0.09565415384615385,0.9656506923076923,0.13692315384615383,0.11896738461538461,-0.18601315384615383,0.990511,-0.1157756923076923,0.07313523076923077,-0.010867076923076922,0.9746637692307693,0.020511384615384615,0.13757853846153845,-0.1751133076923077
8,0.9939411538461538,-0.06954853846153847,0.06402146153846154,-0.056008,0.9189295384615385,0.23210146153846153,0.2820326153846154,0.1487893076923077,0.5356235384615384,0.04012776923076923,-0.8380566923076923,0.09560461538461539,0.9656154615384616,0.13680684615384617,0.11871646153846153,-0.18643915384615384,0.9905306923076923,-0.11561353846153846,0.07307261538461539,-0.011219538461538461,0.9746145384615384,0.020632923076923076,0.13743130769230769,-0.175491
9,0.9939819230769231,-0.06946623076923078,0.06376376923076923,-0.055678,0.9190272307692308,0.23207376923076922,0.2819156923076923,0.14845084615384616,0.5359812307692308,0.039911615384615386,-0.8378451538461539,0.0955476923076923,0.9655777692307693,0.13669607692307692,0.11845876923076923,-0.18687992307692308,0.9905491538461538,-0.11546123076923076,0.0730056923076923,-0.01159723076923077,0.9745622307692308,0.020757538461538463,0.13728284615384614,-0.17588099999999998
