timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.94241,0.081035,0.294421,-0.136398,0.879521,0.400521,0.202135,0.158587,0.928454,0.192441,-0.302761,0.096214,0.982907,0.058151,0.174402,-0.008851,0.936875,-0.286638,0.085278,0.18115,0.988433,-0.126828,0.08112,-0.017838
1,0.9423307692307692,0.08103730769230769,0.2946556153846154,-0.1364356923076923,0.8794148461538461,0.40075330769230766,0.2020273076923077,0.158727,0.9282132307692308,0.1922533076923077,-0.303611,0.09623707692307693,0.9828393076923077,0.058151769230769236,0.17477892307692308,-0.008994076923076922,0.9367980769230769,-0.28681953846153846,0.08551107692307693,0.18114846153846154,0.9884045384615385,-0.126948,0.08128692307692308,-0.017799538461538464
2,0.9422488461538462,0.08104607692307693,0.29489453846153846,-0.1364793076923077,0.8793108461538461,0.4009786153846154,0.201911,0.15888207692307693,0.9279616923076923,0.1921049230769231,-0.30446476923076926,0.09626392307692308,0.9827608461538462,0.05815738461538462,0.175207,-0.009170000000000001,0.9367136153846154,-0.2870425384615385,0.08574846153846154,0.1811189230769231,0.9883658461538462,-0.12712400000000001,0.08148292307692308,-0.01779069230769231
3,0.9421676153846154,0.08105607692307693,0.29512853846153847,-0.13652915384615383,0.8792006923076923,0.4012135384615385,0.20178546153846152,0.15905838461538463,0.9276993846153846,0.192006,-0.3053087692307693,0.09631669230769231,0.9826743846153846,0.058136153846153844,0.17568346153846154,-0.009408923076923077,0.9366320769230769,-0.2872746923076923,0.0859883076923077,0.1810586153846154,0.9883233846153846,-0.12731446153846154,0.081696,-0.017805923076923077
4,0.9420904615384615,0.08106046153846154,0.2953486153846154,-0.13658546153846154,0.8790753846153846,0.4014695384615385,0.20166023076923079,0.159265,0.9274276923076923,0.19196338461538462,-0.3061299230769231,0.0964103846153846,0.9825815384615385,0.05808830769230769,0.17620115384615384,-0.009718615384615385,0.9365619230769231,-0.28749023076923075,0.08622584615384615,0.1809666153846154,0.9882820769230769,-0.12748846153846155,0.08191599999999999,-0.01783776923076923
5,0.9420250769230769,0.08103507692307693,0.2955347692307692,-0.13665007692307693,0.8789092307692308,0.40174492307692306,0.20161253846153845,0.159545,0.9271546153846154,0.19198723076923077,-0.30689915384615385,0.09654423076923077,0.982476923076923,0.05819138461538462,0.1767326923076923,-0.01000476923076923,0.9365111538461539,-0.28767253846153845,0.08643430769230769,0.18084276923076922,0.9882428461538462,-0.12764307692307694,0.082136,-0.01786546153846154
6,0.9419652307692308,0.0809783076923077,0.29570799999999997,-0.13672023076923076,0.8787203076923077,0.40203323076923075,0.20162453846153847,0.15984223076923076,0.9268698461538462,0.1921070769230769,-0.3076246923076923,0.0967266923076923,0.9823593846153846,0.05827969230769231,0.17732515384615385,-0.010548153846153846,0.9364696153846154,-0.28785915384615385,0.08655723076923078,0.18070107692307694,0.9882023846153846,-0.12782846153846156,0.08233753846153846,-0.017863
7,0.9419021538461538,0.08091484615384616,0.29588876923076923,-0.13680099999999998,0.8785295384615385,0.40231438461538466,0.2016506923076923,0.16015030769230768,0.9265786923076923,0.19225823076923076,-0.3083396923076923,0.096939,0.9822309230769232,0.05817776923076923,0.17801361538461538,-0.011449307692307691,0.9364473076923077,-0.28804338461538465,0.08661761538461539,0.18049223076923077,0.9881573846153846,-0.12804807692307693,0.08255292307692307,-0.017801461538461537
8,0.9418315384615384,0.08085192307692309,0.2960869230769231,-0.1368966923076923,0.8783449230769231,0.40258176923076927,0.20167253846153846,0.16046476923076922,0.9262839230769231,0.19241715384615385,-0.309052,0.09717653846153847,0.9820829230769231,0.05781838461538461,0.17885853846153846,-0.012741461538461537,0.9364466923076923,-0.2882256923076923,0.08661961538461539,0.18020269230769229,0.9881081538461539,-0.12829346153846155,0.08279307692307691,-0.017657615384615386
9,0.9417492307692308,0.08078653846153847,0.29631153846153846,-0.13701515384615384,0.8781695384615386,0.40283561538461543,0.20168023076923078,0.16077861538461538,0.9259885384615384,0.19257792307692306,-0.30975199999999997,0.09744423076923077,0.9818875384615384,0.05717530769230769,0.18000623076923078,-0.014423769230769231,0.9364651538461539,-0.2884141538461538,0.0865526923076923,0.17984115384615385,0.9880589230769231,-0.12853576923076923,0.08305846153846154,-0.01739069230769231
