timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.53014,0.640412,0.189571,-0.522378,0.917395,-0.200279,0.271415,-0.211166,0.544423,-0.325202,-0.117556,0.764207,0.260326,-0.341698,0.298461,0.852278,-0.412486,-0.437448,0.61532,0.509763,0.053487,-0.688735,0.261981,-0.673894
1,0.5299309130434783,0.640622618729097,0.18959780602006687,-0.5223220903010034,0.9173865752508361,-0.2004114983277592,0.2710634581939799,-0.21152903010033444,0.5441457491638796,-0.3252793545150502,-0.11741048160535117,0.7643931103678929,0.2602249030100334,-0.3416742575250836,0.2984380234113712,0.8523262508361205,-0.412467618729097,-0.4370374849498328,0.6154984515050167,0.5099146454849498,0.054811217391304345,-0.6892060200668897,0.262420618729097,-0.673133474916388
2,0.529733525083612,0.6408231337792643,0.1896267391304348,-0.5222656488294315,0.917377618729097,-0.2005535685618729,0.2707092575250836,-0.21188727424749162,0.5438711571906354,-0.32531842140468226,-0.11729474247491639,0.7645898561872909,0.26013922742474915,-0.3416265852842809,0.29843472240802676,0.8523723745819398,-0.41244072909699,-0.4366211204013378,0.6156859431438128,0.5100662909698996,0.05614287959866221,-0.6896711906354515,0.2628682140468227,-0.6723713545150501
3,0.5295448595317725,0.6410171170568562,0.18965541806020067,-0.5222083779264214,0.9173648561872909,-0.20069330434782606,0.2703637090301003,-0.21225144816053512,0.5436069632107023,-0.32533408361204014,-0.1171944949832776,0.7647865217391304,0.26007433110367895,-0.3415642107023411,0.2984552642140468,0.8524098227424749,-0.41240771237458196,-0.4362045618729097,0.6158842608695652,0.510209602006689,0.057473652173913044,-0.6901257491638796,0.2633306321070234,-0.6716112107023411
4,0.5293613678929766,0.6412085217391305,0.1896805719063545,-0.5221503612040134,0.917346220735786,-0.2008203879598662,0.2700350735785953,-0.21262972575250838,0.543359127090301,-0.32534027090301004,-0.11709621404682274,0.7649743612040134,0.26003233110367896,-0.3414980133779264,0.2985045785953177,0.8524320468227424,-0.41237247491638795,-0.4357924481605351,0.6160947458193979,0.5103363076923078,0.05879475585284281,-0.6905662675585285,0.2638131939799331,-0.6708555351170569
5,0.5291729598662207,0.641407652173913,0.18968746488294314,-0.5220944515050168,0.9173247759197325,-0.20092148494983278,0.2697225919732441,-0.21302415719063544,0.5431316588628763,-0.32535558862876257,-0.11697826755852843,0.7651474515050167,0.2600001638795986,-0.341462016722408,0.2986079732441471,0.8524205585284281,-0.412354093645485,-0.4353880602006689,0.6163206822742475,0.5104243846153846,0.06008144481605351,-0.6909913344481605,0.26432174247491635,-0.670102668896321
6,0.5289869331103679,0.641613331103679,0.1896949531772575,-0.5220278260869565,0.9173033311036789,-0.2009963879598662,0.2694226120401338,-0.21342454180602005,0.5429089531772576,-0.3253786454849498,-0.11686329765886287,0.765313397993311,0.2599757357859532,-0.3414313779264214,0.2987220836120401,0.8524001404682274,-0.4123214247491639,-0.4349884347826087,0.6165710267558528,0.5104892441471571,0.06136753846153846,-0.6914021137123746,0.26483029096989963,-0.6693611137123745
7,0.5288033946488294,0.641814745819398,0.18971453177257525,-0.5219592140468228,0.9172793578595317,-0.20108148494983277,0.2691305484949833,-0.21381435117056857,0.5426756923076923,-0.32539488963210705,-0.11676110033444816,0.7654874113712374,0.25994666220735785,-0.3413914381270903,0.2988302341137124,0.8523869163879598,-0.4122788829431438,-0.4345927023411371,0.6168269197324415,0.5105517859531772,0.06267982943143813,-0.6918124113712375,0.2653298093645485,-0.668617381270903
8,0.5286228963210703,0.6420062307692308,0.18975089632107023,-0.5218932140468228,0.917255347826087,-0.2011923846153846,0.26883635117056853,-0.21418201337792644,0.5424238662207358,-0.3253960602006689,-0.11667505351170568,0.765678220735786,0.25990672240802676,-0.34133262207357856,0.2989225484949833,0.8523902107023411,-0.41222452842809365,-0.4341956086956522,0.6170806856187291,0.5106274448160535,0.06403119397993311,-0.692230695652174,0.265814381270903,-0.6678636387959866
9,0.528447508361204,0.6421823846153846,0.18980450836120402,-0.5218342408026756,0.9172453913043478,-0.2013333076923077,0.26850702006688965,-0.2145075150501672,0.5421458494983278,-0.32537231772575254,-0.11660306020066889,0.7658964983277592,0.2598508127090301,-0.34123994983277595,0.2989861170568562,0.8524216120401338,-0.41214334448160533,-0.4337774347826087,0.6173318963210702,0.5107446254180602,0.06543046822742475,-0.6926687826086956,0.26627467892976586,-0.6670900936454849
10,0.528270143812709,0.6423552441471572,0.1898653678929766,-0.5217785618729097,0.9172314816053512,-0.20149926755852843,0.26817703010033445,-0.2148231337792642,0.5418559732441471,-0.32535121070234113,-0.1165297491638796,0.7661220234113713,0.25978765551839467,-0.3411505719063545,0.29903321404682276,0.8524609197324414,-0.4120634782608696,-0.4333645317725752,0.6175765183946489,0.5108631237458194,0.06684753177257526,-0.6931081872909699,0.2667217993311037,-0.6663139130434782
11,0.5280822642140468,0.6425339397993312,0.1899286789297659,-0.521725966555184,0.9172199030100334,-0.2016582508361204,0.2678388628762542,-0.21514479264214045,0.5415501538461539,-0.3253534682274248,-0.11645027759197325,0.7663491505016722,0.2597033578595318,-0.3410821170568562,0.29906871571906357,0.8525015117056856,-0.4120025150501672,-0.4329618294314381,0.6178103010033444,0.5109707926421405,0.06825729096989966,-0.6935384615384615,0.2671850434782609,-0.6655373043478261
12,0.5278812408026756,0.6427190869565218,0.18999282274247492,-0.5216784682274248,0.9172112842809365,-0.20179940468227425,0.26749821739130436,-0.21547278260869565,0.5412265953177258,-0.3253791036789298,-0.11635878595317727,0.7665802408026756,0.2595915886287626,-0.34103728093645486,0.2990993411371238,0.8525421036789297,-0.4119678093645485,-0.43256815719063546,0.6180333779264214,0.5110625384615385,0.06965829096989967,-0.6939581806020068,0.2676661973244147,-0.664761076923077
13,0.5276652608695652,0.6429082608695652,0.19005639130434784,-0.5216401739130435,0.9172043913043478,-0.20191352173913044,0.2671696521739131,-0.21580134782608698,0.5408834782608696,-0.3254196956521739,-0.1162454347826087,0.7668222608695652,0.2594453043478261,-0.3410143043478261,0.2991368695652174,0.8525826956521739,-0.4119670434782609,-0.43217908695652174,0.6182478260869565,0.511133,0.07105756521739132,-0.694368695652174,0.2681571304347826,-0.6639860000000001
14,0.5274406120401338,0.6430735953177257,0.1901582474916388,-0.5216264414715719,0.9171967759197324,-0.20201608026755855,0.2668815418060201,-0.21609523745819398,0.5404796789297659,-0.3254415050167224,-0.11614869899665552,0.7671126822742474,0.259250618729097,-0.34096893311036786,0.2991469464882943,0.8526565183946488,-0.4119973411371238,-0.4318066321070234,0.6184232642140468,0.5112114080267559,0.07252980267558529,-0.6947965484949833,0.268646618729097,-0.6631798595317726
15,0.5272115351170569,0.6432277290969899,0.190274127090301,-0.5216263946488294,0.9171920468227425,-0.2021364983277592,0.26659098327759195,-0.2163606722408027,0.540046347826087,-0.32544948829431436,-0.11604710367892976,0.7674299431438127,0.25903153511705684,-0.34090024080267556,0.29915146488294314,0.8527489431438128,-0.41204171571906356,-0.4314239464882943,0.6185841471571906,0.5113034782608695,0.07404451839464883,-0.6952317926421404,0.269136508361204,-0.6623572006688964
16,0.526980491638796,0.6433773277591973,0.1904017525083612,-0.5216294749163879,0.9171897458193979,-0.20228068227424748,0.2662844314381271,-0.21661289632107023,0.5396005919732442,-0.3254530501672241,-0.11594217725752508,0.7677577558528428,0.258800745819398,-0.34082541137123745,0.29915960869565217,0.8528459765886288,-0.4120978595317726,-0.4310376722408027,0.6187439364548495,0.5113905886287625,0.07558647826086956,-0.6956579364548494,0.26963430100334446,-0.661533585284281
17,0.5267500200668896,0.6435291739130435,0.19054023411371238,-0.5216243177257525,0.9171890602006689,-0.20245171571906354,0.26594992642140464,-0.21686958528428094,0.5391594013377926,-0.325463143812709,-0.11583759197324414,0.7680790066889631,0.25857110033444813,-0.3407643177257525,0.29917998327759193,0.8529327257525083,-0.4121637257525083,-0.4306575886287626,0.618915635451505,0.5114518829431438,0.07714013712374582,-0.6960570903010034,0.27014832775919734,-0.6607256521739131
18,0.5265217859531772,0.6436884782608696,0.19070183612040134,-0.5215982775919733,0.9171913578595318,-0.2026316989966555,0.26556545150501676,-0.21715909030100333,0.5387167190635451,-0.32550679933110366,-0.1157456856187291,0.7683845953177257,0.2583459297658863,-0.3407382775919732,0.2992175117056856,0.8529985919732441,-0.41222959197324416,-0.43029838795986625,0.6190925551839465,0.5114855819397993,0.07871020401337793,-0.6964040367892977,0.27069517056856185,-0.6599490434782609
19,0.5262941036789297,0.643846127090301,0.19086785284280935,-0.5215727892976588,0.9172008294314381,-0.20282216722408028,0.26515117725752513,-0.2174469397993311,0.5382707257525083,-0.3255410735785953,-0.11566647157190636,0.7686945986622074,0.25812241471571906,-0.3406929230769231,0.2992577993311037,0.8530705284280937,-0.4122910434782609,-0.4299447056856187,0.6192678193979932,0.5115209364548495,0.08028192642140468,-0.6967438093645485,0.27124090969899667,-0.659175745819398
